"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.694846208E0,3.263663177E0,1.209739334E1,3.004701691E0,1.288513311E1
6.704855208E0,2.900518341E0,1.421399185E1,2.603236542E0,1.473863669E1
6.714863208E0,2.441123657E0,1.614168320E1,2.079924774E0,1.645719017E1
6.724871208E0,1.876797180E0,1.717573288E1,1.591490479E0,1.735110975E1
6.734880208E0,1.107846222E0,1.639061554E1,1.083746338E0,1.646372094E1
6.744888208E0,4.346960449E-1,1.375145370E1,7.179071045E-1,1.377703997E1
6.754896208E0,2.829116821E-2,1.110331055E1,5.879772949E-1,1.111890385E1
6.764905208E0,-7.619155884E-2,8.947493591E0,4.616400146E-1,8.959718646E0
6.774913208E0,4.071533203E-2,7.134164429E0,5.902226257E-1,7.158653685E0
6.784920458E0,1.190025330E-1,5.925877075E0,8.345146179E-1,5.985532170E0
6.794929458E0,1.173559570E-1,5.295388184E0,8.496331787E-1,5.364399778E0
6.804937458E0,-6.322851562E-1,5.495222626E0,5.014572144E-2,5.531705959E0
6.814946458E0,-6.581813049E-1,6.526128845E0,1.040336609E-1,6.560059705E0
6.824954458E0,-6.286926270E-2,7.773484955E0,2.213896179E-1,7.776891040E0
6.834962458E0,2.044747925E-1,8.818461914E0,7.134164429E-1,8.849635218E0
6.844971458E0,4.447251892E-1,9.486822052E0,1.482217712E0,9.612207992E0
6.854979458E0,4.278103638E-1,1.011461655E1,1.865570526E0,1.029411691E1
6.864987458E0,4.502636719E-1,1.065978287E1,1.805096283E0,1.082090942E1
6.874996458E0,4.575984192E-1,1.089329727E1,1.560953979E0,1.101407731E1
6.885004458E0,3.552113342E-1,1.073238190E1,1.238225098E0,1.080941246E1
6.895012458E0,2.198927307E-1,1.023661285E1,9.502239990E-1,1.028297239E1
6.905021458E0,1.869612122E-1,9.651329956E0,7.679031372E-1,9.683635662E0
6.915029458E0,1.411564636E-1,9.044042816E0,6.322851562E-1,9.067216780E0
6.925037458E0,1.013392639E-1,8.565188599E0,5.761518860E-1,8.585142769E0
6.935046458E0,7.903564453E-2,8.202343140E0,5.345384216E-1,8.220122319E0
6.945054458E0,3.652404785E-2,8.001760254E0,5.385800171E-1,8.019948229E0
6.955063458E0,-4.580474854E-2,7.932903442E0,5.361849976E-1,7.951135105E0
6.965071458E0,-1.386117554E-1,7.959697723E0,5.541476440E-1,7.980167961E0
6.975079458E0,-2.508782959E-1,8.018226013E0,5.948629761E-1,8.044174928E0
6.985088458E0,-3.926335144E-1,8.130791931E0,6.514453125E-1,8.166291661E0
6.995096458E0,-5.575904846E-1,8.308921509E0,7.686515808E-1,8.363008373E0
7.005104458E0,-6.872209167E-1,8.505911865E0,9.810598755E-1,8.589836304E0
7.015113458E0,-6.957531738E-1,8.643326111E0,1.344055023E0,8.774830063E0
7.025121458E0,-5.718109131E-1,8.660839691E0,1.750908966E0,8.854535227E0
7.035129458E0,-3.589535522E-1,8.585845642E0,2.198478241E0,8.870112717E0
7.045138458E0,-8.532257080E-2,8.475974121E0,2.509830780E0,8.840173516E0
7.055146458E0,2.028282166E-1,8.436156921E0,2.728975067E0,8.868888758E0
7.065154458E0,5.129832458E-1,8.451125793E0,2.943029938E0,8.963598842E0
7.075163458E0,8.331674194E-1,8.493487701E0,3.101849670E0,9.080472051E0
7.085171458E0,1.147214355E0,8.620423737E0,3.163521423E0,9.253954505E0
7.095179458E0,1.501078491E0,8.709638214E0,3.137924652E0,9.378571617E0
7.105188458E0,1.867516479E0,8.782835999E0,2.900817719E0,9.436131062E0
7.115196458E0,2.147434387E0,8.859326935E0,2.451152802E0,9.439666215E0
7.125205458E0,2.430196381E0,8.900940399E0,1.968107300E0,9.434301287E0
7.135213458E0,2.764002228E0,8.987909546E0,1.570534058E0,9.533561955E0
7.145221458E0,3.117417297E0,9.171278229E0,7.777825928E-1,9.717797112E0
7.155230458E0,3.484004974E0,9.449848938E0,2.170486450E-1,1.007397864E1
7.165238458E0,3.822151794E0,9.779313812E0,-3.505709839E-1,1.050555677E1
7.175246458E0,4.076921997E0,9.908794556E0,-6.426136780E-1,1.073398597E1
7.185255458E0,4.104015656E0,9.785151672E0,-2.547702026E-1,1.061400234E1
7.195263458E0,3.976181488E0,9.486372986E0,5.542973328E-1,1.030089982E1
7.205271458E0,3.798201599E0,9.182205505E0,1.303788757E0,1.002193087E1
7.215280458E0,3.495381317E0,9.229507141E0,1.843266907E0,1.003987677E1
7.225288458E0,3.106040955E0,9.640702057E0,2.220332794E0,1.036920943E1
7.235297458E0,2.774779816E0,1.024754013E1,2.604434052E0,1.093135666E1
7.245305458E0,2.490670624E0,1.101708984E1,2.913092194E0,1.166472524E1
7.255313458E0,2.304308167E0,1.171523804E1,3.189267883E0,1.235831979E1
7.265322458E0,2.228715363E0,1.226953537E1,3.466641083E0,1.294319399E1
7.275330458E0,2.219734039E0,1.288984543E1,3.391946411E0,1.351224019E1
7.285338458E0,2.340682526E0,1.352153183E1,3.065175934E0,1.406079376E1
7.295347458E0,2.541864166E0,1.404858582E1,2.605631561E0,1.451251710E1
7.305355458E0,2.818638611E0,1.433883224E1,1.843416595E0,1.472905355E1
7.315363458E0,3.151396637E0,1.396401169E1,5.792953491E-1,1.432691545E1
7.325372458E0,3.146905975E0,1.290990372E1,-9.535171509E-1,1.332208040E1
7.335380458E0,2.483635254E0,1.191058182E1,-1.369651794E0,1.224362485E1
7.345388458E0,1.786235504E0,1.091530151E1,-7.602690125E-1,1.108658890E1
7.355397458E0,1.327140198E0,9.890233154E0,-7.319778442E-2,9.979146801E0
7.365405458E0,1.098715210E0,8.843160553E0,2.823129272E-1,8.915624727E0
7.375414458E0,7.990383911E-1,7.936046906E0,-4.311035156E-2,7.976287441E0
7.385422458E0,3.363505554E-1,7.243586884E0,-1.315165100E0,7.369690759E0
7.395430458E0,-2.436932373E-1,6.349945221E0,-5.118456116E0,8.159643602E0
7.405439458E0,-1.065334625E0,5.421875153E0,-1.031998947E1,1.170614585E1
7.415447458E0,-2.096390533E0,7.171287231E0,-6.570586395E0,9.949614033E0
7.425455458E0,-2.990930328E0,9.727671204E0,-7.140151978E-2,1.017734491E1
7.435464458E0,-3.024460602E0,1.154459290E1,3.313509521E0,1.238565026E1
7.445472458E0,-2.918630676E0,1.288879761E1,4.588108978E0,1.398893323E1
7.455480458E0,-2.187251587E0,1.353724915E1,4.071383514E0,1.430445202E1
7.465489458E0,-1.109343109E0,1.364442627E1,2.949316864E0,1.400355242E1
7.475497458E0,-2.893482971E-1,1.365176102E1,1.670975189E0,1.375668781E1
7.485505458E0,9.529183960E-1,1.353335724E1,-7.228468323E-1,1.358610758E1
7.495514458E0,3.315904541E0,1.318877380E1,-5.649402008E0,1.472598793E1
7.505522458E0,5.070855103E0,1.256606873E1,-8.634195099E0,1.606763765E1
7.515531458E0,5.401966553E0,1.113773895E1,-5.608087921E0,1.358974326E1
7.525539458E0,5.198389893E0,9.513167267E0,-1.171613617E0,1.090395742E1
7.535547458E0,5.365741882E0,7.981103210E0,2.364333344E0,9.903497693E0
7.545556458E0,5.732479248E0,7.189100189E0,4.803810425E0,1.037405776E1
7.555564458E0,5.971831512E0,6.523284760E0,7.231911163E0,1.142438422E1
7.565572458E0,6.083349609E0,5.379812622E0,9.651479645E0,1.261350806E1
7.575581458E0,5.956712952E0,4.642445984E0,1.063358734E1,1.304254245E1
7.585589458E0,5.401068420E0,4.318669281E0,9.900411987E0,1.207644823E1
7.595597458E0,3.903732147E0,4.822970581E0,6.979236603E0,9.338624816E0
7.605606458E0,2.004032593E0,5.712420959E0,3.124153290E0,6.812358889E0
7.615614458E0,3.489244080E-1,6.657256165E0,6.658154297E-1,6.699561036E0
7.625623458E0,-1.205592957E0,7.796087952E0,1.451980591E-2,7.888767493E0
7.635631458E0,-2.457290039E0,8.997489624E0,1.056053925E0,9.386604485E0
7.645639458E0,-3.232527924E0,1.000010468E1,2.406246185E0,1.078152823E1
7.655648458E0,-3.259172516E0,1.053404434E1,2.985840912E0,1.142381467E1
7.665656458E0,-2.806364136E0,1.031834290E1,3.007695465E0,1.110811018E1
7.675664458E0,-1.455273743E0,9.024433594E0,2.728675690E0,9.539596133E0
7.685673458E0,-5.857319641E-1,7.795489197E0,2.845133514E0,8.319105629E0
7.695681458E0,-2.462379456E-1,7.219786377E0,2.989433441E0,7.818098282E0
7.705689458E0,-2.514770508E-2,6.871011658E0,3.134032745E0,7.552058981E0
7.715698458E0,2.170486450E-1,6.577322388E0,3.486998749E0,7.447646620E0
7.725706458E0,6.863227844E-1,6.385870514E0,4.084107056E0,7.611196465E0
7.735714458E0,1.307231598E0,6.344556427E0,4.699627075E0,8.003046005E0
7.745723458E0,2.131866760E0,6.552773438E0,5.293442230E0,8.689316789E0
7.755731458E0,3.162174225E0,7.025340729E0,6.000122681E0,9.765051478E0
7.765740458E0,4.187242584E0,7.939489746E0,6.373146973E0,1.100842860E1
7.775748458E0,5.180277557E0,9.062753906E0,6.102509766E0,1.209170829E1
7.785757333E0,5.996679840E0,1.010728180E1,5.559888153E0,1.300114113E1
7.795766333E0,6.476282501E0,1.089524323E1,4.983137512E0,1.361911229E1
7.805774333E0,6.712940369E0,1.131796417E1,4.859644318E0,1.402768777E1
7.815782333E0,6.584657135E0,1.154653885E1,5.117857361E0,1.424333995E1
7.825791333E0,6.040987701E0,1.137724091E1,5.094954987E0,1.385257050E1
7.835799333E0,5.420078888E0,1.079255676E1,4.829407196E0,1.300691011E1
7.845807333E0,4.761598206E0,1.042986099E1,4.591102753E0,1.235042681E1
7.855816333E0,4.111799469E0,1.053060150E1,4.366569672E0,1.211888582E1
7.865824333E0,3.660637665E0,1.136781052E1,4.228856049E0,1.266927810E1
7.875833333E0,3.456462250E0,1.315030380E1,4.048331451E0,1.418684633E1
7.885841333E0,3.244353333E0,1.541389664E1,3.483855286E0,1.613230565E1
7.895849333E0,2.830014954E0,1.711750397E1,2.574047241E0,1.753977326E1
7.905858333E0,2.199526062E0,1.696781525E1,1.849254456E0,1.720942797E1
7.915866333E0,1.537602539E0,1.484732483E1,1.192719727E0,1.497430654E1
7.925874333E0,9.228309631E-1,1.255484207E1,8.107141113E-1,1.261479028E1
7.935883333E0,3.327580261E-1,1.071786209E1,4.438270569E-1,1.073220752E1
7.945891333E0,-6.033952332E-1,9.080566864E0,-7.581733704E-1,9.132119537E0
7.955899333E0,-1.359922028E0,7.771239624E0,-1.541644135E0,8.038545879E0
7.965908333E0,-1.615440674E0,6.931036835E0,-1.708247681E0,7.318950083E0
7.975916333E0,-1.420695648E0,6.593189392E0,-1.432820435E0,6.895034219E0
7.985924333E0,-8.719367981E-1,6.710096283E0,-8.837622070E-1,6.823979890E0
7.995933333E0,-2.710862732E-1,7.437134399E0,-2.258802795E-1,7.445500503E0
8.005941333E0,5.942642212E-2,8.322243805E0,5.797444153E-1,8.342624110E0
8.015950333E0,1.116677856E-1,8.997339935E0,1.456920319E0,9.115218726E0
8.025958333E0,1.281335449E-1,9.587412872E0,1.889670410E0,9.772704746E0
8.035966333E0,2.544708252E-1,1.011042526E1,1.888323212E0,1.028840216E1
8.045975333E0,2.231858826E-1,1.058763290E1,1.731000366E0,1.073052397E1
8.055983333E0,9.460327148E-2,1.070094727E1,1.446891174E0,1.079873679E1
8.065991333E0,-3.143463135E-3,1.019305344E1,1.143322449E0,1.025697492E1
8.076000333E0,-3.906875610E-2,9.415719910E0,8.765771484E-1,9.456516022E0
8.086008333E0,-1.070274353E-1,8.782386932E0,6.771917725E-1,8.809106867E0
8.096017333E0,-2.204914856E-1,8.413404236E0,5.752537537E-1,8.435929363E0
8.106025333E0,-3.367996216E-1,8.385412445E0,5.983058167E-1,8.413474057E0
8.116033333E0,-4.273612976E-1,8.555608521E0,7.592211914E-1,8.599854165E0
8.126042333E0,-5.254074097E-1,8.747210083E0,9.366023254E-1,8.812886082E0
8.136050333E0,-6.261479187E-1,8.864116974E0,1.122366028E0,8.956803919E0
8.146058333E0,-6.981481934E-1,8.961264954E0,1.323697357E0,9.085364889E0
8.156067333E0,-7.535330200E-1,8.956624603E0,1.492097168E0,9.111272702E0
8.166075333E0,-7.798782349E-1,8.874295807E0,1.654958496E0,9.060917379E0
8.176083333E0,-6.908134460E-1,8.675060120E0,1.812730408E0,8.889312843E0
8.186092333E0,-4.372407532E-1,8.388256531E0,1.984423370E0,8.630872680E0
8.196100333E0,-1.869612122E-1,8.216114502E0,2.140399017E0,8.492396597E0
8.206108333E0,-4.790039062E-3,8.201145630E0,2.517614594E0,8.578880803E0
8.216117333E0,2.957849121E-1,8.407266998E0,2.783910828E0,8.861139125E0
8.226125333E0,6.502478027E-1,8.642128601E0,3.062182159E0,9.191635792E0
8.236134333E0,9.638456726E-1,8.798553314E0,3.340752869E0,9.460664281E0
8.246142333E0,1.295705566E0,8.937614136E0,3.490142212E0,9.681988020E0
8.256150333E0,1.624122620E0,8.990304565E0,3.379073181E0,9.740712809E0
8.266159333E0,1.955533447E0,8.999884644E0,3.107687531E0,9.720069776E0
8.276167333E0,2.296374664E0,9.043144684E0,2.568209381E0,9.677163934E0
8.286175333E0,2.593656464E0,9.133257294E0,2.033221893E0,9.709656735E0
8.296184333E0,2.882256317E0,9.219477997E0,1.538350983E0,9.781242240E0
8.306192333E0,3.232378235E0,9.374705200E0,7.262896729E-1,9.942880032E0
8.316200333E0,3.647914124E0,9.429790649E0,-1.695973206E-1,1.011221995E1
8.326209333E0,4.134701843E0,9.378746796E0,-1.735341339E0,1.039557888E1
8.336217333E0,4.653373260E0,9.174272003E0,-3.110830994E0,1.074701907E1
8.346226333E0,4.422253876E0,8.831335144E0,-1.090033264E0,9.936648443E0
8.356234333E0,3.985462189E0,8.646319885E0,6.756948853E-1,9.544596377E0
8.366242333E0,3.925287323E0,8.419691162E0,1.457369385E0,9.403350752E0
8.376251333E0,3.776945801E0,8.309071198E0,1.861229553E0,9.315050145E0
8.386259333E0,3.692371674E0,8.210576019E0,2.223775635E0,9.273205768E0
8.396267333E0,3.619173889E0,8.155789948E0,2.523901520E0,9.272831724E0
8.406276333E0,3.242407379E0,8.478219452E0,2.461032257E0,9.404790825E0
8.416284333E0,2.955154724E0,9.055419159E0,2.436632996E0,9.832127742E0
8.426293333E0,2.811154175E0,9.933343506E0,2.548600159E0,1.063340321E1
8.436301333E0,2.679428101E0,1.098026642E1,2.690654755E0,1.161831350E1
8.446309333E0,2.497406616E0,1.200279007E1,2.825075226E0,1.258113903E1
8.456318333E0,2.388732605E0,1.288206161E1,3.080593872E0,1.345896034E1
8.466326333E0,2.420765991E0,1.342558136E1,3.501368866E0,1.408424392E1
8.476334333E0,2.474504242E0,1.378692993E1,3.620072021E0,1.446746452E1
8.486343333E0,2.586321716E0,1.396895142E1,3.393443298E0,1.460603030E1
8.496351333E0,2.756517792E0,1.377046417E1,3.218457184E0,1.440772503E1
8.506359333E0,2.945724335E0,1.338306976E1,2.719544678E0,1.397067541E1
8.516368333E0,3.207978973E0,1.272264313E1,1.681603088E0,1.322817320E1
8.526376333E0,3.420387268E0,1.162931671E1,2.628533936E-1,1.212473291E1
8.536385333E0,3.206182709E0,1.061188248E1,-8.906478882E-1,1.112137181E1
8.546393333E0,2.401007080E0,1.018661682E1,-1.047072601E0,1.051800163E1
8.556401333E0,1.649719391E0,9.712552643E0,-5.860313416E-1,9.869077244E0
8.566410333E0,1.347497864E0,8.815917206E0,-1.667532349E-1,8.919862853E0
8.576418333E0,1.152902527E0,7.912096710E0,4.760101318E-2,7.995794172E0
8.586426333E0,8.602610779E-1,7.272177429E0,-9.295669556E-2,7.323472853E0
8.596435333E0,4.328997803E-1,6.794221344E0,-1.990410919E0,7.092995243E0
8.606443333E0,-2.062710571E-1,5.816753998E0,-9.397008820E0,1.105354918E1
8.616451333E0,-1.301693115E0,5.798192596E0,-1.197554672E1,1.336888782E1
8.626460333E0,-2.235900421E0,7.869734802E0,-5.198539581E0,9.693131090E0
8.636468333E0,-2.465672607E0,1.096859070E1,1.877695312E0,1.139803768E1
8.646477333E0,-2.167792053E0,1.299762131E1,4.843028870E0,1.403896046E1
8.656485333E0,-1.631008301E0,1.430320633E1,5.149890747E0,1.528931895E1
8.666493333E0,-9.151968384E-1,1.505135056E1,4.363725586E0,1.569786099E1
8.676502333E0,-2.528242493E-1,1.533276535E1,3.110681305E0,1.564717072E1
8.686510333E0,5.578898621E-1,1.530327667E1,1.544338531E0,1.539111755E1
8.696518333E0,2.442171478E0,1.476155319E1,-2.631228333E0,1.519180755E1
8.706527333E0,5.225633240E0,1.376387787E1,-9.814191284E0,1.769378216E1
8.716535333E0,6.214925995E0,1.194770462E1,-8.419541473E0,1.588274628E1
8.726544333E0,5.896687775E0,9.935289459E0,-3.206931152E0,1.199021729E1
8.736552333E0,5.843847656E0,7.940687256E0,1.167272644E0,9.928121421E0
8.746560333E0,5.887706451E0,6.624624023E0,4.189936981E0,9.803382203E0
8.756569333E0,5.764063568E0,5.888155518E0,7.137307892E0,1.090119113E1
8.766577333E0,5.770200806E0,4.798271942E0,1.011177246E1,1.259232200E1
8.776585333E0,5.570965118E0,4.035308533E0,1.184876038E1,1.370082077E1
8.786593333E0,4.510570221E0,4.732708282E0,1.067115921E1,1.251468778E1
8.796601333E0,2.816992035E0,5.860762482E0,7.585775299E0,9.991394691E0
8.806609333E0,1.228944397E0,6.530320129E0,4.732558594E0,8.157971327E0
8.816618333E0,-2.101629639E-1,7.157964935E0,3.012934570E0,7.769067203E0
8.826626333E0,-1.918710022E0,7.806715851E0,1.943857727E0,8.270722060E0
8.836635333E0,-3.334915009E0,8.425678711E0,1.934427338E0,9.265836658E0
8.846643333E0,-3.844305725E0,8.922645264E0,2.081271973E0,9.935994064E0
8.856651333E0,-3.569177856E0,9.210796051E0,1.816322937E0,1.004374549E1
8.866660333E0,-2.414179688E0,9.464967499E0,1.136736145E0,9.833923041E0
8.876668333E0,-7.560777283E-1,9.041947174E0,9.545649719E-1,9.123576958E0
8.886676333E0,2.591111755E-1,8.327183533E0,1.698517914E0,8.502592975E0
8.896685333E0,7.551795959E-1,7.819888458E0,2.623145142E0,8.282622903E0
8.906693333E0,1.004561005E0,7.432194672E0,3.271746368E0,8.182358141E0
8.916701333E0,1.228345642E0,6.921007690E0,3.862268372E0,8.020367662E0
8.926710333E0,1.575024719E0,6.450386353E0,4.564907227E0,8.057702213E0
8.936718333E0,2.061812439E0,6.106850739E0,5.106780396E0,8.223375370E0
8.946727333E0,2.800675964E0,5.930517426E0,5.601052551E0,8.624767387E0
8.956735333E0,3.727398834E0,6.258186035E0,6.019731903E0,9.449633152E0
8.966743333E0,4.828509064E0,6.900500336E0,6.477929077E0,1.062520446E1
8.976752333E0,5.861211548E0,7.738158417E0,6.451284485E0,1.165555524E1
8.986760333E0,6.498885498E0,8.531957703E0,5.773793335E0,1.218057899E1
8.996768333E0,6.518195343E0,9.064699860E0,4.582869873E0,1.206890013E1
9.006777333E0,6.178252258E0,9.384285278E0,3.753594360E0,1.184588881E1
9.016785333E0,5.693560181E0,9.718390503E0,3.741020508E0,1.186840242E1
9.026794333E0,5.235213318E0,1.015443375E1,4.094435577E0,1.213607786E1
9.036802333E0,4.805157623E0,1.032582733E1,4.259242859E0,1.215949833E1
9.046810333E0,4.575834503E0,1.037986496E1,4.324058075E0,1.213990676E1
9.056819333E0,4.559368744E0,1.110989685E1,4.441563721E0,1.280410636E1
9.066827333E0,4.596940613E0,1.277772858E1,4.493056641E0,1.430348799E1
9.076835333E0,4.601730652E0,1.534264481E1,4.480632477E0,1.663276111E1
9.086844333E0,4.590054932E0,1.842997467E1,4.417613525E0,1.949994564E1
9.096852333E0,4.495301971E0,2.026740372E1,4.358336792E0,2.121250793E1
9.106860333E0,4.271667023E0,1.774200531E1,4.115691376E0,1.870734634E1
9.116869333E0,3.667223969E0,1.337423813E1,3.808081055E0,1.438124676E1
9.126877333E0,2.750979309E0,1.026969406E1,3.258424072E0,1.111988447E1
9.136886333E0,1.774559784E0,7.947123871E0,2.378404083E0,8.483079997E0
9.146894333E0,8.625064087E-1,6.242319031E0,1.068927155E0,6.391640591E0
9.156902333E0,2.763253784E-1,5.253774719E0,-5.942642212E-2,5.261372066E0
9.166911333E0,5.568420410E-2,5.150040436E0,-7.155120850E-1,5.199805262E0
9.176919333E0,6.421646118E-2,5.941295013E0,-8.181985474E-1,5.997712819E0
9.186927333E0,1.127156067E-1,7.628137207E0,-5.725593567E-1,7.650425235E0
9.196936333E0,1.377136230E-1,9.868079224E0,-2.435435486E-1,9.872044675E0
9.206944333E0,2.269281006E-1,1.199530563E1,3.171903992E-1,1.200164419E1
9.216953333E0,2.326162720E-1,1.348695374E1,1.090931396E0,1.353300272E1
9.226961333E0,-1.002914429E-2,1.386117554E1,1.598974915E0,1.395310032E1
9.236969333E0,-2.466870117E-1,1.309940964E1,1.819167023E0,1.322742439E1
9.246978333E0,-3.688330078E-1,1.135254227E1,1.755998383E0,1.149346702E1
9.256986333E0,-3.403921509E-1,9.525591431E0,1.458716583E0,9.642645539E0
9.266994333E0,-2.282752991E-1,8.051756287E0,1.192270660E0,8.142751270E0
9.277003333E0,-1.535806274E-1,7.039710846E0,9.780661011E-1,7.108989316E0
9.287011333E0,-1.267863464E-1,6.382427673E0,7.943980408E-1,6.432925153E0
9.297019333E0,-8.726852417E-2,6.119424591E0,6.279441833E-1,6.152177421E0
9.307028333E0,-9.894424438E-2,6.229146423E0,5.727090454E-1,6.256200986E0
9.317036333E0,-1.905537415E-1,6.759343872E0,6.915618896E-1,6.797300799E0
9.327045333E0,-3.456312561E-1,7.677684174E0,9.098080444E-1,7.739124363E0
9.337053333E0,-5.288502502E-1,8.766070862E0,1.146765289E0,8.856565450E0
9.347061333E0,-6.179150391E-1,9.680668945E0,1.436113586E0,9.806099758E0
9.357070333E0,-8.057743835E-1,1.036803955E1,1.553020477E0,1.051462739E1
9.367078333E0,-9.895921326E-1,1.059691360E1,1.635199585E0,1.076790361E1
9.377086333E0,-1.121467896E0,1.040231827E1,1.770368500E0,1.061132038E1
9.387095333E0,-1.141526184E0,9.949659576E0,1.860780487E0,1.018632965E1
9.397103333E0,-9.915380859E-1,9.313632202E0,1.965712280E0,9.570314380E0
9.407112333E0,-5.999523926E-1,8.555309143E0,2.097138977E0,8.829000470E0
9.417120333E0,-2.477348328E-1,8.059989166E0,2.096240845E0,8.331807942E0
9.427128333E0,-2.380050659E-2,7.876470795E0,2.231110382E0,8.186404106E0
9.437137333E0,2.462379456E-1,7.868088226E0,2.456092529E0,8.246201306E0
9.447145333E0,5.560935974E-1,7.952662354E0,2.662662964E0,8.404989748E0
9.457153333E0,9.035211182E-1,8.053253174E0,2.870879974E0,8.597277995E0
9.467162333E0,1.237776031E0,8.208929443E0,2.987487488E0,8.822907321E0
9.477170333E0,1.569935303E0,8.504115601E0,2.833008728E0,9.100033926E0
9.487179333E0,1.976639557E0,8.713230743E0,2.631677399E0,9.314140854E0
9.497187333E0,2.371219025E0,8.910520477E0,2.334545288E0,9.511580129E0
9.507195333E0,2.791544952E0,9.119336243E0,1.978136444E0,9.740022614E0
9.517204333E0,3.152893524E0,9.309740295E0,1.476828918E0,9.939468074E0
9.527212333E0,3.522474976E0,9.565708008E0,7.203021240E-1,1.021907211E1
9.537220333E0,3.954925690E0,9.731862488E0,7.544311523E-2,1.050505956E1
9.547229333E0,4.340673523E0,9.788444824E0,-1.028062134E0,1.075695173E1
9.557237333E0,4.890480194E0,9.622889099E0,-2.589165802E0,1.110047615E1
9.567245333E0,4.954696655E0,9.426796875E0,-2.015109558E0,1.083855086E1
9.577254333E0,4.540058899E0,9.332492981E0,2.477348328E-1,1.038118166E1
9.587262333E0,4.318968658E0,9.169332275E0,1.265917511E0,1.021433756E1
9.597271333E0,4.246818695E0,8.757688293E0,1.768721924E0,9.892469384E0
9.607279333E0,4.000730438E0,8.377179565E0,2.055076447E0,9.508223846E0
9.617287333E0,3.775149536E0,8.036787415E0,2.242786102E0,9.158154589E0
9.627296333E0,3.487148438E0,8.055648193E0,2.342927856E0,9.085316889E0
9.637304333E0,3.176244965E0,8.497529297E0,2.375709686E0,9.377661368E0
9.647312333E0,2.989583130E0,9.118288422E0,2.601889343E0,9.942364869E0
9.657321333E0,2.802621918E0,1.003363495E1,2.820584564E0,1.079278542E1
9.667329333E0,2.629581757E0,1.109582611E1,2.924917603E0,1.177230650E1
9.677338333E0,2.486629028E0,1.201461548E1,2.990780640E0,1.262850260E1
9.687346333E0,2.381098480E0,1.270842270E1,3.134781189E0,1.330415313E1
9.697354333E0,2.401605835E0,1.307770477E1,3.367247772E0,1.371613759E1
9.707363333E0,2.521506500E0,1.327738953E1,3.576213226E0,1.397985582E1
9.717371333E0,2.655477905E0,1.341016342E1,3.286864929E0,1.406013965E1
9.727379333E0,2.676284637E0,1.345402222E1,2.737207947E0,1.398804921E1
9.737388333E0,2.824626160E0,1.317964279E1,2.051034851E0,1.363408380E1
9.747396333E0,2.755769348E0,1.243898300E1,9.503736877E-1,1.277598423E1
9.757405333E0,2.108365631E0,1.154878418E1,-3.896397400E-1,1.174612450E1
9.767413333E0,1.274000702E0,1.070244415E1,-9.651928711E-1,1.082113607E1
9.777421333E0,8.925938416E-1,9.706714783E0,-8.238867188E-1,9.782424289E0
9.787430333E0,7.942483521E-1,8.626411285E0,-4.917274475E-1,8.676842628E0
9.797438333E0,5.980064392E-1,7.801027679E0,-1.929487610E-1,7.826293745E0
9.807446333E0,3.520678711E-1,7.149732056E0,6.077362061E-2,7.158653064E0
9.817455333E0,8.906478882E-2,6.693331146E0,2.609074402E-1,6.699006424E0
9.827463333E0,-1.670526123E-1,6.540498962E0,-3.332070923E-1,6.551111373E0
9.837472333E0,-1.877096558E-1,6.821015625E0,-6.687942352E0,9.554583297E0
9.847480333E0,-6.876699829E-1,7.458988953E0,-9.576784973E0,1.215829826E1
9.857488333E0,-1.240470428E0,9.669741669E0,-3.758983154E0,1.044857048E1
9.867497333E0,9.729766846E-2,1.187465652E1,3.802093506E-1,1.188114025E1
9.877505333E0,8.881031799E-1,1.315554291E1,2.404898987E0,1.340300621E1
9.887513333E0,1.066232758E0,1.503742950E1,3.545826416E0,1.548657559E1
9.897522333E0,1.690434723E0,1.656036255E1,3.326532440E0,1.697554109E1
9.907530333E0,3.036136322E0,1.747017059E1,7.478448486E-1,1.774779581E1
9.917539333E0,5.274282074E0,1.736598724E1,-5.438789978E0,1.894666200E1
9.927547333E0,6.949747925E0,1.565220108E1,-8.948990479E0,1.932290934E1
9.937555333E0,6.894512787E0,1.267384460E1,-5.016218719E0,1.527491715E1
9.947564333E0,6.700366516E0,9.826615448E0,-7.161108398E-1,1.191512053E1
9.957572333E0,6.818470917E0,7.398365021E0,2.297123108E0,1.032008358E1
9.967580333E0,6.745422821E0,5.579048309E0,5.259911957E0,1.021240338E1
9.977589333E0,6.361022186E0,4.099824371E0,8.445886688E0,1.134037764E1
9.987597333E0,6.111790466E0,2.908601532E0,1.063717987E1,1.260807444E1
9.997606333E0,5.363197174E0,2.543510742E0,1.111588440E1,1.260143709E1
1.000761433E1,3.645668793E0,3.617527313E0,9.080267487E0,1.043209770E1
1.001762233E1,1.621428223E0,4.943619690E0,5.851781158E0,7.830181853E0
1.002763133E1,-7.484436035E-2,5.845045166E0,3.342549133E0,6.733705472E0
1.003763933E1,-1.586700439E0,6.590644684E0,1.888173523E0,7.037003260E0
1.004764733E1,-2.561323700E0,7.287595367E0,1.650168457E0,7.898891142E0
1.005765633E1,-3.275039520E0,8.230334930E0,2.048340454E0,9.091754261E0
1.006766433E1,-3.556454315E0,9.156159668E0,2.443069611E0,1.012186822E1
1.007767333E1,-3.371439056E0,9.774523773E0,2.426454163E0,1.062052711E1
