"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.434741550E1,5.174739075E0,-6.652915192E0,1.639091492E-1,8.430069469E0
1.435742300E1,5.117108917E0,-6.748715973E0,1.109193420E-1,8.470081113E0
1.436743100E1,5.077591095E0,-6.859785004E0,1.031355286E-1,8.535175368E0
1.437744000E1,4.967719574E0,-6.856641541E0,2.011816406E-1,8.469489066E0
1.438744800E1,4.867128754E0,-6.805597687E0,2.252815247E-1,8.369937511E0
1.439745600E1,4.861141205E0,-6.781797180E0,1.673519897E-1,8.345745832E0
1.440746400E1,4.872816925E0,-6.709647217E0,1.055305481E-1,8.293060186E0
1.441747200E1,4.816533966E0,-6.630910950E0,4.266128540E-2,8.195718361E0
1.442748100E1,4.859644318E0,-6.797065430E0,-1.407073975E-1,8.356796032E0
1.443748900E1,5.065466309E0,-7.189698944E0,-4.129911804E-1,8.804617058E0
1.444749700E1,5.362149353E0,-7.742200012E0,-7.485932922E-1,9.447470488E0
1.445750500E1,5.658982086E0,-8.271349640E0,-9.295669556E-1,1.006495891E1
1.446751300E1,5.816753998E0,-8.551117859E0,-8.955876160E-1,1.038067054E1
1.447752200E1,5.814808044E0,-8.555009766E0,-9.491761780E-1,1.038754639E1
1.448753000E1,5.828878784E0,-8.465645599E0,-8.758287048E-1,1.031552515E1
1.449753800E1,5.873785400E0,-8.293054504E0,-6.556365967E-1,1.018361268E1
1.450754600E1,6.019731903E0,-8.084538116E0,-4.797523499E-1,1.009094104E1
1.451755400E1,6.216123505E0,-7.892637177E0,-3.561094666E-1,1.005289645E1
1.452756300E1,6.504124603E0,-7.812853088E0,-2.863545227E-1,1.016987262E1
1.453757100E1,6.787635040E0,-7.829318848E0,-3.350033569E-1,1.036737432E1
1.454757900E1,7.121291199E0,-7.916587372E0,-4.149371338E-1,1.065632755E1
1.455758700E1,7.481142883E0,-8.022716675E0,-5.875282288E-1,1.098529340E1
1.456759500E1,7.948321381E0,-8.269852753E0,-8.116122437E-1,1.149891263E1
1.457760400E1,8.510851593E0,-8.586294708E0,-1.040785675E0,1.213434327E1
1.458761200E1,9.109307098E0,-8.859326935E0,-1.224154358E0,1.276580211E1
1.459762000E1,9.711504822E0,-9.055269470E0,-1.449286194E0,1.335708282E1
1.460762800E1,1.021865021E1,-9.108408966E0,-1.686692505E0,1.379234779E1
1.461763600E1,1.068927155E1,-9.040001221E0,-1.869761810E0,1.412367365E1
1.462764400E1,1.095916031E1,-8.764424286E0,-1.982477417E0,1.417210445E1
1.463765300E1,1.120794296E1,-8.309220886E0,-2.019450531E0,1.409749331E1
1.464766100E1,1.119731506E1,-7.834108887E0,-2.023192749E0,1.381471808E1
1.465766900E1,1.106364304E1,-7.368427277E0,-2.018253021E0,1.344512042E1
1.466767700E1,1.087024521E1,-6.907535706E0,-1.924996948E0,1.302236129E1
1.467768500E1,1.068418213E1,-6.474486237E0,-1.740580444E0,1.261349833E1
1.468769400E1,1.045470932E1,-6.124663696E0,-1.591191101E0,1.222065225E1
1.469770200E1,1.016551071E1,-5.945336609E0,-1.459015961E0,1.186648065E1
1.470771000E1,9.771829376E0,-5.901926880E0,-1.211730194E0,1.147996865E1
1.471771800E1,9.268725586E0,-5.901178436E0,-9.268725586E-1,1.102688867E1
1.472772600E1,8.829089813E0,-5.888305206E0,-6.822811890E-1,1.063440044E1
1.473773500E1,8.408464508E0,-6.018983459E0,-4.956193542E-1,1.035258788E1
1.474774300E1,7.962541809E0,-6.200106812E0,-3.234773254E-1,1.009693192E1
1.475775100E1,7.567363586E0,-6.271807709E0,-1.624122620E-1,9.829900372E0
1.476775900E1,7.201823730E0,-6.358178101E0,-6.092330933E-2,9.607101824E0
1.477776700E1,6.819369049E0,-6.487808533E0,1.582209778E-1,9.413845530E0
1.478777600E1,6.544091492E0,-6.474486237E0,4.046086121E-1,9.214543592E0
1.479778400E1,6.288423157E0,-6.446344757E0,5.989045715E-1,9.025425930E0
1.480779200E1,6.143524475E0,-6.489455109E0,7.466473389E-1,8.967352052E0
1.481780000E1,6.053112488E0,-6.593488770E0,9.216334534E-1,8.997981616E0
1.482780800E1,5.950575714E0,-6.593788147E0,1.074615326E0,8.946630179E0
1.483781700E1,5.915398865E0,-6.552024994E0,1.199306030E0,8.908384264E0
1.484782500E1,5.946833496E0,-6.554120636E0,1.290167084E0,8.943481260E0
1.485783300E1,6.019582214E0,-6.527775421E0,1.394799500E0,8.988475267E0
1.486784100E1,6.114035797E0,-6.466253357E0,1.502126312E0,9.024979206E0
1.487784900E1,6.202801208E0,-6.441255341E0,1.529968414E0,9.072227761E0
1.488785800E1,6.365512848E0,-6.389013977E0,1.564097443E0,9.153450400E0
1.489786600E1,6.666836243E0,-6.315367126E0,1.531614990E0,9.310016751E0
1.490787400E1,7.074738007E0,-6.331533508E0,1.364412689E0,9.591759818E0
1.491788200E1,7.468119965E0,-6.341862030E0,1.211879883E0,9.872217718E0
1.492789000E1,7.883805542E0,-6.346352692E0,1.039737854E0,1.017406689E1
1.493789900E1,8.406368866E0,-6.386169891E0,8.137078857E-1,1.058831072E1
1.494790700E1,8.852890320E0,-6.347101135E0,6.765930176E-1,1.091407980E1
1.495791500E1,9.269773407E0,-6.306834869E0,5.424719238E-1,1.122493389E1
1.496792300E1,9.724677429E0,-6.301895142E0,3.882925415E-1,1.159456789E1
1.497793100E1,1.019499939E1,-6.285130005E0,2.906954956E-1,1.198020766E1
1.498794000E1,1.064391586E1,-6.204447784E0,1.770817566E-1,1.232150458E1
1.499794800E1,1.098565521E1,-6.034251709E0,8.891510010E-2,1.253414217E1
1.500795600E1,1.122815094E1,-5.791456604E0,8.337661743E-2,1.263405298E1
1.501796400E1,1.137424713E1,-5.555098114E0,5.463638306E-2,1.265842004E1
1.502797200E1,1.147319138E1,-5.367987213E0,4.655319214E-2,1.266694810E1
1.503798100E1,1.160012741E1,-5.385949860E0,1.522334290E-1,1.279040996E1
1.504798900E1,1.182600769E1,-5.708079987E0,2.561174011E-1,1.313401047E1
1.505799700E1,1.216101105E1,-6.347101135E0,2.386038208E-1,1.371979644E1
1.506800500E1,1.263043488E1,-7.308402100E0,1.880090332E-1,1.459369637E1
1.507801300E1,1.302486465E1,-8.318501587E0,6.795867920E-2,1.545474640E1
1.508802200E1,1.321092773E1,-9.013955383E0,4.490661621E-4,1.599312363E1
1.509803000E1,1.321496933E1,-9.327553253E0,-6.256988525E-2,1.617536952E1
1.510803800E1,1.307575882E1,-9.398056641E0,-7.125183105E-2,1.610291943E1
1.511804600E1,1.271171585E1,-9.153914337E0,8.831634521E-2,1.566491836E1
1.512805400E1,1.227013412E1,-8.739276581E0,1.817221069E-1,1.506533005E1
1.513806300E1,1.188797882E1,-8.291856995E0,1.606159973E-1,1.449498984E1
1.514807100E1,1.162437698E1,-7.993677063E0,2.079176331E-1,1.410915458E1
1.515807900E1,1.152737869E1,-8.017926636E0,2.023791504E-1,1.404309668E1
1.516808700E1,1.145058838E1,-8.244854736E0,4.954696655E-2,1.411014028E1
1.517809500E1,1.136346954E1,-8.548872528E0,-1.401086426E-1,1.422080490E1
1.518810400E1,1.127081223E1,-9.001531219E0,-3.258723450E-1,1.442792311E1
1.519811200E1,1.120315292E1,-9.538913727E0,-4.318519592E-1,1.472032631E1
1.520812000E1,1.108804230E1,-1.008198441E1,-5.646258545E-1,1.499699616E1
1.521812800E1,1.090961334E1,-1.064900528E1,-6.406677246E-1,1.525881489E1
1.522813600E1,1.072863968E1,-1.113205078E1,-5.295986938E-1,1.546954229E1
1.523814500E1,1.051159103E1,-1.154743698E1,-3.776646423E-1,1.561984243E1
1.524815300E1,1.022568558E1,-1.191582092E1,-3.176394653E-1,1.570516885E1
1.525816100E1,9.934391327E0,-1.224708206E1,-1.844165039E-1,1.577076915E1
1.526816900E1,9.696386261E0,-1.251113297E1,1.736389160E-2,1.582872882E1
1.527817700E1,9.390871582E0,-1.262564484E1,1.532812500E-1,1.573591026E1
1.528818600E1,9.030570831E0,-1.256472153E1,3.291654968E-1,1.547681448E1
1.529819400E1,8.688981171E0,-1.245769409E1,4.754113770E-1,1.519600447E1
1.530820200E1,8.354875946E0,-1.222612564E1,5.921685791E-1,1.482001228E1
1.531821000E1,8.020621033E0,-1.186088516E1,6.038442993E-1,1.433093111E1
1.532821800E1,7.727680206E0,-1.153097122E1,5.542973328E-1,1.389199713E1
1.533822700E1,7.413483582E0,-1.111842911E1,5.161267090E-1,1.337331640E1
1.534823500E1,7.105573883E0,-1.059347076E1,4.620890808E-1,1.276418150E1
1.535824312E1,6.822512512E0,-1.004695724E1,3.707789612E-1,1.215012362E1
1.536825113E1,6.571185150E0,-9.534273376E0,2.667453003E-1,1.158248661E1
1.537825913E1,6.356381836E0,-9.037456512E0,2.191442871E-1,1.105111915E1
1.538826812E1,6.116730194E0,-8.542884979E0,1.360670471E-1,1.050779645E1
1.539827613E1,5.883814545E0,-8.070018311E0,4.415817261E-2,9.987312906E0
1.540828413E1,5.699398041E0,-7.680228882E0,2.170486450E-2,9.563970138E0
1.541829212E1,5.565726013E0,-7.373816071E0,2.529739380E-2,9.238566418E0
1.542830013E1,5.429658966E0,-7.126829681E0,-3.308120728E-2,8.959575445E0
1.543830913E1,5.288801880E0,-6.903793488E0,-1.366658020E-1,8.697842686E0
1.544831712E1,5.150489502E0,-6.715934143E0,-1.633103943E-1,8.465103886E0
1.545832513E1,5.044809265E0,-6.564598846E0,-1.202000427E-1,8.280006436E0
1.546833312E1,4.925357666E0,-6.433022461E0,-1.258882141E-1,8.103010179E0
1.547834113E1,4.840184784E0,-6.300248566E0,-1.402583313E-1,7.946080363E0
1.548835013E1,4.757855988E0,-6.197562103E0,-1.498384094E-1,7.814692647E0
1.549835812E1,4.691843262E0,-6.111042023E0,-8.158035278E-2,7.704861008E0
1.550836613E1,4.646637268E0,-6.027665405E0,8.083190918E-3,7.610785339E0
1.551837413E1,4.631668396E0,-5.967789917E0,2.574645996E-2,7.554305494E0
1.552838212E1,4.621339874E0,-5.936804352E0,4.580474854E-2,7.523597957E0
1.553839113E1,4.644391937E0,-5.965694275E0,7.933502197E-2,7.560831878E0
1.554839913E1,4.699178009E0,-6.018684082E0,7.289840698E-2,7.636239010E0
1.555840712E1,4.841531982E0,-6.155349884E0,5.179229736E-2,7.831439623E0
1.556841513E1,5.050647125E0,-6.353837128E0,8.367599487E-2,8.117098269E0
1.557842312E1,5.203329620E0,-6.547384644E0,1.230441284E-1,8.364091383E0
1.558843212E1,5.331313477E0,-6.773264923E0,1.386117554E-1,8.620860417E0
1.559844013E1,5.469176788E0,-6.934479675E0,1.034349060E-1,8.832304450E0
1.560844812E1,5.524711304E0,-6.970854034E0,2.335144043E-2,8.894705518E0
1.561845613E1,5.575605469E0,-7.035669250E0,5.987548828E-3,8.977084939E0
1.562846413E1,5.650449829E0,-7.055428162E0,2.185455322E-2,9.039199491E0
1.563847313E1,5.668113098E0,-7.002737732E0,-1.995350647E-1,9.011418095E0
1.564848113E1,5.697003021E0,-7.005282440E0,-4.040098572E-1,9.038420739E0
1.565848913E1,5.700296173E0,-6.951843567E0,-5.514532471E-1,9.006975415E0
1.566849712E1,5.601501617E0,-6.860383759E0,-8.186476135E-1,8.894485348E0
1.567850513E1,5.467230835E0,-6.786138153E0,-1.095721436E0,8.783102499E0
1.568851413E1,5.331313477E0,-6.746021576E0,-1.314566345E0,8.698263917E0
1.569852212E1,5.244344330E0,-6.674919434E0,-1.420545959E0,8.606721078E0
1.570853013E1,5.258115692E0,-6.611002350E0,-1.479972382E0,8.575747836E0
1.571853813E1,5.308860168E0,-6.719676361E0,-1.584305420E0,8.709079765E0
1.572854613E1,5.288352814E0,-6.847510529E0,-1.633103943E0,8.804663787E0
1.573855513E1,5.416935425E0,-7.031178589E0,-1.515598297E0,9.004315629E0
1.574856313E1,5.587879944E0,-7.229067078E0,-1.213975525E0,9.217241977E0
1.575857112E1,5.891448669E0,-7.506889343E0,-7.583230591E-1,9.572753465E0
1.576857913E1,6.434669037E0,-7.828271027E0,-2.817141724E-1,1.013736434E1
1.577858712E1,7.086563416E0,-8.265661469E0,1.124162292E-1,1.088821280E1
1.578859612E1,7.777526550E0,-8.871002655E0,5.539979553E-1,1.181065286E1
1.579860413E1,8.568781128E0,-9.526788940E0,1.043779449E0,1.285586221E1
1.580861212E1,9.382339325E0,-1.026131149E1,1.337019653E0,1.396819338E1
1.581862013E1,1.017613861E1,-1.117201767E1,1.676962738E0,1.520460390E1
1.582862813E1,1.094838272E1,-1.220337296E1,2.192640381E0,1.654076986E1
1.583863712E1,1.183468964E1,-1.317769684E1,2.900518341E0,1.794782938E1
1.584864513E1,1.251068390E1,-1.419857391E1,3.725303192E0,1.928716145E1
1.585865313E1,1.265049316E1,-1.485645584E1,4.529281311E0,2.003156626E1
1.586866112E1,1.283850220E1,-1.527857803E1,5.172793121E0,2.061601014E1
1.587866913E1,1.264285904E1,-1.530177979E1,5.984854431E0,2.073173490E1
1.588867813E1,1.216669922E1,-1.501138367E1,6.711293793E0,2.045511364E1
1.589868612E1,1.159623550E1,-1.453252945E1,7.169341278E0,1.992652866E1
1.590869413E1,1.094089828E1,-1.395682663E1,7.514822845E0,1.926055106E1
1.591870212E1,1.040486298E1,-1.335208420E1,7.961493988E0,1.870627468E1
1.592871013E1,9.870923309E0,-1.262250137E1,8.194559326E0,1.799759624E1
1.593871913E1,9.286837921E0,-1.193348419E1,8.243507538E0,1.722233492E1
1.594872713E1,8.725355530E0,-1.144025986E1,8.223898315E0,1.657238300E1
1.595873513E1,8.158184967E0,-1.105526047E1,8.169561310E0,1.598488342E1
1.596874313E1,7.779472504E0,-1.056907150E1,7.920778656E0,1.532854198E1
1.597875112E1,7.568261719E0,-1.011880783E1,7.649542694E0,1.477106498E1
1.598876013E1,7.310497742E0,-9.790241089E0,7.254963226E0,1.421009111E1
1.599876813E1,7.184609528E0,-9.404942322E0,6.815327454E0,1.365724139E1
1.600877612E1,7.177274780E0,-8.969647522E0,6.365512848E0,1.313345361E1
1.601878413E1,7.252119141E0,-8.578810272E0,5.920338593E0,1.269801665E1
1.602879213E1,7.254065094E0,-8.109386444E0,5.476960602E0,1.218116194E1
1.603880112E1,7.244784393E0,-7.522157593E0,4.996310120E0,1.157725661E1
1.604880913E1,7.317233734E0,-7.026987305E0,4.635111237E0,1.115368622E1
1.605881713E1,7.357200623E0,-6.582711182E0,4.142934723E0,1.070627833E1
1.606882513E1,7.366181946E0,-6.246510315E0,3.646566925E0,1.032361264E1
1.607883313E1,7.314389648E0,-6.000422058E0,3.279530182E0,1.001302547E1
1.608884213E1,7.143145752E0,-5.760471039E0,2.984194336E0,9.649506394E0
1.609885012E1,6.881340179E0,-5.634133759E0,2.857108612E0,9.341272691E0
1.610885813E1,6.593788147E0,-5.646258545E0,2.817441101E0,9.126678040E0
1.611886612E1,6.415059814E0,-5.797444153E0,2.758912811E0,9.076064732E0
1.612887413E1,6.408922577E0,-6.057154083E0,2.783761139E0,9.247309353E0
1.613888313E1,6.355932770E0,-6.271957397E0,2.806513824E0,9.360120235E0
1.614889112E1,6.270759888E0,-6.514303436E0,2.881208496E0,9.489991635E0
1.615889913E1,6.267167358E0,-6.808741150E0,2.970422974E0,9.719040868E0
1.616890713E1,6.254144440E0,-7.070846100E0,2.992726593E0,9.902908649E0
1.617891612E1,6.203998718E0,-7.274123383E0,2.946472778E0,1.000420776E1
1.618892413E1,6.198310547E0,-7.436535645E0,2.989433441E0,1.013201995E1
1.619893213E1,6.215225372E0,-7.546107788E0,2.986140289E0,1.022202539E1
1.620894012E1,6.280489655E0,-7.696095886E0,2.924169159E0,1.035496052E1
1.621894813E1,6.324797516E0,-7.751181335E0,2.897075500E0,1.041522550E1
1.622895713E1,6.333180084E0,-7.676037598E0,2.852617950E0,1.035220519E1
1.623896512E1,6.421197052E0,-7.661068726E0,2.757864990E0,1.036964632E1
1.624897313E1,6.518345032E0,-7.609426117E0,2.628533936E0,1.035863787E1
1.625898112E1,6.571484528E0,-7.506140900E0,2.425256653E0,1.026686076E1
1.626898913E1,6.730903015E0,-7.488178253E0,2.229613495E0,1.031256735E1
1.627899813E1,6.960525513E0,-7.507188721E0,1.974394226E0,1.042617046E1
1.628900613E1,7.229067078E0,-7.517068176E0,1.659149780E0,1.056023214E1
1.629901413E1,7.483837280E0,-7.549999695E0,1.431024170E0,1.072651602E1
1.630902213E1,7.788004761E0,-7.620353394E0,1.261426849E0,1.096877394E1
1.631903012E1,8.073461151E0,-7.687114563E0,1.062490540E0,1.119827627E1
1.632903913E1,8.261470184E0,-7.687413940E0,8.086184692E-1,1.131380071E1
1.633904713E1,8.669970703E0,-7.656877441E0,6.297404480E-1,1.158415889E1
1.634905512E1,8.893605652E0,-7.533234558E0,3.695814514E-1,1.166115067E1
1.635906638E1,8.968150635E0,-7.435487823E0,1.552272034E-1,1.165067811E1
1.636907438E1,9.085207214E0,-7.338040466E0,-4.640350342E-2,1.167861213E1
1.637908338E1,9.208101654E0,-7.212451630E0,-2.387535095E-1,1.169895713E1
1.638909138E1,9.416767731E0,-7.131020966E0,-3.736230469E-1,1.181806112E1
1.639909938E1,9.623038788E0,-7.063511353E0,-4.610412598E-1,1.194607162E1
1.640910738E1,9.806856537E0,-7.017107849E0,-5.096900940E-1,1.206954936E1
1.641911537E1,9.979597321E0,-6.925049286E0,-4.882846069E-1,1.215677145E1
1.642912437E1,1.007000931E1,-6.787485352E0,-5.120851135E-1,1.215472238E1
1.643913238E1,1.014620087E1,-6.654711456E0,-5.816903687E-1,1.214779570E1
1.644914037E1,1.019275406E1,-6.507268066E0,-7.711962891E-1,1.211740553E1
1.645914838E1,1.032298325E1,-6.376889191E0,-8.520281982E-1,1.216366108E1
1.646915638E1,1.038719971E1,-6.243815918E0,-9.659413147E-1,1.215780398E1
1.647916537E1,1.043270508E1,-6.108048248E0,-1.075363770E0,1.213696815E1
1.648917338E1,1.050680099E1,-5.992039490E0,-1.132395172E0,1.214823951E1
1.649918138E1,1.059781174E1,-5.956563263E0,-1.296304321E0,1.222598317E1
1.650918937E1,1.076411591E1,-6.073470154E0,-1.536854095E0,1.245452333E1
1.651919838E1,1.092607910E1,-6.216722260E0,-1.787283325E0,1.269729191E1
1.652920638E1,1.104074066E1,-6.329437866E0,-2.063908081E0,1.289261241E1
1.653921437E1,1.122530685E1,-6.462211761E0,-2.215692444E0,1.314066162E1
1.654922238E1,1.136751114E1,-6.638545074E0,-2.243833923E0,1.335385266E1
1.655923037E1,1.148097519E1,-6.758445740E0,-2.359543304E0,1.352984940E1
1.656923937E1,1.166943329E1,-6.827751617E0,-2.383343811E0,1.372859036E1
1.657924738E1,1.182495987E1,-6.893165588E0,-2.252665558E0,1.387155038E1
1.658925537E1,1.192899353E1,-6.989714813E0,-2.083367615E0,1.398203921E1
1.659926338E1,1.196940948E1,-7.144642639E0,-1.888772278E0,1.406698769E1
1.660927138E1,1.196925980E1,-7.410938873E0,-1.717079315E0,1.418215627E1
1.661928038E1,1.194171707E1,-7.741002502E0,-1.496887207E0,1.430973087E1
1.662928838E1,1.187091431E1,-8.131989441E0,-1.301393738E0,1.444788858E1
1.663929638E1,1.172646469E1,-8.526868286E0,-1.216819611E0,1.454984903E1
1.664930437E1,1.149803970E1,-8.894803162E0,-1.153650970E0,1.458263868E1
1.665931238E1,1.117171829E1,-9.161847839E0,-1.091230774E0,1.448922117E1
1.666932138E1,1.079165863E1,-9.335636444E0,-1.008452911E0,1.430492856E1
1.667932937E1,1.044093796E1,-9.454040222E0,-8.657995605E-1,1.411175648E1
1.668933738E1,1.010922775E1,-9.539362793E0,-7.264393616E-1,1.391846408E1
1.669934538E1,9.806108093E0,-9.543554077E0,-5.989045715E-1,1.369663707E1
1.670935338E1,9.472901001E0,-9.481283569E0,-5.463638306E-1,1.341376550E1
1.671936238E1,9.165140991E0,-9.403295746E0,-5.373825073E-1,1.314193898E1
1.672937038E1,8.905880127E0,-9.346563721E0,-4.474195862E-1,1.291793863E1
1.673937837E1,8.625064087E0,-9.295819244E0,-4.248165894E-1,1.268796497E1
1.674938638E1,8.381370850E0,-9.243428192E0,-3.661386108E-1,1.248288426E1
1.675939437E1,8.139174500E0,-9.212442627E0,-3.393443298E-1,1.229757762E1
1.676940337E1,7.919880524E0,-9.204359436E0,-2.856060791E-1,1.214604096E1
1.677941138E1,7.732769623E0,-9.182055817E0,-2.236349487E-1,1.200649356E1
1.678941937E1,7.542814636E0,-9.189540253E0,-2.341131592E-1,1.189102652E1
1.679942738E1,7.366331635E0,-9.255253601E0,-1.429527283E-1,1.182975048E1
1.680943638E1,7.336094513E0,-9.248667297E0,-8.158035278E-2,1.180520160E1
1.681944437E1,7.300169220E0,-9.110354919E0,-1.290316772E-1,1.167508829E1
1.682945238E1,7.284152527E0,-8.947942657E0,-1.568737793E-1,1.153902791E1
1.683946038E1,7.322323151E0,-8.763077087E0,-1.654060364E-1,1.142082727E1
1.684946837E1,7.417525177E0,-8.500074005E0,-1.942959595E-1,1.128311521E1
1.685947738E1,7.525750122E0,-8.239465942E0,-2.664459229E-1,1.116228952E1
1.686948538E1,7.596552887E0,-8.001760254E0,-3.195854187E-1,1.103802146E1
1.687949337E1,7.629035339E0,-7.778873749E0,-3.689826965E-1,1.090179826E1
1.688950138E1,7.659272461E0,-7.581733704E0,-4.314028931E-1,1.078578922E1
1.689950937E1,7.638316040E0,-7.429500275E0,-3.736230469E-1,1.066212645E1
1.690951837E1,7.560328217E0,-7.298971710E0,-3.046165466E-1,1.051315091E1
1.691952638E1,7.454498291E0,-7.159761200E0,-2.622546387E-1,1.033926993E1
1.692953438E1,7.308252411E0,-7.012916565E0,-2.327659607E-1,1.013142300E1
1.693954238E1,7.129524078E0,-6.880142670E0,-1.071771240E-1,9.908479383E0
1.694955038E1,6.930438080E0,-6.724616089E0,3.293151855E-2,9.656734334E0
1.695955938E1,6.732100525E0,-6.583160248E0,1.502874756E-1,9.417099482E0
1.696956738E1,6.594835968E0,-6.448889465E0,2.302212524E-1,9.226756668E0
1.697957538E1,6.492748260E0,-6.292614441E0,2.357597351E-1,9.044797351E0
1.698958337E1,6.387367401E0,-6.139333191E0,2.330653381E-1,8.862516223E0
1.699959238E1,6.208190002E0,-6.039041748E0,2.875520325E-1,8.665698732E0
1.700960038E1,6.131998444E0,-5.925877075E0,3.920347595E-1,8.536458005E0
1.701960837E1,6.035000153E0,-5.753285980E0,4.954696655E-1,8.352665239E0
1.702961638E1,5.927373962E0,-5.647905121E0,5.894741821E-1,8.208536663E0
1.703962438E1,5.800437927E0,-5.538782043E0,7.330256653E-1,8.053602504E0
1.704963337E1,5.685177612E0,-5.407804413E0,8.824150085E-1,7.895837467E0
1.705964138E1,5.598807220E0,-5.323679352E0,9.738748169E-1,7.786952953E0
1.706964938E1,5.517825623E0,-5.245990906E0,1.081650696E0,7.690044760E0
1.707965737E1,5.419031067E0,-5.225034485E0,1.159937897E0,7.616583158E0
1.708966538E1,5.239554291E0,-5.076692963E0,1.192570038E0,7.392426117E0
1.709967438E1,5.172643433E0,-4.906496887E0,1.110241241E0,7.215440901E0
1.710968237E1,5.160368958E0,-4.862189026E0,9.897418213E-1,7.158902065E0
1.711969038E1,5.161716156E0,-4.810696106E0,8.089178467E-1,7.102144661E0
1.712969837E1,5.182373199E0,-4.775818634E0,5.837860107E-1,7.071509154E0
1.713970638E1,5.233267365E0,-4.848567352E0,3.719764709E-1,7.143812650E0
1.714971538E1,5.331014099E0,-4.944817200E0,2.128573608E-1,7.274354729E0
1.715972337E1,5.416186981E0,-5.052144012E0,1.990859985E-2,7.406729163E0
1.716973138E1,5.495971069E0,-5.153034210E0,-1.122665405E-1,7.534723840E0
1.717973938E1,5.550757141E0,-5.264103241E0,-1.814227295E-1,7.652097881E0
1.718974737E1,5.627248077E0,-5.384003906E0,-2.540217590E-1,7.792172100E0
1.719975638E1,5.672304382E0,-5.491031342E0,-3.547622681E-1,7.902677930E0
1.720976438E1,5.757477264E0,-5.703289948E0,-4.682263184E-1,8.117591796E0
1.721977237E1,5.882916412E0,-6.011199646E0,-6.044430542E-1,8.432590237E0
1.722978038E1,6.038592682E0,-6.375392303E0,-7.128176880E-1,8.810126994E0
1.723978938E1,6.247558136E0,-6.845863953E0,-8.590635681E-1,9.307836813E0
1.724979737E1,6.487958221E0,-7.407945099E0,-1.005459137E0,9.898595888E0
1.725980538E1,6.672225037E0,-7.962691498E0,-1.036145325E0,1.044014559E1
1.726981338E1,6.741081848E0,-8.231981506E0,-9.975256348E-1,1.068656921E1
1.727982138E1,6.816524963E0,-8.456813965E0,-8.821156311E-1,1.089774486E1
1.728983038E1,6.841223602E0,-8.639284515E0,-6.339317322E-1,1.103818132E1
1.729983838E1,6.872358856E0,-8.705297241E0,-3.017724609E-1,1.109516034E1
1.730984638E1,6.954088898E0,-8.763077087E0,-7.649093628E-2,1.118734657E1
1.731985438E1,7.110513611E0,-8.878786469E0,9.550140381E-2,1.137547245E1
1.732986237E1,7.265890503E0,-8.950487366E0,3.107537842E-1,1.153260408E1
1.733987138E1,7.466922455E0,-9.038654022E0,4.119433594E-1,1.173123586E1
1.734987938E1,7.740403748E0,-9.202862549E0,4.634362793E-1,1.203417228E1
1.735988454E1,7.988288269E0,-9.416767731E0,4.605921936E-1,1.235720070E1
1.736989254E1,8.346493378E0,-9.585616608E0,3.847000122E-1,1.271597387E1
1.737990154E1,8.724756775E0,-9.720635834E0,2.676434326E-1,1.306460006E1
1.738990954E1,9.136400757E0,-9.818232880E0,1.564247131E-1,1.341253087E1
1.739991754E1,9.598489838E0,-9.841584320E0,1.317260742E-2,1.374728928E1
1.740992554E1,1.011431717E1,-9.768236847E0,-1.037342834E-1,1.406160104E1
1.741993354E1,1.059885956E1,-9.524992676E0,-2.817141724E-1,1.425274262E1
1.742994254E1,1.091964249E1,-9.134454803E0,-5.128335571E-1,1.424569601E1
1.743995054E1,1.114657059E1,-8.600215759E0,-7.194039917E-1,1.409706668E1
1.744995854E1,1.118010086E1,-7.929161224E0,-8.767268372E-1,1.373444221E1
1.745996654E1,1.105331451E1,-7.333250427E0,-9.972262573E-1,1.330213456E1
1.746997454E1,1.086695206E1,-6.798113251E0,-1.067729645E0,1.286254397E1
1.747998354E1,1.061891785E1,-6.339467010E0,-1.146765289E0,1.242035945E1
1.748999154E1,1.042806473E1,-6.100863190E0,-1.244512024E0,1.214552905E1
1.749999954E1,1.021296204E1,-6.015390930E0,-1.266665955E0,1.192031729E1
1.751000754E1,9.953252106E0,-6.010151825E0,-1.283580780E0,1.169772337E1
1.752001554E1,9.642648010E0,-6.090085602E0,-1.307680664E0,1.147953971E1
1.753002454E1,9.232351227E0,-6.259982300E0,-1.328786774E0,1.123340384E1
1.754003254E1,8.899593201E0,-6.437064056E0,-1.158740387E0,1.104451140E1
1.755004054E1,8.633446655E0,-6.592141571E0,-9.367520142E-1,1.090276277E1
1.756004854E1,8.327931976E0,-6.761289825E0,-8.566685486E-1,1.076119752E1
1.757005754E1,8.033494263E0,-6.888525238E0,-7.285350037E-1,1.060752437E1
1.758006554E1,7.750732269E0,-7.010521545E0,-5.063969421E-1,1.046315922E1
1.759007354E1,7.508236542E0,-7.112309875E0,-3.365002441E-1,1.034755044E1
1.760008154E1,7.231312408E0,-7.178023224E0,-2.451901245E-1,1.019195834E1
1.761008954E1,6.899901581E0,-7.185058594E0,-1.796264648E-1,9.963231127E0
1.762009854E1,6.590345306E0,-7.154222717E0,-8.502319336E-2,9.727424268E0
1.763010654E1,6.288872223E0,-7.037764893E0,-2.155517578E-2,9.438247356E0
1.764011454E1,6.006708984E0,-6.896009674E0,-9.280700684E-3,9.145249498E0
