"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.442065638E1,-1.139879608E0,4.341871033E0,1.346450043E0,4.686586957E0
1.443066438E1,1.048419800E0,5.729335785E0,1.793570251E0,6.094371736E0
1.444067338E1,2.965034180E0,7.104975128E0,2.459385681E-1,7.702764766E0
1.445068138E1,3.217109985E0,8.066874847E0,-1.872456207E0,8.884275925E0
1.446069038E1,3.733536072E0,9.198970642E0,-3.658841400E0,1.058052328E1
1.447069838E1,4.411625977E0,1.028526169E1,-4.740342407E0,1.215400748E1
1.448070737E1,5.338348846E0,1.109447891E1,-4.406386871E0,1.307676091E1
1.449071538E1,6.561305695E0,1.173873917E1,-1.401535492E0,1.352083693E1
1.450072438E1,7.353009338E0,1.199231186E1,2.279908905E0,1.425062366E1
1.451073237E1,7.076534271E0,1.163754959E1,2.713706818E0,1.388791210E1
1.452074138E1,6.348598022E0,1.117665802E1,1.807341614E0,1.298032608E1
1.453074938E1,5.537434845E0,1.075618240E1,1.537303162E0,1.219516074E1
1.454075838E1,3.748205566E0,1.025966492E1,1.564396820E0,1.103436027E1
1.455076638E1,1.838776245E0,9.922266541E0,1.639241180E0,1.022348194E1
1.456077538E1,8.556207275E-1,9.770631866E0,1.232387238E0,9.885146038E0
1.457078338E1,4.556524658E-1,9.994266815E0,1.276844788E-1,1.000546309E1
1.458079237E1,4.535568237E-1,1.044123734E1,-1.169817352E0,1.051635029E1
1.459080038E1,6.159690857E-1,1.088760910E1,-2.281405792E0,1.114110687E1
1.460080838E1,8.164022827E-1,1.101978424E1,-2.999911652E0,1.144996189E1
1.461081737E1,9.916877747E-1,1.052985306E1,-3.072660370E0,1.101374105E1
1.462082538E1,1.207987976E0,9.657467194E0,-2.597847748E0,1.007346616E1
1.463083438E1,1.542093201E0,8.869206390E0,-1.904938660E0,9.201612072E0
1.464084237E1,1.976789246E0,8.258626099E0,-1.160386963E0,8.570828353E0
1.465085137E1,2.418520660E0,7.983498230E0,-5.789959717E-1,8.361861187E0
1.466085938E1,2.800077209E0,8.018824768E0,-1.749861145E-1,8.495446026E0
1.467086838E1,3.051254883E0,8.298892365E0,8.277786255E-2,8.842433093E0
1.468087637E1,3.291355591E0,8.763825531E0,2.583627319E-1,9.365063313E0
1.469088538E1,3.507506104E0,9.239685974E0,2.929408264E-1,9.887376310E0
1.470089338E1,3.634442139E0,9.570498047E0,1.546284485E-1,1.023853078E1
1.471090237E1,3.638483734E0,9.659562836E0,-6.436614990E-2,1.032229921E1
1.472091038E1,3.550766144E0,9.558073883E0,-3.718267822E-1,1.020308638E1
1.473091938E1,3.400179291E0,9.367071075E0,-6.533912659E-1,9.986498880E0
1.474092737E1,3.266058197E0,9.054670715E0,-7.063810730E-1,9.651589099E0
1.475093637E1,3.193309479E0,8.774154053E0,-4.885839844E-1,9.349958239E0
1.476094438E1,3.251538391E0,8.562494202E0,-3.457809448E-2,9.159148678E0
1.477095237E1,3.338507538E0,8.450826416E0,6.798861694E-1,9.111769581E0
1.478096137E1,3.377276917E0,8.538693695E0,1.402134247E0,9.288771169E0
1.479096938E1,3.360362091E0,8.915460205E0,1.721719666E0,9.682034015E0
1.480097838E1,3.170257416E0,9.637109528E0,1.329535217E0,1.023191458E1
1.481098637E1,2.701731720E0,1.045860123E1,5.733078003E-1,1.081713343E1
1.482099538E1,2.004331970E0,1.097607513E1,-1.267863464E-1,1.115829946E1
1.483100338E1,1.343156891E0,1.091859467E1,-1.019978943E0,1.104808295E1
1.484101237E1,9.949809265E-1,1.026250900E1,-2.041005707E0,1.051069847E1
1.485102038E1,9.511221313E-1,9.338630219E0,-2.812351685E0,9.799182092E0
1.486102938E1,1.220561829E0,8.466543732E0,-3.127745819E0,9.107959587E0
1.487103738E1,1.742077332E0,8.089178467E0,-3.217858429E0,8.878302460E0
1.488104637E1,2.345173187E0,8.323441315E0,-3.149300995E0,9.203130411E0
1.489105438E1,2.984194336E0,8.847501526E0,-2.673141174E0,9.712331482E0
1.490106338E1,3.575015717E0,9.320667572E0,-1.787882080E0,1.014160262E1
1.491107137E1,4.148622894E0,9.603878632E0,-7.908055115E-1,1.049146939E1
1.492108038E1,4.684508514E0,9.699978790E0,1.197509766E-3,1.077191766E1
1.493108838E1,5.016069031E0,9.690249023E0,4.785548401E-1,1.092203687E1
1.494109637E1,5.095404053E0,9.759704590E0,4.336482239E-1,1.101830418E1
1.495110538E1,5.014871521E0,1.014679962E1,6.137237549E-3,1.131841493E1
1.496111338E1,4.798122253E0,1.097772171E1,-6.503974915E-1,1.199814019E1
1.497112238E1,4.573738861E0,1.186747147E1,-1.371148682E0,1.279202935E1
1.498113038E1,4.354145508E0,1.238030502E1,-2.050885162E0,1.328294642E1
1.499113938E1,3.992796936E0,1.245035934E1,-2.224224701E0,1.326276935E1
1.500114738E1,3.339106293E0,1.207703568E1,-2.183359680E0,1.271894182E1
1.501115637E1,2.642454987E0,1.149489624E1,-2.101030884E0,1.198038141E1
1.502116438E1,1.967209167E0,1.106454117E1,-1.850601654E0,1.138941217E1
1.503117338E1,1.257684631E0,1.081141754E1,-1.486858063E0,1.098541154E1
1.504118137E1,6.381230164E-1,1.052311707E1,-1.138682098E0,1.060376304E1
1.505119038E1,1.282832336E-1,1.014455429E1,-8.184979248E-1,1.017832880E1
1.506119838E1,-2.362088013E-1,9.742640076E0,-5.189707947E-1,9.759311499E0
1.507120738E1,-5.137316895E-1,9.404792633E0,-2.823129272E-1,9.423043315E0
1.508121538E1,-7.141648865E-1,9.215436401E0,-2.121089172E-1,9.245501054E0
1.509122438E1,-7.544311523E-1,9.144034882E0,-3.113525391E-1,9.180385650E0
1.510123238E1,-5.370831299E-1,9.142238617E0,-6.270460510E-1,9.179442901E0
1.511124137E1,2.004331970E-1,9.031319275E0,-8.241860962E-1,9.071063005E0
1.512124938E1,1.125359802E0,8.870553589E0,-8.298742676E-1,8.980080565E0
1.513125738E1,1.541344757E0,8.950187988E0,-9.222322083E-1,9.128642886E0
1.514126637E1,1.683698730E0,9.080566864E0,-1.109941864E0,9.301801273E0
1.515127438E1,1.793719940E0,9.101672974E0,-1.172212372E0,9.350506082E0
1.516128338E1,1.848056946E0,9.143286438E0,-9.029223633E-1,9.371780522E0
1.517129137E1,1.674567719E0,9.335786133E0,-4.023632813E-1,9.493312171E0
1.518130038E1,1.283880157E0,9.593250732E0,4.146377563E-2,9.678870136E0
1.519130838E1,9.297166443E-1,9.805509338E0,5.016069031E-1,9.862251057E0
1.520131738E1,7.072792053E-1,9.988578644E0,1.048270111E0,1.006830757E1
1.521132538E1,6.039939880E-1,1.019889130E1,1.607207794E0,1.034240346E1
1.522133438E1,5.242098999E-1,1.035262161E1,2.001487885E0,1.055734455E1
1.523134238E1,3.881428528E-1,1.045800247E1,2.147434387E0,1.068325536E1
1.524135137E1,2.796185303E-1,1.043060944E1,2.035467224E0,1.063103601E1
1.525135938E1,3.180885315E-1,1.022493713E1,1.651066589E0,1.036226522E1
1.526136838E1,4.549040222E-1,9.868079224E0,1.117575989E0,9.941574389E0
1.527137637E1,6.566844177E-1,9.463320923E0,5.511538696E-1,9.502075979E0
1.528138538E1,8.825646973E-1,9.101373596E0,1.101708984E-1,9.144728504E0
1.529139338E1,1.111438751E0,8.828940125E0,-4.730163574E-2,8.898748073E0
1.530140238E1,1.347797241E0,8.677604828E0,7.110214233E-2,8.781938195E0
1.531141038E1,1.547631683E0,8.623417511E0,4.803511047E-1,8.774350721E0
1.532141838E1,1.718875580E0,8.600515137E0,9.336085510E-1,8.820148457E0
1.533142738E1,1.785487061E0,8.607849884E0,1.103505249E0,8.860065886E0
1.534143538E1,1.707499237E0,8.733289032E0,9.252259827E-1,8.946615789E0
1.535144438E1,1.550176392E0,8.848998413E0,6.991960144E-1,9.010920865E0
1.536145238E1,1.341809692E0,8.934470673E0,5.459147644E-1,9.051145915E0
1.537146137E1,1.122066650E0,9.095236359E0,5.279521179E-1,9.179384044E0
1.538146938E1,8.481362915E-1,9.300459595E0,7.979905701E-1,9.373082353E0
1.539147838E1,5.779481506E-1,9.528435516E0,1.231040039E0,9.624996989E0
1.540148637E1,2.740800476E-1,9.770781555E0,1.741478577E0,9.928546707E0
1.541149538E1,-1.076261902E-1,9.937684479E0,2.151625671E0,1.016851264E1
1.542150338E1,-5.116360474E-1,9.991273041E0,2.107916565E0,1.022402175E1
1.543151238E1,-7.352709961E-1,1.000130219E1,1.500629425E0,1.013994859E1
1.544152038E1,-7.050338745E-1,9.947563934E0,5.611830139E-1,9.988294517E0
1.545152938E1,-6.042933655E-1,9.847721558E0,7.634124756E-3,9.866247951E0
1.546153738E1,-6.316864014E-1,9.763297119E0,-1.302291870E-2,9.783719535E0
1.547154637E1,-8.111631775E-1,9.745334473E0,3.227288818E-1,9.784359132E0
1.548155438E1,-1.139280853E0,9.774823151E0,6.881190491E-1,9.865020847E0
1.549156338E1,-1.513652344E0,9.849817200E0,8.437953186E-1,1.000110158E1
1.550157137E1,-1.927242279E0,9.999505920E0,9.505233765E-1,1.022779918E1
1.551157938E1,-2.334694977E0,1.015473312E1,1.007554779E0,1.046826500E1
1.552158838E1,-2.543211365E0,1.020742355E1,8.622070313E-1,1.055475346E1
1.553159637E1,-2.504292297E0,1.009515701E1,5.899232483E-1,1.041785412E1
1.554160537E1,-2.128423920E0,9.888885956E0,2.200424194E-1,1.011774048E1
1.555161338E1,-1.418600006E0,9.645342407E0,-3.406915283E-1,9.755056476E0
1.556162238E1,-5.060975647E-1,9.352850647E0,-6.306385803E-1,9.387739610E0
1.557163037E1,4.300556946E-1,9.070537720E0,-3.978726196E-1,9.089439204E0
1.558163938E1,1.171463928E0,8.796906738E0,1.889071655E-1,8.876574892E0
1.559164738E1,1.625619507E0,8.611442413E0,1.052461395E0,8.826508608E0
1.560165637E1,1.827250214E0,8.435707855E0,1.928290100E0,8.844111774E0
1.561166438E1,1.813628540E0,8.207133179E0,2.508034515E0,8.771346568E0
1.562167338E1,1.608255615E0,7.966583405E0,2.763253784E0,8.584201113E0
1.563168137E1,1.344953156E0,7.735913086E0,2.714754639E0,8.308016792E0
1.564169367E1,1.119072876E0,7.565267944E0,2.532583466E0,8.056027692E0
1.565170167E1,9.568103027E-1,7.554190979E0,2.541864166E0,8.027599937E0
1.566171067E1,8.922944641E-1,7.641758881E0,2.749632111E0,8.170259784E0
1.567171867E1,9.383985901E-1,7.695646820E0,3.006348267E0,8.315148934E0
1.568172767E1,1.033750305E0,7.809859314E0,3.263214111E0,8.527080892E0
1.569173567E1,1.038240967E0,8.064030762E0,3.411405945E0,8.817268679E0
1.570174467E1,8.940907288E-1,8.536298676E0,3.416195984E0,9.237867087E0
1.571175267E1,6.837780762E-1,9.303603058E0,3.470233612E0,9.953245885E0
1.572176167E1,4.730163574E-1,1.033914963E1,3.592529297E0,1.095573029E1
1.573176967E1,2.968327332E-1,1.163769928E1,3.722159729E0,1.222205495E1
1.574177767E1,1.263372803E-1,1.314401688E1,3.993844757E0,1.373797426E1
1.575178667E1,-1.990859985E-2,1.476634323E1,4.615502014E0,1.547088063E1
1.576179467E1,-1.881587219E-1,1.603899673E1,5.362748108E0,1.691283203E1
1.577180367E1,-5.122348022E-1,1.617775818E1,5.638325043E0,1.713980611E1
1.578181167E1,-8.220904541E-1,1.463835938E1,4.971312103E0,1.548132236E1
1.579182067E1,-8.476872253E-1,1.162976578E1,3.197500763E0,1.209107261E1
1.580182867E1,-1.140178986E0,8.932375031E0,8.357121277E-1,9.043547234E0
1.581183767E1,-1.533710632E0,6.979236603E0,-1.000220032E0,7.215431517E0
1.582184567E1,-1.711989899E0,5.840404816E0,-1.535806274E0,6.276937051E0
1.583185467E1,-1.874551849E0,5.521567841E0,-8.405021667E-1,5.891358073E0
1.584186267E1,-1.905238037E0,6.181994476E0,3.294648743E-1,6.477309224E0
1.585187167E1,-9.571096802E-1,7.626790009E0,1.194665680E0,7.778895221E0
1.586187967E1,6.885681152E-1,9.196725311E0,1.378034363E0,9.324851806E0
1.587188867E1,2.028132477E0,1.046563660E1,8.523275757E-1,1.069435987E1
1.588189667E1,3.045117645E0,1.126557312E1,-3.143463135E-2,1.166991291E1
1.589190567E1,3.886517944E0,1.145148651E1,-8.264314270E-1,1.212124391E1
1.590191367E1,4.542603607E0,1.108879074E1,-1.490749969E0,1.207554815E1
1.591192267E1,5.019661560E0,1.048419800E1,-1.775457916E0,1.175872700E1
1.592193067E1,5.286107483E0,9.925859070E0,-1.437460785E0,1.133719119E1
1.593193967E1,5.386847992E0,9.489217072E0,-1.000070343E0,1.095734971E1
1.594194767E1,5.205125885E0,9.068142700E0,-4.818479919E-1,1.046693484E1
1.595195667E1,4.818030853E0,8.636889496E0,2.447410583E-1,9.892885305E0
1.596196467E1,4.305646362E0,8.210276642E0,1.082698517E0,9.333781078E0
1.597197367E1,3.713178406E0,7.965685272E0,1.681303711E0,8.947995189E0
1.598198167E1,3.101550293E0,8.024363251E0,1.655557251E0,8.760758507E0
1.599198967E1,2.642305298E0,8.314459991E0,1.106499023E0,8.794109524E0
1.600199867E1,2.489772491E0,8.707841949E0,4.878355408E-1,9.069920727E0
1.601200667E1,2.677033081E0,8.994046783E0,1.152603149E-1,9.384703970E0
1.602201567E1,3.011737061E0,9.186995544E0,1.362167358E-2,9.668072859E0
1.603202367E1,3.193908234E0,9.318122864E0,3.951782227E-2,9.850381981E0
1.604203267E1,3.319347382E0,9.323811035E0,4.445755005E-2,9.897145838E0
1.605204067E1,3.382965088E0,9.223669281E0,1.257385254E-2,9.824494180E0
1.606204967E1,3.506458282E0,9.134305115E0,-1.070274353E-1,9.784796088E0
1.607205767E1,3.644770660E0,9.032816162E0,-2.128573608E-1,9.742762916E0
1.608206667E1,3.753294983E0,8.848848724E0,-2.167492676E-1,9.614381271E0
1.609207467E1,3.811074829E0,8.656648407E0,-3.156935120E-1,9.463694595E0
1.610208367E1,3.815864868E0,8.538394318E0,-3.228785706E-1,9.357844452E0
1.611209167E1,3.763174438E0,8.540190582E0,-1.672023010E-1,9.334039514E0
1.612210067E1,3.589984589E0,8.754544830E0,-3.802093506E-2,9.462108123E0
1.613210867E1,3.314108276E0,9.079668732E0,-8.397537231E-2,9.665958297E0
1.614211767E1,2.988684998E0,9.303752747E0,-1.152603149E-1,9.772683261E0
1.615212567E1,2.692001953E0,9.466165009E0,-8.098159790E-2,9.841834814E0
1.616213467E1,2.445614319E0,9.610614624E0,1.649569702E-1,9.918273723E0
1.617214267E1,2.118095398E0,9.826016693E0,5.971083069E-1,1.006943248E1
1.618215167E1,1.656156006E0,1.012374756E1,9.162446594E-1,1.029915635E1
1.619215967E1,1.258433075E0,1.042641815E1,8.574169922E-1,1.053703057E1
1.620216867E1,1.052162018E0,1.058074722E1,3.906875610E-1,1.064010778E1
1.621217667E1,1.103056183E0,1.062146255E1,-2.957849121E-1,1.068268171E1
1.622218567E1,1.346749420E0,1.057910065E1,-1.008153534E0,1.071202493E1
1.623219367E1,1.644180908E0,1.042746597E1,-1.545685730E0,1.066885757E1
1.624220167E1,2.000140686E0,1.009186386E1,-1.973945160E0,1.047581684E1
1.625221067E1,2.305505676E0,9.503587189E0,-2.057321777E0,9.993302696E0
1.626221867E1,2.541564789E0,8.892408142E0,-1.805096283E0,9.422995635E0
1.627222767E1,2.778072968E0,8.330326996E0,-1.338666229E0,8.882795987E0
1.628223567E1,3.070265350E0,7.872578888E0,-7.961943054E-1,8.487517484E0
1.629224467E1,3.456162872E0,7.677833862E0,-2.089654541E-1,8.422461705E0
1.630225267E1,3.883224792E0,7.870782623E0,4.370910645E-2,8.776705782E0
1.631226167E1,4.256997528E0,8.468789062E0,-3.315605164E-1,9.484321194E0
1.632226967E1,4.547842712E0,9.149124298E0,-7.569758606E-1,1.024511402E1
1.633227867E1,4.745431824E0,9.691296844E0,-8.586145020E-1,1.082485919E1
1.634228667E1,4.926106110E0,9.902507629E0,-6.993457031E-1,1.108220480E1
1.635229567E1,5.073399811E0,9.731263733E0,-2.936892700E-1,1.097830282E1
1.636230367E1,5.149142303E0,9.320068817E0,2.456391907E-1,1.065071302E1
1.637231267E1,5.126988373E0,8.864566040E0,6.289920044E-1,1.025973546E1
1.638232067E1,4.997507629E0,8.466843109E0,8.330177307E-1,9.866936367E0
1.639232967E1,4.812791748E0,8.288863220E0,8.647517395E-1,9.623721394E0
1.640233767E1,4.522395630E0,8.502019958E0,8.355624390E-1,9.666155916E0
1.641234667E1,4.246968384E0,9.025780792E0,9.156459045E-1,1.001697893E1
1.642235467E1,4.155807953E0,9.354946289E0,9.503736877E-1,1.028051409E1
1.643236367E1,4.281247101E0,9.285191345E0,8.011340332E-1,1.025600657E1
1.644237167E1,4.525090027E0,8.951086121E0,7.770341492E-1,1.005992866E1
1.645238067E1,4.738097076E0,8.517886963E0,7.427554321E-1,9.775256920E0
1.646238867E1,4.798571320E0,8.188571777E0,1.874102783E-1,9.492845573E0
1.647239767E1,4.762047272E0,8.007448425E0,-4.466711426E-1,9.327156030E0
1.648240567E1,4.705914001E0,7.955207062E0,-5.677693176E-1,9.260308201E0
1.649241467E1,4.612657928E0,8.055498505E0,-4.064048767E-1,9.291546386E0
1.650242267E1,4.749174042E0,8.585097198E0,-7.735913086E-1,9.841594967E0
1.651243167E1,5.194048920E0,9.312584381E0,-1.542093201E0,1.077406253E1
1.652243967E1,5.476661224E0,1.009425888E1,-2.026186523E0,1.166161706E1
1.653244867E1,5.671256561E0,1.100122284E1,-1.819915466E0,1.251008182E1
1.654245667E1,5.938001862E0,1.193318481E1,-9.391470337E-1,1.336198949E1
1.655246567E1,5.948779449E0,1.286978714E1,-3.727249146E-2,1.417817997E1
1.656247367E1,5.628595276E0,1.341210938E1,3.522175598E-1,1.454956425E1
1.657248167E1,5.222938843E0,1.338741074E1,5.875282288E-1,1.438217806E1
1.658249067E1,4.661606140E0,1.312425797E1,1.145717468E0,1.397459794E1
1.659249867E1,3.541784821E0,1.296992889E1,2.424957275E0,1.366176098E1
1.660250767E1,1.790576477E0,1.304896454E1,3.394341431E0,1.360158790E1
1.661251567E1,6.468049622E-1,1.305734711E1,7.415579224E-1,1.309437201E1
1.662252467E1,5.890251160E-1,1.303713913E1,-1.545086975E0,1.314158442E1
1.663253267E1,1.099463654E0,1.276560379E1,-1.882934418E0,1.295047885E1
1.664253888E1,1.463506622E0,1.263522491E1,-1.364562378E0,1.279268505E1
1.665254688E1,1.513951721E0,1.266516266E1,-3.712280273E-1,1.276072902E1
1.666255588E1,1.753753052E0,1.278670990E1,4.977149963E-1,1.291601022E1
1.667256388E1,2.263443146E0,1.293071045E1,9.364526367E-1,1.316067594E1
1.668257288E1,2.625989227E0,1.288445663E1,1.336271210E0,1.321705954E1
1.669258088E1,2.991229706E0,1.278506332E1,5.780978394E-1,1.314303985E1
1.670258987E1,3.596570892E0,1.276515472E1,-5.878276062E-1,1.327516624E1
1.671259788E1,4.299808502E0,1.265124161E1,-1.385818176E0,1.343364282E1
1.672260688E1,4.715045013E0,1.230516129E1,-1.420995026E0,1.325397565E1
1.673261487E1,5.034630432E0,1.143651764E1,-1.633103943E-1,1.249672395E1
1.674262388E1,5.377716980E0,9.927805023E0,9.177415466E-1,1.132799197E1
1.675263188E1,5.499862976E0,8.221353607E0,1.490600281E0,1.000305139E1
1.676264088E1,5.350922699E0,6.857389984E0,2.178569641E0,8.966735014E0
1.677264888E1,5.037324829E0,6.256689148E0,2.292931824E0,8.353342856E0
1.678265788E1,4.395010529E0,6.289620667E0,1.857487335E0,7.894663063E0
1.679266588E1,3.562292175E0,6.586752777E0,1.254840546E0,7.592750653E0
1.680267487E1,2.778372345E0,7.086264038E0,7.009922791E-1,7.643682429E0
1.681268288E1,2.172881470E0,7.610773315E0,1.935475159E-1,7.917243522E0
1.682269188E1,1.707798615E0,7.924670563E0,-7.679031372E-2,8.106964684E0
1.683269987E1,1.405876465E0,8.013435974E0,-2.014810181E-1,8.138319197E0
1.684270888E1,1.277443542E0,7.860753479E0,-2.567161560E-1,7.968011700E0
1.685271688E1,1.164727936E0,7.487579498E0,-1.633103943E-1,7.579387059E0
1.686272588E1,1.036145325E0,6.994953918E0,3.891906738E-3,7.071279418E0
1.687273387E1,9.710307312E-1,6.447392578E0,1.393601990E-1,6.521594360E0
1.688274288E1,9.346563721E-1,5.869145050E0,2.996768188E-1,5.950651422E0
1.689275088E1,9.059161377E-1,5.321733398E0,5.854325867E-1,5.429941227E0
1.690275887E1,9.117539978E-1,4.770130463E0,9.831555176E-1,4.955000984E0
1.691276788E1,7.659571838E-1,4.297413483E0,1.477277985E0,4.608340622E0
1.692277588E1,5.530998230E-1,4.209546204E0,1.704056396E0,4.574932443E0
1.693278487E1,3.037184143E-1,4.276157684E0,2.013912048E0,4.736413322E0
1.694279288E1,1.188528442E-1,4.393214264E0,2.465373230E0,5.039099397E0
1.695280188E1,1.451980591E-2,4.483775940E0,3.038082275E0,5.416124206E0
1.696280987E1,8.831634521E-3,4.591551819E0,3.771257629E0,5.941785103E0
1.697281887E1,1.600172424E-1,4.925806732E0,4.635859680E0,6.766119453E0
1.698282688E1,5.046006775E-1,5.587879944E0,5.773194580E0,8.050391281E0
1.699283588E1,1.020128632E0,6.466403046E0,7.012916565E0,9.593541031E0
1.700284387E1,1.972597961E0,7.259453888E0,8.430468750E0,1.129883254E1
1.701285288E1,3.149899750E0,7.916737061E0,9.878707123E0,1.304551450E1
1.702286088E1,4.168980560E0,8.550668793E0,1.059092606E1,1.423594220E1
1.703286987E1,4.895270233E0,9.256301422E0,1.007764343E1,1.453277963E1
1.704287788E1,5.266198883E0,9.912836151E0,8.803493042E0,1.426529568E1
1.705288688E1,5.211113434E0,1.041129959E1,7.273225250E0,1.372773353E1
1.706289487E1,4.738546143E0,1.048823959E1,6.301296387E0,1.312110230E1
1.707290387E1,4.195924530E0,9.959988098E0,5.545817413E0,1.214756092E1
1.708291188E1,3.606150970E0,8.896300049E0,4.492906952E0,1.059880617E1
1.709292088E1,2.924169159E0,7.729326782E0,3.368594971E0,8.924163258E0
1.710292887E1,2.391427002E0,6.896159363E0,2.600542145E0,7.748468010E0
1.711293788E1,2.122735748E0,6.768325195E0,2.825524292E0,7.635431915E0
1.712294588E1,2.471959534E0,7.623796234E0,3.251987457E0,8.649177728E0
1.713295487E1,3.330873413E0,9.204958191E0,2.114053802E0,1.001474895E1
1.714296288E1,3.984114990E0,1.111603409E1,1.902992706E0,1.196080128E1
1.715297188E1,4.452041931E0,1.369532043E1,3.067421265E0,1.472384299E1
1.716297988E1,5.145250397E0,1.654614212E1,3.066672821E0,1.759695721E1
1.717298887E1,5.290298767E0,1.911794403E1,2.023941193E0,1.993939274E1
1.718299688E1,3.193459167E0,1.828821945E1,1.092727661E-2,1.856494739E1
1.719300588E1,3.272195435E-1,1.358485016E1,-1.087488556E0,1.363223598E1
1.720301387E1,-8.193960571E-1,9.070088654E0,-1.243164825E0,9.191483932E0
1.721302288E1,-8.385562134E-1,6.436614990E0,-7.033872986E-1,6.529007792E0
1.722303088E1,-4.462220764E-1,4.784949646E0,1.048569489E0,4.918775786E0
1.723303988E1,9.545649719E-1,3.871249695E0,2.629132690E0,4.775992796E0
1.724304788E1,3.802392883E0,4.271517334E0,1.547481995E0,5.924420014E0
1.725305688E1,6.017785950E0,5.703140259E0,-1.798360291E0,8.483728914E0
1.726306488E1,7.308701477E0,6.844067688E0,-4.341871033E0,1.091376305E1
1.727307387E1,8.450077972E0,7.676786041E0,-4.052373047E0,1.211439594E1
1.728308188E1,9.242080994E0,8.502469025E0,-1.514700165E0,1.264920382E1
1.729309088E1,9.397457886E0,9.252110138E0,3.245251465E-1,1.319162891E1
1.730309887E1,8.717721405E0,9.613907776E0,1.345252533E0,1.304743628E1
1.731310688E1,7.450307007E0,9.764344940E0,2.290836182E0,1.249389599E1
1.732311588E1,5.180576935E0,9.934690704E0,3.107537842E0,1.162726314E1
1.733312387E1,2.655477905E0,9.470655670E0,3.808979187E0,1.054766345E1
1.734313288E1,1.313069458E0,9.232949982E0,3.639381866E0,1.001082500E1
1.735314088E1,8.222401428E-1,9.358389130E0,2.367027740E0,9.688051728E0
1.736314988E1,7.170089722E-1,9.569749603E0,3.764671326E-1,9.603954229E0
1.737315788E1,8.958869934E-1,9.698032837E0,-1.650617523E0,9.878207966E0
1.738316688E1,1.283880157E0,9.714498596E0,-3.183579712E0,1.030315539E1
1.739317488E1,1.675166473E0,9.509125671E0,-3.789220276E0,1.037245603E1
1.740318387E1,1.845212860E0,9.051976318E0,-3.255280609E0,9.794893446E0
1.741319188E1,1.968556366E0,8.640631714E0,-2.371069336E0,9.173750617E0
1.742320088E1,2.020348663E0,8.455766144E0,-1.178798676E0,8.773332099E0
1.743320887E1,1.954635315E0,8.500972137E0,9.142987061E-1,8.770579720E0
1.744321788E1,1.912872162E0,8.600515137E0,4.730762329E0,1.000040263E1
1.745322588E1,2.099983063E0,8.635991364E0,4.653373260E0,1.003215622E1
1.746323488E1,2.375410309E0,8.700058136E0,1.579814758E0,9.155839687E0
1.747324288E1,2.608475647E0,8.844358063E0,-4.867877197E-1,9.233838694E0
1.748325188E1,2.798430634E0,8.920699310E0,-1.234183502E0,9.430445330E0
1.749325988E1,2.974165192E0,8.853189697E0,-1.141077118E0,9.408861961E0
1.750326887E1,3.182681580E0,8.752299500E0,-6.306385803E-1,9.334340554E0
1.751327688E1,3.328927460E0,8.683442688E0,-1.993853760E-1,9.301811086E0
1.752328588E1,3.349584503E0,8.692873077E0,2.005828857E-1,9.318046586E0
1.753329387E1,3.231480103E0,8.717871094E0,5.433700562E-1,9.313376996E0
1.754330288E1,3.079396362E0,8.665330353E0,6.646179199E-1,9.220214155E0
1.755331088E1,3.007545776E0,8.556806030E0,4.956193542E-1,9.083496000E0
1.756331988E1,3.001109161E0,8.461005249E0,3.423381042E-1,8.984011431E0
1.757332788E1,3.006497955E0,8.387657776E0,2.918930054E-1,8.914989313E0
1.758333688E1,2.978805542E0,8.289012909E0,3.212319946E-1,8.813864502E0
1.759334488E1,2.965932312E0,8.258925476E0,4.188290405E-1,8.785329946E0
1.760335387E1,3.034190369E0,8.371491394E0,5.083428955E-1,8.918889609E0
1.761336188E1,3.235521698E0,8.608298950E0,1.787283325E-1,9.198008224E0
1.762337088E1,3.649560699E0,8.889564056E0,-5.486091614E-1,9.625207241E0
1.763337887E1,4.584516449E0,9.009315033E0,-1.066232758E0,1.016476270E1
1.764338788E1,5.376369781E0,9.166338501E0,-1.332379303E0,1.070991821E1
1.765339588E1,5.872587891E0,9.354946289E0,-1.271006927E0,1.111835272E1
1.766340488E1,6.347699890E0,9.429790649E0,-8.845106506E-1,1.140160536E1
1.767341288E1,6.676266632E0,9.499844971E0,-2.646496582E-1,1.161419950E1
1.768342188E1,6.880591736E0,9.459728394E0,6.508465576E-1,1.171548570E1
1.769342988E1,6.632108459E0,9.552984467E0,4.595443726E-1,1.163853753E1
1.770343887E1,6.142776031E0,9.770931244E0,-4.673281860E-1,1.155089565E1
1.771344688E1,5.939349060E0,9.812844086E0,-6.939569092E-1,1.149127288E1
1.772345588E1,5.849984894E0,9.855655060E0,-7.963439941E-2,1.146135252E1
1.773346387E1,5.838009796E0,1.011850845E1,4.689747620E-1,1.169130057E1
1.774347288E1,6.016887817E0,1.084195404E1,2.930905151E-1,1.240309673E1
1.775348088E1,6.306535492E0,1.194680649E1,-2.727328491E-1,1.351195613E1
1.776348988E1,6.506220245E0,1.279599060E1,-8.081694031E-1,1.437780982E1
1.777349788E1,6.424490204E0,1.288445663E1,-8.011340332E-1,1.441960862E1
1.778350688E1,6.022126923E0,1.246547791E1,-3.847000122E-1,1.384926519E1
