"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.296687458E0,8.324189758E0,-7.065008240E0,9.404942322E-1,1.095860420E1
7.306695458E0,8.454718323E0,-7.053332520E0,1.050066376E0,1.106048828E1
7.316703458E0,8.556656342E0,-6.997498627E0,1.136137390E0,1.111180287E1
7.326712458E0,8.592581635E0,-6.886878662E0,1.154249725E0,1.107221068E1
7.336720458E0,8.594078522E0,-6.694378967E0,1.161135406E0,1.095541559E1
7.346728458E0,8.492888947E0,-6.471492462E0,1.176104279E0,1.074209470E1
7.356736458E0,8.328830109E0,-6.245612183E0,1.172811127E0,1.047628600E1
7.366745458E0,8.181087341E0,-6.092779999E0,1.122815094E0,1.026220600E1
7.376753458E0,8.074508972E0,-6.017336884E0,1.050964508E0,1.012475011E1
7.386761458E0,7.924520874E0,-5.940097504E0,9.845027161E-1,9.952488886E0
7.396769458E0,7.705077209E0,-5.910608826E0,9.770182800E-1,9.760024396E0
7.406777458E0,7.547155609E0,-5.971981201E0,9.521699524E-1,9.671129452E0
7.416786458E0,7.453450470E0,-6.082301788E0,9.325607300E-1,9.665298157E0
7.426793833E0,7.358248444E0,-6.207591248E0,9.595046997E-1,9.674639969E0
7.436801833E0,7.277117157E0,-6.367758179E0,9.966275024E-1,9.721010478E0
7.446809833E0,7.155569916E0,-6.504873047E0,1.016236725E0,9.723594565E0
7.456818833E0,7.045997772E0,-6.631210327E0,1.000669098E0,9.727300430E0
7.466826833E0,6.909032593E0,-6.780000916E0,9.304650879E-1,9.724654701E0
7.476834833E0,6.749614105E0,-6.856791229E0,8.458909607E-1,9.658592447E0
7.486842833E0,6.614594879E0,-6.901548157E0,7.800279236E-1,9.591281246E0
7.496851833E0,6.502028961E0,-6.926546173E0,6.686595154E-1,9.523682484E0
7.506859833E0,6.277944946E0,-6.876699829E0,5.956114197E-1,9.330399040E0
7.516867833E0,5.975424042E0,-6.708300018E0,5.505551147E-1,9.000560680E0
7.526875833E0,5.699248352E0,-6.503974915E0,4.540058899E-1,8.659632949E0
7.536883833E0,5.469027100E0,-6.313870239E0,3.300636292E-1,8.359674444E0
7.546892833E0,5.301974487E0,-6.213279419E0,2.438429260E-1,8.171611467E0
7.556900833E0,5.260211334E0,-6.244564362E0,8.607101440E-2,8.165281108E0
7.566908833E0,5.358257446E0,-6.466702423E0,-8.322692871E-2,8.398576654E0
7.576916833E0,5.485792236E0,-6.756499786E0,-1.933978271E-1,8.705263267E0
7.586925833E0,5.570965118E0,-6.920109558E0,-3.275189209E-1,8.889928981E0
7.596933833E0,5.591921539E0,-6.981182556E0,-4.575984192E-1,8.956332547E0
7.606941833E0,5.598507843E0,-6.961723022E0,-5.092410278E-1,8.948083814E0
7.616949833E0,5.582341461E0,-6.847959595E0,-5.342390442E-1,8.851129767E0
7.626958833E0,5.622607727E0,-6.717730408E0,-5.489085388E-1,8.777409644E0
7.636966833E0,5.774092712E0,-6.585405579E0,-5.038522339E-1,8.772774952E0
7.646974833E0,5.973927155E0,-6.373296661E0,-4.571493530E-1,8.747325392E0
7.656982833E0,6.102360077E0,-6.130351868E0,-4.331991577E-1,8.660697087E0
7.666991833E0,6.235283661E0,-5.953120422E0,-3.409909058E-1,8.627553529E0
7.676999833E0,6.498286743E0,-5.889652405E0,-2.595602417E-1,8.774001799E0
7.687007833E0,6.824757843E0,-5.898334351E0,-2.484832764E-1,9.023824669E0
7.697015833E0,7.166796570E0,-5.977968750E0,-2.495310974E-1,9.336024273E0
7.707023833E0,7.527995453E0,-6.121969299E0,-1.875599670E-1,9.704864882E0
7.717032833E0,7.985444183E0,-6.384972382E0,-1.200503540E-1,1.022495003E1
7.727040833E0,8.583450623E0,-6.676266632E0,-6.451583862E-2,1.087438840E1
7.737048833E0,9.227112122E0,-6.969656525E0,-2.185455322E-2,1.156357158E1
7.747056833E0,9.882599030E0,-7.191644897E0,7.409591675E-2,1.222256152E1
7.757065833E0,1.051174072E1,-7.355853424E0,1.859133911E-1,1.283120557E1
7.767073833E0,1.108325226E1,-7.343578949E0,3.330574036E-1,1.329953231E1
7.777081833E0,1.152198990E1,-7.165000305E0,4.754113770E-1,1.357643166E1
7.787089833E0,1.181912201E1,-7.011269989E0,5.063969421E-1,1.375158136E1
7.797098833E0,1.192255692E1,-6.690786438E0,5.632786560E-1,1.368324777E1
7.807106833E0,1.193078979E1,-6.379583588E0,5.743556213E-1,1.354151824E1
7.817114833E0,1.193363388E1,-6.225853271E0,5.432203674E-1,1.347100423E1
7.827122833E0,1.184696411E1,-6.133195953E0,4.805007935E-1,1.334906485E1
7.837130833E0,1.164144150E1,-6.012247467E0,4.575984192E-1,1.311028894E1
7.847139833E0,1.134939880E1,-5.932463379E0,5.420228577E-1,1.281782991E1
7.857147833E0,1.099493591E1,-5.830225983E0,7.391629028E-1,1.246701699E1
7.867155833E0,1.063358734E1,-5.694009247E0,8.916957092E-1,1.209504205E1
7.877163833E0,1.031909134E1,-5.768105164E0,1.042881317E0,1.186769922E1
7.887172833E0,9.998308411E0,-5.826184387E0,1.152154083E0,1.162918977E1
7.897180833E0,9.602980499E0,-5.760171661E0,1.218166809E0,1.126413523E1
7.907188833E0,9.252559204E0,-5.756130066E0,1.272503815E0,1.097096856E1
7.917196833E0,8.963360596E0,-5.794749756E0,1.268312531E0,1.074846848E1
7.927205833E0,8.676257629E0,-5.784121857E0,1.255289612E0,1.050282172E1
7.937213833E0,8.389903107E0,-5.716462555E0,1.297501831E0,1.023483900E1
7.947221833E0,8.131390686E0,-5.609584808E0,1.384920044E0,9.975217278E0
7.957229833E0,7.973469086E0,-5.529201965E0,1.414708099E0,9.805594456E0
7.967238833E0,7.815397797E0,-5.456752625E0,1.392853546E0,9.633100899E0
7.977246833E0,7.659871216E0,-5.370531921E0,1.402134247E0,9.459504247E0
7.987254833E0,7.636519775E0,-5.297633514E0,1.379980316E0,9.396047084E0
7.997262833E0,7.642357635E0,-5.202281799E0,1.329235840E0,9.340033944E0
8.007271833E0,7.661966858E0,-5.070855103E0,1.321002960E0,9.282475770E0
8.017279833E0,7.735314331E0,-4.952900391E0,1.236129456E0,9.267919190E0
8.027287833E0,7.945477295E0,-4.899611206E0,1.093326416E0,9.398519142E0
8.037295833E0,8.155041504E0,-4.820425873E0,9.660910034E-1,9.522317961E0
8.047303833E0,8.338559875E0,-4.726571045E0,8.722361755E-1,9.624596126E0
8.057312833E0,8.573870544E0,-4.693639526E0,7.291337585E-1,9.801690882E0
8.067320833E0,8.867859192E0,-4.694837036E0,6.465055847E-1,1.005476956E1
8.077328833E0,9.184151459E0,-4.692292328E0,6.189628601E-1,1.033195820E1
8.087336833E0,9.480385437E0,-4.700076141E0,6.294410706E-1,1.060021791E1
8.097345833E0,9.796228638E0,-4.748874664E0,6.867718506E-1,1.090823366E1
8.107353833E0,1.013422577E1,-4.855003967E0,7.698490906E-1,1.126349249E1
8.117361833E0,1.050530411E1,-4.936883698E0,9.244775391E-1,1.164426441E1
8.127369833E0,1.084045715E1,-4.946014709E0,1.070424042E0,1.196346022E1
8.137378833E0,1.106978027E1,-4.936135254E0,1.203647003E0,1.218007523E1
8.147386833E0,1.135703293E1,-5.006488953E0,1.372944946E0,1.248727778E1
8.157394833E0,1.174742111E1,-5.312153320E0,1.538800049E0,1.298417426E1
8.167402833E0,1.221923996E1,-5.845494232E0,1.743873596E0,1.365725899E1
8.177411833E0,1.289882675E1,-6.651567993E0,1.925146637E0,1.463998900E1
8.187419833E0,1.364532440E1,-7.530240784E0,2.053429871E0,1.571992298E1
8.197427833E0,1.431054108E1,-8.108338623E0,2.169887695E0,1.659051397E1
8.207435833E0,1.476110413E1,-8.459059296E0,2.262994080E0,1.716295491E1
8.217443833E0,1.492127106E1,-8.474028168E0,2.466121674E0,1.733595222E1
8.227452833E0,1.488489670E1,-8.165370026E0,2.542911987E0,1.716682320E1
8.237460833E0,1.462279175E1,-7.901019745E0,2.556234283E0,1.681625658E1
8.247468833E0,1.428674057E1,-7.720046082E0,2.605032806E0,1.644677061E1
8.257476833E0,1.392748764E1,-7.554190979E0,2.601290588E0,1.605638272E1
8.267485833E0,1.351329895E1,-7.490423584E0,2.548899536E0,1.565926508E1
8.277493833E0,1.291244843E1,-7.491321716E0,2.494562531E0,1.513519302E1
8.287501833E0,1.220262451E1,-7.510481873E0,2.338137817E0,1.451820483E1
8.297509833E0,1.154204819E1,-7.590265961E0,1.996847534E0,1.395773670E1
8.307518833E0,1.095661560E1,-7.694000244E0,1.785636749E0,1.350679695E1
8.317526833E0,1.038405624E1,-7.789202271E0,1.723665619E0,1.309470577E1
8.327534833E0,9.890532532E0,-7.873327332E0,1.659149780E0,1.275008608E1
8.337542833E0,9.448052673E0,-7.992180176E0,1.673669586E0,1.248766644E1
8.347551833E0,9.049431610E0,-8.131690063E0,1.775607605E0,1.229509569E1
8.357559833E0,8.670868835E0,-8.213569794E0,1.928439789E0,1.209816412E1
8.367567833E0,8.322543182E0,-8.273894348E0,2.061213684E0,1.191514392E1
8.377575833E0,7.989934845E0,-8.315657501E0,2.147284698E0,1.173030477E1
8.387584833E0,7.655829620E0,-8.252788239E0,2.201172638E0,1.147019624E1
8.397592833E0,7.344028015E0,-8.149203644E0,2.223027191E0,1.119312813E1
8.407600833E0,7.040908356E0,-8.030201111E0,2.166295166E0,1.089730953E1
8.417608833E0,6.801556091E0,-7.864495697E0,2.030976563E0,1.059416460E1
8.427622083E0,6.665938110E0,-7.738607483E0,1.823507996E0,1.037525701E1
8.437630083E0,6.552773438E0,-7.632927246E0,1.612895966E0,1.018831936E1
8.447638083E0,6.544390869E0,-7.517666931E0,1.401834869E0,1.006526249E1
8.457646083E0,6.598578186E0,-7.421566772E0,1.210832062E0,1.000434914E1
8.467655083E0,6.637796631E0,-7.341932373E0,1.049766998E0,9.953206812E0
8.477663083E0,6.752607880E0,-7.243586884E0,8.696914673E-1,9.941007362E0
8.487671083E0,6.918612671E0,-7.131919098E0,7.204518127E-1,9.962455627E0
8.497679083E0,7.084916840E0,-7.024741974E0,6.048921204E-1,9.995446008E0
8.507687083E0,7.232958984E0,-6.882687378E0,5.236111450E-1,9.998062304E0
8.517696083E0,7.366481323E0,-6.718179474E0,4.339476013E-1,9.979343318E0
8.527704083E0,7.497009888E0,-6.580615540E0,4.406835938E-1,9.985182030E0
8.537712083E0,7.613916779E0,-6.422394562E0,5.177732849E-1,9.974315505E0
8.547720083E0,7.716154175E0,-6.334976349E0,6.096821594E-1,1.000213342E1
8.557729083E0,7.805817719E0,-6.256689148E0,7.023394775E-1,1.002847097E1
8.567737083E0,7.890840912E0,-6.128106537E0,8.219407654E-1,1.002470182E1
8.577745083E0,7.897127838E0,-5.975424042E0,9.647438049E-1,9.949927195E0
8.587753083E0,7.838150482E0,-5.846542053E0,1.077010345E0,9.837611918E0
8.597762083E0,7.762258301E0,-5.745202789E0,1.152902527E0,9.725697572E0
8.607770083E0,7.681725769E0,-5.639223175E0,1.238973541E0,9.609620401E0
8.617778083E0,7.526648254E0,-5.524561615E0,1.333127747E0,9.431248304E0
8.627786083E0,7.418273621E0,-5.573509827E0,1.351539459E0,9.376644080E0
8.637795083E0,7.343279572E0,-5.714516602E0,1.399888916E0,9.409524102E0
8.647803083E0,7.212002563E0,-5.833668823E0,1.507365417E0,9.397703093E0
8.657811083E0,7.072043610E0,-5.971831512E0,1.609752502E0,9.395098485E0
8.667819083E0,6.980134735E0,-6.142027588E0,1.624421997E0,9.438513158E0
8.677828083E0,6.825206909E0,-6.349645844E0,1.616039429E0,9.461132867E0
8.687836083E0,6.660100250E0,-6.512956238E0,1.649869080E0,9.460317240E0
8.697844083E0,6.540948029E0,-6.675218811E0,1.657503204E0,9.491568056E0
8.707852083E0,6.436764679E0,-6.871460724E0,1.575922852E0,9.546331486E0
8.717861083E0,6.280938721E0,-6.998995514E0,1.492546234E0,9.521755283E0
8.727869083E0,6.129453735E0,-7.089108124E0,1.401685181E0,9.475778513E0
8.737877083E0,5.941444702E0,-7.094347229E0,1.213975525E0,9.332966534E0
8.747885083E0,5.709277496E0,-7.014712830E0,9.589059448E-1,9.095138604E0
8.757893083E0,5.530998230E0,-6.985673218E0,6.801855469E-1,8.936119074E0
8.767902083E0,5.447022858E0,-7.019951935E0,3.999682617E-1,8.894366632E0
8.777910083E0,5.522316284E0,-7.228468323E0,1.407073975E-1,9.097611225E0
8.787918083E0,5.736670532E0,-7.622299347E0,-8.307723999E-2,9.540216872E0
8.797926083E0,5.916596375E0,-7.997119904E0,-2.466870117E-1,9.950924273E0
8.807935083E0,5.979315948E0,-8.175399170E0,-3.562591553E-1,1.013490461E1
8.817943083E0,5.988746338E0,-8.177943878E0,-3.457809448E-1,1.014216019E1
8.827951083E0,5.942492523E0,-8.040379944E0,-2.911445618E-1,1.000228435E1
8.837959083E0,5.865851898E0,-7.842491455E0,-1.874102783E-1,9.795305678E0
8.847968083E0,5.818550262E0,-7.601492615E0,-8.681945801E-2,9.573178926E0
8.857976083E0,5.851182404E0,-7.320526886E0,-2.544708252E-3,9.371577022E0
8.867984083E0,5.974076843E0,-7.075037384E0,1.287322998E-2,9.259908954E0
8.877992083E0,6.165977783E0,-6.870861969E0,-7.694000244E-2,9.232223242E0
8.888001083E0,6.383924561E0,-6.712191925E0,-1.722917175E-1,9.264863608E0
8.898009083E0,6.670129395E0,-6.631210327E0,-2.752775574E-1,9.409535285E0
8.908017083E0,6.975793762E0,-6.626719666E0,-4.195774841E-1,9.630740231E0
8.918025083E0,7.246430969E0,-6.662944336E0,-5.872288513E-1,9.861563098E0
8.928034083E0,7.638316040E0,-6.779551849E0,-7.321275330E-1,1.023924831E1
8.938042083E0,8.193361816E0,-7.027286682E0,-8.999285889E-1,1.083161149E1
8.948050083E0,8.798852692E0,-7.321874084E0,-1.001118164E0,1.149051289E1
8.958058083E0,9.424551544E0,-7.608527985E0,-1.027313690E0,1.215595506E1
8.968067083E0,1.007749374E1,-7.844138031E0,-1.081950073E0,1.281627862E1
8.978075083E0,1.066337540E1,-7.967631226E0,-1.111139374E0,1.335759533E1
8.988083083E0,1.107891129E1,-7.940836945E0,-1.044527893E0,1.367077925E1
8.998091083E0,1.123952728E1,-7.772886200E0,-1.008901978E0,1.370264999E1
9.008100083E0,1.120330261E1,-7.509733429E0,-1.008901978E0,1.352508665E1
9.018108083E0,1.112202164E1,-7.224127350E0,-9.533674622E-1,1.329647663E1
9.028116083E0,1.101200043E1,-6.983727264E0,-8.192463684E-1,1.306551815E1
9.038124083E0,1.088476501E1,-6.808890839E0,-6.236032104E-1,1.285410381E1
9.048133083E0,1.072325089E1,-6.662644958E0,-4.495152283E-1,1.263253780E1
9.058141083E0,1.054422318E1,-6.585106201E0,-3.344046021E-1,1.243608027E1
9.068149083E0,1.030921188E1,-6.494694214E0,-1.715432739E-1,1.218566082E1
9.078157083E0,9.980794830E0,-6.360573120E0,1.085243225E-1,1.183574811E1
9.088166083E0,9.681567078E0,-6.267167358E0,2.818638611E-1,1.153644551E1
9.098174083E0,9.413624268E0,-6.241121521E0,3.014730835E-1,1.129861964E1
9.108182083E0,9.101672974E0,-6.185137939E0,3.185375977E-1,1.100898944E1
9.118190083E0,8.777746582E0,-6.157295837E0,3.677851868E-1,1.072829870E1
9.128199083E0,8.544381866E0,-6.247258759E0,4.164340210E-1,1.059283346E1
9.138207083E0,8.370892639E0,-6.321953430E0,4.782554626E-1,1.050084125E1
9.148215083E0,8.192463684E0,-6.378086700E0,5.697152710E-1,1.039812611E1
9.158223083E0,8.008795624E0,-6.421197052E0,6.908134460E-1,1.028833330E1
9.168232083E0,7.827821960E0,-6.399492188E0,8.840615845E-1,1.014937741E1
9.178240083E0,7.732170868E0,-6.367309113E0,1.115180969E0,1.007832924E1
9.188248083E0,7.694748688E0,-6.334377594E0,1.344504089E0,1.005689754E1
9.198256083E0,7.717651062E0,-6.243217163E0,1.545386353E0,1.004629869E1
9.208265083E0,7.741601257E0,-6.133195953E0,1.702110443E0,1.002225836E1
9.218273083E0,7.793992310E0,-6.037844238E0,1.774410095E0,1.001750520E1
9.228281083E0,7.939190369E0,-5.958658905E0,1.733994141E0,1.007685940E1
9.238289083E0,8.099357300E0,-5.836662598E0,1.667083282E0,1.012153079E1
9.248297083E0,8.280181274E0,-5.654491425E0,1.616787872E0,1.015621377E1
9.258306083E0,8.480764160E0,-5.487588501E0,1.508413239E0,1.021333926E1
9.268314083E0,8.702453156E0,-5.353168030E0,1.435514832E0,1.031745132E1
9.278322083E0,8.968000946E0,-5.231920166E0,1.359922028E0,1.047126628E1
9.288331083E0,9.248966675E0,-5.123695221E0,1.299896851E0,1.065295119E1
9.298339083E0,9.519454193E0,-5.024900665E0,1.278042297E0,1.083988132E1
9.308347083E0,9.795180817E0,-4.963079224E0,1.274599457E0,1.105451611E1
9.318355083E0,1.012120285E1,-4.959337006E0,1.265767822E0,1.134177847E1
9.328364083E0,1.043405228E1,-4.905449066E0,1.296304321E0,1.160229643E1
9.338372083E0,1.069481003E1,-4.787793732E0,1.361568604E0,1.179643164E1
9.348380083E0,1.087563400E1,-4.692741394E0,1.393152924E0,1.192652975E1
9.358388083E0,1.100242035E1,-4.600832520E0,1.448687439E0,1.201330965E1
9.368397083E0,1.109702362E1,-4.454436951E0,1.544188843E0,1.205696732E1
9.378405083E0,1.119971008E1,-4.401297455E0,1.669328613E0,1.214872764E1
9.388413083E0,1.135119507E1,-4.523742828E0,1.781894531E0,1.234864473E1
9.398421083E0,1.151300858E1,-4.883744202E0,1.825753326E0,1.263857979E1
9.408430083E0,1.178424454E1,-5.594765625E0,1.707648926E0,1.315621095E1
9.418438083E0,1.225277023E1,-6.734345856E0,1.518741760E0,1.406372529E1
9.428446083E0,1.289328827E1,-8.014633484E0,1.382075958E0,1.524406003E1
9.438454083E0,1.351808899E1,-9.212143250E0,1.232686615E0,1.640493308E1
9.448462083E0,1.398631531E1,-9.957144012E0,1.191073151E0,1.720989216E1
9.458471083E0,1.413540527E1,-1.004471191E1,1.256487122E0,1.738633600E1
9.468479083E0,1.383438126E1,-9.569599915E0,1.432071991E0,1.688248138E1
9.478487083E0,1.315793793E1,-8.788973236E0,1.545835419E0,1.589864737E1
9.488495083E0,1.245978973E1,-8.079448700E0,1.732197876E0,1.495073112E1
9.498504083E0,1.215547256E1,-7.798632660E0,1.930984497E0,1.457061721E1
9.508512083E0,1.195339279E1,-7.849826202E0,1.994302826E0,1.443885779E1
9.518520083E0,1.174996582E1,-8.036338348E0,1.903890839E0,1.436207614E1
9.528528083E0,1.151345764E1,-8.424032135E0,1.659748535E0,1.436240890E1
9.538537083E0,1.131826355E1,-9.043144684E0,1.249900818E0,1.454110751E1
9.548545083E0,1.111244156E1,-9.621990967E0,7.488926697E-1,1.471835275E1
9.558553083E0,1.087787933E1,-1.017853363E1,2.749781799E-1,1.489987982E1
9.568562083E0,1.071262299E1,-1.071636520E1,-3.442840576E-2,1.515262221E1
9.578570083E0,1.056592804E1,-1.114207993E1,-2.793191528E-1,1.535782535E1
9.588578083E0,1.031205597E1,-1.132978958E1,-4.415817261E-1,1.532637024E1
9.598586083E0,9.964927826E0,-1.143726608E1,-4.390370178E-1,1.517575684E1
9.608595083E0,9.676926727E0,-1.154369476E1,-3.424877930E-1,1.506708657E1
9.618603083E0,9.492360535E0,-1.147693359E1,-1.803749084E-1,1.489487994E1
9.628611083E0,9.398954773E0,-1.132934052E1,-5.089416504E-3,1.472054120E1
9.638619083E0,9.230854340E0,-1.120270386E1,7.903564453E-2,1.451604258E1
9.648627083E0,8.889863434E0,-1.091425369E1,1.975891113E-1,1.407798448E1
9.658636083E0,8.544830933E0,-1.060664337E1,1.122665405E-1,1.362085251E1
9.668644083E0,8.321046295E0,-1.040007294E1,-1.800755310E-1,1.332042626E1
9.678652083E0,8.105494537E0,-1.020981857E1,-5.432203674E-1,1.304739535E1
9.688661083E0,7.922425232E0,-1.010653336E1,-1.008003845E0,1.288110670E1
9.698669083E0,7.674091644E0,-9.903405762E0,-1.419348450E0,1.260887300E1
9.708677083E0,7.410938873E0,-9.729168091E0,-1.924547882E0,1.238073549E1
9.718685083E0,7.210655365E0,-9.621242523E0,-2.356100464E0,1.225206382E1
9.728694083E0,7.094347229E0,-9.525142365E0,-2.715652771E0,1.218330290E1
9.738702083E0,6.943760376E0,-9.395511932E0,-3.007994843E0,1.206397470E1
9.748710083E0,6.733747101E0,-9.139544220E0,-3.204236755E0,1.179583620E1
9.758718083E0,6.639892273E0,-8.861123199E0,-3.256478119E0,1.154176431E1
9.768727083E0,6.582262115E0,-8.520731049E0,-3.125500488E0,1.121150237E1
9.778735083E0,6.422544250E0,-8.140521698E0,-2.846331024E0,1.075261682E1
9.788743083E0,6.268065491E0,-7.785909119E0,-2.576891327E0,1.032227662E1
9.798751083E0,6.076014862E0,-7.463778992E0,-2.328108673E0,9.901820208E0
9.808760083E0,5.829627228E0,-7.168293457E0,-2.097588043E0,9.474643017E0
9.818768083E0,5.471721497E0,-6.839127960E0,-1.949994965E0,8.973064569E0
9.828776083E0,5.077890472E0,-6.562353516E0,-1.758692780E0,8.481889861E0
9.838784083E0,4.725672913E0,-6.332132263E0,-1.526675262E0,8.047274124E0
9.848793083E0,4.432432709E0,-6.176605682E0,-1.313817902E0,7.715117300E0
9.858801083E0,4.212989044E0,-6.088588715E0,-1.145118713E0,7.492094907E0
9.868809083E0,4.125720520E0,-6.084846497E0,-8.701405334E-1,7.402977188E0
9.878817083E0,4.270619202E0,-6.253545685E0,-5.581892395E-1,7.593194138E0
9.888826083E0,4.546944580E0,-6.449937286E0,-3.375480652E-1,7.898755263E0
9.898834083E0,4.849914551E0,-6.653364258E0,-1.779798889E-1,8.235326584E0
9.908842083E0,5.106780396E0,-6.811285858E0,-1.115180969E-1,8.513827420E0
9.918850083E0,5.200934601E0,-6.903344421E0,-1.437011719E-1,8.644451107E0
9.928859083E0,5.258265381E0,-7.032675476E0,-2.091151428E-1,8.783598825E0
9.938867083E0,5.334906006E0,-7.140900421E0,-2.309696960E-1,8.916671347E0
9.948875083E0,5.410049744E0,-7.203619995E0,-2.893482971E-1,9.013573193E0
9.958883083E0,5.477858734E0,-7.268135834E0,-2.715353394E-1,9.105298801E0
9.968892083E0,5.468727722E0,-7.143295441E0,-1.561253357E-1,8.997667907E0
9.978900083E0,5.498964844E0,-7.082821198E0,-1.103205872E-1,8.967560488E0
9.988908083E0,5.630990295E0,-7.182813263E0,-5.373825073E-2,9.127088576E0
9.998916083E0,5.907165985E0,-7.461683350E0,-6.002517700E-2,9.517086288E0
1.000892508E1,6.243366852E0,-7.858508148E0,-1.306782532E-1,1.003757225E1
1.001893308E1,6.604565735E0,-8.351732483E0,-2.140548706E-1,1.064976730E1
1.002894108E1,6.900650024E0,-8.880882111E0,-1.805245972E-1,1.124818327E1
1.003894908E1,7.160359955E0,-9.411079559E0,-2.320175171E-2,1.182538420E1
1.004895808E1,7.284451904E0,-9.858948212E0,2.981799316E-1,1.226177029E1
1.005896608E1,7.263196106E0,-1.020757324E1,7.304809570E-1,1.254919008E1
1.006897408E1,7.150779877E0,-1.041593994E1,1.237925720E0,1.269479885E1
1.007898208E1,7.096742249E0,-1.058284286E1,1.761536865E0,1.286325487E1
1.008899108E1,7.135361938E0,-1.069855225E1,2.346520386E0,1.307205294E1
1.009899908E1,7.119494934E0,-1.060379929E1,2.855462036E0,1.308745318E1
1.010900708E1,7.064858551E0,-1.049707123E1,3.285368042E0,1.307265749E1
1.011901508E1,7.167095947E0,-1.031998947E1,3.670217743E0,1.308968851E1
1.012902408E1,7.422614594E0,-1.023032593E1,3.913910980E0,1.323153336E1
1.013903208E1,7.753276978E0,-1.010937744E1,4.047283630E0,1.336762211E1
1.014904008E1,8.085136871E0,-9.863289185E0,4.004622345E0,1.336753200E1
1.015904808E1,8.437653809E0,-9.586365051E0,3.811972961E0,1.332754796E1
1.016905708E1,8.856482849E0,-9.344617767E0,3.550466766E0,1.335533541E1
1.017906508E1,9.339977417E0,-9.201665039E0,3.267255707E0,1.351224546E1
1.018907308E1,9.881700897E0,-9.133556671E0,2.965932312E0,1.377920987E1
1.019908108E1,1.031998947E1,-9.043444061E0,2.712808685E0,1.398732977E1
1.020909008E1,1.073612411E1,-9.096882935E0,2.446961517E0,1.428304102E1
1.021909808E1,1.108220444E1,-9.183852081E0,2.200723572E0,1.456027398E1
1.022910608E1,1.131347351E1,-9.276359711E0,2.085463257E0,1.477818288E1
1.023911408E1,1.143427231E1,-9.354497223E0,2.002835083E0,1.490840534E1
1.024912308E1,1.138697067E1,-9.471853180E0,2.008822632E0,1.494705563E1
1.025913108E1,1.120824234E1,-9.749825134E0,2.216590576E0,1.501988882E1
1.026913908E1,1.101813766E1,-1.008542725E1,2.596799927E0,1.516108737E1
1.027914708E1,1.091500214E1,-1.051892578E1,3.154689789E0,1.548344725E1
1.028915608E1,1.077968353E1,-1.104747665E1,3.922443237E0,1.592588705E1
1.029916408E1,1.052401520E1,-1.154354507E1,4.712200928E0,1.631604016E1
1.030917208E1,1.020712418E1,-1.179307617E1,5.432952118E0,1.651602247E1
1.031918108E1,9.749076691E0,-1.200758011E1,6.089486847E0,1.662252467E1
1.032918908E1,9.270072784E0,-1.198587524E1,6.709497528E0,1.657144568E1
1.033919708E1,8.895701294E0,-1.168080963E1,7.208859100E0,1.635672537E1
1.034920508E1,8.596922607E0,-1.129655869E1,7.501650238E0,1.605596689E1
1.035921408E1,8.342152405E0,-1.082982925E1,7.613018646E0,1.564719660E1
1.036922208E1,8.090675354E0,-1.028122009E1,7.708370361E0,1.518490987E1
1.037923008E1,8.000862122E0,-9.844727783E0,7.723189545E0,1.485193982E1
1.038923808E1,7.967930603E0,-9.350904694E0,7.679929504E0,1.448822466E1
1.039924708E1,7.841443634E0,-8.819509735E0,7.608078918E0,1.404118425E1
1.040925508E1,7.754474487E0,-8.314310303E0,7.439978485E0,1.358723336E1
1.041926308E1,7.720794525E0,-7.904911652E0,7.198979645E0,1.318800987E1
1.042927142E1,7.684569855E0,-7.523055725E0,7.026388550E0,1.284597670E1
1.043928042E1,7.568411407E0,-7.126979370E0,6.906936951E0,1.248120444E1
1.044928842E1,7.506140900E0,-6.887776794E0,6.785539398E0,1.224039073E1
1.045929642E1,7.633076935E0,-6.916367340E0,6.618037720E0,1.224330119E1
1.046930442E1,7.792944489E0,-6.993307343E0,6.489305420E0,1.231858012E1
1.047931342E1,8.059240723E0,-7.008276215E0,6.214177551E0,1.235650837E1
1.048932142E1,8.098010101E0,-7.201973419E0,5.868396606E0,1.232413354E1
1.049932942E1,7.636519775E0,-7.334897003E0,5.494174805E0,1.192908652E1
1.050933742E1,7.169041901E0,-7.328759766E0,5.216651917E0,1.150301433E1
1.051934642E1,6.927743683E0,-7.389683075E0,5.019062805E0,1.130451414E1
1.052935442E1,6.717580719E0,-7.442972260E0,4.859644318E0,1.114180729E1
1.053936242E1,6.386319580E0,-7.473508759E0,4.773273926E0,1.092806272E1
1.054937042E1,6.039341125E0,-7.488477631E0,4.670138397E0,1.069397639E1
1.055937942E1,5.770350494E0,-7.456593933E0,4.519850922E0,1.045594521E1
1.056938742E1,5.701044617E0,-7.532037048E0,4.312232666E0,1.038406676E1
1.057939542E1,5.816604309E0,-7.673043823E0,4.175117798E0,1.049476516E1
1.058940342E1,5.949378204E0,-7.665409698E0,4.149820404E0,1.055341728E1
1.059941242E1,6.099366302E0,-7.670050049E0,4.191733246E0,1.065845039E1
1.060942042E1,6.308481445E0,-7.720046082E0,4.232149200E0,1.083084191E1
1.061942842E1,6.585854645E0,-7.827372894E0,4.233346710E0,1.107079366E1
1.062943742E1,7.066654816E0,-8.081244965E0,4.214635620E0,1.153287839E1
