"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.513521292E0,2.380350037E0,2.129531616E1,-6.456074524E-1,2.143766232E1
6.523600292E0,1.587299194E0,2.022893372E1,-1.823957062E0,2.037292560E1
6.533680292E0,6.846762085E-1,1.798779419E1,-2.958597565E0,1.824233595E1
6.543759292E0,9.511221313E-1,1.568468353E1,-3.572171631E0,1.611441408E1
6.553839292E0,8.985813904E-1,1.368020187E1,-3.626059570E0,1.418110291E1
6.563919292E0,7.845185852E-1,1.202239929E1,-3.122057648E0,1.244591492E1
6.573998292E0,5.177732849E-1,1.041743683E1,-2.391427002E0,1.070093465E1
6.584078292E0,3.312611389E-1,8.864865417E0,-1.892664185E0,9.070708381E0
6.594158292E0,2.570155334E-1,7.416776733E0,-1.497785339E0,7.570864879E0
6.604237292E0,3.797602844E-1,6.233487396E0,-1.184935913E0,6.356465693E0
6.614317292E0,5.719606018E-1,5.366640015E0,-9.621990967E-1,5.482133807E0
6.624396292E0,6.098318481E-1,4.592150574E0,-6.676116943E-1,4.680325539E0
6.634476292E0,6.933581543E-1,4.006119232E0,-3.778143311E-1,4.083194889E0
6.644556292E0,8.334667969E-1,3.684737549E0,-1.050814819E-1,3.779285623E0
6.654635292E0,8.662486267E-1,3.467389526E0,1.701960754E-1,3.578008317E0
6.664715292E0,7.801776123E-1,3.551215210E0,4.272116089E-1,3.660917417E0
6.674794292E0,6.906637573E-1,3.789369965E0,6.786886597E-1,3.911132758E0
6.684874292E0,6.120771790E-1,4.276606750E0,9.066645813E-1,4.414299994E0
6.694954292E0,6.846762085E-1,5.040767670E0,9.800120544E-1,5.180593001E0
6.705033292E0,8.126600647E-1,6.137536926E0,9.148974609E-1,6.258339498E0
6.715113292E0,9.225315857E-1,7.550598450E0,9.033714294E-1,7.660201134E0
6.725192292E0,1.015937347E0,8.856183472E0,9.563612366E-1,8.965419187E0
6.735272292E0,9.642947388E-1,9.908495178E0,8.375083923E-1,9.990473530E0
6.745352292E0,8.761280823E-1,1.091096054E1,4.794529724E-1,1.095657499E1
6.755431292E0,7.490423584E-1,1.204799606E1,3.263214111E-2,1.207130227E1
6.765511292E0,6.294410706E-1,1.301244049E1,-4.104464722E-1,1.303411945E1
6.775590292E0,5.622308350E-1,1.339354797E1,-8.878038025E-1,1.343470976E1
6.785670292E0,5.231620789E-1,1.301618271E1,-1.350791016E0,1.309653951E1
6.795750292E0,4.171824646E-1,1.211745163E1,-1.594783630E0,1.222906415E1
6.805829292E0,2.680924988E-1,1.127111160E1,-1.601220245E0,1.138743767E1
6.815909292E0,2.050735474E-1,1.062924637E1,-1.492396545E0,1.073546371E1
6.825989292E0,9.116043091E-2,1.004950195E1,-1.374890900E0,1.014352625E1
6.836068292E0,-1.119671631E-1,9.387877808E0,-1.250200195E0,9.471419477E0
6.846148292E0,-3.010240173E-1,8.697513428E0,-1.124012604E0,8.775007671E0
6.856227292E0,-4.562512207E-1,8.026758270E0,-9.812095642E-1,8.099369464E0
6.866307292E0,-5.489085388E-1,7.479945374E0,-7.918533325E-1,7.541744830E0
6.876387292E0,-4.893324280E-1,7.079677734E0,-5.809419250E-1,7.120307337E0
6.886466292E0,-2.779719543E-1,6.761289825E0,-4.504133606E-1,6.781974691E0
6.896546292E0,1.287322998E-2,6.442003784E0,-3.733236694E-1,6.452824888E0
6.906625292E0,2.588117981E-1,6.079457703E0,-3.100053406E-1,6.092855883E0
6.916705292E0,4.173321533E-1,5.655838623E0,-2.234852600E-1,5.675616470E0
6.926785292E0,5.071453857E-1,5.184768219E0,-1.383123779E-1,5.211348025E0
6.936864292E0,5.704637146E-1,4.652475128E0,-4.475692749E-2,4.687532064E0
6.946944292E0,5.783972168E-1,4.103566589E0,5.209167480E-2,4.144456012E0
6.957023292E0,5.637277222E-1,3.607198792E0,1.508862305E-1,3.654098893E0
6.967103292E0,5.029541016E-1,3.157384186E0,2.903961182E-1,3.210353194E0
6.977183292E0,3.921844482E-1,2.866239624E0,4.534071350E-1,2.928261644E0
6.987262292E0,2.615061951E-1,2.771037598E0,6.192622375E-1,2.851406771E0
6.997342292E0,1.354682922E-1,2.955603790E0,8.170010376E-1,3.069435798E0
7.007421292E0,3.442840576E-2,3.411555634E0,1.110989685E0,3.588062881E0
7.017501292E0,-9.505233765E-2,4.300556946E0,1.542392578E0,4.569770219E0
7.027581292E0,-2.210902405E-1,5.669909363E0,2.062860260E0,6.037561224E0
7.037660292E0,-2.555186462E-1,7.530390472E0,2.614313507E0,7.975381217E0
7.047740292E0,-2.237846375E-1,9.812095642E0,3.285817108E0,1.035006737E1
7.057820292E0,-4.501139832E-1,1.237147339E1,4.010160828E0,1.301296839E1
7.067899292E0,-8.907975769E-1,1.550969742E1,4.383634186E0,1.614188598E1
7.077979292E0,-1.155447235E0,1.882575165E1,4.092339935E0,1.930003185E1
7.088058292E0,-1.071771240E0,2.184796692E1,2.822081451E0,2.205553209E1
7.098138292E0,-7.348219299E-1,2.417532715E1,6.194119263E-1,2.419442244E1
7.108218292E0,1.933978271E-1,2.618849075E1,-1.447639618E0,2.622918434E1
7.118297292E0,1.336420898E0,2.748704041E1,-2.250869293E0,2.761140749E1
7.128377292E0,1.616189117E0,2.843127686E1,-1.532962189E0,2.851840711E1
7.138456292E0,1.397793274E0,2.901805664E1,-7.813751221E-1,2.906220887E1
7.148536292E0,1.697470093E0,2.943523911E1,-7.071295166E-1,2.949262176E1
7.158616292E0,1.918560333E0,2.980182678E1,-1.079704742E0,2.988303056E1
7.168695292E0,1.813329163E0,3.032903046E1,-1.504671021E0,3.042042547E1
7.178775292E0,1.860481110E0,3.012485504E1,-1.861528931E0,3.023960270E1
7.188854292E0,2.459086304E0,2.835748032E1,-2.264341278E0,2.855382701E1
7.198934292E0,3.159030762E0,2.548001404E1,-2.617157593E0,2.580814028E1
7.209014292E0,2.790796509E0,2.238145752E1,-2.791395264E0,2.272685797E1
7.219093292E0,1.619781647E0,1.944456482E1,-2.744393005E0,1.970397134E1
7.229173292E0,7.232958984E-1,1.655392593E1,-2.444566498E0,1.674907538E1
7.239252292E0,9.475296021E-2,1.340312805E1,-1.745819550E0,1.351668249E1
7.249332292E0,-4.011657715E-1,1.019724472E1,-9.892927551E-1,1.025297196E1
7.259412542E0,-6.526428223E-1,7.204817505E0,-9.011260986E-2,7.234877899E0
7.269491542E0,-5.807922363E-1,4.709506531E0,6.936575317E-1,4.795615931E0
7.279571542E0,-6.149212646E-1,2.772534485E0,1.121467896E0,3.053320467E0
7.289650542E0,-6.192622375E-1,1.542542267E0,1.222807159E0,2.063535731E0
7.299730542E0,-6.063890076E-1,5.382806396E-1,1.063688049E0,1.337492408E0
7.309810542E0,-6.453080750E-1,-2.080673218E-1,8.464897156E-1,1.084554914E0
7.319889542E0,-5.569917297E-1,-6.261479187E-1,6.390211487E-1,1.053873347E0
7.329969542E0,-6.367758179E-1,-9.904902649E-1,4.390370178E-1,1.256705180E0
7.340049542E0,-8.156538391E-1,-1.197509766E0,3.641926575E-1,1.493973599E0
7.350128542E0,-1.049617310E0,-1.341360626E0,4.507127380E-1,1.761841877E0
7.360208542E0,-1.213077393E0,-1.430575104E0,6.150709534E-1,1.973933678E0
7.370287542E0,-1.287921753E0,-1.563498688E0,8.469387817E-1,2.195580991E0
7.380367542E0,-1.416803741E0,-1.732497253E0,1.122815094E0,2.503915596E0
7.390447542E0,-1.574725342E0,-1.922452240E0,1.372346191E0,2.838823099E0
7.400526542E0,-1.568588104E0,-2.046394501E0,1.306333466E0,2.890450867E0
7.410606542E0,-1.454076233E0,-2.116598511E0,1.067280579E0,2.780901793E0
7.420685542E0,-1.125659180E0,-2.076481934E0,7.414082336E-1,2.475595278E0
7.430765542E0,-5.999523926E-1,-1.874701538E0,3.992198181E-1,2.008438496E0
7.440845542E0,-7.993377686E-2,-1.645977173E0,1.945953369E-3,1.647918095E0
7.450924542E0,2.984793091E-1,-1.539698181E0,-2.830613708E-1,1.593701392E0
7.461004542E0,4.866380310E-1,-1.501228180E0,-3.513194275E-1,1.616764659E0
7.471083542E0,4.796026611E-1,-1.457219696E0,-3.402424622E-1,1.571392022E0
7.481163542E0,5.462141418E-1,-1.367556152E0,-1.025367737E-1,1.476168523E0
7.491243542E0,5.246589661E-1,-1.245709534E0,2.309696960E-1,1.371279065E0
7.501322542E0,5.078938293E-1,-1.157542877E0,6.147715759E-1,1.405633574E0
7.511402542E0,4.968168640E-1,-1.121318207E0,8.460406494E-1,1.489955133E0
7.521481542E0,3.138972473E-1,-1.141975250E0,8.605604553E-1,1.463968323E0
7.531561542E0,-2.739303589E-2,-1.152303772E0,8.051756287E-1,1.406009301E0
7.541641542E0,-4.267625427E-1,-1.122366028E0,7.415579224E-1,1.411290162E0
7.551720542E0,-7.743397522E-1,-8.756790161E-1,6.709048462E-1,1.347786743E0
7.561800542E0,-6.288423157E-1,6.107299805E-2,7.469467163E-1,9.783158826E-1
7.571879542E0,-3.210823059E-1,5.242098999E-1,9.117539978E-1,1.099629583E0
7.581959542E0,-2.300715637E-1,6.686595154E-1,1.272503815E0,1.455783099E0
7.592039542E0,-7.050338745E-2,9.009764099E-1,2.345173187E0,2.513278038E0
7.602118542E0,1.622625732E-1,1.233584747E0,4.137695618E0,4.320715855E0
7.612198542E0,4.038601685E-1,1.682650909E0,7.249275055E0,7.452946125E0
7.622278542E0,1.411564636E-1,2.691403198E0,9.769134979E0,1.013407986E1
7.632357542E0,1.537303162E-1,8.108787689E0,4.574038239E0,9.311170528E0
7.642437542E0,1.109732300E1,6.863766724E1,3.528163147E-1,6.952988150E1
7.652516542E0,6.137387238E0,6.465684540E1,-9.317075043E0,6.561236977E1
7.662596542E0,-3.379073181E0,4.339880173E1,-1.566237991E1,4.626212567E1
7.672676542E0,-6.600823517E0,3.591780853E1,-9.654024353E0,3.777380080E1
7.682755542E0,1.407373352E0,2.580498825E1,-3.602558441E0,2.609322797E1
7.692835542E0,1.942510529E0,2.198747681E1,-1.596879272E0,2.213080448E1
7.702914542E0,1.956281891E0,1.716450623E1,-1.524130554E0,1.734273008E1
7.712994542E0,3.487148438E0,1.529938477E1,-1.408121796E0,1.575481467E1
7.723074542E0,5.001249847E0,1.584544922E1,-1.272354126E0,1.666462259E1
7.733153542E0,3.898193665E0,1.566417618E1,-2.124082947E0,1.628109510E1
7.743233542E0,1.417402496E0,1.427326859E1,-2.866089935E0,1.462701943E1
7.753312542E0,1.654210052E0,1.269060974E1,-2.693648529E0,1.307836874E1
7.763392542E0,1.408720551E0,1.135179382E1,-2.285597076E0,1.166497624E1
7.773472542E0,7.463479614E-1,9.566157074E0,-1.790726166E0,9.760896303E0
7.783551542E0,4.667294312E-1,8.016429749E0,-1.414558411E0,8.153646900E0
7.793631542E0,5.346881104E-1,6.936275940E0,-1.373394012E0,7.091123071E0
7.803710542E0,5.986051941E-1,6.132148132E0,-1.369502106E0,6.311664195E0
7.813790542E0,6.894662476E-1,5.512736206E0,-1.242416382E0,5.692909858E0
7.823870542E0,6.195616150E-1,5.040318604E0,-1.014141083E0,5.178527817E0
7.833949542E0,4.631369019E-1,4.535867615E0,-6.996450806E-1,4.612818449E0
7.844029542E0,1.763333130E-1,4.192781067E0,-3.053649902E-1,4.207582951E0
7.854108542E0,-6.631210327E-2,4.066144409E0,8.068222046E-2,4.067485375E0
7.864188542E0,-6.212081909E-2,4.032763824E0,4.483177185E-1,4.058082286E0
7.874268542E0,-8.622070312E-2,4.357738037E0,8.220904541E-1,4.435442202E0
7.884347542E0,-1.324745178E-1,5.104235687E0,1.227597198E0,5.251453735E0
7.894427542E0,1.477427673E-1,5.945486298E0,1.537303162E0,6.142795475E0
7.904506542E0,3.532653809E-1,6.770271149E0,1.547032928E0,6.953752853E0
7.914586542E0,5.086422729E-1,7.687264252E0,1.388512573E0,7.828200036E0
7.924666542E0,6.221063232E-1,8.795559540E0,1.270557861E0,8.908602650E0
7.934745542E0,8.307723999E-1,9.979597321E0,1.184486847E0,1.008392555E1
7.944825542E0,9.886940002E-1,1.110226273E1,9.943821716E-1,1.119046690E1
7.954904542E0,1.228794708E0,1.221130646E1,6.029461670E-1,1.228777791E1
7.964984542E0,1.429078217E0,1.318353470E1,6.945556641E-2,1.326094551E1
7.975064542E0,1.696571960E0,1.373917923E1,-5.186714172E-1,1.385324591E1
7.985143542E0,1.957479401E0,1.346360229E1,-1.227447510E0,1.366041507E1
7.995223542E0,1.932032318E0,1.223510696E1,-1.634451141E0,1.249407947E1
8.005303542E0,1.789828033E0,1.100451599E1,-1.672921143E0,1.127393107E1
8.015382542E0,1.525328064E0,1.019724472E1,-1.568438416E0,1.042930605E1
8.025462542E0,1.203796692E0,9.776469727E0,-1.437760162E0,9.954679356E0
8.035541542E0,8.355624390E-1,9.460626526E0,-1.296603699E0,9.585551627E0
8.045621542E0,4.168830872E-1,9.182953949E0,-1.177601166E0,9.267533612E0
8.055701542E0,-6.406677246E-2,8.999285889E0,-1.040486298E0,9.059462611E0
8.065780542E0,-5.077441406E-1,8.953481140E0,-8.934919739E-1,9.012267004E0
8.075860542E0,-8.481362915E-1,9.088949432E0,-7.816744995E-1,9.161842172E0
8.085939542E0,-9.080117798E-1,9.264384613E0,-7.228468323E-1,9.336798980E0
8.096019542E0,-6.357279968E-1,9.405690765E0,-6.649172974E-1,9.450570558E0
8.106099542E0,-1.350192261E-1,9.493857422E0,-6.207591248E-1,9.515088062E0
8.116178542E0,3.332070923E-1,9.387728119E0,-5.825885010E-1,9.411688242E0
8.126258542E0,6.466552734E-1,9.320517883E0,-4.918771362E-1,9.355862321E0
8.136337542E0,7.096742249E-1,9.226962433E0,-4.129911804E-1,9.263424580E0
8.146417542E0,6.963519287E-1,9.103618927E0,-2.930905151E-1,9.134915743E0
8.156497542E0,6.854246521E-1,8.964109039E0,-1.927990723E-1,8.992342815E0
8.166576542E0,6.747967529E-1,8.754095764E0,-1.225950623E-1,8.780920957E0
8.176656542E0,6.436614990E-1,8.471034393E0,-6.855743408E-2,8.495729747E0
8.186735542E0,5.442681885E-1,8.168363800E0,-2.350112915E-2,8.186510083E0
8.196815542E0,4.688250732E-1,7.786208496E0,-1.721420288E-2,7.800329225E0
8.206895542E0,4.294569397E-1,7.375462646E0,-5.074447632E-2,7.388129500E0
8.216974542E0,4.257147217E-1,6.912625122E0,-1.504371643E-1,6.927355227E0
8.227054542E0,4.394860840E-1,6.284082184E0,-3.332070923E-1,6.308237779E0
8.237133542E0,4.264631653E-1,5.564229126E0,-5.339396667E-1,5.606033193E0
8.247213542E0,3.881428528E-1,4.827311554E0,-6.830296326E-1,4.890820094E0
8.257293542E0,3.141966248E-1,4.146976318E0,-7.330256653E-1,4.222968000E0
8.267373167E0,1.880090332E-1,3.555855560E0,-7.182064819E-1,3.632530346E0
8.277453167E0,9.729766846E-2,3.133433990E0,-6.761439514E-1,3.207030722E0
8.287533167E0,1.196012878E-1,2.750530243E0,-6.048921204E-1,2.818796829E0
8.297612167E0,-9.280700684E-3,2.458786926E0,-4.604425049E-1,2.501544839E0
8.307692167E0,-2.540217590E-1,2.445464630E0,-3.046165466E-1,2.477421149E0
8.317771167E0,-4.330494690E-1,3.226240997E0,-1.528321838E-1,3.258760576E0
8.327851167E0,-3.806584167E-1,4.609215088E0,9.984237671E-2,4.625984550E0
8.337931167E0,-2.460882568E-1,6.381679230E0,5.143304443E-1,6.407099580E0
8.348010167E0,-2.571652222E-1,8.437204742E0,1.239422607E0,8.531630924E0
8.358090167E0,-4.773573303E-1,1.077399536E1,2.258054352E0,1.101842346E1
8.368169167E0,-6.351292419E-1,1.306827438E1,3.274590454E0,1.348725796E1
8.378249167E0,-4.689747620E-1,1.499776199E1,3.688479767E0,1.545178582E1
8.388329167E0,-8.337661743E-2,1.704505463E1,2.671494598E0,1.725333945E1
8.398408167E0,2.773731995E-1,1.980666183E1,1.124761047E0,1.984051099E1
8.408488167E0,3.812571716E-1,2.238609787E1,-3.833528137E-1,2.239262589E1
8.418567167E0,5.480104065E-1,2.389166702E1,-1.327888641E0,2.393481474E1
8.428647167E0,9.782157898E-1,2.472797791E1,-1.336420898E0,2.478337786E1
8.438727167E0,8.339158630E-1,2.543061676E1,-4.257147217E-1,2.544784701E1
8.448806167E0,5.261558533E-1,2.666839279E1,3.959266663E-1,2.667652099E1
8.458886167E0,1.278341675E-1,2.769450897E1,5.556445312E-1,2.770037743E1
8.468965167E0,-2.418969727E-1,2.780183578E1,2.198927307E-1,2.780375766E1
8.479045167E0,-3.098556519E-1,2.778881287E1,-4.209246826E-1,2.779372786E1
8.489125167E0,-1.466949463E-1,2.799747894E1,-1.101858673E0,2.801953674E1
8.499204167E0,1.624871063E0,2.687047256E1,-1.832489319E0,2.698185536E1
8.509284167E0,3.273243256E0,2.483141281E1,-2.709814911E0,2.519238537E1
8.519363167E0,3.520828400E0,2.286180862E1,-3.463796997E0,2.338923718E1
8.529443167E0,1.695524139E0,2.034494247E1,-3.350632324E0,2.068860129E1
8.539523167E0,4.649331665E-1,1.758019180E1,-2.572250977E0,1.777345723E1
8.549602167E0,-7.355703735E-1,1.467473373E1,-1.702110443E0,1.479141825E1
8.559682167E0,-1.270258484E0,1.176897629E1,-7.426057434E-1,1.186059960E1
8.569761167E0,-1.272952881E0,8.904083862E0,2.688409424E-1,8.998632892E0
8.579841167E0,-1.184037781E0,6.449488220E0,1.183439026E0,6.663210315E0
8.589921167E0,-9.774673462E-1,4.453089752E0,1.687291260E0,4.861316956E0
8.600000167E0,-9.592053223E-1,2.724634094E0,1.596879272E0,3.300564983E0
8.610080167E0,-1.030307465E0,1.520987091E0,1.297352142E0,2.249012624E0
8.620159167E0,-9.946815491E-1,7.084767151E-1,9.773176575E-1,1.564122899E0
8.630239167E0,-1.160087585E0,5.493576050E-2,7.418572998E-1,1.378105002E0
8.640319167E0,-1.331032104E0,-4.200265503E-1,6.209088135E-1,1.527611378E0
8.650398167E0,-1.445094910E0,-7.478448486E-1,5.477110291E-1,1.716845534E0
8.660478167E0,-1.526076508E0,-1.028660889E0,4.592449951E-1,1.896828589E0
8.670557167E0,-1.550924835E0,-1.291663971E0,3.953279114E-1,2.056708005E0
8.680637167E0,-1.537602539E0,-1.466949463E0,4.833448792E-1,2.179400047E0
8.690717167E0,-1.496737518E0,-1.625619507E0,9.232800293E-1,2.394850307E0
8.700796167E0,-1.624122620E0,-1.623074799E0,1.450483704E0,2.715888264E0
8.710876167E0,-1.683848419E0,-1.685345306E0,1.512754211E0,2.822084266E0
8.720955167E0,-1.612446899E0,-1.796264648E0,1.453627167E0,2.817726678E0
8.731035167E0,-1.464255066E0,-1.846560059E0,1.322350159E0,2.702302146E0
8.741115167E0,-1.151255951E0,-1.779050446E0,1.069825287E0,2.373802203E0
8.751194167E0,-8.041278076E-1,-1.663790131E0,7.488926697E-1,1.993905555E0
8.761274167E0,-4.221221924E-1,-1.527124329E0,4.331991577E-1,1.642546003E0
8.771354167E0,-7.319778442E-2,-1.362167358E0,1.666035461E-1,1.374268740E0
8.781433167E0,2.155517578E-1,-1.180744629E0,-7.035369873E-2,1.202318627E0
8.791513167E0,4.412823486E-1,-1.011147308E0,-2.760260010E-1,1.137250783E0
8.801592167E0,5.273533630E-1,-8.220904541E-1,-4.143383789E-1,1.060947961E0
8.811672167E0,5.198689270E-1,-7.096742249E-1,-4.355941772E-1,9.816534490E-1
8.821752167E0,5.328918457E-1,-6.625222778E-1,-3.839515686E-1,9.329138732E-1
8.831831167E0,6.030958557E-1,-5.396278381E-1,-2.972817993E-1,8.621480633E-1
8.841911167E0,6.649172974E-1,-3.885919189E-1,-1.432521057E-1,7.833516819E-1
8.851990167E0,6.966513062E-1,-1.769320679E-1,-1.736389160E-2,7.189780968E-1
8.862070167E0,5.535488892E-1,1.669029236E-1,6.735992432E-2,5.820741516E-1
8.872150167E0,3.562591553E-1,4.646337891E-1,8.711883545E-2,5.919415809E-1
8.882229167E0,2.278262329E-1,5.956114197E-1,1.821711731E-1,6.632074276E-1
8.892309167E0,1.442999268E-1,8.328680420E-1,6.923103333E-1,1.092604797E0
8.902388167E0,2.561174011E-1,1.776206360E0,2.179916840E0,2.823569121E0
8.912468167E0,1.881138153E0,9.701176300E0,6.099815369E0,1.161289154E1
8.922548167E0,1.058793228E1,4.035533066E1,1.769170990E1,4.531725523E1
8.932627167E0,7.667954407E0,3.834995087E1,1.769066208E1,4.292406995E1
8.942707167E0,1.598974915E0,4.178919891E1,-5.337301025E0,4.215899250E1
8.952786167E0,-4.547992401E0,4.101455978E1,-1.269105881E1,4.317338674E1
8.962866167E0,-6.736890564E0,3.372995819E1,-1.410292282E1,3.717510197E1
8.972946167E0,2.707868958E-1,2.687960358E1,-7.590864716E0,2.793219721E1
8.983025167E0,1.192719727E0,2.067605392E1,-3.398981781E0,2.098749302E1
8.993105167E0,1.401685181E0,1.554696991E1,-2.271825714E0,1.577447897E1
9.003184167E0,2.700833588E0,1.400547546E1,-1.810934143E0,1.437801542E1
9.013264167E0,4.226311340E0,1.425380905E1,-1.446591797E0,1.493738290E1
9.023344167E0,3.897594910E0,1.421563843E1,-1.684746552E0,1.483623918E1
9.033423167E0,1.714085541E0,1.274090515E1,-2.235451355E0,1.304860131E1
9.043503167E0,1.779798889E0,1.128473328E1,-2.100432129E0,1.161570938E1
9.053582167E0,1.208287354E0,1.042342438E1,-1.360221405E0,1.058101774E1
9.063662167E0,4.858895874E-1,9.566157074E0,-6.803352356E-1,9.602619741E0
9.073742167E0,1.246907043E-1,8.916508026E0,-4.984634399E-1,8.931300519E0
9.083821167E0,1.154100037E-1,8.262967072E0,-7.915539551E-1,8.301596350E0
9.093901167E0,4.046086121E-1,7.433841248E0,-1.210682373E0,7.542642483E0
9.103980167E0,5.644761658E-1,6.659800873E0,-1.558708649E0,6.863028024E0
9.114060167E0,3.347039795E-1,6.072422333E0,-1.593735809E0,6.286997182E0
9.124140167E0,1.502874756E-1,5.714217224E0,-1.318757629E0,5.866343537E0
9.134219167E0,1.351689148E-1,5.514682159E0,-9.014254761E-1,5.589504257E0
9.144299167E0,3.980223083E-1,5.423521729E0,-3.400927734E-1,5.448731301E0
9.154378167E0,6.948550415E-1,5.285808105E0,3.546125793E-1,5.343064751E0
9.164458167E0,4.704716492E-1,5.186863861E0,7.502398682E-1,5.261916015E0
9.174538167E0,1.604663086E-1,5.006788330E0,9.559121704E-1,5.099749690E0
9.184617167E0,-8.232879639E-2,5.138664093E0,1.208287354E0,5.279451204E0
9.194697167E0,-4.041595459E-3,5.688620453E0,1.393152924E0,5.856730663E0
9.204777167E0,1.074765015E-1,6.552474060E0,1.572629700E0,6.739408852E0
9.214856167E0,-2.305206299E-2,7.376510468E0,1.839973755E0,7.602561509E0
9.224936167E0,-2.522254944E-1,8.005951538E0,1.990261230E0,8.253485173E0
9.235015167E0,-3.924838257E-1,8.565937042E0,1.910477142E0,8.785171818E0
9.245095167E0,-3.493734741E-1,9.367220764E0,1.638642426E0,9.515883336E0
9.255175167E0,-2.516267395E-1,1.058673477E1,1.331181793E0,1.067306489E1
9.265254542E0,-7.783813477E-3,1.185040695E1,1.029259644E0,1.189502337E1
9.275334542E0,4.257147217E-1,1.295346313E1,6.520440674E-1,1.297684868E1
9.285413542E0,9.009764099E-1,1.377181137E1,1.709445190E-1,1.380231028E1
9.295493542E0,1.397044830E0,1.417282745E1,-3.722758484E-1,1.424638065E1
9.305573542E0,1.808688812E0,1.406026154E1,-7.827223206E-1,1.419770981E1
9.315652542E0,2.147135010E0,1.353949448E1,-1.016386414E0,1.374631372E1
9.325732542E0,2.118245087E0,1.265872604E1,-1.139729919E0,1.288523541E1
9.335811542E0,1.475032654E0,1.166643951E1,-1.168320465E0,1.181721223E1
9.345891542E0,1.065184937E0,1.085213287E1,-1.144519958E0,1.096418409E1
9.355971542E0,8.006849670E-1,1.007105713E1,-1.083297272E0,1.016074904E1
9.366050542E0,4.879852295E-1,9.294322357E0,-1.015188904E0,9.362326964E0
9.376130542E0,1.790277100E-1,8.549770660E0,-8.858578491E-1,8.597405038E0
9.386209542E0,-9.924362183E-2,7.783214722E0,-6.797364807E-1,7.813470572E0
9.396289542E0,-2.794688416E-1,7.176825714E0,-4.655319214E-1,7.197336322E0
9.406369542E0,-4.881349182E-1,6.699767761E0,-2.923420715E-1,6.723884862E0
9.416448542E0,-6.601272583E-1,6.441405029E0,-1.618135071E-1,6.477163759E0
9.426528542E0,-7.937992859E-1,6.347400513E0,-4.056564331E-2,6.396972420E0
9.436607542E0,-8.357121277E-1,6.368806000E0,1.284329224E-1,6.424686735E0
9.446687542E0,-6.686595154E-1,6.387816467E0,3.694317627E-1,6.433333863E0
9.456767542E0,-4.037104797E-1,6.409820709E0,6.432124329E-1,6.454649945E0
9.466846542E0,-2.323168945E-1,6.443650360E0,8.755293274E-1,6.507007969E0
9.476926542E0,-1.434017944E-1,6.370302887E0,8.931925964E-1,6.434214479E0
9.487005542E0,-5.553451538E-2,6.157295837E0,7.560777283E-1,6.203791554E0
9.497085542E0,2.140548706E-2,5.816903687E0,5.828878784E-1,5.846074321E0
9.507165542E0,1.532812500E-1,5.464087372E0,4.703219604E-1,5.486433149E0
9.517244542E0,2.995271301E-1,5.156477051E0,4.068539429E-1,5.181168035E0
9.527324542E0,4.011657715E-1,4.916076965E0,3.818559265E-1,4.947177039E0
9.537403542E0,5.099894714E-1,4.773124237E0,3.707789612E-1,4.814590458E0
9.547483542E0,5.454656982E-1,4.698130188E0,3.836521912E-1,4.745223819E0
9.557563542E0,4.562512207E-1,4.769531708E0,4.510121155E-1,4.812484786E0
9.567642542E0,3.204835510E-1,4.987328796E0,5.550457764E-1,5.028343071E0
9.577722542E0,6.242019653E-2,5.469625854E0,6.942562866E-1,5.513863896E0
9.587801542E0,-1.133143616E-1,6.380481720E0,9.241781616E-1,6.448061135E0
9.597881542E0,-2.484832764E-1,7.631879425E0,1.255588989E0,7.738464396E0
9.607961542E0,-5.171745300E-1,9.291777649E0,1.667532349E0,9.454378113E0
9.618040542E0,-9.765692139E-1,1.129012207E1,2.230212250E0,1.154964893E1
9.628120542E0,-1.547332306E0,1.332139801E1,3.053500214E0,1.375419012E1
9.638199542E0,-2.135159912E0,1.537183411E1,3.877237244E0,1.599641086E1
9.648279542E0,-2.320324860E0,1.771925262E1,4.045786743E0,1.832277848E1
9.658359542E0,-1.796863403E0,1.996847534E1,2.955603790E0,2.026584119E1
9.668438542E0,-1.409468994E0,2.152029831E1,1.334025879E0,2.160762521E1
9.678518542E0,-7.472460938E-1,2.256258087E1,-2.420466614E-1,2.257624900E1
9.688597542E0,3.085084534E-1,2.280597473E1,-1.416354675E0,2.285199601E1
9.698677542E0,1.220711517E0,2.297482361E1,-1.277144165E0,2.304265075E1
9.708757542E0,1.642684021E0,2.366354141E1,-4.311035156E-1,2.372440628E1
9.718836542E0,1.826651459E0,2.488515106E1,2.010319519E-1,2.495291191E1
9.728916542E0,2.005529480E0,2.607562546E1,3.906875610E-1,2.615555444E1
9.738995542E0,2.057172089E0,2.672302917E1,5.403762817E-2,2.680214852E1
9.749075542E0,1.754950562E0,2.641167664E1,-7.414082336E-1,2.648029834E1
9.759155542E0,1.373843079E0,2.545112411E1,-1.484313354E0,2.553136012E1
9.769234542E0,2.000739441E0,2.376368317E1,-1.917063446E0,2.392468868E1
9.779314542E0,2.418370972E0,2.171219925E1,-2.251617737E0,2.196219244E1
9.789393542E0,1.732497253E0,1.959290634E1,-2.322270813E0,1.980597050E1
9.799473542E0,7.536827087E-1,1.711076797E1,-2.117496643E0,1.725775798E1
9.809553542E0,-2.086660767E-1,1.436218369E1,-1.631307678E0,1.445603772E1
