"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.236993250E0,-1.125284958E1,-9.343569946E-1,-3.290008392E0,1.176111397E1
7.247001250E0,-9.413025513E0,-1.956431580E-1,-2.396666107E0,9.715314404E0
7.257009250E0,-7.667655029E0,3.124003601E-1,-1.713636475E0,7.863019624E0
7.267017250E0,-5.887257385E0,7.649093628E-1,-1.167272644E0,6.050405877E0
7.277025250E0,-4.152065735E0,1.243015137E0,-6.997947693E-1,4.390267556E0
7.287033250E0,-2.465522919E0,1.884730682E0,-3.135978699E-1,3.119191663E0
7.297041250E0,-7.583230591E-1,2.825374603E0,-8.352630615E-2,2.926563198E0
7.307049250E0,9.451345825E-1,3.729943542E0,-3.023712158E-2,3.847943931E0
7.317057250E0,2.369422760E0,4.390819244E0,-2.342628479E-1,4.994831022E0
7.327065250E0,3.270548859E0,4.727768555E0,-5.414241028E-1,5.774203443E0
7.337073250E0,3.693269806E0,4.609065399E0,-8.657995605E-1,5.969366348E0
7.347081250E0,3.678600311E0,4.144132233E0,-1.061143341E0,5.641981691E0
7.357089250E0,3.293301544E0,3.414998474E0,-1.117276611E0,4.874049309E0
7.367097250E0,2.778671722E0,2.489323425E0,-1.170266418E0,3.909894007E0
7.377105250E0,2.250569916E0,1.519939270E0,-1.176104279E0,2.959476576E0
7.387113250E0,1.761686554E0,7.078779602E-1,-1.056652679E0,2.172819736E0
7.397121250E0,1.473236389E0,1.695973206E-1,-9.708810425E-1,1.772511977E0
7.407129250E0,1.256337433E0,1.330732727E-1,-1.100661163E0,1.675573704E0
7.417137250E0,9.328601074E-1,4.966671753E-1,-1.224603424E0,1.617578378E0
7.427145250E0,4.998106384E-1,1.044078827E0,-1.312919769E0,1.750334137E0
7.437153250E0,-9.116043091E-2,1.702409821E0,-1.406624908E0,2.210226924E0
7.447161250E0,-8.916957092E-1,2.260149994E0,-1.423689423E0,2.816077202E0
7.457169250E0,-1.883233795E0,2.459086304E0,-1.344354401E0,3.376531316E0
7.467177250E0,-3.096909943E0,2.318378906E0,-1.208137665E0,4.052817361E0
7.477184250E0,-4.330195312E0,1.988764343E0,-1.218466187E0,4.918377263E0
7.487192250E0,-5.577102356E0,1.506766663E0,-1.466350708E0,5.960251745E0
7.497200250E0,-7.065606995E0,5.688171387E-1,-1.991907806E0,7.363019207E0
7.507208250E0,-9.208401031E0,-6.489006042E-1,-2.829865265E0,9.655250332E0
7.517216250E0,-1.199545532E1,-1.946701813E0,-3.625311127E0,1.268161966E1
7.527224250E0,-1.524774216E1,-3.630699921E0,-3.928430786E0,1.615884251E1
7.537232250E0,-1.886212601E1,-5.541775818E0,-3.800297241E0,2.002331980E1
7.547240250E0,-2.263503021E1,-7.236850891E0,-2.700384521E0,2.391670295E1
7.557248250E0,-2.557551544E1,-8.325387268E0,-2.260299683E-1,2.689740048E1
7.567256250E0,-2.665102890E1,-8.018974457E0,2.245630188E0,2.792175044E1
7.577264250E0,-2.588671829E1,-6.235882416E0,3.340154114E0,2.683589095E1
7.587272250E0,-2.436408463E1,-4.514911194E0,3.462150421E0,2.501958290E1
7.597280250E0,-2.354917923E1,-4.074676666E0,3.053051147E0,2.409331761E1
7.607288250E0,-2.378389114E1,-4.881648560E0,2.020348663E0,2.436361589E1
7.617296250E0,-2.431842957E1,-6.130202179E0,4.326004028E-1,2.508291328E1
7.627304250E0,-2.396531387E1,-6.877747650E0,-1.022523651E0,2.495366178E1
7.637312250E0,-2.304921890E1,-7.141798553E0,-2.577639771E0,2.426759167E1
7.647320250E0,-2.170725952E1,-6.666985931E0,-3.756737823E0,2.301666562E1
7.657328250E0,-1.994317795E1,-5.232668610E0,-4.387077026E0,2.107979156E1
7.667336250E0,-1.785561905E1,-3.433410187E0,-4.495002594E0,1.873009571E1
7.677344250E0,-1.591565323E1,-1.773362274E0,-4.061354370E0,1.652112075E1
7.687352250E0,-1.424213333E1,-6.771917725E-1,-3.218157806E0,1.461689058E1
7.697360250E0,-1.275347900E1,-9.041198730E-2,-2.457439728E0,1.298839525E1
7.707368250E0,-1.119462067E1,4.564009094E-1,-1.874551849E0,1.135965573E1
7.717376250E0,-9.513915710E0,1.059646454E0,-1.441801758E0,9.680714595E0
7.727384250E0,-7.795339508E0,1.685345306E0,-1.115480347E0,8.053074149E0
7.737391250E0,-6.060596924E0,2.336790619E0,-8.277786255E-1,6.548025880E0
7.747399250E0,-4.423002319E0,3.046315155E0,-6.129753113E-1,5.405434698E0
7.757407250E0,-2.966980133E0,3.750750275E0,-3.858975220E-1,4.797917843E0
7.767415250E0,-1.744921417E0,4.397405548E0,-2.302212524E-1,4.736552347E0
7.777423250E0,-7.590715027E-1,4.865033112E0,-1.185534668E-1,4.925321477E0
7.787431250E0,-1.282832336E-1,5.170697479E0,-1.243913269E-1,5.173784129E0
7.797439250E0,1.579216003E-1,5.496120758E0,-1.981878662E-1,5.501959746E0
7.807447250E0,4.149371338E-1,5.743406525E0,-3.209326172E-1,5.767312119E0
7.817455250E0,7.770341492E-1,5.740263062E0,-4.721182251E-1,5.811823957E0
7.827463250E0,1.090781708E0,5.554649048E0,-6.984475708E-1,5.703661963E0
7.837471250E0,1.289718018E0,5.422174530E0,-8.857081604E-1,5.643388002E0
7.847479250E0,1.273701324E0,5.271587677E0,-9.442364502E-1,5.504864592E0
7.857487250E0,1.050365753E0,4.974605255E0,-8.237370300E-1,5.150583302E0
7.867495250E0,6.566844177E-1,4.616549835E0,-5.637277222E-1,4.696973041E0
7.877503250E0,1.552272034E-1,4.237687683E0,-1.793270874E-1,4.244319803E0
7.887511250E0,-3.318598938E-1,3.878135376E0,2.152523804E-1,3.898255837E0
7.897519250E0,-7.833210754E-1,3.556604004E0,4.791535950E-1,3.673229113E0
7.907527250E0,-1.346749420E0,3.342698822E0,6.090834045E-1,3.654907934E0
7.917535250E0,-1.897903290E0,3.064876556E0,7.358697510E-1,3.679267521E0
7.927543250E0,-2.291434937E0,2.803669739E0,7.732919312E-1,3.702596181E0
7.937551250E0,-2.703677673E0,2.771187286E0,6.536906433E-1,3.926405913E0
7.947559250E0,-3.165018311E0,2.710263977E0,3.294648743E-1,4.179882634E0
7.957567250E0,-3.959266663E0,2.351759491E0,-8.217910767E-2,4.605791855E0
7.967575250E0,-5.383405151E0,1.618434448E0,-7.066804504E-1,5.665666629E0
7.977583250E0,-7.644004211E0,2.751278687E-1,-1.313967590E0,7.760992627E0
7.987591250E0,-1.128233826E1,-1.664538574E0,-1.773961029E0,1.154161093E1
7.997599250E0,-1.615440674E1,-4.286486206E0,-1.797611847E0,1.680982538E1
8.007607250E0,-2.151969955E1,-7.198829956E0,-9.488768005E-1,2.271169278E1
8.017614250E0,-2.624387558E1,-9.113049316E0,5.584886169E-1,2.778669795E1
8.027622250E0,-2.874472504E1,-8.906778259E0,2.293680267E0,3.018030625E1
8.037630250E0,-2.796709213E1,-6.288722534E0,3.160228271E0,2.883909354E1
8.047638250E0,-2.527643738E1,-3.771557007E0,3.248843994E0,2.576194706E1
8.057646250E0,-2.338092911E1,-3.151845703E0,3.442391510E0,2.384223221E1
8.067654250E0,-2.367776184E1,-4.459676056E0,3.364403687E0,2.432785088E1
8.077666292E0,-2.566502930E1,-6.941814423E0,2.678529968E0,2.672184573E1
8.087674292E0,-2.706910950E1,-9.542805634E0,1.022224274E0,2.872014573E1
8.097682292E0,-2.714200790E1,-1.097278198E1,-1.174308014E0,2.929965080E1
8.107690292E0,-2.616064865E1,-1.102217926E1,-2.927312622E0,2.853834495E1
8.117698292E0,-2.454655518E1,-9.890083466E0,-4.316723328E0,2.681382521E1
8.127706292E0,-2.251483017E1,-8.243058472E0,-4.909340973E0,2.447380680E1
8.137714292E0,-2.019555313E1,-6.828050995E0,-4.822222137E0,2.185718356E1
8.147722292E0,-1.814302139E1,-6.035149841E0,-4.070186005E0,1.954887907E1
8.157730292E0,-1.649913986E1,-5.810916138E0,-2.718796234E0,1.770254828E1
8.167738292E0,-1.481469269E1,-5.858217773E0,-1.255439301E0,1.598029921E1
8.177746292E0,-1.268222717E1,-5.985303497E0,-1.863624573E-1,1.402488770E1
8.187754292E0,-1.032747391E1,-5.864205322E0,5.721102905E-1,1.189003497E1
8.197762292E0,-7.993976440E0,-5.384902039E0,1.052311707E0,9.695782033E0
8.207770292E0,-5.934858398E0,-4.448599091E0,1.362616425E0,7.541173755E0
8.217778292E0,-4.051325226E0,-3.062930603E0,1.477876740E0,5.289508448E0
8.227786292E0,-2.180665283E0,-1.212628326E0,1.283131714E0,2.805743312E0
8.237794292E0,-5.373825073E-1,7.065307617E-1,7.176077271E-1,1.141458070E0
8.247802292E0,7.903564453E-1,2.618504791E0,-2.436932373E-1,2.746018399E0
8.257810292E0,1.657652893E0,3.978127441E0,-1.492995300E0,4.560958893E0
8.267818292E0,2.094444580E0,4.606820068E0,-2.769690399E0,5.768940470E0
8.277826292E0,2.135758667E0,4.717290344E0,-3.778292999E0,6.410131922E0
8.287834292E0,2.051034851E0,4.401746521E0,-4.406686249E0,6.557514780E0
8.297842292E0,2.100132751E0,3.808530121E0,-4.625381470E0,6.348985194E0
8.307849292E0,1.980531464E0,3.184028778E0,-4.311933289E0,5.714307729E0
8.317857292E0,1.481469269E0,2.502346344E0,-3.742367706E0,4.739388618E0
8.327865292E0,7.988887024E-1,1.848805389E0,-3.047362976E0,3.652769584E0
8.337873292E0,2.573149109E-1,1.603914642E0,-2.205064545E0,2.738806819E0
8.347881292E0,-2.046244812E-1,1.836680603E0,-1.416504364E0,2.328465467E0
8.357889292E0,-6.665638733E-1,2.162852325E0,-8.342152405E-1,2.412084710E0
8.367897292E0,-1.081800385E0,2.415377197E0,-3.915856934E-1,2.675383792E0
8.377905292E0,-1.306034088E0,2.748135223E0,-6.735992432E-2,3.043437137E0
8.387913292E0,-1.425335999E0,2.921325073E0,2.814147949E-2,3.250617608E0
8.397921292E0,-1.581611023E0,2.805765381E0,-9.864486694E-2,3.222350634E0
8.407929292E0,-1.837728424E0,2.509830780E0,-2.841091919E-1,3.123654004E0
8.417937292E0,-2.096689911E0,2.132465515E0,-4.194277954E-1,3.019840630E0
8.427945292E0,-2.546504517E0,1.675465851E0,-4.990621948E-1,3.088840259E0
8.437953292E0,-3.314707031E0,1.293011169E0,-6.012995911E-1,3.608423726E0
8.447961292E0,-4.617747345E0,8.337661743E-1,-8.228388977E-1,4.764013059E0
8.457969292E0,-6.893315277E0,-1.353186035E-1,-1.378184052E0,7.031038182E0
8.467977292E0,-1.043060944E1,-1.779798889E0,-2.177372131E0,1.080306654E1
8.477985292E0,-1.517199966E1,-4.119433594E0,-2.652633820E0,1.594351822E1
8.487993292E0,-2.058025314E1,-7.259603577E0,-2.382595367E0,2.195279992E1
8.498001292E0,-2.577115860E1,-1.012165192E1,-1.211730194E0,2.771405317E1
8.508009292E0,-2.955049942E1,-1.107786346E1,4.830455017E-1,3.156238913E1
8.518017292E0,-3.064996307E1,-9.590406647E0,2.049987030E0,3.218071756E1
8.528025292E0,-3.008324158E1,-6.703809357E0,2.513273621E0,3.092343817E1
8.538033292E0,-2.891462173E1,-4.474794617E0,2.264490967E0,2.934632952E1
8.548041292E0,-2.736998383E1,-3.325783997E0,1.415905609E0,2.760763739E1
8.558049292E0,-2.642035858E1,-3.373834076E0,-3.055146790E-1,2.663665601E1
8.568057292E0,-2.596994522E1,-4.545298004E0,-2.035317535E0,2.644315235E1
8.578065292E0,-2.547327805E1,-5.920937347E0,-3.112178192E0,2.633687617E1
8.588073292E0,-2.435540268E1,-6.967560883E0,-3.967649231E0,2.564127112E1
8.598081292E0,-2.227368164E1,-6.926246796E0,-4.444108429E0,2.374531297E1
8.608089292E0,-1.958751755E1,-5.928571472E0,-4.552782440E0,2.096536743E1
8.618097292E0,-1.671334442E1,-4.527934113E0,-4.232298889E0,1.782555533E1
8.628104292E0,-1.403705978E1,-3.144960022E0,-3.441343689E0,1.479096573E1
8.638112292E0,-1.171523804E1,-1.965412903E0,-2.351011047E0,1.210937253E1
8.648120292E0,-9.688452759E0,-1.108444977E0,-1.322649536E0,9.840943498E0
8.658128292E0,-7.763755188E0,-5.399272156E-1,-5.998027039E-1,7.805586416E0
8.668136292E0,-5.894143066E0,-1.071771240E-1,-1.139131165E-1,5.896217908E0
8.678144292E0,-4.041894836E0,1.633103943E-1,1.297801208E-1,4.047274025E0
8.688152292E0,-2.263592834E0,4.974156189E-1,7.065307617E-2,2.318677786E0
8.698160292E0,-6.230044556E-1,1.044677582E0,-1.356179810E-1,1.223878278E0
8.708168292E0,7.358697510E-1,1.648521881E0,-2.924917603E-1,1.828846662E0
8.718176292E0,1.676663361E0,2.193987579E0,-5.541476440E-1,2.816356003E0
8.728184292E0,2.309846649E0,2.694846039E0,-9.086105347E-1,3.663763068E0
8.738192292E0,2.632126465E0,3.088078308E0,-1.239123230E0,4.242610487E0
8.748200292E0,2.512375488E0,3.300636292E0,-1.473685455E0,4.402042633E0
8.758208292E0,2.236798553E0,3.398981781E0,-1.509910126E0,4.340066071E0
8.768216292E0,1.864373016E0,3.368445282E0,-1.447789307E0,4.113198784E0
8.778224292E0,1.426533508E0,3.157384186E0,-1.296454010E0,3.699306117E0
8.788232292E0,1.020727386E0,2.934797058E0,-1.128503265E0,3.305818778E0
8.798240292E0,7.587721252E-1,2.728975067E0,-1.090931396E0,3.035320637E0
8.808248292E0,6.023474121E-1,2.513872375E0,-1.126557312E0,2.819841858E0
8.818256292E0,4.451742554E-1,2.331850891E0,-1.211430817E0,2.665196676E0
8.828264292E0,2.055226135E-1,2.326013031E0,-1.260528717E0,2.653584144E0
8.838272292E0,-3.427871704E-2,2.341131592E0,-1.132544861E0,2.600909461E0
8.848280292E0,-3.236270142E-1,2.260748749E0,-9.135502625E-1,2.459734423E0
8.858288292E0,-7.616162109E-1,2.267185364E0,-6.276448059E-1,2.472676026E0
8.868296292E0,-1.376687164E0,2.312391357E0,-3.671864319E-1,2.716108837E0
8.878304292E0,-2.091301117E0,2.330503693E0,-2.300715637E-1,3.139700742E0
8.888312292E0,-2.796334991E0,2.302811279E0,3.008743286E-2,3.622614308E0
8.898320292E0,-3.500620422E0,1.920655975E0,1.037342834E-1,3.994248805E0
8.908328292E0,-4.687202911E0,1.001118164E0,-3.613485718E-1,4.806524888E0
8.918336292E0,-6.792724457E0,-5.513035583E-1,-1.238075409E0,6.926606086E0
8.928344292E0,-1.004950195E1,-2.556683350E0,-2.326312408E0,1.062736320E1
8.938352292E0,-1.447504898E1,-4.952002258E0,-3.263812866E0,1.564294869E1
8.948360292E0,-2.046918411E1,-7.768395538E0,-3.756438446E0,2.221365115E1
8.958368292E0,-2.773252991E1,-1.063253952E1,-3.025358734E0,2.985459608E1
8.968376292E0,-3.314332809E1,-1.187121368E1,-4.584965515E-1,3.520818272E1
8.978383292E0,-3.438409790E1,-9.993218994E0,2.634820862E0,3.590366131E1
8.988391292E0,-3.197830078E1,-6.519692230E0,4.182901611E0,3.290311191E1
8.998399292E0,-2.835942627E1,-4.509821777E0,5.009632416E0,2.914947629E1
9.008407292E0,-2.627575928E1,-4.191882935E0,5.037923584E0,2.708076960E1
9.018415292E0,-2.643053741E1,-5.022355957E0,4.086801453E0,2.721211703E1
9.028423292E0,-2.711596207E1,-6.806795197E0,2.528242493E0,2.807133538E1
9.038431292E0,-2.701896378E1,-8.795709229E0,1.972897339E-1,2.841527455E1
9.048439292E0,-2.613445312E1,-9.489965515E0,-2.000889130E0,2.787602272E1
9.058447292E0,-2.448937408E1,-8.561446381E0,-3.600762177E0,2.619147372E1
9.068455292E0,-2.217473740E1,-6.764882355E0,-4.770579529E0,2.366941150E1
9.078459500E0,-1.899235519E1,-4.887187042E0,-5.015919342E0,2.024237140E1
9.088467500E0,-1.535342239E1,-3.244503021E0,-4.543501740E0,1.633700668E1
9.098475500E0,-1.205338486E1,-1.886976013E0,-3.791315918E0,1.277571295E1
9.108483500E0,-9.085506592E0,-1.065484314E0,-2.910697174E0,9.599679416E0
9.118491500E0,-6.485413513E0,-7.843688965E-1,-1.961071930E0,6.820676368E0
9.128499500E0,-4.363725586E0,-8.458909607E-1,-1.196312256E0,4.603128884E0
9.138507500E0,-2.642155609E0,-1.021326141E0,-7.108717346E-1,2.920519127E0
9.148515500E0,-1.300196228E0,-1.205592957E0,-6.053411865E-1,1.873606832E0
9.158523500E0,-1.248403931E-1,-1.152154083E0,-7.238946533E-1,1.366406830E0
9.168531500E0,9.638456726E-1,-6.921606445E-1,-9.840536499E-1,1.541572711E0
9.178539500E0,1.885628815E0,5.658233643E-2,-1.292711792E0,2.286897760E0
9.188547500E0,2.509381714E0,9.418414307E-1,-1.714983673E0,3.182016792E0
9.198555500E0,2.774480438E0,1.631307678E0,-2.126178589E0,3.857400917E0
9.208563500E0,2.622546387E0,1.957030334E0,-2.424957275E0,4.072853431E0
9.218571500E0,2.260149994E0,2.182910614E0,-2.509531403E0,4.021333685E0
9.228579500E0,1.923799438E0,2.487976227E0,-2.410138092E0,3.962296759E0
9.238587500E0,1.730401611E0,2.633623352E0,-2.441872101E0,3.986602696E0
9.248595500E0,1.705403595E0,2.472109222E0,-2.329455872E0,3.800801243E0
9.258603500E0,1.521735535E0,2.034120026E0,-2.105371857E0,3.299380847E0
9.268611500E0,1.316811676E0,1.571282501E0,-1.835782471E0,2.751911875E0
9.278619500E0,1.161434784E0,1.334774323E0,-1.613794098E0,2.394761917E0
9.288627500E0,9.925859070E-1,1.371298370E0,-1.382225647E0,2.185459618E0
9.298635500E0,7.153623962E-1,1.491348724E0,-1.215173035E0,2.052439982E0
9.308643500E0,3.122506714E-1,1.672322388E0,-1.100062408E0,2.025907193E0
9.318651500E0,-1.296304321E-1,1.823208618E0,-1.035845947E0,2.100921355E0
9.328659500E0,-6.282435608E-1,2.058519287E0,-1.055904236E0,2.397316288E0
9.338667500E0,-1.134341125E0,2.382445679E0,-1.066083069E0,2.845928726E0
9.348675500E0,-1.429078217E0,2.552192688E0,-8.187973022E-1,3.037495858E0
9.358683500E0,-1.919458466E0,2.519410858E0,-5.560935974E-1,3.215741277E0
9.368691500E0,-3.128194885E0,1.889071655E0,-5.471122742E-1,3.695067902E0
9.378698500E0,-4.726421356E0,4.755610657E-1,-5.372328186E-1,4.780568613E0
9.388706500E0,-7.443421326E0,-1.363514557E0,-1.148561554E0,7.653945820E0
9.398714500E0,-1.243389359E1,-3.768712921E0,-2.090702362E0,1.315963309E1
9.408722500E0,-1.865780090E1,-7.068900146E0,-2.795137482E0,2.014685279E1
9.418730500E0,-2.575933319E1,-1.032642609E1,-3.127446442E0,2.792775042E1
9.428738500E0,-3.233441025E1,-1.216894455E1,-2.149979095E0,3.461531031E1
9.438746500E0,-3.525813034E1,-1.102367615E1,3.049159241E-1,3.694252515E1
9.448754500E0,-3.486923904E1,-8.151748352E0,2.938389587E0,3.592977826E1
9.458762500E0,-3.322161530E1,-5.809419250E0,5.425617371E0,3.415936766E1
9.468770500E0,-3.134047714E1,-4.643493805E0,6.734794922E0,3.239050794E1
9.478778500E0,-3.007096710E1,-4.467908936E0,5.649102631E0,3.092147528E1
9.488786500E0,-2.886612259E1,-5.556744690E0,3.691772919E0,2.962700849E1
9.498794500E0,-2.802367447E1,-7.525600433E0,1.256487122E0,2.904375583E1
9.508802500E0,-2.673650116E1,-9.104367371E0,-1.321751404E0,2.827502478E1
9.518810500E0,-2.428100739E1,-9.254056091E0,-3.506009216E0,2.622016351E1
9.528818500E0,-2.075164673E1,-7.979606323E0,-5.157524872E0,2.282334379E1
9.538826500E0,-1.645288605E1,-5.823040924E0,-6.271508331E0,1.854554075E1
9.548834500E0,-1.206191711E1,-3.747457123E0,-6.593339081E0,1.424799634E1
9.558842500E0,-8.362659760E0,-2.303410034E0,-6.025270386E0,1.056142316E1
9.568850500E0,-5.599106598E0,-1.571881256E0,-4.851561127E0,7.573536211E0
9.578858500E0,-3.626059570E0,-1.271006927E0,-3.535647583E0,5.221548664E0
9.588866500E0,-2.260299683E0,-1.169967041E0,-2.307751007E0,3.435621085E0
9.598874500E0,-1.151705017E0,-9.852511597E-1,-1.504671021E0,2.135691732E0
9.608882500E0,-9.145980835E-2,-4.634362793E-1,-1.167422333E0,1.259370075E0
9.618890500E0,9.503736877E-1,2.911445618E-1,-1.181044006E0,1.543645117E0
9.628898500E0,1.770518188E0,9.388476562E-1,-1.559008026E0,2.539030445E0
9.638906500E0,2.346221008E0,1.290017395E0,-1.987716522E0,3.334653636E0
9.648914500E0,2.657124481E0,1.664837952E0,-2.454445953E0,3.981997093E0
9.658922500E0,2.825673981E0,2.082619171E0,-2.897524567E0,4.551635384E0
9.668930500E0,2.839894409E0,2.407294006E0,-3.130589905E0,4.864222224E0
9.678938500E0,2.522853699E0,2.563868408E0,-3.193908234E0,4.810328659E0
9.688946500E0,1.979932709E0,2.505489807E0,-3.039878540E0,4.408908509E0
9.698954500E0,1.520987091E0,2.398162994E0,-2.503094788E0,3.785508023E0
9.708962500E0,1.231638794E0,2.445913696E0,-2.005679169E0,3.394433216E0
9.718970500E0,8.029302979E-1,2.570754089E0,-1.739832001E0,3.206320171E0
9.728978500E0,3.662882996E-1,2.692600708E0,-1.478774872E0,3.093709879E0
9.738986500E0,-1.556762695E-2,2.813698883E0,-1.301842804E0,3.100312636E0
9.748994500E0,-3.623963928E-1,2.869383087E0,-1.254541168E0,3.152548808E0
9.759002500E0,-7.423063660E-1,2.855462036E0,-1.226100311E0,3.194996738E0
9.769010500E0,-1.291663971E0,2.709515533E0,-1.115480347E0,3.202212773E0
9.779018500E0,-2.011067963E0,2.365231476E0,-1.063987427E0,3.281887190E0
9.789026500E0,-2.753524017E0,1.965412903E0,-1.090182953E0,3.554327118E0
9.799033500E0,-3.528312836E0,1.422192535E0,-1.098415833E0,3.959563160E0
9.809041500E0,-5.012626190E0,5.634283447E-1,-1.409319305E0,5.237370879E0
9.819049500E0,-7.187303925E0,-8.066725159E-1,-1.680854645E0,7.425182192E0
9.829057500E0,-1.013018417E1,-2.550396423E0,-2.171833649E0,1.066967735E1
9.839065500E0,-1.487606506E1,-4.753515015E0,-2.744692383E0,1.585643570E1
9.849073500E0,-2.122122025E1,-7.502248993E0,-2.655178528E0,2.266437517E1
9.859081500E0,-2.786769882E1,-1.002225861E1,-1.671124878E0,2.966221441E1
9.869089500E0,-3.214924530E1,-1.087338867E1,6.090834045E-1,3.394371131E1
9.879097500E0,-3.240835648E1,-8.574020233E0,2.584525452E0,3.362283695E1
9.889105500E0,-3.005734543E1,-4.832850037E0,3.338806915E0,3.062593811E1
9.899113500E0,-2.787877579E1,-2.637964325E0,3.829785919E0,2.826397451E1
9.909121500E0,-2.686747879E1,-2.618953857E0,4.234693909E0,2.732495139E1
9.919129500E0,-2.706132568E1,-3.918251953E0,3.863316193E0,2.761509113E1
9.929137500E0,-2.705369156E1,-5.825735321E0,2.422113190E0,2.777963375E1
9.939145500E0,-2.590078903E1,-7.796537018E0,9.879455566E-3,2.704878850E1
9.949153500E0,-2.399914352E1,-8.923244019E0,-2.385289764E0,2.571522469E1
9.959161500E0,-2.152733368E1,-8.850644989E0,-4.136049042E0,2.364036619E1
9.969169500E0,-1.871513168E1,-7.751929779E0,-5.245691528E0,2.092524430E1
9.979177500E0,-1.587463852E1,-5.990243225E0,-5.523663483E0,1.784371094E1
9.989185500E0,-1.322844131E1,-4.147874451E0,-5.061125336E0,1.475843866E1
9.999193500E0,-1.100032471E1,-2.548749847E0,-4.230053558E0,1.205805219E1
1.000920150E1,-9.071286163E0,-1.267863464E0,-3.230282593E0,9.712385703E0
1.001920950E1,-7.232958984E0,-3.305126953E-1,-2.281256104E0,7.591380884E0
1.002921750E1,-5.482050018E0,3.568579102E-1,-1.608105927E0,5.724178949E0
1.003922550E1,-3.907474365E0,9.705816650E-1,-1.318757629E0,4.236685776E0
1.004923350E1,-2.586022339E0,1.631008301E0,-1.270707550E0,3.310951116E0
1.005924150E1,-1.520987091E0,2.263443146E0,-1.398392029E0,3.064649551E0
1.006924950E1,-6.924600220E-1,2.804418182E0,-1.656455383E0,3.329880878E0
1.007925742E1,-1.044827271E-1,3.250191193E0,-2.013762360E0,3.824905001E0
1.008926542E1,3.763174438E-1,3.599265289E0,-2.443818054E0,4.366757621E0
1.009927342E1,9.738748169E-1,3.857478333E0,-2.848726044E0,4.893241392E0
1.010928142E1,1.535057831E0,4.030069427E0,-3.193010101E0,5.365927286E0
1.011928942E1,1.934577026E0,4.051325226E0,-3.300187225E0,5.571988880E0
1.012929742E1,2.149380341E0,3.905678101E0,-3.100053406E0,5.429962099E0
1.013930542E1,2.115850067E0,3.667074280E0,-2.697241058E0,5.019896872E0
1.014931342E1,1.818119202E0,3.598816223E0,-2.294728088E0,4.639268546E0
1.015932142E1,1.398392029E0,3.711980896E0,-1.719923401E0,4.323475332E0
1.016932942E1,1.040785675E0,3.678300934E0,-1.169368286E0,3.997568607E0
1.017933742E1,7.851173401E-1,3.531755676E0,-7.978408813E-1,3.704896418E0
1.018934542E1,5.760021973E-1,3.271596680E0,-6.141728210E-1,3.378214265E0
1.019935342E1,3.585044861E-1,2.922372894E0,-5.334906006E-1,2.992223424E0
1.020936142E1,6.915618896E-2,2.546803894E0,-5.480104065E-1,2.606013826E0
1.021936942E1,-3.034190369E-1,2.174378357E0,-5.547463989E-1,2.264448701E0
1.022937742E1,-6.593788147E-1,1.873204651E0,-5.415737915E-1,2.058392153E0
1.023938542E1,-1.088985443E0,1.797013092E0,-4.758604431E-1,2.154434615E0
1.024939342E1,-1.639989624E0,1.835034027E0,-3.968247986E-1,2.492866978E0
1.025940142E1,-2.449655914E0,1.585353241E0,-4.547543335E-1,2.953127241E0
1.026940942E1,-3.953279114E0,8.677455139E-1,-6.012995911E-1,4.091816128E0
1.027941742E1,-6.253845062E0,-6.692582703E-1,-9.280700684E-1,6.357656702E0
1.028942542E1,-9.587562561E0,-2.969075775E0,-1.422491913E0,1.013707305E1
1.029943342E1,-1.420411240E1,-5.866151276E0,-1.558858337E0,1.544663650E1
1.030944142E1,-2.035841446E1,-9.429640961E0,-1.340163116E0,2.247619196E1
1.031944942E1,-2.784853867E1,-1.330029190E1,-3.993695068E-1,3.086419230E1
1.032945642E1,-3.362876862E1,-1.527947617E1,1.589544525E0,3.697138248E1
1.033946442E1,-3.482493118E1,-1.234123627E1,2.967279510E0,3.706597756E1
1.034947242E1,-3.257406189E1,-7.290140076E0,2.892435150E0,3.350495234E1
1.035948042E1,-2.979643799E1,-3.861968994E0,2.467768250E0,3.014684729E1
1.036948842E1,-2.779734512E1,-1.931433563E0,2.747686157E0,2.799951090E1
1.037949642E1,-2.736713974E1,-1.921703796E0,2.975213013E0,2.759538323E1
1.038950442E1,-2.786380692E1,-3.409759369E0,2.887944489E0,2.821982314E1
1.039951242E1,-2.779300415E1,-5.683381348E0,1.817071381E0,2.842628452E1
1.040952042E1,-2.643697403E1,-7.256160736E0,-2.088157654E-1,2.741548957E1
1.041952842E1,-2.393552582E1,-7.209308167E0,-2.066003723E0,2.508290039E1
1.042953642E1,-2.072350525E1,-6.311774597E0,-3.710633698E0,2.197887556E1
1.043954442E1,-1.711540833E1,-4.841082916E0,-4.779411163E0,1.841781901E1
1.044955242E1,-1.353844666E1,-3.017125854E0,-5.071453857E0,1.476862318E1
1.045956042E1,-1.043689636E1,-1.187630310E0,-4.784500580E0,1.154256112E1
1.046956842E1,-7.911797333E0,3.140469360E-1,-4.118236084E0,8.924966720E0
1.047957642E1,-5.994284821E0,1.274300079E0,-3.282074890E0,6.951784432E0
1.048958442E1,-4.563859406E0,1.580263824E0,-2.520458679E0,5.447821434E0
1.049959242E1,-3.316652985E0,1.608554993E0,-1.864073639E0,4.130666619E0
