"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.609187958E0,-2.199975128E1,5.011428680E0,9.625134430E0,2.453052561E1
6.619265958E0,-1.900193527E1,4.309388580E0,9.323511658E0,2.160028342E1
6.629343958E0,-1.651665344E1,3.625011749E0,8.786129150E0,1.905614380E1
6.639422958E0,-1.409109741E1,3.376079407E0,8.113278351E0,1.660669215E1
6.649500958E0,-1.235321136E1,3.151546326E0,7.350165253E0,1.471594389E1
6.659578958E0,-1.126886627E1,2.850671997E0,6.464906158E0,1.330070260E1
6.669657958E0,-1.045620621E1,2.276166687E0,5.212909698E0,1.190326050E1
6.679735958E0,-9.307345276E0,1.583556976E0,3.670068054E0,1.012934985E1
6.689814958E0,-7.648195496E0,8.490344238E-1,1.982477417E0,7.946443890E0
6.699892958E0,-5.620811462E0,1.225950623E-1,3.164419556E-1,5.631046666E0
6.709970958E0,-3.669319611E0,-4.769082642E-1,-1.154549103E0,3.876123260E0
6.720049958E0,-2.055375824E0,-1.147064667E0,-2.459535370E0,3.404356233E0
6.730127958E0,-7.458988953E-1,-1.769470367E0,-3.534599762E0,4.022534776E0
6.740205958E0,2.404000854E-1,-2.179168396E0,-4.381538544E0,4.899433346E0
6.750284958E0,1.024619293E0,-2.415826263E0,-4.863835602E0,5.526568374E0
6.760362958E0,1.663490753E0,-2.382745056E0,-4.994064789E0,5.778006456E0
6.770441958E0,2.056273956E0,-2.231709137E0,-4.796475677E0,5.675823040E0
6.780519958E0,2.097588043E0,-1.995799713E0,-4.448898468E0,5.308087195E0
6.790597958E0,1.930086365E0,-1.657353516E0,-4.017495575E0,4.755241818E0
6.800676958E0,1.745969238E0,-1.306333466E0,-3.608545990E0,4.216221041E0
6.810754958E0,1.631307678E0,-9.502239990E-1,-3.229833527E0,3.741111466E0
6.820832958E0,1.623374176E0,-8.556207275E-1,-3.015778656E0,3.530205581E0
6.830911958E0,1.601220245E0,-8.454418945E-1,-2.947071533E0,3.458888390E0
6.840989958E0,1.482666779E0,-7.122189331E-1,-2.974015503E0,3.398576878E0
6.851067958E0,1.256038055E0,-6.010002136E-1,-3.038082275E0,3.341971988E0
6.861146958E0,9.586065674E-1,-3.989204407E-1,-3.059487762E0,3.230871312E0
6.871224958E0,6.267466736E-1,-2.543211365E-1,-3.045866089E0,3.120062638E0
6.881302958E0,1.559756470E-1,-1.270857239E-1,-3.045417023E0,3.052055705E0
6.891381958E0,-4.996609497E-1,1.320254517E-1,-2.870580597E0,2.916731861E0
6.901459958E0,-1.098565521E0,4.342469788E-1,-2.586471405E0,2.843457573E0
6.911538958E0,-1.479223938E0,6.768923950E-1,-2.329156494E0,2.840995732E0
6.921616958E0,-1.495390320E0,7.943980408E-1,-2.121089172E0,2.714089117E0
6.931694958E0,-1.221909027E0,7.595205688E-1,-1.944157104E0,2.418611174E0
6.941773958E0,-9.172924805E-1,6.511459351E-1,-1.526375885E0,1.896111776E0
6.951851958E0,-9.322613525E-1,4.044589233E-1,-1.031055908E0,1.447679017E0
6.961929958E0,-1.032852173E0,2.070195007E-1,-5.212161255E-1,1.175290149E0
6.972008958E0,-1.129551086E0,1.752854919E-1,-1.968406677E-1,1.159895215E0
6.982086958E0,-1.771865387E0,-8.277786255E-2,-9.325607300E-2,1.776247680E0
6.992164958E0,-3.384911041E0,-4.528083801E-1,1.302291870E-1,3.417545585E0
7.002243958E0,-5.451214142E0,-6.486012268E-1,7.138655090E-1,5.535885036E0
7.012321958E0,-7.601492615E0,-5.438191223E-1,1.312321014E0,7.733085778E0
7.022400958E0,-1.067385361E1,1.212478638E-1,2.400857391E0,1.094120506E1
7.032478958E0,-1.489941650E1,1.022972717E0,4.148024139E0,1.549984482E1
7.042556958E0,-1.967164261E1,2.374811554E0,5.911506958E0,2.067750390E1
7.052635958E0,-2.489488083E1,4.509223022E0,8.493487701E0,2.668759107E1
7.062713958E0,-3.029026108E1,6.202202454E0,1.125075394E1,3.290207737E1
7.072791958E0,-3.445729568E1,7.060068512E0,1.277458511E1,3.742111460E1
7.082870958E0,-3.614907761E1,7.595355377E0,1.275841873E1,3.907969401E1
7.092948958E0,-3.496219574E1,7.310497742E0,1.138218063E1,3.748803201E1
7.103026958E0,-3.161710190E1,6.550977173E0,1.033510803E1,3.390237296E1
7.113105958E0,-2.730876114E1,6.075116730E0,1.026684998E1,2.980073299E1
7.123183958E0,-2.310190933E1,5.639672241E0,1.037582336E1,2.594536237E1
7.133262958E0,-1.943633194E1,5.432802429E0,1.006626709E1,2.255251814E1
7.143340958E0,-1.618539230E1,5.281916199E0,9.160949707E0,1.933361224E1
7.153418958E0,-1.330029190E1,5.186564484E0,7.851921844E0,1.629266376E1
7.163497958E0,-1.117860397E1,5.039719849E0,6.171216888E0,1.372748633E1
7.173575958E0,-1.005608826E1,5.034630432E0,4.373605042E0,1.206651713E1
7.183653958E0,-9.451196136E0,5.327122192E0,2.636018372E0,1.116476297E1
7.193732958E0,-9.192084961E0,5.411247253E0,7.897576904E-1,1.069578141E1
7.203810958E0,-8.852441254E0,5.372328186E0,-8.240364075E-1,1.038781316E1
7.213888958E0,-8.068222046E0,5.215454407E0,-1.768871613E0,9.768627254E0
7.223967958E0,-7.056625671E0,4.855153656E0,-2.087708588E0,8.816292307E0
7.234045958E0,-5.919590149E0,4.283043365E0,-1.882635040E0,7.545218532E0
7.244123958E0,-4.715045013E0,3.761378174E0,-1.352138214E0,6.181253351E0
7.254202958E0,-3.698808289E0,3.201392670E0,-8.568182373E-1,4.966310026E0
7.264280958E0,-2.951262817E0,2.714904327E0,-4.613406372E-1,4.036519901E0
7.274359958E0,-2.500849457E0,2.440973969E0,-1.507365417E-1,3.497902718E0
7.284437958E0,-2.590513000E0,2.274819489E0,-9.639953613E-2,3.448891732E0
7.294515958E0,-2.920876007E0,2.392923889E0,-6.646179199E-2,3.776508779E0
7.304594958E0,-3.348985748E0,2.659519501E0,-1.573228455E-1,4.279427531E0
7.314672958E0,-3.953578491E0,2.665357361E0,-4.090992737E-1,4.785632138E0
7.324750958E0,-4.333787842E0,2.758164368E0,-3.855981445E-1,5.151492373E0
7.334829958E0,-4.848567352E0,2.804268494E0,-1.339714050E-1,5.602720365E0
7.344907958E0,-5.211412811E0,2.606080627E0,3.673361206E-1,5.838271624E0
7.354985958E0,-5.345533905E0,2.408940582E0,1.044228516E0,5.955513467E0
7.365064958E0,-5.657335510E0,2.253563690E0,1.869761810E0,6.370243607E0
7.375142958E0,-6.201903076E0,2.335144043E0,2.758314056E0,7.178077452E0
7.385221958E0,-6.910379791E0,2.695744171E0,3.178190918E0,8.069775896E0
7.395299958E0,-8.161478119E0,2.983745270E0,3.582350464E0,9.399239106E0
7.405377958E0,-9.501341858E0,3.325933685E0,4.347559204E0,1.096533643E1
7.415456958E0,-1.074480606E1,3.548820190E0,5.465434570E0,1.256646160E1
7.425534958E0,-1.144549896E1,3.384012909E0,6.917564850E0,1.379506047E1
7.435612333E0,-1.140373581E1,3.208428040E0,8.500223694E0,1.458056939E1
7.445691333E0,-1.127021347E1,2.898722076E0,9.836345215E0,1.523725659E1
7.455769333E0,-1.127679977E1,2.639760590E0,1.101529358E1,1.598346776E1
7.465847333E0,-1.126048370E1,2.530487823E0,1.176972473E1,1.648418279E1
7.475926333E0,-1.099867813E1,2.406695251E0,1.227477448E1,1.665632586E1
7.486004333E0,-1.065678909E1,2.187101898E0,1.281634827E1,1.681098901E1
7.496083333E0,-1.027822632E1,1.622326355E0,1.349473755E1,1.704059332E1
7.506161333E0,-9.404642944E0,1.328038330E0,1.417866531E1,1.706591764E1
7.516239333E0,-8.827293549E0,1.066382446E0,1.466874619E1,1.715314541E1
7.526318333E0,-8.743168488E0,1.191522217E0,1.472742416E1,1.716856846E1
7.536396333E0,-8.370742950E0,6.364764404E-1,1.444630875E1,1.670838940E1
7.546474333E0,-8.298892365E0,1.372495880E0,1.413735123E1,1.645053370E1
7.556553333E0,-8.077203369E0,2.261197815E0,1.321137680E1,1.564911201E1
7.566631333E0,-7.103927307E0,1.184187469E0,1.182705551E1,1.384728584E1
7.576709333E0,-5.162763977E0,6.245013428E-1,1.067130890E1,1.187101375E1
7.586788333E0,-2.801723785E0,1.233435059E-1,1.015862503E1,1.053862099E1
7.596866333E0,-1.315015411E0,-4.385879517E-2,9.658215637E0,9.747426246E0
7.606944333E0,-6.613247681E-1,-2.429447937E-1,9.266929321E0,9.293672668E0
7.617023333E0,-1.515448608E0,-3.129991150E-1,9.025631104E0,9.157323285E0
7.627101333E0,-2.588267670E0,4.388873291E-1,9.494905243E0,9.851140908E0
7.637180333E0,-3.420836334E0,1.531914368E0,9.454938354E0,1.017077884E1
7.647258333E0,-4.005969543E0,1.845811615E0,8.251441040E0,9.356339655E0
7.657336333E0,-3.414399719E0,2.684367828E0,7.383695526E0,8.566382883E0
7.667415333E0,-3.571273499E0,3.165317688E0,6.480324097E0,8.047846350E0
7.677493333E0,-3.992198181E0,3.290307770E0,5.758076019E0,7.740750027E0
7.687571333E0,-4.371210022E0,3.803141327E0,5.705684967E0,8.131801888E0
7.697650333E0,-3.936064911E0,4.338877258E0,6.077212372E0,8.441029147E0
7.707728333E0,-3.743415527E0,4.086951141E0,5.831722870E0,8.045204850E0
7.717806333E0,-3.935166779E0,3.883075104E0,5.517675934E0,7.810797498E0
7.727885333E0,-4.362079010E0,3.720363464E0,5.362897797E0,7.850446508E0
7.737963333E0,-4.615951080E0,3.433110809E0,5.552254028E0,7.995047154E0
7.748041333E0,-4.385430450E0,3.095263367E0,5.658982086E0,7.799790625E0
7.758120333E0,-3.745810547E0,2.714754639E0,5.695506134E0,7.337559507E0
7.768198333E0,-3.293900299E0,2.348316650E0,5.874384155E0,7.132514246E0
7.778277333E0,-3.611090698E0,2.510429535E0,5.887556763E0,7.348847332E0
7.788355333E0,-3.916006622E0,2.953208771E0,5.824986877E0,7.614921013E0
7.798433333E0,-4.082460480E0,3.485352173E0,5.653892670E0,7.796195589E0
7.808512333E0,-4.240681458E0,4.206702118E0,5.740263062E0,8.284343181E0
7.818590333E0,-4.136198730E0,4.339326324E0,5.960604858E0,8.453798150E0
7.828668333E0,-3.457360382E0,3.714525604E0,6.027964783E0,7.879555869E0
7.838747333E0,-3.592678986E0,3.343147888E0,7.641609192E0,9.081749343E0
7.848825333E0,-3.567830658E0,2.310445404E0,9.293124847E0,1.021908719E1
7.858903333E0,-3.076851654E0,1.744622040E0,9.104217682E0,9.767164469E0
7.868982333E0,-2.397414551E0,2.058668976E0,8.609646149E0,9.171244261E0
7.879060333E0,-2.381397858E0,2.049537964E0,7.961793365E0,8.559311609E0
7.889138333E0,-2.475552063E0,2.716101837E0,7.851323090E0,8.668843144E0
7.899217333E0,-1.701062622E0,3.696712646E0,7.985743561E0,8.962778512E0
7.909295333E0,-1.371747437E0,4.157155151E0,7.686216431E0,8.845425541E0
7.919374333E0,-1.136436768E0,4.297263794E0,7.283404083E0,8.532639667E0
7.929452333E0,-7.884104919E-1,4.524191895E0,7.118596802E0,8.471382640E0
7.939530333E0,-9.663903809E-1,4.505780182E0,7.110812988E0,8.473466042E0
7.949609333E0,-5.969586182E-1,4.367617493E0,6.986271973E0,8.260777096E0
7.959687333E0,-3.359014893E-1,4.563859406E0,7.367229767E0,8.672814821E0
7.969765333E0,-3.155438232E-1,4.329446869E0,7.964787140E0,9.070915735E0
7.979844333E0,-2.470612335E0,3.327430573E0,8.340056763E0,9.313015963E0
7.989922333E0,-1.968855743E0,3.990850983E0,8.959917755E0,1.000416966E1
8.000000333E0,-1.322050781E0,3.931723938E0,9.355694733E0,1.023402635E1
8.010079333E0,-5.087919617E-1,3.139720917E0,9.214089203E0,9.747623122E0
8.020157333E0,-8.173004150E-2,2.610720978E0,9.123677216E0,9.490207045E0
8.030235333E0,-4.487667847E-1,2.664608917E0,8.819958801E0,9.224597854E0
8.040314333E0,-6.839277649E-1,2.987038422E0,8.546477509E0,9.079230888E0
8.050392333E0,-6.224057007E-1,3.096460876E0,8.210576019E0,8.797102784E0
8.060471333E0,-5.812413025E-1,3.168161774E0,7.897277527E0,8.528896928E0
8.070549333E0,-7.557783508E-1,3.022814026E0,7.859555969E0,8.454657035E0
8.080627333E0,-7.897576904E-1,2.932551727E0,8.275989990E0,8.815644455E0
8.090706333E0,-3.507206726E-1,2.705473938E0,8.458161163E0,8.887242794E0
8.100784333E0,-2.168989563E-1,2.949765930E0,8.426277466E0,8.930303250E0
8.110862333E0,-4.225712585E-1,3.056194611E0,8.253087616E0,8.810922038E0
8.120941333E0,-6.010002136E-1,3.204087067E0,8.141419830E0,8.769839910E0
8.131019333E0,-8.327183533E-1,3.401676178E0,8.210426331E0,8.926136970E0
8.141097333E0,-1.208586731E0,3.378474426E0,8.418493652E0,9.151273502E0
8.151176333E0,-1.463656311E0,3.294499054E0,8.552015991E0,9.280786137E0
8.161254333E0,-1.550625458E0,3.324586487E0,8.691376190E0,9.433839870E0
8.171332333E0,-1.758842468E0,3.077450409E0,8.666378174E0,9.363244016E0
8.181411333E0,-1.919159088E0,2.829116821E0,8.592282257E0,9.247398985E0
8.191489333E0,-1.925895081E0,2.633922729E0,8.516240387E0,9.119921663E0
8.201568333E0,-1.811682587E0,2.371069336E0,8.465046844E0,8.975588096E0
8.211646333E0,-1.798509979E0,2.158211975E0,8.556656342E0,9.006047125E0
8.221724333E0,-1.757944336E0,2.181114349E0,8.774902496E0,9.211218264E0
8.231803333E0,-1.664688263E0,2.243235168E0,9.272168427E0,9.683821475E0
8.241881333E0,-2.039059753E0,2.116149445E0,9.894274750E0,1.032145949E1
8.251959333E0,-2.260599060E0,2.032323761E0,9.941726074E0,1.039608413E1
8.262038333E0,-2.253563690E0,2.281106415E0,1.022224274E1,1.071336746E1
8.272116333E0,-2.116598511E0,2.523003387E0,1.022882904E1,1.074590521E1
8.282194333E0,-2.080673218E0,2.224224701E0,9.816735992E0,1.027835989E1
8.292273333E0,-2.807561646E0,1.963616638E0,9.463171234E0,1.006428351E1
8.302351333E0,-3.432062988E0,1.983375549E0,9.845326538E0,1.061335430E1
8.312429333E0,-3.469335480E0,2.173929291E0,1.059092606E1,1.135473346E1
8.322508333E0,-3.238814850E0,2.136058044E0,1.123638382E1,1.188734566E1
8.332586333E0,-3.121309204E0,1.680405579E0,1.125090363E1,1.179615049E1
8.342665333E0,-2.946772156E0,1.315763855E0,1.108250381E1,1.154281558E1
8.352743333E0,-2.708916779E0,1.115031281E0,1.082952988E1,1.121874513E1
8.362821333E0,-2.509381714E0,9.668394470E-1,1.049168243E1,1.083084371E1
8.372900333E0,-2.471660156E0,8.488847351E-1,1.028630951E1,1.061309910E1
8.382978333E0,-2.511776733E0,9.310638428E-1,1.009770172E1,1.044698436E1
8.393056333E0,-2.743345184E0,8.803193665E-1,9.784702606E0,1.020006422E1
8.403135333E0,-2.861748962E0,8.354127502E-1,9.642049255E0,1.009240484E1
8.413213333E0,-2.824925537E0,7.551795959E-1,9.508077850E0,9.947564773E0
8.423291333E0,-2.744093628E0,4.995112610E-1,9.250164185E0,9.661526731E0
8.433370458E0,-2.614014130E0,3.927832031E-1,9.116192780E0,9.491697388E0
8.443448458E0,-2.521656189E0,3.558100891E-1,8.872798920E0,9.231029814E0
8.453526458E0,-2.114652557E0,4.031117249E-1,8.520281982E0,8.788029333E0
8.463605458E0,-1.520088959E0,4.944218445E-1,8.233328705E0,8.387062952E0
8.473683458E0,-1.078357544E0,4.469705200E-1,7.993826752E0,8.078607787E0
8.483762458E0,-1.478924561E-1,4.643344116E-1,7.467670898E0,7.483554454E0
8.493840458E0,1.470242615E0,-1.652563477E-1,6.608307953E0,6.771902023E0
8.503918458E0,2.472109222E0,3.338058472E-2,6.694977722E0,7.136887625E0
8.513997458E0,1.398841095E0,2.045795746E0,7.356601868E0,7.762836317E0
8.524075458E0,3.414399719E-1,2.412383423E0,7.650889893E0,8.029463941E0
8.534153458E0,9.171427917E-1,1.889071655E0,7.506440277E0,7.794638430E0
8.544232458E0,1.997745667E0,1.491498413E0,7.123536530E0,7.547206632E0
8.554310458E0,2.123783569E0,1.185684357E0,7.050787811E0,7.458546293E0
8.564388458E0,1.897454224E0,8.924441528E-1,7.239395599E0,7.536951489E0
8.574467458E0,1.467398529E0,7.936495972E-1,7.576494598E0,7.757989980E0
8.584545458E0,8.930429077E-1,7.866142273E-1,7.980354767E0,8.068602716E0
8.594623458E0,2.459385681E-1,7.029382324E-1,8.574918365E0,8.607196577E0
8.604702458E0,-8.217910767E-2,6.849755859E-1,9.039552155E0,9.065839625E0
8.614780458E0,1.502874756E-1,3.095562744E-1,8.601562958E0,8.608443339E0
8.624858458E0,-2.543211365E-1,2.314187622E-1,8.986113281E0,8.992689575E0
8.634937458E0,-6.524931335E-1,8.818162537E-1,8.965905304E0,9.032762873E0
8.645015458E0,-1.979932709E0,1.439556427E0,8.330626373E0,8.682844696E0
8.655094458E0,-3.738026733E0,1.612446899E0,7.862849121E0,8.854220754E0
8.665172458E0,-5.038372650E0,1.771566010E0,7.444768524E0,9.162326313E0
8.675250458E0,-6.234535217E0,1.930236053E0,7.409142609E0,9.873734592E0
8.685329458E0,-7.939938812E0,2.227667542E0,8.258476410E0,1.167079961E1
8.695407458E0,-9.228159943E0,2.355501709E0,9.367819519E0,1.335901818E1
8.705485458E0,-9.816586304E0,2.164199524E0,9.867929535E0,1.408634656E1
8.715564458E0,-9.360185394E0,2.582429810E0,9.805209961E0,1.379942596E1
8.725642458E0,-8.061336365E0,2.824326782E0,9.288484497E0,1.261895043E1
8.735720458E0,-7.247329102E0,2.432591400E0,8.159981232E0,1.118152824E1
8.745799458E0,-6.798562317E0,2.175126801E0,7.417076111E0,1.029391297E1
8.755877458E0,-6.446793823E0,2.356250153E0,7.352111206E0,1.005816109E1
8.765955458E0,-5.897286530E0,1.722318420E0,7.517816620E0,9.708858629E0
8.776034458E0,-6.165678406E0,2.058668976E0,8.120762787E0,1.040194676E1
8.786112458E0,-5.742508392E0,1.723515930E0,8.954678650E0,1.077651054E1
8.796190458E0,-5.456902313E0,5.986051941E-1,9.297615509E0,1.079730361E1
8.806269458E0,-5.108876038E0,4.520599365E-2,9.683962097E0,1.094905383E1
8.816347458E0,-4.403991852E0,-5.629792786E-1,9.830058289E0,1.078620118E1
8.826426458E0,-4.163142700E0,-5.120851135E-1,9.541458435E0,1.042273560E1
8.836504458E0,-2.861449585E0,-6.578819275E-1,8.717122650E0,9.198311239E0
8.846582458E0,-2.210004272E0,-8.093669128E-1,7.602390747E0,7.958362819E0
8.856661458E0,-1.833387451E0,-1.128652954E0,6.666087799E0,7.005133374E0
8.866739458E0,-1.747915192E0,-1.398242340E0,6.032305756E0,6.434205614E0
8.876817458E0,-2.068698120E0,-1.429676971E0,5.521717529E0,6.067359609E0
8.886896458E0,-2.291285248E0,-1.510658569E0,5.075046387E0,5.769590386E0
8.896974458E0,-2.682721252E0,-2.041604462E0,4.733157349E0,5.811017173E0
8.907052458E0,-2.530188446E0,-2.393971710E0,4.373305664E0,5.590953099E0
8.917131458E0,-1.882934418E0,-2.310445404E0,3.763324127E0,4.800646672E0
8.927209458E0,-1.136137390E0,-2.257904663E0,2.798879700E0,3.771295429E0
8.937287458E0,-3.691323853E-1,-2.182012482E0,1.598226471E0,2.729792124E0
8.947366458E0,-2.053729248E-1,-2.196532288E0,3.345542908E-1,2.231335632E0
8.957444458E0,-5.505551147E-1,-2.524350586E0,-6.774911499E-1,2.671039325E0
8.967522458E0,-1.119222565E0,-3.155887299E0,-1.084494781E0,3.519717705E0
8.977601458E0,-1.871408386E0,-3.731440430E0,-9.473799133E-1,4.280577733E0
8.987679458E0,-2.598147125E0,-3.837869110E0,-2.868035889E-1,4.643475432E0
8.997758458E0,-3.809877319E0,-3.753594360E0,9.142987061E-1,5.425917244E0
9.007836458E0,-5.617218933E0,-3.692072296E0,2.351609802E0,7.121419454E0
9.017914458E0,-7.098688202E0,-3.309617615E0,3.444187775E0,8.556130689E0
9.027993458E0,-8.381670227E0,-2.697540436E0,4.034111023E0,9.685203764E0
9.038071458E0,-9.294322357E0,-2.157613220E0,3.756887512E0,1.025445887E1
9.048149458E0,-1.043225601E1,-1.513352966E0,2.975063324E0,1.095322804E1
9.058228458E0,-1.388512573E1,-3.287164307E-1,2.752326508E0,1.415909857E1
9.068306458E0,-2.006442581E1,1.373394012E0,4.692891083E0,2.065164935E1
9.078384458E0,-2.828323471E1,3.452570343E0,7.933053131E0,2.957693256E1
9.088463458E0,-3.624442932E1,6.039341125E0,1.107591751E1,3.837718393E1
9.098541458E0,-4.156750992E1,8.798553314E0,1.346764389E1,4.457185046E1
9.108619458E0,-4.481770111E1,1.079555054E1,1.468880447E1,4.838317085E1
9.118698458E0,-4.606490753E1,1.176074341E1,1.465257980E1,4.974926016E1
9.128776458E0,-4.506618439E1,1.169952072E1,1.375923752E1,4.855055486E1
9.138854458E0,-4.173456253E1,1.112636261E1,1.266157013E1,4.500983240E1
9.148933458E0,-3.755091248E1,9.987830200E0,1.147349075E1,4.051504375E1
9.159011458E0,-3.312566483E1,8.492439880E0,1.036115387E1,3.573212441E1
9.169090458E0,-2.867047943E1,6.946604462E0,9.693392487E0,3.105178839E1
9.179168458E0,-2.432741089E1,5.799539795E0,9.487121429E0,2.674814116E1
9.189246458E0,-2.020767792E1,4.919519806E0,8.927285614E0,2.263290415E1
9.199325458E0,-1.648596725E1,4.107608185E0,8.237819366E0,1.888176976E1
9.209403458E0,-1.318308563E1,3.447780304E0,7.969277802E0,1.578576335E1
9.219481458E0,-1.034034714E1,2.849324799E0,7.910001068E0,1.332702321E1
9.229560458E0,-8.092172241E0,2.232756958E0,7.747738495E0,1.142348051E1
9.239638458E0,-6.267766113E0,1.617236938E0,7.034771118E0,9.559725522E0
9.249716458E0,-4.659360809E0,9.506730652E-1,5.691763916E0,7.416845617E0
9.259795458E0,-3.429069214E0,2.383044434E-1,4.042194214E0,5.306094491E0
9.269873458E0,-2.870131531E0,-2.317181396E-1,2.702031097E0,3.948711227E0
9.279951458E0,-2.542462921E0,-5.191204834E-1,1.700014801E0,3.102201493E0
9.290030458E0,-1.937271423E0,-8.304730225E-1,4.679269409E-1,2.159088148E0
9.300108458E0,-1.146765289E0,-1.115480347E0,-8.267308044E-1,1.800791730E0
9.310186458E0,-1.892065430E-1,-1.270408173E0,-1.873054962E0,2.271138686E0
9.320265458E0,9.529183960E-1,-1.411864014E0,-2.679577789E0,3.175145759E0
9.330343458E0,1.850601654E0,-1.473386078E0,-2.906655579E0,3.747564498E0
9.340421458E0,2.271376648E0,-1.379082184E0,-2.562221832E0,3.691341255E0
9.350500458E0,2.295626221E0,-1.128652954E0,-2.040556641E0,3.272251311E0
9.360578458E0,2.021845551E0,-8.114625549E-1,-1.842518463E0,2.853279726E0
9.370657458E0,1.514101410E0,-2.755769348E-1,-2.122735748E0,2.621917768E0
9.380735458E0,1.068777466E0,2.198927307E-1,-3.047512665E0,3.236969497E0
9.390813458E0,1.096170502E0,3.725752258E-1,-4.120481415E0,4.280043126E0
9.400892458E0,1.328038330E0,6.394702148E-1,-4.433181152E0,4.671798700E0
9.410970458E0,1.572330322E0,8.988807678E-1,-4.103117523E0,4.485062172E0
9.421048458E0,1.534608765E0,9.154962158E-1,-3.531605988E0,3.957953794E0
9.431127333E0,1.286873932E0,9.874964905E-1,-2.919678497E0,3.340017420E0
9.441205333E0,5.761518860E-1,9.183403015E-1,-1.910177765E0,2.196378610E0
9.451283333E0,-5.548960876E-1,9.996212769E-1,-2.454895020E-2,1.143571168E0
9.461362333E0,-1.939067688E0,1.422791290E0,1.789828033E0,2.997966468E0
9.471440333E0,-3.417094116E0,1.912722473E0,2.515219574E0,4.654177582E0
9.481518333E0,-3.979774017E0,2.509681091E0,2.602039032E0,5.376588838E0
9.491597333E0,-4.443210297E0,2.801723785E0,2.311044159E0,5.738701858E0
9.501675333E0,-4.462969208E0,2.663710785E0,1.928140411E0,5.543570577E0
9.511753333E0,-4.799619141E0,1.942061462E0,3.193758545E0,6.083423400E0
9.521832333E0,-5.604645081E0,1.763931885E0,5.854924622E0,8.294796230E0
9.531910333E0,-6.768025818E0,2.260599060E0,8.397836609E0,1.101998826E1
9.541988333E0,-8.234077148E0,3.386707306E0,1.043465103E1,1.371684202E1
9.552067333E0,-9.182055817E0,5.294340363E0,1.027208908E1,1.475994590E1
9.562145333E0,-1.100526443E1,6.568041687E0,9.061855774E0,1.569624945E1
9.572224333E0,-1.346839233E1,7.072492676E0,9.618847504E0,1.799833248E1
9.582302333E0,-1.536000870E1,7.597451019E0,1.091515182E1,2.031727513E1
9.592380333E0,-1.654958496E1,7.147337036E0,1.148187332E1,2.137303451E1
9.602459333E0,-1.618165009E1,6.594536591E0,1.204500229E1,2.122300150E1
9.612537333E0,-1.475691284E1,6.028713226E0,1.172332123E1,1.978757490E1
9.622615333E0,-1.348021774E1,5.566025391E0,1.067130890E1,1.807135143E1
9.632694333E0,-1.217897369E1,5.258415070E0,9.909393311E0,1.655821262E1
9.642772333E0,-1.101514389E1,4.689448242E0,1.003079086E1,1.561861342E1
9.652850333E0,-9.694140930E0,3.766467590E0,1.110615463E1,1.521543023E1
9.662929333E0,-7.728278961E0,2.712509308E0,1.300839890E1,1.537213207E1
9.673007333E0,-5.710025940E0,1.981130219E0,1.475242218E1,1.594249771E1
9.683085333E0,-4.488865356E0,1.766626282E0,1.576027634E1,1.648202630E1
9.693164333E0,-4.125720520E0,1.904339905E0,1.607432327E1,1.670424943E1
9.703242333E0,-4.378245392E0,2.080373840E0,1.549293228E1,1.623354363E1
9.713320333E0,-4.734953613E0,2.428998871E0,1.413660278E1,1.510507728E1
9.723399333E0,-4.279600525E0,2.734064484E0,1.214244965E1,1.316165539E1
9.733477333E0,-3.352727966E0,2.652783508E0,1.022673340E1,1.108440892E1
9.743555333E0,-2.490820312E0,2.643053741E0,8.851243744E0,9.567362997E0
9.753634333E0,-2.007924500E0,2.488125916E0,7.664062500E0,8.304239000E0
9.763712333E0,-1.843566284E0,2.340832214E0,6.753206635E0,7.381329958E0
9.773790333E0,-1.685345306E0,2.292183380E0,5.893694000E0,6.544472662E0
9.783869333E0,-1.531315613E0,2.149080963E0,4.657564545E0,5.353165790E0
9.793947333E0,-1.861379242E0,2.052082672E0,3.571722565E0,4.520285174E0
9.804026333E0,-2.101330261E0,2.096689911E0,3.007396088E0,4.225651273E0
9.814104333E0,-2.335593109E0,2.201771393E0,2.455793152E0,4.041498787E0
9.824182333E0,-2.121538239E0,2.134112091E0,2.191442871E0,3.722604031E0
9.834261333E0,-1.431473236E0,2.257455597E0,2.501298523E0,3.660835383E0
9.844339333E0,-9.532177734E-1,2.125280457E0,3.022364960E0,3.815773983E0
9.854417333E0,-9.506730652E-1,2.115850067E0,3.618275757E0,4.297966989E0
9.864496333E0,-1.251697083E0,2.257605286E0,3.944148102E0,4.713791623E0
9.874574333E0,-1.430724792E0,2.468067627E0,4.052223358E0,4.955688185E0
9.884652333E0,-1.683698730E0,2.742596741E0,4.046984253E0,5.170566685E0
9.894731333E0,-1.895059204E0,3.028951263E0,4.363725586E0,5.639848946E0
9.904809333E0,-2.260299683E0,3.273991699E0,5.087470551E0,6.458353730E0
9.914887333E0,-2.812501373E0,3.593427429E0,5.828280029E0,7.402143795E0
9.924966333E0,-3.197201385E0,3.928580475E0,6.133046265E0,7.954250293E0
9.935044333E0,-3.358565826E0,4.104015656E0,6.233038330E0,8.183744604E0
9.945122333E0,-3.613186340E0,4.148173828E0,6.544690247E0,8.549586660E0
9.955201333E0,-3.681294708E0,4.168830872E0,7.198680267E0,9.096816979E0
9.965279333E0,-3.623514862E0,4.198469238E0,8.133785706E0,9.844565699E0
