"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.792535292E0,2.834505615E0,3.995491333E0,-3.843407593E0,6.226568477E0
6.802614292E0,1.600172424E0,3.426823883E0,-3.003504181E0,4.829566345E0
6.812693292E0,1.390009460E0,2.912343750E0,-1.868115234E0,3.728770166E0
6.822772292E0,9.800120544E-1,2.351909180E0,-7.054829407E-1,2.643786413E0
6.832851292E0,1.054407349E0,2.875520325E0,1.968406677E-1,3.069061460E0
6.842930292E0,9.684860229E-1,3.482657776E0,6.304888916E-1,3.669385044E0
6.853009292E0,4.790039062E-1,3.334016876E0,7.560777283E-1,3.452067034E0
6.863088292E0,1.953437805E-1,2.727627869E0,8.349636841E-1,2.859244190E0
6.873167292E0,2.185455322E-1,2.321073303E0,9.151968384E-1,2.504541611E0
6.883246292E0,4.746629333E-1,2.098785553E0,9.689350891E-1,2.359881545E0
6.893325292E0,8.357121277E-1,2.163900146E0,1.124910736E0,2.578042430E0
6.903404292E0,1.107097778E0,2.411934357E0,1.550775146E0,3.073759325E0
6.913483292E0,1.368304596E0,2.824626160E0,2.219135284E0,3.843869381E0
6.923562292E0,1.378633118E0,3.580853577E0,2.962788849E0,4.847809750E0
6.933641292E0,1.299298096E0,4.580175476E0,3.310366058E0,5.798681434E0
6.943720292E0,1.473535767E0,5.916296997E0,3.208278351E0,6.889624648E0
6.953799292E0,1.850751343E0,7.533533936E0,2.657423859E0,8.200080222E0
6.963878292E0,2.454296265E0,9.229507141E0,1.930086365E0,9.743336472E0
6.973957292E0,3.138972473E0,1.087713089E1,1.312021637E0,1.139677697E1
6.984036292E0,3.878135376E0,1.241652969E1,9.592053223E-1,1.304339751E1
6.994115292E0,4.590803375E0,1.384141663E1,8.517288208E-1,1.460772850E1
7.004194292E0,5.074896698E0,1.523846146E1,7.759863281E-1,1.608003230E1
7.014273292E0,4.889881439E0,1.627939682E1,3.987707520E-1,1.700260919E1
7.024352292E0,4.512665863E0,1.696961151E1,7.155120850E-2,1.755952698E1
7.034431292E0,4.684358826E0,1.765563492E1,-1.525328064E-1,1.826712698E1
7.044510292E0,5.171445923E0,1.779035477E1,-1.032103729E0,1.855547935E1
7.054589292E0,5.789810028E0,1.745909363E1,-3.451971588E0,1.871517989E1
7.064668292E0,6.548282776E0,1.664748138E1,-5.182373199E0,1.862459760E1
7.074747292E0,7.030879211E0,1.559142746E1,-4.259991302E0,1.762592972E1
7.084826292E0,7.075935516E0,1.486768250E1,-2.425705719E0,1.664334385E1
7.094905292E0,7.157665558E0,1.475451782E1,-1.221459961E0,1.644445003E1
7.104984292E0,6.847510529E0,1.447744400E1,-6.361770630E-1,1.602777297E1
7.115063292E0,4.901557159E0,1.402553375E1,-6.153703308E-1,1.487008878E1
7.125142292E0,3.732039185E0,1.331541046E1,-3.897894287E-1,1.383402357E1
7.135221292E0,3.165167999E0,1.273716293E1,3.826043701E-1,1.313011783E1
7.145300292E0,2.568808136E0,1.193902267E1,1.267863464E0,1.227788725E1
7.155379292E0,1.722767487E0,1.085228256E1,2.036215668E0,1.117524670E1
7.165458292E0,4.194277954E-1,9.794582062E0,2.738704834E0,1.017891259E1
7.175537292E0,-1.015338593E0,9.200168152E0,3.631598053E0,9.942962883E0
7.185617292E0,-2.374512177E0,8.909472656E0,4.665647736E0,1.033369633E1
7.195696292E0,-3.498973846E0,9.282496948E0,5.239853668E0,1.121889629E1
7.205775292E0,-4.035907288E0,1.012808853E1,4.951104126E0,1.197414536E1
7.215854292E0,-3.568579102E0,1.021041733E1,4.140689392E0,1.158156671E1
7.225933292E0,-1.890568542E0,9.580676880E0,3.476670227E0,1.036585041E1
7.236012292E0,-9.988728333E-1,9.733658752E0,2.975512390E0,1.022719579E1
7.246091292E0,-3.562591553E-2,9.873168640E0,2.110910339E0,1.009636918E1
7.256170292E0,6.641688538E-1,1.001537292E1,1.337468719E0,1.012608699E1
7.266249292E0,9.485774231E-1,1.029888336E1,7.581733704E-1,1.037022779E1
7.276328292E0,1.492845612E0,9.997559967E0,2.477348328E-1,1.011143738E1
7.286407292E0,1.619182892E0,9.268875275E0,-1.404080200E-1,9.410287801E0
7.296486292E0,1.682800598E0,8.726702728E0,-6.045927429E-1,8.908012727E0
7.306565292E0,1.704056396E0,8.419092407E0,-1.301842804E0,8.687906529E0
7.316644292E0,1.440454559E0,7.922425232E0,-2.038460999E0,8.306326152E0
7.326723292E0,9.380992126E-1,6.909930725E0,-1.929487610E0,7.235336564E0
7.336802292E0,4.556524658E-1,6.118077393E0,-1.181193695E0,6.247696271E0
7.346881292E0,2.520758057E-1,5.843398590E0,-5.081932068E-1,5.870869580E0
7.356960292E0,2.016307068E-1,5.761069794E0,7.933502197E-3,5.764602593E0
7.367039292E0,2.429447937E-1,5.550607452E0,3.240760803E-1,5.565365268E0
7.377118292E0,7.087760925E-1,5.382507019E0,2.475851440E-1,5.434615328E0
7.387197292E0,1.091081085E0,5.372028809E0,-2.537223816E-1,5.487579293E0
7.397276292E0,8.437953186E-1,5.124743042E0,-6.947053528E-1,5.239999744E0
7.407355292E0,6.140231323E-1,4.828359375E0,-7.134164429E-1,4.919252147E0
7.417434292E0,5.095404053E-1,4.618944855E0,-4.161346436E-1,4.665560099E0
7.427513292E0,5.171745300E-1,4.515659637E0,8.831634521E-2,4.546036871E0
7.437592292E0,5.496569824E-1,4.251758423E0,6.360273743E-1,4.334063140E0
7.447671292E0,5.957611084E-1,3.849844208E0,8.279283142E-1,3.982674606E0
7.457750292E0,8.285270691E-1,3.470083923E0,6.144721985E-1,3.620154088E0
7.467829292E0,1.188528442E0,3.626957703E0,2.948867798E-1,3.828104002E0
7.477908292E0,1.510209503E0,4.060306549E0,2.200424194E-1,4.337653822E0
7.487987292E0,1.859882355E0,4.701872406E0,3.128494263E-1,5.066028154E0
7.498066292E0,2.023641815E0,5.526956635E0,4.138893127E-1,5.900311873E0
7.508145292E0,1.937720490E0,6.389463043E0,5.556445312E-1,6.699905934E0
7.518224292E0,1.666783905E0,7.360493774E0,8.220904541E-1,7.591499845E0
7.528302333E0,1.497935028E0,8.338410187E0,9.783654785E-1,8.528193994E0
7.538381333E0,1.784439240E0,9.386081543E0,1.178798676E0,9.626646168E0
7.548460333E0,2.045646057E0,1.070768326E1,1.269510040E0,1.097500817E1
7.558539333E0,2.402204590E0,1.177391602E1,1.266067200E0,1.208298851E1
7.568618333E0,2.898871765E0,1.272399033E1,1.018332367E0,1.308970543E1
7.578697333E0,3.337010651E0,1.374561584E1,3.465293884E-1,1.414912286E1
7.588776333E0,3.627556458E0,1.467203934E1,-7.140151978E-1,1.513068808E1
7.598855333E0,3.827091522E0,1.546628769E1,-1.927541656E0,1.604892835E1
7.608934333E0,4.091441803E0,1.619422394E1,-3.129542084E0,1.699372880E1
7.619013333E0,4.342469788E0,1.677127396E1,-3.894451447E0,1.775667272E1
7.629092333E0,4.353995819E0,1.693712906E1,-3.840413818E0,1.790453570E1
7.639171333E0,3.879482574E0,1.662068710E1,-3.101999359E0,1.734704657E1
7.649250333E0,2.994373169E0,1.600576584E1,-2.213447113E0,1.643320294E1
7.659329333E0,2.486479340E0,1.551284088E1,-1.457369385E0,1.577829957E1
7.669408333E0,1.875300293E0,1.531719772E1,-6.406677246E-1,1.544486168E1
7.679487333E0,1.281485138E0,1.539323959E1,3.314108276E-1,1.545004409E1
7.689566333E0,1.159339142E0,1.550206329E1,1.312620392E0,1.560067325E1
7.699645333E0,1.411864014E0,1.509910126E1,2.207609253E0,1.532480856E1
7.709724333E0,1.770069122E0,1.416519333E1,2.811154175E0,1.454951664E1
7.719803333E0,1.831740875E0,1.284553757E1,2.834655304E0,1.328150521E1
7.729882333E0,1.986219635E0,1.119177658E1,2.414479065E0,1.162026853E1
7.739961333E0,2.057621155E0,9.744586029E0,2.115700378E0,1.018169680E1
7.750040333E0,2.153122559E0,8.833879852E0,2.115401001E0,9.335324922E0
7.760119333E0,2.261197815E0,8.471782837E0,2.319875793E0,9.070057535E0
7.770198333E0,2.240241394E0,8.399782562E0,2.583926697E0,9.069272615E0
7.780277333E0,1.852397919E0,8.362659760E0,2.957250366E0,9.061500209E0
7.790356333E0,1.411714325E0,8.309819641E0,3.404520264E0,9.090478427E0
7.800435333E0,1.089733887E0,8.295748901E0,3.775448914E0,9.179378208E0
7.810514333E0,8.147557068E-1,8.215815125E0,3.998784485E0,9.173533800E0
7.820593333E0,5.447172546E-1,8.506660309E0,3.949237518E0,9.394491124E0
7.830672333E0,5.077441406E-1,9.005872192E0,3.886667633E0,9.821900190E0
7.840751333E0,5.102888489E-1,9.156758423E0,3.906276855E0,9.968230455E0
7.850830333E0,6.568341064E-1,8.891510010E0,3.591930542E0,9.612093753E0
7.860909333E0,8.223898315E-1,8.426576843E0,2.985391846E0,8.977532334E0
7.870988333E0,1.030756531E0,7.822882233E0,2.341880035E0,8.230695448E0
7.881067333E0,1.143472137E0,7.055577850E0,1.787882080E0,7.367851089E0
7.891146333E0,1.279239807E0,6.283333740E0,1.438209229E0,6.571543438E0
7.901225333E0,1.519340515E0,5.795498199E0,1.259031830E0,6.122201902E0
7.911304333E0,2.018103333E0,5.843997345E0,1.046922913E0,6.270653364E0
7.921383333E0,2.507136383E0,6.264772339E0,7.914042664E-1,6.794072859E0
7.931462333E0,2.936443634E0,6.973997498E0,5.379812622E-1,7.586090307E0
7.941541333E0,3.348686371E0,7.651488647E0,3.270698547E-1,8.358585623E0
7.951620333E0,3.533851318E0,7.996670837E0,1.802252197E-1,8.744560066E0
7.961699333E0,3.075205078E0,8.053253174E0,7.379653931E-2,8.620743523E0
7.971778333E0,2.554288330E0,7.874075775E0,6.735992432E-2,8.278284577E0
7.981857333E0,2.170486450E0,7.489226074E0,1.483415222E-1,7.798815540E0
7.991936333E0,1.781595154E0,7.208709412E0,2.924917603E-1,7.431360851E0
8.002015333E0,1.409918060E0,7.095395050E0,4.085005188E-1,7.245645073E0
8.012094333E0,1.117426300E0,7.172784119E0,5.623805237E-1,7.281053866E0
8.022173333E0,9.204359436E-1,7.246131592E0,7.494914246E-1,7.342708136E0
8.032252333E0,9.222322083E-1,7.237449646E0,8.785231018E-1,7.348672837E0
8.042331333E0,9.695338440E-1,7.257358246E0,1.007854156E0,7.390873736E0
8.052410333E0,1.016685791E0,7.183112640E0,1.100212097E0,7.337657927E0
8.062489333E0,1.123563538E0,7.119195557E0,1.151854706E0,7.298774531E0
8.072568333E0,1.165925446E0,7.039860535E0,1.179846497E0,7.232638263E0
8.082647333E0,1.254391479E0,6.955286407E0,1.176253967E0,7.164710768E0
8.092726333E0,1.498533783E0,6.920708313E0,1.168170776E0,7.176798034E0
8.102805333E0,1.795067139E0,7.139253845E0,1.229393463E0,7.463418773E0
8.112884333E0,2.094594269E0,7.667355652E0,1.364412689E0,8.064570034E0
8.122964333E0,2.302661591E0,8.378826141E0,1.491348724E0,8.816524198E0
8.133043333E0,2.449057159E0,9.072932739E0,1.640139313E0,9.539708928E0
8.143122333E0,2.487676849E0,9.552236023E0,1.800306244E0,1.003368585E1
8.153201333E0,2.455194397E0,9.620793457E0,1.774709473E0,1.008648799E1
8.163280333E0,2.318678284E0,9.328152008E0,1.456471252E0,9.721728107E0
8.173359333E0,2.309996338E0,8.840615845E0,1.024469604E0,9.194678329E0
8.183438333E0,2.310295715E0,8.466992798E0,6.668632507E-1,8.801825943E0
8.193517333E0,2.576741638E0,8.449479218E0,5.498066711E-1,8.850739172E0
8.203596333E0,2.991978149E0,8.762029266E0,5.629792786E-1,9.275884636E0
8.213675333E0,3.466192017E0,9.503138123E0,5.614823914E-1,1.013110970E1
8.223754333E0,3.938160553E0,1.045246399E1,4.348457336E-1,1.117820213E1
8.233833333E0,4.327201538E0,1.134835098E1,2.661465454E-1,1.214827466E1
8.243912333E0,4.426744537E0,1.193617859E1,3.442840576E-3,1.273061029E1
8.253991333E0,4.024980011E0,1.203976318E1,-4.501139832E-1,1.270271484E1
8.264070333E0,3.385210419E0,1.161330002E1,-1.062191162E0,1.214317244E1
8.274149333E0,2.735561371E0,1.117501144E1,-1.620230713E0,1.161849062E1
8.284228333E0,2.077978821E0,1.079794556E1,-1.958976288E0,1.116920822E1
8.294307333E0,1.506167908E0,1.035172348E1,-2.144889679E0,1.067835533E1
8.304386333E0,9.389973450E-1,9.843380585E0,-2.125430145E0,1.011391668E1
8.314465333E0,4.969665527E-1,9.347312164E0,-1.752405853E0,9.523137441E0
8.324544333E0,4.938230896E-1,9.088949432E0,-1.054407349E0,9.163222025E0
8.334623333E0,7.229965210E-1,9.126820679E0,-2.522254944E-1,9.158886252E0
8.344702333E0,1.013542328E0,9.314680023E0,5.174739075E-1,9.383939004E0
8.354781333E0,1.380429382E0,9.454638977E0,1.061891785E0,9.613708838E0
8.364860333E0,1.600322113E0,9.425599365E0,1.269809418E0,9.644447637E0
8.374939333E0,1.743125153E0,9.367969208E0,1.146016846E0,9.597431270E0
8.385018333E0,1.791025543E0,9.218729553E0,8.458909607E-1,9.429118654E0
8.395097333E0,1.805245972E0,9.091793518E0,6.141728210E-1,9.289608746E0
8.405176333E0,1.732197876E0,9.043893127E0,4.531077576E-1,9.219426176E0
8.415255333E0,1.682201843E0,9.063352661E0,3.490740967E-1,9.224750253E0
8.425334333E0,1.658700714E0,9.238638153E0,2.311193848E-1,9.389203329E0
8.435413333E0,1.637744293E0,9.532926178E0,9.969268799E-2,9.673098083E0
8.445492333E0,1.538201294E0,9.739197235E0,8.921447754E-2,9.860323789E0
8.455571333E0,1.401984558E0,9.847272491E0,1.293310547E-1,9.947414877E0
8.465650333E0,1.400038605E0,9.842482452E0,1.541793823E-1,9.942753150E0
8.475729333E0,1.446142731E0,9.771230621E0,3.442840576E-2,9.877725546E0
8.485808333E0,1.538500671E0,9.650731201E0,-1.965412903E-1,9.774570349E0
8.495887333E0,1.572480011E0,9.584419098E0,-3.348536682E-1,9.718328550E0
8.505966333E0,1.594334564E0,9.612710266E0,-3.279679871E-1,9.749546880E0
8.516045333E0,1.590592346E0,9.627978516E0,-2.525248718E-1,9.761747954E0
8.526125208E0,1.501078491E0,9.565857697E0,-9.400451660E-2,9.683372706E0
8.536204208E0,1.397194519E0,9.590556335E0,-8.681945801E-3,9.691800592E0
8.546283208E0,1.339564362E0,9.671088867E0,7.963439941E-2,9.763745910E0
8.556362208E0,1.280437317E0,9.742191010E0,2.107617188E-1,9.828236154E0
8.566441208E0,1.262324982E0,9.762698364E0,4.005670166E-1,9.852116404E0
8.576520208E0,1.235830078E0,9.735155640E0,5.072950745E-1,9.826386905E0
8.586599208E0,1.269510040E0,9.746831360E0,5.131329346E-1,9.842544524E0
8.596678208E0,1.246308289E0,9.733359375E0,4.526586914E-1,9.823261626E0
8.606757208E0,1.300046539E0,9.642348633E0,3.863465881E-1,9.737262030E0
8.616836208E0,1.454375610E0,9.547296295E0,2.755769348E-1,9.661367274E0
8.626915208E0,1.668131104E0,9.500144348E0,1.681004333E-1,9.646950905E0
8.636994208E0,1.916764069E0,9.466314697E0,7.888595581E-2,9.658743264E0
8.647073208E0,2.080224152E0,9.448501740E0,1.945953369E-2,9.674807301E0
8.657152208E0,2.170037384E0,9.446106720E0,-2.514770508E-2,9.692194118E0
8.667231208E0,2.182012482E0,9.528435516E0,-2.604583740E-2,9.775118426E0
8.677310208E0,2.164947968E0,9.595346375E0,4.056564331E-2,9.836631401E0
8.687389208E0,2.075883179E0,9.647288361E0,1.580712891E-1,9.869369292E0
8.697468208E0,1.945953369E0,9.725874939E0,2.203417969E-1,9.921085039E0
8.707547208E0,1.862277374E0,9.755513306E0,2.445913696E-1,9.934683780E0
8.717626208E0,1.748963013E0,9.687554626E0,2.375559998E-1,9.847030980E0
8.727705208E0,1.707798615E0,9.659862213E0,1.679507446E-1,9.811101953E0
8.737784208E0,1.698817291E0,9.691745911E0,1.221459961E-1,9.840266187E0
8.747863208E0,1.771416321E0,9.684560852E0,1.272354126E-1,9.846056242E0
8.757942208E0,1.792821808E0,9.639354858E0,1.181044006E-1,9.805372036E0
8.768021208E0,1.829196167E0,9.612560577E0,7.918533325E-2,9.785374279E0
8.778100208E0,1.891316986E0,9.610764313E0,8.008346558E-2,9.795421582E0
8.788179208E0,1.918111267E0,9.584269409E0,5.957611084E-2,9.774503581E0
8.798258208E0,1.920356598E0,9.567354584E0,3.966751099E-2,9.758258897E0
8.808337208E0,1.920057220E0,9.539961548E0,8.532257080E-3,9.731267074E0
8.818416208E0,1.894310760E0,9.510622559E0,3.308120728E-2,9.697497052E0
8.828495208E0,1.898202667E0,9.476643219E0,4.969665527E-2,9.665009561E0
8.838574208E0,1.844913483E0,9.449549561E0,1.025367737E-1,9.628510084E0
8.848653208E0,1.798959045E0,9.471404114E0,1.573228455E-1,9.642017424E0
8.858732208E0,1.761686554E0,9.493258667E0,1.805245972E-1,9.657022769E0
8.868811208E0,1.758992157E0,9.517508240E0,1.654060364E-1,9.680102048E0
8.878890208E0,1.783990173E0,9.596244507E0,1.896556091E-1,9.762504741E0
8.888969208E0,1.778601379E0,9.614955597E0,2.633024597E-1,9.781621654E0
8.899048208E0,1.708097992E0,9.610015869E0,2.872526550E-1,9.764861384E0
8.909127208E0,1.669029236E0,9.626930695E0,8.292755127E-2,9.770891984E0
8.919206208E0,1.721270599E0,9.658814392E0,-2.140548706E-2,9.811010454E0
8.929285208E0,1.787732391E0,9.719887390E0,1.631607056E-2,9.882938035E0
8.939364208E0,1.831591187E0,9.755064240E0,1.028361511E-1,9.926055605E0
8.949443208E0,1.836231537E0,9.709409180E0,1.130149841E-1,9.882162985E0
8.959522208E0,1.831591187E0,9.651180267E0,6.511459351E-2,9.823657503E0
8.969601208E0,1.842518463E0,9.645791473E0,4.191284180E-3,9.820192717E0
8.979680208E0,1.841320953E0,9.658964081E0,1.451980591E-2,9.832917207E0
8.989759208E0,1.812580719E0,9.647887115E0,9.265731812E-2,9.817115668E0
8.999838208E0,1.839674377E0,9.619446259E0,9.639953613E-2,9.794255511E0
9.009917208E0,1.856888580E0,9.586664429E0,6.122268677E-2,9.765035498E0
9.019996208E0,1.827250214E0,9.501341858E0,3.098556519E-2,9.675500015E0
9.030075208E0,1.821711731E0,9.442065125E0,-8.981323242E-3,9.616200295E0
9.040154208E0,1.822759552E0,9.444759521E0,-2.020797729E-2,9.619061449E0
9.050233208E0,1.870809631E0,9.492809601E0,-1.975891113E-2,9.675420053E0
9.060312208E0,1.896107025E0,9.536069641E0,-1.451980591E-2,9.722759736E0
9.070391208E0,1.876348114E0,9.591753845E0,-1.302291870E-2,9.773566067E0
9.080470208E0,1.807640991E0,9.585915985E0,-1.496887207E-3,9.754863068E0
9.090549208E0,1.757495270E0,9.621990967E0,-4.670288086E-2,9.781292397E0
9.100628208E0,1.721120911E0,9.660161591E0,-5.613327026E-2,9.812447711E0
9.110707208E0,1.700314178E0,9.664951630E0,-3.008743286E-2,9.813422622E0
9.120786208E0,1.702858887E0,9.727820892E0,-8.681945801E-3,9.875743166E0
9.130865208E0,1.754950562E0,9.744286652E0,-1.646575928E-2,9.901072919E0
9.140944208E0,1.800605621E0,9.707762604E0,-2.888992310E-2,9.873381893E0
9.151023208E0,1.902843018E0,9.672136688E0,-7.514373779E-2,9.857823606E0
9.161102208E0,1.988315277E0,9.671388245E0,-1.127156067E-1,9.874302660E0
9.171181208E0,2.023043060E0,9.662855988E0,-1.246907043E-1,9.873147261E0
9.181260208E0,1.992506561E0,9.625583496E0,-1.287322998E-1,9.830488901E0
9.191339208E0,1.958377533E0,9.588760071E0,-1.344204712E-1,9.787626429E0
9.201418208E0,1.948049011E0,9.554181976E0,-1.475930786E-1,9.751875302E0
9.211497208E0,1.948947144E0,9.524094543E0,-1.450483704E-1,9.722541379E0
9.221576208E0,1.961670685E0,9.474846954E0,-1.095721436E-1,9.676408566E0
9.231655208E0,1.992955627E0,9.462422791E0,-1.013392639E-1,9.670552562E0
9.241734208E0,2.032473450E0,9.483079834E0,-8.966354370E-2,9.698855139E0
9.251813208E0,2.037413177E0,9.536518707E0,-4.610412598E-2,9.751839165E0
9.261892208E0,2.002984772E0,9.586514740E0,-2.993774414E-3,9.793529589E0
9.271972208E0,1.950444031E0,9.626331940E0,-2.245330811E-3,9.821939909E0
9.282051208E0,1.893262939E0,9.639205170E0,-5.613327026E-2,9.823536624E0
9.292129208E0,1.899250488E0,9.628726959E0,-1.402583313E-1,9.815253826E0
9.302209208E0,1.937421112E0,9.622440033E0,-1.254391479E-1,9.816347984E0
9.312288208E0,1.926942902E0,9.578431549E0,-2.005828857E-2,9.770356300E0
9.322367208E0,1.852996674E0,9.502838745E0,4.296066284E-2,9.681910272E0
9.332446208E0,1.828896790E0,9.493707733E0,-6.017486572E-2,9.668452358E0
9.342525208E0,1.826801147E0,9.552236023E0,-1.215472412E-1,9.726108636E0
9.352604208E0,1.900897064E0,9.644743652E0,-1.073268127E-1,9.830870196E0
9.362683208E0,1.955084381E0,9.699529724E0,2.874023438E-2,9.894647938E0
9.372762208E0,1.916315002E0,9.662855988E0,-5.987548828E-4,9.851043061E0
9.382841208E0,1.868115234E0,9.569749603E0,-3.278182983E-2,9.750437767E0
9.392920208E0,1.850601654E0,9.536818085E0,-6.795867920E-2,9.714949513E0
9.402999208E0,1.863774261E0,9.567803650E0,1.646575928E-3,9.747641966E0
9.413078208E0,1.886976013E0,9.578880615E0,9.370513916E-2,9.763422196E0
9.423157208E0,1.927541656E0,9.576934662E0,6.421646118E-2,9.769197414E0
9.433236208E0,2.003583527E0,9.580078125E0,-0.000000000E0,9.787351216E0
9.443315208E0,1.988165588E0,9.545050964E0,-3.487747192E-2,9.749975218E0
9.453394208E0,1.947450256E0,9.505084076E0,-1.451980591E-2,9.702545883E0
9.463473208E0,1.921554108E0,9.514813843E0,-1.796264648E-3,9.706907637E0
9.473552208E0,1.889670410E0,9.535171509E0,2.245330811E-2,9.720640623E0
9.483631208E0,1.885179749E0,9.566755829E0,6.197113037E-2,9.750926120E0
9.493710208E0,1.920057220E0,9.614207153E0,7.020401001E-2,9.804311680E0
9.503789208E0,1.931283875E0,9.617350616E0,8.996292114E-2,9.809759610E0
9.513868208E0,1.936522980E0,9.584269409E0,7.065307617E-2,9.778207055E0
9.523947208E0,1.942211151E0,9.585167542E0,1.871109009E-2,9.779978070E0
9.534025667E0,1.932331696E0,9.551637268E0,1.137634277E-2,9.745142878E0
9.544104667E0,1.892963562E0,9.513316956E0,5.538482666E-2,9.699978249E0
9.554183667E0,1.868713989E0,9.547595673E0,8.173004150E-2,9.729098360E0
9.564262667E0,1.867217102E0,9.575288086E0,1.187031555E-1,9.756368796E0
9.574341667E0,1.855840759E0,9.619296570E0,1.239422607E-1,9.797467688E0
9.584420667E0,1.890418854E0,9.705068207E0,1.053808594E-1,9.888030009E0
9.594499667E0,1.898052979E0,9.744136963E0,8.921447754E-2,9.927676943E0
9.604578667E0,1.894759827E0,9.767488403E0,7.155120850E-2,9.949827339E0
9.614657667E0,1.896705780E0,9.746831360E0,2.903961182E-2,9.929705820E0
9.624736667E0,1.921703796E0,9.701325989E0,1.347198486E-3,9.889826755E0
9.634815667E0,1.942360840E0,9.654323730E0,1.901046753E-2,9.847796389E0
9.644894667E0,1.914967804E0,9.602531433E0,5.433700562E-2,9.791765118E0
9.654973667E0,1.894610138E0,9.566606140E0,1.242416382E-1,9.753201351E0
9.665052667E0,1.867067413E0,9.533375244E0,1.323248291E-1,9.715384405E0
9.675131667E0,1.833088074E0,9.513167267E0,1.142124939E-1,9.688839344E0
9.685210667E0,1.847907257E0,9.514813843E0,9.879455566E-2,9.693100848E0
9.695289667E0,1.901495819E0,9.531129913E0,9.864486694E-2,9.719457525E0
9.705368667E0,1.971999207E0,9.551188202E0,5.942642212E-2,9.752820538E0
9.715447667E0,1.995051270E0,9.563163300E0,4.296066284E-2,9.769143641E0
9.725526667E0,2.050286407E0,9.599837036E0,1.001417542E-1,9.816851524E0
9.735605667E0,2.047142944E0,9.569450226E0,2.305206299E-1,9.788682834E0
9.745684667E0,1.966610413E0,9.511520691E0,2.875520325E-1,9.716957782E0
9.755763667E0,1.952689362E0,9.497899017E0,1.058299255E-1,9.697127485E0
9.765842667E0,2.013013916E0,9.492061157E0,-1.197509766E-2,9.703174400E0
9.775921667E0,2.077230377E0,9.564510498E0,3.502716064E-2,9.787541776E0
9.786000667E0,2.124232635E0,9.578880615E0,1.779798889E-1,9.813205132E0
9.796079667E0,2.092498627E0,9.507628784E0,1.369651794E-1,9.736134503E0
9.806158667E0,2.045945435E0,9.390272827E0,5.463638306E-2,9.610728465E0
9.816237667E0,2.062710571E0,9.379495239E0,-2.170486450E-2,9.603654354E0
9.826316667E0,2.111209717E0,9.416318665E0,9.999206543E-2,9.650609415E0
9.836395667E0,2.171234894E0,9.429042206E0,2.966830444E-1,9.680347035E0
9.846474667E0,2.207309875E0,9.460327148E0,4.059558105E-1,9.722901149E0
9.856553667E0,2.189197540E0,9.534722443E0,4.700225830E-1,9.794102264E0
9.866632667E0,2.067799988E0,9.607471161E0,5.126838684E-1,9.840840597E0
9.876711667E0,1.894759827E0,9.702523499E0,5.743556213E-1,9.902472490E0
9.886790667E0,1.760039978E0,9.786349182E0,6.650669861E-1,9.965575003E0
9.896869667E0,1.580862579E0,9.893526306E0,7.485932922E-1,1.004695880E1
9.906948667E0,1.368903351E0,1.005968079E1,8.951385498E-1,1.019177840E1
9.917027667E0,1.151255951E0,1.011521530E1,1.076411591E0,1.023726686E1
9.927106667E0,9.229806519E-1,1.018287460E1,1.203647003E0,1.029522193E1
9.937185667E0,6.625222778E-1,1.026684998E1,1.315314789E0,1.037194279E1
9.947264667E0,2.847079468E-1,1.020008881E1,1.457219696E0,1.030758747E1
9.957343667E0,-3.802093506E-2,1.015458344E1,1.656455383E0,1.028887043E1
9.967422667E0,-6.054908752E-1,9.906848602E0,1.881287842E0,1.010205486E1
9.977501667E0,-1.158441010E0,9.567803650E0,1.929038544E0,9.828837264E0
9.987580667E0,-1.203647003E0,9.555678864E0,1.721420288E0,9.783815843E0
9.997659667E0,-8.737330627E-1,9.607022095E0,1.559906158E0,9.771979851E0
