"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.424328542E1,9.358688507E0,-5.893095245E0,8.216413879E-1,1.109002780E1
1.425329342E1,9.637857971E0,-5.816753998E0,7.012916565E-1,1.127895134E1
1.426330142E1,9.806108093E0,-5.752986603E0,4.694238281E-1,1.137879473E1
1.427330942E1,9.917177124E0,-5.695655823E0,9.744735718E-2,1.143679996E1
1.428331742E1,1.007973907E1,-5.573958893E0,-4.162843323E-1,1.152577330E1
1.429332542E1,1.007210495E1,-5.460195465E0,-8.360115051E-1,1.148738212E1
1.430333342E1,9.797126770E0,-4.801415405E0,-9.108558655E-1,1.094837619E1
1.431334142E1,9.832902374E0,-4.458777924E0,-9.026229858E-1,1.083426961E1
1.432334942E1,9.738299103E0,-4.309538269E0,-9.532177734E-1,1.069182929E1
1.433335742E1,9.676477661E0,-4.046086121E0,-1.291514282E0,1.056754664E1
1.434336542E1,9.965077515E0,-4.025279388E0,-1.698966980E0,1.088081490E1
1.435337342E1,1.056068893E1,-4.477788391E0,-2.026785278E0,1.164845905E1
1.436338142E1,1.152273834E1,-5.012626190E0,-2.507884827E0,1.281364142E1
1.437338942E1,1.287293060E1,-5.843847656E0,-2.687960358E0,1.439055345E1
1.438339742E1,1.399574570E1,-7.174281006E0,-2.363884277E0,1.590406094E1
1.439340542E1,1.416938461E1,-8.467741241E0,-1.790875854E0,1.660365437E1
1.440341342E1,1.325209213E1,-8.972341919E0,-1.098116455E0,1.604140658E1
1.441342142E1,1.186971680E1,-8.453820190E0,-7.629634094E-1,1.459244208E1
1.442342942E1,1.085617447E1,-7.792645111E0,-9.708810425E-1,1.339867351E1
1.443343742E1,1.021460861E1,-7.505691833E0,-1.315464478E0,1.274378616E1
1.444344542E1,9.660610657E0,-7.439679108E0,-1.515448608E0,1.228709925E1
1.445345342E1,9.056466980E0,-7.303612061E0,-1.450783081E0,1.172463709E1
1.446346142E1,8.350984039E0,-7.061715088E0,-1.295256500E0,1.101292167E1
1.447346942E1,7.685617676E0,-6.760541382E0,-9.310638428E-1,1.027815736E1
1.448347742E1,7.044500885E0,-6.616840210E0,-4.848417664E-1,9.676912660E0
1.449348542E1,6.319708099E0,-6.779402161E0,-1.652563477E-1,9.269644749E0
1.450349342E1,5.433999939E0,-7.365583191E0,1.089733887E-1,9.153799554E0
1.451350142E1,4.450395355E0,-8.111781464E0,6.072871399E-1,9.272314436E0
1.452350942E1,3.507057037E0,-8.776249695E0,1.320404205E0,9.542823221E0
1.453351742E1,2.711760864E0,-9.338929596E0,1.958976288E0,9.920022232E0
1.454352542E1,2.016456757E0,-9.629475403E0,2.404000854E0,1.012778922E1
1.455353342E1,1.391506348E0,-9.885293427E0,2.599943390E0,1.031576569E1
1.456354142E1,7.948471069E-1,-1.001836670E1,2.874622192E0,1.045288984E1
1.457354942E1,6.101312256E-1,-9.694140930E0,2.802172852E0,1.010944119E1
1.458355742E1,6.732998657E-1,-9.602830811E0,2.308798828E0,9.899406261E0
1.459356542E1,7.801776123E-1,-9.753118286E0,1.746418304E0,9.938911928E0
1.460357342E1,1.026116180E0,-9.949060822E0,1.261426849E0,1.008106757E1
1.461358142E1,1.471290436E0,-1.015862503E1,8.746311951E-1,1.030181235E1
1.462358942E1,2.398911438E0,-9.809700623E0,6.721023560E-1,1.012110290E1
1.463359742E1,3.474275208E0,-9.262139282E0,6.953041077E-1,9.916716196E0
1.464360542E1,4.403243408E0,-8.740923157E0,8.234376526E-1,9.821931567E0
1.465361342E1,5.182822266E0,-8.408015442E0,8.235873413E-1,9.911340294E0
1.466362142E1,5.717959442E0,-8.228688354E0,6.632707214E-1,1.004222586E1
1.467362942E1,6.192622375E0,-8.283474426E0,3.058140564E-1,1.034688565E1
1.468363742E1,7.058571625E0,-7.903564453E0,-5.463638306E-2,1.059682734E1
1.469364542E1,1.015548157E1,-4.366270294E0,-3.391946411E-1,1.105952870E1
1.470365342E1,1.076157120E1,-3.030448151E0,1.654060364E-1,1.118134114E1
1.471366142E1,8.117619324E0,-5.746849365E0,1.324745178E-1,9.946837216E0
1.472366942E1,7.535928955E0,-5.716163177E0,-7.080276489E-1,9.485043481E0
1.473367742E1,7.122039642E0,-5.822891235E0,-1.299896851E0,9.290814971E0
1.474368542E1,6.928791504E0,-5.778134308E0,-1.740730133E0,9.188314817E0
1.475369342E1,6.907086639E0,-5.205724640E0,-1.994452515E0,8.876105886E0
1.476370142E1,6.861880646E0,-4.885390778E0,-1.930535431E0,8.641725296E0
1.477370942E1,6.814279633E0,-4.768334198E0,-1.599274292E0,8.469303171E0
1.478371742E1,6.658902740E0,-4.790637817E0,-1.197509766E0,8.290067915E0
1.479372542E1,6.445746002E0,-4.958588562E0,-7.970924377E-1,8.171327824E0
1.480373342E1,6.230643311E0,-5.159171448E0,-6.144721985E-1,8.112677867E0
1.481374142E1,6.123765564E0,-5.326523438E0,-7.063810730E-1,8.146860182E0
1.482374942E1,6.280789032E0,-5.526058502E0,-1.010398865E0,8.426537800E0
1.483375742E1,6.597081299E0,-5.858068085E0,-1.422042847E0,8.936478569E0
1.484376542E1,6.949897614E0,-6.200855255E0,-1.712738342E0,9.470224673E0
1.485377342E1,7.243736572E0,-6.525380402E0,-1.770069122E0,9.908857331E0
1.486378142E1,7.568710785E0,-6.746770020E0,-1.484612732E0,1.024735886E1
1.487378942E1,7.777676239E0,-6.818620605E0,-1.050665131E0,1.039662118E1
1.488379742E1,7.978109436E0,-6.904092865E0,-5.831872559E-1,1.056677982E1
1.489380542E1,8.208480377E0,-7.022346954E0,-1.939965820E-1,1.080417241E1
1.490381342E1,8.317603455E0,-7.198380890E0,8.726852417E-2,1.100031047E1
1.491382142E1,8.395890656E0,-7.434589691E0,1.523831177E-1,1.121549483E1
1.492382942E1,8.550369415E0,-7.658374329E0,2.903961182E-2,1.147869147E1
1.493383742E1,8.804540863E0,-7.928412781E0,-6.242019653E-2,1.184835707E1
1.494384542E1,9.258546753E0,-8.292455750E0,-9.235794067E-2,1.242956316E1
1.495385342E1,9.948013000E0,-8.719367981E0,-7.529342651E-2,1.322860574E1
1.496386142E1,1.069735474E1,-9.312434692E0,-1.062789917E-2,1.418291053E1
1.497386942E1,1.133742371E1,-9.871372375E0,1.007405090E-1,1.503300760E1
1.498387742E1,1.170431076E1,-1.008662476E1,2.183958435E-1,1.545246214E1
1.499388542E1,1.147962799E1,-9.968071289E0,1.071771240E-1,1.520380844E1
1.500389342E1,1.043614792E1,-9.205407257E0,-2.829116821E-1,1.391879108E1
1.501390142E1,9.167985077E0,-8.169710999E0,-5.938151550E-1,1.229425657E1
1.502390942E1,8.034841461E0,-7.442074127E0,-6.936575317E-1,1.097380086E1
1.503391742E1,7.115153961E0,-6.889273682E0,-6.426136780E-1,9.924739800E0
1.504392542E1,6.390061798E0,-6.686295776E0,-5.346881104E-1,9.264196261E0
1.505393342E1,5.777834930E0,-6.514004059E0,-3.849993896E-1,8.715724290E0
1.506394142E1,5.389991455E0,-6.651867371E0,-6.346801758E-2,8.561739052E0
1.507394942E1,5.283113708E0,-7.005581818E0,1.432521057E-1,8.775533501E0
1.508395742E1,5.173092499E0,-6.967860260E0,2.071691895E-1,8.680718961E0
1.509396542E1,5.270240479E0,-6.801256714E0,1.718426514E-1,8.605931529E0
1.510397342E1,5.464087372E0,-6.940467224E0,7.484436035E-4,8.833251760E0
1.511398142E1,5.681435394E0,-7.408693542E0,-2.555186462E-1,9.339846783E0
1.512398942E1,5.807922363E0,-8.125103760E0,-3.565585327E-1,9.993818453E0
1.513399742E1,5.751340027E0,-8.977730713E0,-1.495390320E-1,1.066301659E1
1.514400542E1,5.498665466E0,-9.945168915E0,3.595523071E-1,1.136973986E1
1.515401342E1,5.022056580E0,-1.060978683E1,9.131011963E-1,1.177380069E1
1.516402142E1,4.364923096E0,-1.093146790E1,1.247206421E0,1.183659866E1
1.517402942E1,3.678450623E0,-1.100017502E1,1.411414948E0,1.168447438E1
1.518403742E1,3.020568695E0,-1.066547104E1,1.322350159E0,1.116354414E1
1.519404542E1,2.516267395E0,-9.952054596E0,1.442101135E0,1.036603338E1
1.520405342E1,2.638263702E0,-9.242380371E0,1.426084442E0,9.716776581E0
1.521406142E1,3.155587921E0,-8.837173004E0,5.986051941E-1,9.402749067E0
1.522406942E1,3.485501862E0,-7.845485229E0,-2.936892700E-1,8.589913568E0
1.523407742E1,3.963457947E0,-6.541995850E0,-1.170565796E0,7.738018666E0
1.524408542E1,4.108356628E0,-6.267017670E0,-1.478774872E0,7.638120173E0
1.525409342E1,4.053420868E0,-6.572532349E0,-1.557361450E0,7.877421970E0
1.526410142E1,3.998185730E0,-6.691385193E0,-1.805844727E0,8.001324897E0
1.527410942E1,3.963607635E0,-6.653513947E0,-2.055375824E0,8.012740050E0
1.528411742E1,3.916006622E0,-6.428831177E0,-2.164349213E0,7.832584866E0
1.529412542E1,4.128265228E0,-5.957611084E0,-2.078427887E0,7.540263000E0
1.530413342E1,4.754712524E0,-5.045857086E0,-1.970951385E0,7.207816194E0
1.531414142E1,5.468727722E0,-3.940705261E0,-1.790875854E0,6.974480424E0
1.532414942E1,5.546865234E0,-3.997137909E0,-1.744771729E0,7.056135896E0
1.533415742E1,5.513035583E0,-5.271138611E0,-1.596130829E0,7.792695119E0
1.534416542E1,5.962850189E0,-5.994284821E0,-1.490450592E0,8.585364049E0
1.535417342E1,6.210435333E0,-5.700445862E0,-1.502126312E0,8.562766697E0
1.536418142E1,6.228248291E0,-5.429060211E0,-1.395997009E0,8.379414013E0
1.537418942E1,6.514752502E0,-5.493875427E0,-1.106648712E0,8.593563798E0
1.538419742E1,6.701414337E0,-5.652395782E0,-8.563691711E-1,8.808626474E0
1.539420542E1,6.791077881E0,-5.698050842E0,-3.116519165E-1,8.870380437E0
1.540421342E1,7.143145752E0,-5.694907379E0,3.281176758E-1,9.141343583E0
1.541422142E1,7.604785767E0,-5.800886993E0,6.997947693E-1,9.590243437E0
1.542422942E1,8.057594147E0,-5.899831238E0,8.391549683E-1,1.002182684E1
1.543423742E1,8.471184082E0,-5.960904236E0,9.731263733E-1,1.040386053E1
1.544424542E1,8.843908997E0,-5.994733887E0,1.182241516E0,1.074938397E1
1.545425342E1,9.216334534E0,-5.934109955E0,1.166224823E0,1.102336444E1
1.546426142E1,9.482930145E0,-5.690117340E0,9.593550110E-1,1.110061987E1
1.547426942E1,9.638456726E0,-5.390141144E0,6.315367126E-1,1.106129776E1
1.548427742E1,9.811496887E0,-5.147495728E0,2.468367004E-1,1.108255890E1
1.549428542E1,9.968520355E0,-4.990921326E0,-1.496887207E-1,1.114913003E1
1.550429342E1,1.019604721E1,-5.023553467E0,-5.981561279E-1,1.138214650E1
1.551430142E1,1.040127045E1,-4.997208252E0,-1.086889801E0,1.159050675E1
1.552430942E1,1.058419006E1,-5.006638641E0,-1.453028412E0,1.179842368E1
1.553431742E1,1.087668182E1,-5.087470551E0,-1.757794647E0,1.213566669E1
1.554432542E1,1.133308273E1,-5.307213593E0,-2.111808472E0,1.269113925E1
1.555433342E1,1.201042419E1,-5.737868042E0,-2.731669464E0,1.358806230E1
1.556434142E1,1.281515076E1,-6.294410706E0,-3.196752319E0,1.463102595E1
1.557434942E1,1.395248566E1,-7.329208832E0,-3.637585602E0,1.617470825E1
1.558435742E1,1.445843353E1,-8.458161163E0,-3.951482849E0,1.721049120E1
1.559436542E1,1.389485550E1,-9.265133057E0,-3.605552216E0,1.708536528E1
1.560437342E1,1.239033417E1,-9.054970093E0,-2.671943665E0,1.557729589E1
1.561438142E1,1.052865555E1,-8.064330139E0,-1.401685181E0,1.333606875E1
1.562438942E1,9.184151459E0,-7.284302216E0,-7.813751221E-1,1.174820173E1
1.563439742E1,8.420439606E0,-7.143445129E0,-9.635462952E-1,1.108426962E1
1.564440542E1,8.070018311E0,-7.241491241E0,-1.401685181E0,1.093293704E1
1.565441342E1,7.804620209E0,-7.426805878E0,-1.614243164E0,1.089382041E1
1.566442142E1,7.417974243E0,-7.524851990E0,-1.464853821E0,1.066749905E1
1.567442942E1,6.863527222E0,-7.544610901E0,-1.090632019E0,1.025761365E1
1.568443742E1,6.182443542E0,-7.372019806E0,-6.400689697E-1,9.642560472E0
1.569444542E1,5.378914490E0,-7.078180847E0,-2.826123047E-1,8.894562098E0
1.570445342E1,4.581372986E0,-6.914720764E0,-8.846603394E-2,8.295189445E0
1.571446142E1,3.881428528E0,-7.006330261E0,7.903564453E-2,8.010018588E0
1.572446942E1,3.250490570E0,-7.300169220E0,2.230361938E-1,7.994241973E0
1.573447742E1,2.687211914E0,-7.943381653E0,4.553530884E-1,8.397962038E0
1.574448542E1,2.210004272E0,-8.700806580E0,8.132588196E-1,9.013852890E0
1.575449342E1,1.888921967E0,-9.098679199E0,1.146316223E0,9.363120754E0
1.576450142E1,1.803300018E0,-9.402098236E0,1.523831177E0,9.693988016E0
1.577450942E1,2.057172089E0,-9.711055756E0,1.773062897E0,1.008366565E1
1.578451742E1,2.517015839E0,-1.002809647E1,1.774110718E0,1.049026007E1
1.579452542E1,2.950514374E0,-1.027418472E1,1.579216003E0,1.080547685E1
1.580453342E1,3.384611664E0,-1.022478745E1,1.196461945E0,1.083666903E1
1.581454142E1,4.137096863E0,-9.910740509E0,1.070124664E0,1.079275288E1
1.582454942E1,5.076393585E0,-9.835447083E0,1.090781708E0,1.112185218E1
1.583455742E1,5.879323883E0,-9.849218445E0,1.001417542E0,1.151418214E1
1.584456542E1,6.410569153E0,-9.693392487E0,1.001567230E0,1.166449277E1
1.585457342E1,7.440726929E0,-8.902886353E0,9.023236084E-1,1.163786881E1
1.586458142E1,8.668473816E0,-7.316934357E0,6.746470642E-1,1.136376326E1
1.587458942E1,8.948840790E0,-6.632258148E0,1.007405090E0,1.118407192E1
1.588459742E1,7.976013794E0,-7.360942841E0,1.164877625E0,1.091591569E1
1.589460542E1,7.742050323E0,-7.059769135E0,6.508465576E-1,1.049777523E1
1.590461342E1,7.750732269E0,-6.658453674E0,2.372566223E-1,1.022081928E1
1.591462142E1,7.738008728E0,-6.268215179E0,7.185058594E-2,9.958537198E0
1.592462942E1,7.695048065E0,-5.930966492E0,-5.373825073E-2,9.715606829E0
1.593463742E1,7.565717010E0,-5.677693176E0,-1.972897339E-1,9.461247113E0
1.594464542E1,7.373666382E0,-5.657784576E0,-3.487747192E-1,9.300705674E0
1.595465342E1,7.137307892E0,-5.689817963E0,-4.477189636E-1,9.138689439E0
1.596466142E1,6.874454498E0,-5.775739288E0,-4.619393921E-1,8.990588244E0
1.597466942E1,6.653663635E0,-5.894292755E0,-4.713697815E-1,8.901467088E0
1.598467742E1,6.367608490E0,-6.021378479E0,-4.213737488E-1,8.773881268E0
1.599468542E1,6.018833771E0,-6.229296112E0,-2.305206299E-1,8.665081060E0
1.600469342E1,5.662724304E0,-6.420448608E0,4.340972900E-3,8.560877626E0
1.601470142E1,5.298831024E0,-6.557563477E0,1.541793823E-1,8.432260685E0
1.602470942E1,4.947212219E0,-6.774312744E0,3.125500488E-1,8.394278375E0
1.603471742E1,4.642895050E0,-7.108417969E0,5.234614563E-1,8.506473556E0
1.604472542E1,4.335135040E0,-7.598648529E0,7.042854309E-1,8.776609440E0
1.605473342E1,4.137845306E0,-8.110583954E0,8.089178467E-1,9.140989221E0
1.606474142E1,4.044589233E0,-8.586294708E0,8.988807678E-1,9.533684782E0
1.607474942E1,4.001927948E0,-9.045240326E0,1.001267853E0,9.941546015E0
1.608475742E1,3.924389191E0,-9.221723328E0,1.121916962E0,1.008462738E1
1.609476542E1,3.934717712E0,-9.196425934E0,1.179397430E0,1.007210165E1
1.610477342E1,4.257596283E0,-9.240883484E0,1.183289337E0,1.024310633E1
1.611478142E1,4.980742493E0,-9.137747955E0,1.171463928E0,1.047275328E1
1.612478942E1,5.661077728E0,-8.779093781E0,1.157991943E0,1.051005395E1
1.613479742E1,6.096821594E0,-8.327033844E0,1.284927979E0,1.040008491E1
1.614480542E1,6.348448334E0,-8.027656403E0,1.481469269E0,1.034121921E1
1.615481342E1,6.539301453E0,-7.826474762E0,1.705403595E0,1.034043385E1
1.616482142E1,6.679260406E0,-7.671397247E0,1.911375275E0,1.034969617E1
1.617482942E1,6.746919708E0,-7.639064484E0,2.077230377E0,1.040149594E1
1.618483742E1,6.777306519E0,-7.652087402E0,2.271077271E0,1.047110869E1
1.619484542E1,6.676416321E0,-7.617658997E0,2.418071594E0,1.041394900E1
1.620485392E1,6.488407288E0,-7.547904053E0,2.483635254E0,1.025859292E1
1.621486192E1,6.300697632E0,-7.551646271E0,2.499352570E0,1.014755711E1
1.622486992E1,6.222709808E0,-7.711064758E0,2.537672882E0,1.022851019E1
1.623487792E1,6.218967590E0,-7.965535583E0,2.685415649E0,1.045642254E1
1.624488592E1,6.086493073E0,-8.105344849E0,2.817141724E0,1.052037549E1
1.625489392E1,5.866450653E0,-8.164771271E0,3.024759979E0,1.049894786E1
1.626490192E1,5.767805786E0,-8.200247498E0,3.378923492E0,1.057963925E1
1.627490992E1,5.724695435E0,-8.246800690E0,3.759282532E0,1.071979779E1
1.628491792E1,5.737718353E0,-8.343798981E0,4.086651764E0,1.091975805E1
1.629492592E1,5.777086487E0,-8.486003265E0,4.270469513E0,1.111862804E1
1.630493392E1,5.828130341E0,-8.440647583E0,4.399950256E0,1.116114677E1
1.631494192E1,5.952222290E0,-8.336314545E0,4.351151733E0,1.112904362E1
1.632494992E1,6.209387512E0,-8.240064697E0,4.199966125E0,1.113978792E1
1.633495792E1,6.807244263E0,-8.297395477E0,4.033362579E0,1.146531115E1
1.634496592E1,7.710016937E0,-8.650511169E0,3.726949768E0,1.217233992E1
1.635497392E1,8.631650391E0,-9.093440094E0,3.250340881E0,1.295224911E1
1.636498192E1,9.456435242E0,-9.438173218E0,2.586022339E0,1.360848238E1
1.637498992E1,1.001372635E1,-9.580078125E0,1.865271149E0,1.398327032E1
1.638499792E1,1.020113663E1,-9.639055481E0,1.207987976E0,1.408665375E1
1.639500592E1,1.008348129E1,-9.501042480E0,6.768923950E-1,1.387099804E1
1.640501392E1,9.704319763E0,-9.051826630E0,3.132984924E-1,1.327431894E1
1.641502192E1,9.216334534E0,-8.543184357E0,1.841171265E-2,1.256690734E1
1.642502992E1,8.747958527E0,-8.125852203E0,-2.781216431E-1,1.194293113E1
1.643503792E1,8.362659760E0,-7.738757172E0,-5.637277222E-1,1.140790208E1
1.644504592E1,8.057893524E0,-7.270830231E0,-8.553213501E-1,1.088697363E1
1.645505392E1,7.824678497E0,-6.663243713E0,-1.399439850E0,1.037221492E1
1.646506192E1,7.688461761E0,-5.794001312E0,-2.529739380E0,9.954018123E0
1.647506992E1,7.128326569E0,-4.476291504E0,-5.098248138E0,9.840851558E0
1.648507792E1,5.193300476E0,-3.123853912E0,-1.009605515E1,1.177536253E1
1.649508592E1,3.594325562E0,-3.214565277E0,-1.398766251E1,1.479551650E1
1.650509392E1,2.837649078E0,-3.875291290E0,-1.509386215E1,1.583965939E1
1.651510192E1,1.990859985E0,-4.968318329E0,-1.372331223E1,1.473013947E1
1.652510992E1,2.122136993E0,-5.665867767E0,-1.050784882E1,1.212519731E1
1.653511792E1,2.976709900E0,-5.830824738E0,-6.501430206E0,9.226478942E0
1.654512592E1,3.630999298E0,-6.117778015E0,-3.837569733E0,8.083211317E0
1.655513392E1,4.134252777E0,-6.565646667E0,-2.049388275E0,8.024945762E0
1.656514192E1,4.457580414E0,-6.951544189E0,-9.392967224E-1,8.311213395E0
1.657514992E1,4.715943146E0,-7.372618561E0,-3.161425781E-1,8.757600717E0
1.658515792E1,4.980443115E0,-7.789351959E0,-2.874023438E-2,9.245520189E0
1.659516592E1,5.172344055E0,-8.310268707E0,-6.661148071E-2,9.788674379E0
1.660517392E1,5.413193207E0,-8.568032684E0,-3.685336304E-1,1.014148223E1
1.661518192E1,5.688470764E0,-8.754095764E0,-7.902067566E-1,1.046982899E1
1.662518992E1,5.846092987E0,-8.982969818E0,-1.257534943E0,1.079129020E1
1.663519792E1,5.956862640E0,-9.025182037E0,-1.668879547E0,1.094181348E1
1.664520592E1,6.124663696E0,-8.905281372E0,-1.909728699E0,1.097554579E1
1.665521392E1,6.183491364E0,-8.510701904E0,-1.790875854E0,1.067121589E1
1.666522192E1,6.260281677E0,-8.064479828E0,-1.547631683E0,1.032579902E1
1.667522992E1,6.355483704E0,-7.614515533E0,-1.291214905E0,1.000201259E1
1.668523792E1,6.352639618E0,-7.159611511E0,-1.131347351E0,9.638257827E0
1.669524592E1,6.333479462E0,-6.695875854E0,-1.148711243E0,9.288016638E0
1.670525392E1,6.323749695E0,-6.298901367E0,-1.390458527E0,9.033235497E0
1.671526192E1,6.334227905E0,-6.021677856E0,-1.778900757E0,8.918942497E0
1.672526992E1,6.361171875E0,-5.852828979E0,-2.230811005E0,8.927297039E0
1.673527792E1,6.338868256E0,-5.712720337E0,-2.761158142E0,8.968858272E0
1.674528592E1,6.277046814E0,-5.641917572E0,-3.369343414E0,9.087630364E0
1.675529392E1,6.170767822E0,-5.633834381E0,-3.934118958E0,9.235570222E0
1.676530192E1,6.003864899E0,-5.743406525E0,-4.261787567E0,9.337876927E0
1.677530992E1,5.734425201E0,-5.884113922E0,-4.319417725E0,9.282445719E0
1.678531792E1,5.448070679E0,-6.068380737E0,-4.193529510E0,9.170191309E0
1.679532592E1,5.210814056E0,-6.253545685E0,-4.117637329E0,9.122190194E0
1.680533392E1,4.993466034E0,-6.476881256E0,-4.119732971E0,9.157340967E0
1.681534192E1,4.852608948E0,-6.728657684E0,-4.185146942E0,9.291829893E0
1.682534992E1,4.759053497E0,-6.929989014E0,-4.355343018E0,9.467964444E0
1.683535792E1,4.636159058E0,-7.060517578E0,-4.507426758E0,9.574015629E0
1.684536592E1,4.595144348E0,-7.222929840E0,-4.590354309E0,9.713774742E0
1.685537392E1,4.680616608E0,-7.296576691E0,-4.524341583E0,9.778439037E0
1.686538192E1,4.856051788E0,-7.283703461E0,-4.288881226E0,9.748234570E0
1.687538992E1,5.192851410E0,-7.233557739E0,-4.063599701E0,9.787895885E0
1.688539792E1,5.567522278E0,-7.136559448E0,-3.926784210E0,9.866479580E0
1.689540592E1,5.917494507E0,-6.949747925E0,-3.821702728E0,9.895511568E0
1.690541392E1,6.249953156E0,-6.882537689E0,-3.778292999E0,1.003527466E1
1.691542292E1,6.620283051E0,-6.902895355E0,-3.953279114E0,1.034922836E1
1.692543092E1,7.044201508E0,-7.050338745E0,-4.423900452E0,1.090407935E1
1.693543892E1,7.775730286E0,-7.323520660E0,-5.128634949E0,1.184900134E1
1.694544692E1,8.577463074E0,-7.515122223E0,-5.637127533E0,1.272112973E1
1.695545492E1,8.648714905E0,-7.505392456E0,-5.268294525E0,1.260500348E1
1.696546292E1,8.304879913E0,-7.598947906E0,-4.292473755E0,1.204742174E1
1.697547092E1,8.112230530E0,-7.861950989E0,-3.317102051E0,1.177377270E1
1.698547892E1,8.227939911E0,-8.078251190E0,-2.570155334E0,1.181367157E1
1.699548692E1,8.488697662E0,-8.217611389E0,-2.114053802E0,1.200234762E1
1.700549492E1,8.682694244E0,-8.351283417E0,-1.771566010E0,1.217668100E1
1.701550292E1,8.777147827E0,-8.301137695E0,-1.401984558E0,1.216193947E1
1.702551092E1,8.590635681E0,-7.838599548E0,-1.033750305E0,1.167524321E1
1.703551892E1,8.325686646E0,-7.373516693E0,-1.122066650E0,1.117787279E1
1.704552692E1,8.343649292E0,-7.352560272E0,-1.710493011E0,1.125177374E1
1.705553492E1,8.341853027E0,-7.266339569E0,-2.170785828E0,1.127379766E1
1.706554292E1,8.146958313E0,-7.073390808E0,-2.249073029E0,1.102107603E1
1.707555092E1,7.934999084E0,-6.803052979E0,-1.889520721E0,1.062148901E1
1.708555892E1,7.777227173E0,-6.617139587E0,-1.369202728E0,1.030274308E1
1.709556692E1,7.615713043E0,-6.547983398E0,-8.442443848E-1,1.007908331E1
1.710557492E1,7.378755798E0,-6.444997559E0,-3.179388428E-1,9.802301555E0
1.711558292E1,7.149133301E0,-6.290219421E0,1.357676697E-1,9.523413263E0
1.712559092E1,6.992409210E0,-6.252797241E0,3.472778320E-1,9.386791880E0
1.713559892E1,6.882388000E0,-6.255042572E0,3.305126953E-1,9.306022824E0
1.714560692E1,6.782246246E0,-6.266718292E0,1.288819885E-1,9.235108709E0
1.715561492E1,6.676865387E0,-6.261628876E0,-9.041198730E-2,9.154053851E0
1.716562292E1,6.587351532E0,-6.209686890E0,-1.805245972E-1,9.054612118E0
1.717563092E1,6.476432190E0,-6.160439301E0,-9.370513916E-2,8.938901887E0
1.718563892E1,6.387217712E0,-6.103557587E0,4.730163574E-2,8.834715772E0
1.719564692E1,6.293662262E0,-6.031108246E0,1.463955688E-1,8.718135294E0
1.720565058E1,6.218668213E0,-5.983956299E0,1.463955688E-1,8.631396121E0
1.721565858E1,6.220614166E0,-5.981561279E0,1.013392639E-1,8.630491619E0
1.722566658E1,6.267317047E0,-6.016738129E0,8.277786255E-2,8.688340052E0
1.723567458E1,6.306236115E0,-6.070177002E0,1.416055298E-1,8.754182708E0
1.724568258E1,6.352040863E0,-6.106850739E0,1.907034302E-1,8.813536002E0
1.725569058E1,6.519841919E0,-6.087241516E0,1.933978271E-1,8.921897256E0
1.726569858E1,6.698420563E0,-6.027815094E0,1.463955688E-1,9.012481595E0
1.727570658E1,6.770570526E0,-6.027964783E0,3.996688843E-2,9.065240318E0
1.728571458E1,6.813082123E0,-6.070925446E0,2.874023438E-2,9.125516412E0
1.729572258E1,6.867568817E0,-6.095773773E0,5.373825073E-2,9.182856154E0
1.730573058E1,6.838529205E0,-6.204747162E0,8.322692871E-2,9.234245814E0
1.731573858E1,6.772965546E0,-6.250701599E0,1.490899658E-1,9.217730772E0
1.732574658E1,6.727460175E0,-6.311026154E0,1.369651794E-1,9.225320101E0
1.733575458E1,6.666686554E0,-6.460265808E0,1.408570862E-1,9.284373142E0
1.734576258E1,6.654711456E0,-6.425388336E0,2.080673218E-1,9.252788328E0
1.735577058E1,6.716083832E0,-6.375392303E0,2.580633545E-1,9.263800827E0
1.736577858E1,6.762337646E0,-6.418203278E0,2.613565063E-1,9.326888601E0
1.737578658E1,6.731651459E0,-6.566993866E0,2.204914856E-1,9.406867507E0
1.738579458E1,6.751110992E0,-6.601422272E0,2.164498901E-1,9.444740663E0
1.739580258E1,6.728657684E0,-6.757996674E0,1.478924561E-1,9.537674006E0
1.740581058E1,6.673721924E0,-6.825955353E0,5.179229736E-2,9.546460770E0
1.741581858E1,6.663692780E0,-6.898554382E0,-5.134323120E-2,9.591532211E0
1.742582658E1,6.610553284E0,-6.853498077E0,-1.167572021E-1,9.522787557E0
1.743583458E1,6.683601379E0,-6.769971771E0,-1.540296936E-1,9.514555708E0
1.744584258E1,6.655459900E0,-6.803651733E0,-2.625540161E-1,9.521226707E0
1.745585058E1,6.692882080E0,-7.029681702E0,-3.414399719E-1,9.712243645E0
1.746585858E1,6.800657959E0,-7.217391357E0,-3.918850708E-1,9.924377088E0
1.747586658E1,6.957531738E0,-7.308851166E0,-4.833448792E-1,1.010248363E1
1.748587458E1,7.096293182E0,-7.384743347E0,-5.742059326E-1,1.025775432E1
1.749588258E1,7.183412018E0,-7.428901520E0,-7.051835632E-1,1.035795684E1
1.750589058E1,7.231162720E0,-7.408992920E0,-8.125103760E-1,1.038475149E1
1.751589858E1,7.291038208E0,-7.413483582E0,-8.997789001E-1,1.043688550E1
1.752590658E1,7.482490082E0,-7.412136383E0,-1.081351318E0,1.058757499E1
1.753591458E1,7.680228882E0,-7.457641754E0,-1.289718018E0,1.078265778E1
1.754592258E1,7.854017487E0,-7.571854248E0,-1.404529266E0,1.099960317E1
