"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.533207125E0,1.174517578E1,-1.727347961E1,-6.570736084E0,2.189741594E1
6.543288125E0,1.415561325E1,-1.644824570E1,-7.690258026E0,2.302316750E1
6.553369125E0,1.549353104E1,-1.510463974E1,-7.852370911E0,2.301867447E1
6.563450125E0,1.469808517E1,-1.367107086E1,-6.955136719E0,2.124395945E1
6.573530125E0,1.145597717E1,-1.295046936E1,-5.000351715E0,1.799882182E1
6.583611125E0,7.886200562E0,-1.214499435E1,-2.782863007E0,1.474575782E1
6.593692125E0,4.557123413E0,-1.158979889E1,-9.369017029E-1,1.248873880E1
6.603773625E0,1.660047913E0,-1.137903717E1,5.489085388E-1,1.151258210E1
6.613853625E0,-1.317260742E-1,-1.089389603E1,1.382525024E0,1.098206255E1
6.623934625E0,-1.123413849E0,-1.031639694E1,1.394051056E0,1.047060088E1
6.634015625E0,-1.734443207E0,-9.924362183E0,9.762698364E-1,1.012197415E1
6.644096625E0,-1.945055237E0,-9.617799683E0,4.308041382E-1,9.821960233E0
6.654176625E0,-2.211201782E0,-9.555080109E0,5.194198608E-2,9.807735069E0
6.664257625E0,-2.336640930E0,-9.790390778E0,-1.519340515E-1,1.006651511E1
6.674338625E0,-2.554737396E0,-1.019380188E1,-1.679507446E-1,1.051039901E1
6.684419625E0,-2.866389313E0,-1.068014053E1,-2.628533936E-1,1.106122423E1
6.694499625E0,-2.718646545E0,-1.089015381E1,-4.484674072E-1,1.123332596E1
6.704580625E0,-2.531385956E0,-1.113564331E1,-7.679031372E-1,1.144552935E1
6.714661625E0,-2.098186798E0,-1.149100433E1,-1.348096619E0,1.175852597E1
6.724742625E0,-2.162702637E0,-1.176134216E1,-1.633103943E0,1.206952694E1
6.734822625E0,-3.445235596E0,-1.164742905E1,-8.373587036E-1,1.217511484E1
6.744903625E0,-6.312672729E0,-1.098385895E1,2.688409424E-1,1.267151411E1
6.754984625E0,-1.082863174E1,-9.905202026E0,1.063987427E0,1.471408719E1
6.765065625E0,-1.508712616E1,-8.612041168E0,1.485510864E0,1.743546304E1
6.775145625E0,-1.806114166E1,-8.038883057E0,8.464897156E-1,1.978749665E1
6.785226625E0,-1.861184647E1,-7.661966858E0,-5.046006775E-1,2.013358356E1
6.795307625E0,-1.671319473E1,-6.697073364E0,-1.878593445E0,1.810278385E1
6.805387625E0,-1.684851334E1,-5.100343781E0,-9.065148926E-1,1.762690210E1
6.815468625E0,-2.511881516E1,-4.405788116E0,4.951403503E0,2.597849573E1
6.825549625E0,-3.838662460E1,-3.859573975E0,1.200758011E1,4.040558426E1
6.835630625E0,-5.086512543E1,-2.851121063E0,1.660077850E1,5.358148676E1
6.845710625E0,-6.232798828E1,2.149530029E-1,1.775622574E1,6.480823929E1
6.855791625E0,-6.796900772E1,5.765261078E0,1.740849884E1,7.039943237E1
6.865872625E0,-6.115697342E1,9.755662994E0,1.430126038E1,6.356000635E1
6.875953625E0,-5.139188004E1,9.060358887E0,1.164772842E1,5.346854229E1
6.886033625E0,-4.365746384E1,8.209677887E0,1.298938843E1,4.628279563E1
6.896114625E0,-3.966721161E1,8.333620148E0,1.415007477E1,4.293205699E1
6.906195625E0,-3.649515793E1,8.095166016E0,1.276350815E1,3.950108106E1
6.916276625E0,-3.310979782E1,7.321425018E0,1.035037628E1,3.545408672E1
6.926356625E0,-3.175032486E1,6.330934753E0,7.986342316E0,3.334584722E1
6.936437625E0,-3.372516815E1,6.211632843E0,6.310277710E0,3.486819402E1
6.946518625E0,-3.427437607E1,7.093449097E0,5.629792786E0,3.545059156E1
6.956599625E0,-2.980511993E1,7.775730286E0,3.774101715E0,3.103306301E1
6.966679625E0,-2.381068542E1,7.302564240E0,9.937834167E-1,2.492516380E1
6.976760625E0,-1.935774536E1,5.950426025E0,-1.222208405E0,2.028851076E1
6.986841625E0,-1.605321716E1,4.884043579E0,-2.368674316E0,1.694609929E1
6.996922625E0,-1.372286316E1,4.339476013E0,-2.127076721E0,1.454896837E1
7.007002625E0,-1.201536392E1,4.341871033E0,-8.734336853E-1,1.280561208E1
7.017083625E0,-1.109193420E1,4.308340759E0,4.468208313E-1,1.190766364E1
7.027164625E0,-1.110854965E1,4.193379822E0,1.199156342E0,1.193408085E1
7.037244625E0,-1.131272507E1,4.446054382E0,1.331481171E0,1.222775491E1
7.047325625E0,-1.137724091E1,4.726571045E0,1.310824127E0,1.238952559E1
7.057406625E0,-1.107112747E1,4.734654236E0,1.048120422E0,1.208657812E1
7.067487625E0,-1.019185593E1,4.342469788E0,5.409750366E-1,1.109160156E1
7.077567625E0,-9.257349243E0,3.709885254E0,1.167572021E-2,9.973058705E0
7.087648625E0,-8.341553650E0,3.175496521E0,-2.616558838E-1,8.929376196E0
7.097729625E0,-7.644752655E0,2.553240509E0,-2.011816406E-1,8.062366545E0
7.107810625E0,-7.596702576E0,1.830842743E0,5.242098999E-1,7.831773183E0
7.117890625E0,-7.952362976E0,1.556463318E0,1.886227570E0,8.319886382E0
7.127971625E0,-8.372090149E0,1.135388947E0,2.643802185E0,8.852722266E0
7.138052625E0,-8.779991913E0,4.480183411E-1,2.509830780E0,9.142659841E0
7.148133625E0,-9.280550995E0,-2.243833923E-1,2.124082947E0,9.523166650E0
7.158213625E0,-9.504635010E0,-7.445516968E-1,1.873803406E0,9.716150632E0
7.168294625E0,-9.193581848E0,-1.205293579E0,1.584455109E0,9.406656037E0
7.178375625E0,-9.028924255E0,-1.885628815E0,1.345252533E0,9.321307506E0
7.188456625E0,-9.020391998E0,-2.466121674E0,1.297651520E0,9.441034232E0
7.198536625E0,-8.888366547E0,-2.882705383E0,1.212179260E0,9.422442823E0
7.208617625E0,-8.726253662E0,-3.351829834E0,1.157692566E0,9.419263150E0
7.218698625E0,-8.651109924E0,-3.685635681E0,1.205742645E0,9.480476181E0
7.228779625E0,-8.350085907E0,-3.906127167E0,1.609752502E0,9.358048259E0
7.238859625E0,-7.876321106E0,-4.431833954E0,1.977537689E0,9.251391337E0
7.248940625E0,-7.408543854E0,-5.084925842E0,2.193089447E0,9.249466697E0
7.259021625E0,-6.941215668E0,-5.427114258E0,2.425855408E0,9.138863090E0
7.269102625E0,-6.837331696E0,-5.904022522E0,2.499202881E0,9.372971871E0
7.279182625E0,-6.596482544E0,-6.542893982E0,2.461930389E0,9.611667121E0
7.289263625E0,-5.707630920E0,-6.670578461E0,2.541115723E0,9.139526073E0
7.299344625E0,-4.859494629E0,-6.817123718E0,2.306104431E0,8.683661756E0
7.309425625E0,-4.278253326E0,-7.077133026E0,1.569336548E0,8.417367795E0
7.319505625E0,-3.876339111E0,-7.269782410E0,5.089416504E-1,8.254378401E0
7.329586625E0,-3.964356079E0,-7.598798218E0,-3.658392334E-1,8.578560009E0
7.339667625E0,-3.899241486E0,-7.789501648E0,-9.268725586E-1,8.760109179E0
7.349747625E0,-3.881877594E0,-8.053253174E0,-1.414408722E0,9.051210547E0
7.359828625E0,-4.226910095E0,-8.649912415E0,-1.879192200E0,9.809134368E0
7.369909625E0,-3.984414368E0,-9.343120880E0,-2.262545013E0,1.040617968E1
7.379990625E0,-3.135679321E0,-9.766590271E0,-2.501298523E0,1.055818472E1
7.390070625E0,-2.694546661E0,-1.004770569E1,-2.493664398E0,1.069744518E1
7.400151625E0,-2.851420441E0,-1.027628036E1,-2.188748474E0,1.088683409E1
7.410232625E0,-3.524420929E0,-1.052985306E1,-1.706601105E0,1.123440411E1
7.420313625E0,-4.854704590E0,-1.075064392E1,-8.593629456E-1,1.182721464E1
7.430393625E0,-6.467301178E0,-1.077204941E1,-4.924758911E-2,1.256445217E1
7.440474625E0,-8.220156097E0,-1.050410660E1,6.569837952E-1,1.335435694E1
7.450555625E0,-9.784103851E0,-1.014934433E1,1.442550201E0,1.417105605E1
7.460636625E0,-1.085632416E1,-9.743388519E0,2.027982788E0,1.472773262E1
7.470716625E0,-1.145477966E1,-9.271719360E0,2.296374664E0,1.491476093E1
7.480797625E0,-1.210951813E1,-8.914861450E0,2.543810120E0,1.525077552E1
7.490878625E0,-1.242356506E1,-8.590635681E0,3.077749786E0,1.541481541E1
7.500959625E0,-1.236728210E1,-8.072862396E0,3.592529297E0,1.519957370E1
7.511039625E0,-1.235949829E1,-7.451803894E0,3.979774017E0,1.497081095E1
7.521120625E0,-1.249825974E1,-6.671027527E0,4.304448853E0,1.480666690E1
7.531201625E0,-1.286290146E1,-5.744604034E0,4.705315247E0,1.485243081E1
7.541282625E0,-1.349009720E1,-4.536466370E0,5.072202301E0,1.510925166E1
7.551362625E0,-1.333516937E1,-3.106639709E0,5.072651367E0,1.460170348E1
7.561443625E0,-1.268986130E1,-2.008672943E0,4.703518982E0,1.368175565E1
7.571524625E0,-1.200144287E1,-1.027613068E0,4.534370728E0,1.287055312E1
7.581604625E0,-1.104373444E1,2.704875183E-1,4.574636993E0,1.195677789E1
7.591685625E0,-1.004052063E1,1.785487061E0,4.296215973E0,1.106605125E1
7.601766625E0,-9.202263794E0,3.185226288E0,3.674259338E0,1.040805011E1
7.611847750E0,-8.743018799E0,4.850363617E0,3.101849670E0,1.046842282E1
7.621927750E0,-8.933572540E0,6.869514771E0,2.493814087E0,1.154201283E1
7.632008750E0,-9.380093994E0,8.889264679E0,1.420845337E0,1.300092271E1
7.642089750E0,-1.008662476E1,1.051368668E1,1.422042847E-2,1.456975665E1
7.652170750E0,-1.083611618E1,1.117306549E1,-1.050515442E0,1.560007657E1
7.662250750E0,-1.129326553E1,1.112950607E1,-8.640032959E-1,1.587923970E1
7.672331750E0,-1.219020035E1,1.101649109E1,7.875123596E-1,1.644944486E1
7.682412750E0,-1.395263535E1,1.109807144E1,2.841540985E0,1.805318747E1
7.692493750E0,-1.691437637E1,1.143277542E1,4.024830322E0,2.080874194E1
7.702573750E0,-2.059058167E1,1.204380478E1,4.239184570E0,2.422799977E1
7.712654750E0,-2.354109604E1,1.258253448E1,3.350033569E0,2.690215794E1
7.722735750E0,-2.651361465E1,1.257939102E1,1.791324921E0,2.940104905E1
7.732816750E0,-2.993070877E1,1.196402069E1,8.361611938E-1,3.224413566E1
7.742896750E0,-3.340228958E1,1.091604996E1,1.392105103E0,3.516832456E1
7.752977750E0,-3.651746155E1,9.259295197E0,2.988235931E0,3.779138922E1
7.763058750E0,-3.904660217E1,7.480693817E0,5.016667786E0,4.007199617E1
7.773139750E0,-4.179952744E1,5.391787720E0,5.924080811E0,4.256015275E1
7.783219750E0,-4.548411530E1,2.519261169E0,6.005960541E0,4.594804656E1
7.793300750E0,-4.833179352E1,-3.562591553E-2,6.602021027E0,4.878063361E1
7.803381750E0,-5.122407898E1,-1.957778778E0,8.070617065E0,5.189290920E1
7.813461750E0,-5.597939026E1,-3.985911255E0,1.071531738E1,5.713490745E1
7.823542750E0,-6.230239151E1,-6.321204987E0,1.343546082E1,6.404730461E1
7.833623750E0,-6.695022629E1,-9.223220215E0,1.486289246E1,6.919758784E1
7.843704750E0,-6.948460602E1,-1.263507523E1,1.518008286E1,7.223704392E1
7.853784750E0,-7.102984268E1,-1.568752762E1,1.572944046E1,7.442279470E1
7.863865750E0,-7.024098312E1,-1.814811081E1,1.667038376E1,7.443823836E1
7.873946750E0,-6.581947769E1,-2.066303101E1,1.682126999E1,7.100788420E1
7.884027750E0,-5.948210632E1,-2.287677750E1,1.617236938E1,6.574962702E1
7.894107750E0,-5.364125244E1,-2.406904816E1,1.466066299E1,6.059404329E1
7.904188750E0,-4.850857590E1,-2.500430328E1,1.242117004E1,5.596947904E1
7.914269750E0,-4.225787430E1,-2.565245544E1,9.240584106E0,5.029080239E1
7.924350750E0,-3.550421860E1,-2.558599365E1,5.580245819E0,4.411725006E1
7.934430750E0,-2.910457672E1,-2.455643463E1,2.376458130E0,3.815419271E1
7.944511750E0,-2.311702789E1,-2.311538132E1,-3.884422302E-1,3.269355777E1
7.954592750E0,-1.701646408E1,-2.126897095E1,-2.703228607E0,2.737218698E1
7.964673750E0,-1.153695877E1,-1.904968597E1,-5.224585419E0,2.287549445E1
7.974753750E0,-6.960076447E0,-1.687186478E1,-7.912695465E0,1.989254219E1
7.984834750E0,-3.197500763E0,-1.490390717E1,-1.089389603E1,1.873572605E1
7.994915750E0,-5.436694336E-1,-1.328068268E1,-1.348979782E1,1.893797122E1
8.004996750E0,8.425978088E-1,-1.213691116E1,-1.426713135E1,1.875008321E1
8.015076750E0,1.151555328E0,-1.117082016E1,-1.325448715E1,1.737224028E1
8.025157750E0,6.144721985E-1,-1.028526169E1,-1.159473862E1,1.551135544E1
8.035238750E0,-3.339555359E-1,-9.749525757E0,-9.626331940E0,1.370514668E1
8.045319750E0,-8.589138794E-1,-9.323062592E0,-7.981103210E0,1.230265165E1
8.055399750E0,-1.066382446E0,-8.979676666E0,-6.722071381E0,1.126756443E1
8.065480750E0,-9.265731812E-1,-8.652906189E0,-5.768554230E0,1.044066766E1
8.075561750E0,-4.062551880E-1,-8.627459106E0,-5.040468292E0,1.000022072E1
8.085641750E0,6.423143005E-1,-8.476273499E0,-4.430037689E0,9.585667113E0
8.095722750E0,2.271676025E0,-7.908354492E0,-4.210743713E0,9.242994393E0
8.105803750E0,3.571273499E0,-7.417824554E0,-4.419858856E0,9.344156882E0
8.115884750E0,3.869902496E0,-7.147187347E0,-4.963977356E0,9.523628694E0
8.125964750E0,3.809278564E0,-6.793921967E0,-5.596561890E0,9.591114839E0
8.136045750E0,3.741918640E0,-6.273154907E0,-5.884562988E0,9.379899209E0
8.146126750E0,3.553460541E0,-5.638025665E0,-6.007158051E0,8.972199455E0
8.156207750E0,2.982847137E0,-5.235812073E0,-5.932613068E0,8.456181344E0
8.166287750E0,2.212698669E0,-5.016967163E0,-5.790558472E0,7.974745283E0
8.176368750E0,1.586550751E0,-4.971012726E0,-5.676944733E0,7.710759515E0
8.186449750E0,1.213526459E0,-4.975353699E0,-4.913532257E0,7.097153664E0
8.196530750E0,1.113684082E0,-4.756957855E0,-3.753744049E0,6.161130956E0
8.206610750E0,1.127455444E0,-4.473896484E0,-2.589315491E0,5.290695629E0
8.216691750E0,1.022074585E0,-4.038302307E0,-1.737736359E0,4.513562854E0
8.226772750E0,9.011260986E-1,-3.610192566E0,-1.158141632E0,3.897025872E0
8.236853750E0,8.161029053E-1,-3.186124420E0,-8.216413879E-1,3.390060080E0
8.246933750E0,5.519023132E-1,-2.890040131E0,-6.836283875E-1,3.020641636E0
8.257014750E0,-9.999206543E-2,-2.754422150E0,-8.024812317E-1,2.870682135E0
8.267095750E0,-7.291337585E-1,-2.498604126E0,-7.740403748E-1,2.715473645E0
8.277176750E0,-1.287472687E0,-2.037263489E0,-3.680845642E-1,2.437932462E0
8.287256750E0,-1.589245148E0,-1.530567169E0,1.432521057E-1,2.211076020E0
8.297337750E0,-1.940714264E0,-9.812095642E-1,4.799020386E-1,2.226982270E0
8.307418750E0,-2.218087463E0,-3.462300110E-1,8.545729065E-1,2.402099513E0
8.317499750E0,-2.237546997E0,2.915936279E-1,1.199455719E0,2.555452490E0
8.327579750E0,-2.030976563E0,7.292834473E-1,1.266067200E0,2.501928516E0
8.337660750E0,-2.252815247E0,1.005908203E0,1.158141632E0,2.725494430E0
8.347741750E0,-2.844534760E0,1.334474945E0,1.341061249E0,3.416232816E0
8.357821750E0,-3.350033569E0,1.844763794E0,1.716929626E0,4.192102779E0
8.367902750E0,-3.756288757E0,2.430645447E0,2.387984161E0,5.071509723E0
8.377983750E0,-3.367247772E0,3.096311188E0,3.710184631E0,5.889904119E0
8.388064750E0,-3.200045471E0,3.874842224E0,6.067781982E0,7.878621165E0
8.398144750E0,-3.449277191E0,4.719984741E0,8.515342255E0,1.032893135E1
8.408225750E0,-3.407364349E0,6.021378479E0,1.040336609E1,1.249388477E1
8.418306750E0,-3.992048492E0,8.096962280E0,1.139295822E1,1.453604989E1
8.428387750E0,-6.633455658E0,9.810000000E0,1.204455322E1,1.689112478E1
8.438467750E0,-9.646539917E0,1.081815353E1,1.409588745E1,2.021836347E1
8.448548750E0,-1.104553070E1,1.155357422E1,1.758273651E1,2.376218527E1
8.458629750E0,-1.076276871E1,1.252385651E1,2.071661957E1,2.649268764E1
8.468710750E0,-9.109456787E0,1.292906387E1,2.264999908E1,2.762544758E1
8.478790750E0,-7.512427826E0,1.230396378E1,2.279025742E1,2.696701558E1
8.488871750E0,-6.116281128E0,1.184022812E1,2.135429352E1,2.517152654E1
8.498952750E0,-5.542973328E0,1.240186020E1,1.959006226E1,2.383906938E1
8.509033750E0,-6.276148682E0,1.280093033E1,1.806129135E1,2.301008702E1
8.519113750E0,-6.929989014E0,1.264630188E1,1.691093353E1,2.222461185E1
8.529194750E0,-6.823710022E0,1.230740662E1,1.689940750E1,2.199148130E1
8.539275750E0,-6.159840546E0,1.161943726E1,1.802132446E1,2.230970849E1
8.549356750E0,-5.377118225E0,1.065544189E1,1.918201080E1,2.259206455E1
8.559436750E0,-4.733307037E0,9.923913116E0,2.015004776E1,2.295457845E1
8.569517750E0,-4.238436127E0,9.265282745E0,2.065150497E1,2.302812330E1
8.579598750E0,-3.891906738E0,8.949289856E0,2.053340057E1,2.273449507E1
8.589678750E0,-4.028123474E0,9.153465271E0,1.977777191E1,2.216239985E1
8.599759750E0,-4.199517059E0,9.455088043E0,1.853954681E1,2.123086031E1
8.609840750E0,-4.079017639E0,9.755962372E0,1.688443863E1,1.992238576E1
8.619921750E0,-4.061054993E0,9.964179382E0,1.473176514E1,1.824286004E1
8.630001750E0,-4.253404999E0,1.011042526E1,1.262190262E1,1.672197891E1
8.640082750E0,-4.597838745E0,1.008093658E1,1.095901062E1,1.558413672E1
8.650163750E0,-4.853806458E0,9.687404938E0,9.633367310E0,1.449851776E1
8.660244750E0,-4.602329407E0,9.034612427E0,8.451874237E0,1.319999378E1
8.670324750E0,-4.018543396E0,8.187673645E0,7.495063934E0,1.180519691E1
8.680405750E0,-3.175646210E0,7.339088287E0,7.110663300E0,1.070086344E1
8.690486750E0,-2.014810181E0,6.421795807E0,7.257807312E0,9.898216427E0
8.700567750E0,-9.690847778E-1,5.615572357E0,7.802524567E0,9.661944308E0
8.710647750E0,-4.161346436E-1,4.863236847E0,8.403225403E0,9.717944116E0
8.720728750E0,-4.561015320E-1,4.172273712E0,8.925938416E0,9.863481796E0
8.730809750E0,-9.842033386E-1,3.962110748E0,9.211245117E0,1.007541634E1
8.740890750E0,-1.251098328E0,3.687282257E0,8.946595459E0,9.757195692E0
8.750970750E0,-1.461560669E0,3.403771820E0,8.341703339E0,9.127203119E0
8.761051750E0,-1.449435883E0,3.295247498E0,7.601043549E0,8.410433014E0
8.771132750E0,-1.199455719E0,3.152743835E0,6.857839050E0,7.642541734E0
8.781213750E0,-8.831634521E-1,2.919678497E0,6.507417755E0,7.186862045E0
8.791293750E0,-5.098397827E-1,2.777623901E0,6.235433350E0,6.845126748E0
8.801374750E0,-3.749702454E-1,2.781515808E0,5.853577423E0,6.491671705E0
8.811455750E0,-6.587800598E-1,2.851270752E0,5.566624146E0,6.288961794E0
8.821535750E0,-1.095122681E0,2.920876007E0,5.510191498E0,6.331904980E0
8.831616750E0,-1.386566620E0,3.082240448E0,5.511089630E0,6.464896139E0
8.841697750E0,-1.400787048E0,3.107537842E0,5.473966827E0,6.448512125E0
8.851778750E0,-1.449286194E0,3.148552551E0,5.459297333E0,6.466663824E0
8.861858750E0,-1.547182617E0,3.270099792E0,5.381608887E0,6.484523183E0
8.871939750E0,-1.503922577E0,3.455564117E0,5.174439697E0,6.401369593E0
8.882020750E0,-1.416354675E0,3.700903931E0,5.253026276E0,6.580048292E0
8.892101750E0,-1.123413849E0,3.813918915E0,5.343887329E0,6.660718276E0
8.902181750E0,-9.563612366E-1,3.727249146E0,5.219945068E0,6.484970279E0
8.912262750E0,-8.165519714E-1,3.771107941E0,5.008883972E0,6.322731282E0
8.922343750E0,-7.415579224E-1,3.885170746E0,4.790488129E0,6.212345482E0
8.932424750E0,-4.920268250E-1,3.766168213E0,4.409829712E0,5.820026760E0
8.942504750E0,-2.171983337E-1,3.689976654E0,4.080813904E0,5.506009893E0
8.952585750E0,-2.698887634E-1,3.681594086E0,3.739373932E0,5.254511619E0
8.962666750E0,-3.610491943E-1,3.550766144E0,3.462300110E0,4.972506288E0
8.972747750E0,-4.421804810E-1,3.256627808E0,3.388802948E0,4.720713259E0
8.982827750E0,-5.495072937E-1,2.768343201E0,3.707340546E0,4.659405141E0
8.992908750E0,-5.450166321E-1,1.978884888E0,4.465962982E0,4.915063976E0
9.002989750E0,-1.026864624E-1,1.033899994E0,5.382806396E0,5.482161837E0
9.013069750E0,3.712280273E-1,-2.686912537E-1,6.117029572E0,6.134171176E0
9.023150750E0,6.828799438E-1,-1.561403046E0,6.660100250E0,6.874681071E0
9.033231750E0,1.141077118E0,-2.887345734E0,6.131848755E0,6.873019098E0
9.043312750E0,2.041604462E0,-4.607119446E0,3.978277130E0,6.420310529E0
9.053392750E0,3.304378510E0,-6.366261292E0,5.566923523E-1,7.194310706E0
9.063473750E0,4.234244843E0,-8.361611938E0,-3.015479279E0,9.845735060E0
9.073554750E0,4.528233490E0,-1.037582336E1,-6.205046539E0,1.290988813E1
9.083635750E0,4.103267212E0,-1.240350677E1,-7.878865814E0,1.525648415E1
9.093715750E0,3.066972198E0,-1.405157959E1,-8.106991425E0,1.650989150E1
9.103796750E0,1.473984833E0,-1.554981400E1,-7.608378296E0,1.737402564E1
9.113877750E0,-7.521858215E-1,-1.670720718E1,-6.952891388E0,1.811185396E1
9.123958750E0,-4.052822113E0,-1.766371811E1,-6.307283936E0,1.918890657E1
9.134038750E0,-7.903265076E0,-1.793704971E1,-5.437742157E0,2.034129767E1
9.144119750E0,-1.128967300E1,-1.757540176E1,-4.135300598E0,2.129441652E1
9.154200750E0,-1.337738159E1,-1.689806030E1,-3.096909943E0,2.177359941E1
9.164281750E0,-1.395607819E1,-1.620485184E1,-2.813698883E0,2.157049473E1
9.174361750E0,-1.391027344E1,-1.577030548E1,-2.681523743E0,2.119879269E1
9.184442750E0,-1.345641724E1,-1.519999146E1,-2.314037933E0,2.043207470E1
9.194523750E0,-1.352886658E1,-1.466784805E1,-1.741628265E0,2.003020885E1
9.204604750E0,-1.440095306E1,-1.421369247E1,-9.526190186E-1,2.025645541E1
9.214684750E0,-1.580563202E1,-1.363319962E1,9.131011963E-2,2.087319987E1
9.224765750E0,-1.679252975E1,-1.284523819E1,1.317260742E0,2.118311534E1
9.234846750E0,-1.704161179E1,-1.200249069E1,2.564467163E0,2.100125727E1
9.244927750E0,-1.709759537E1,-1.082219513E1,3.218756561E0,2.048921835E1
9.255007750E0,-1.772943146E1,-9.226663055E0,3.278182983E0,2.025365485E1
9.265088750E0,-2.038954971E1,-7.752977600E0,3.143612823E0,2.203916289E1
9.275169750E0,-2.488140884E1,-5.860163727E0,3.477718048E0,2.579768493E1
9.285249750E0,-3.082914047E1,-3.351979523E0,4.405189362E0,3.132215450E1
9.295330750E0,-3.562786148E1,-6.084846497E-1,5.729635162E0,3.609076733E1
9.305411750E0,-3.688524673E1,1.996997223E0,7.533983002E0,3.769973905E1
9.315492750E0,-3.650818085E1,4.693639526E0,1.071756271E1,3.833723609E1
9.325572750E0,-3.554373642E1,7.577243042E0,1.613180374E1,3.976187751E1
9.335653750E0,-3.578922592E1,1.070888077E1,2.028910858E1,4.251113673E1
9.345734750E0,-4.012780380E1,1.355865463E1,1.864223328E1,4.627753899E1
9.355815750E0,-4.604230453E1,1.581221832E1,1.069825287E1,4.984348172E1
9.365895750E0,-4.859659286E1,1.833327576E1,1.802850952E0,5.197103145E1
9.375976750E0,-4.869778244E1,1.925401108E1,-3.731290741E0,5.249869987E1
9.386057750E0,-4.952196854E1,1.745984207E1,-3.766766968E0,5.264465772E1
9.396138750E0,-5.050078308E1,1.438358917E1,-1.021924896E0,5.251914946E1
9.406218750E0,-5.053985184E1,9.549092560E0,9.618997192E-1,5.144304660E1
9.416299750E0,-5.037579300E1,3.793860626E0,3.340752869E0,5.062879150E1
9.426380750E0,-4.984290115E1,-1.345851288E0,6.781797180E0,5.032016379E1
9.436461750E0,-5.040408417E1,-5.839656372E0,9.765093384E0,5.167233627E1
9.446541750E0,-5.251783859E1,-8.829239502E0,1.215532288E1,5.462445162E1
9.456622750E0,-5.492752762E1,-1.011671219E1,1.364098343E1,5.749310902E1
9.466703750E0,-5.848053909E1,-1.129625931E1,1.322350159E1,6.101180149E1
9.476784750E0,-6.171636017E1,-1.309297302E1,1.195788345E1,6.421312975E1
9.486864750E0,-6.275040985E1,-1.503997421E1,1.182555862E1,6.560227586E1
9.496945750E0,-6.146054214E1,-1.698038910E1,1.308938049E1,6.509273182E1
9.507026750E0,-5.832695847E1,-1.829869766E1,1.491094254E1,6.292227449E1
9.517106750E0,-5.416142075E1,-1.975711487E1,1.606519226E1,5.984892219E1
9.527187750E0,-4.941853363E1,-2.170770859E1,1.536928940E1,5.612157459E1
9.537268750E0,-4.276292404E1,-2.326716568E1,1.366328705E1,5.056396033E1
9.547349750E0,-3.479888535E1,-2.408326859E1,1.198946777E1,4.398537921E1
9.557429750E0,-2.782114563E1,-2.428654587E1,9.291627960E0,3.808131831E1
9.567510750E0,-2.216904922E1,-2.377236511E1,6.686744843E0,3.318591031E1
9.577591750E0,-1.683174820E1,-2.258563293E1,5.144651642E0,2.863365158E1
9.587672750E0,-1.197734299E1,-2.119173157E1,3.949985962E0,2.466066952E1
9.597752750E0,-7.995623016E0,-2.049433182E1,2.482437744E0,2.213843087E1
9.607833042E0,-5.227130127E0,-2.017519547E1,7.598199463E-1,2.085518467E1
9.617914042E0,-3.372786255E0,-1.987686584E1,-7.041357422E-1,2.017328159E1
9.627995042E0,-1.627565460E0,-1.905372757E1,-1.714534607E0,1.919982116E1
9.638075042E0,-1.026565247E0,-1.818553299E1,-2.484234009E0,1.838311358E1
9.648156042E0,-1.537153473E0,-1.730326767E1,-2.688858490E0,1.757827844E1
9.658237042E0,-2.628234558E0,-1.660003006E1,-2.588417358E0,1.700495573E1
9.668318042E0,-3.650458832E0,-1.644689850E1,-2.893482971E0,1.709381653E1
9.678398042E0,-3.566782837E0,-1.656575134E1,-3.432661743E0,1.728956980E1
9.688479042E0,-1.870809631E0,-1.669972275E1,-3.971990204E0,1.726723414E1
9.698560042E0,5.933660889E-1,-1.669134018E1,-4.607568512E0,1.732577871E1
9.708641042E0,3.359463959E0,-1.685225555E1,-4.922812958E0,1.787508329E1
9.718721042E0,6.149661713E0,-1.665197205E1,-4.786147156E0,1.838514935E1
9.728802042E0,8.136779480E0,-1.622161697E1,-4.339476013E0,1.865955759E1
9.738883042E0,9.494905243E0,-1.542796738E1,-3.882476349E0,1.852698102E1
9.748963042E0,1.028975235E1,-1.444017151E1,-3.630550232E0,1.809912848E1
9.759044042E0,9.957443390E0,-1.337229218E1,-3.200045471E0,1.697672430E1
9.769125042E0,8.485554199E0,-1.217448303E1,-2.448308716E0,1.504050806E1
9.779206042E0,6.611900482E0,-1.097532669E1,-1.571132813E0,1.290904653E1
9.789286042E0,5.044958954E0,-9.798174591E0,-9.864486694E-1,1.106476015E1
9.799367042E0,3.882925415E0,-8.609795837E0,-5.661227417E-1,9.461828000E0
9.809448042E0,3.281326447E0,-7.321125641E0,-1.437011719E-1,8.024128235E0
9.819529042E0,2.985691223E0,-6.154152374E0,-3.143463135E-3,6.840172031E0
9.829609042E0,2.810854797E0,-5.225932617E0,4.565505981E-2,5.934084664E0
9.839690042E0,2.297572174E0,-4.312232666E0,2.863545227E-1,4.894505835E0
9.849771042E0,1.211131439E0,-3.523672485E0,5.306465149E-1,3.763601051E0
9.859852042E0,-1.026864624E-1,-2.903362427E0,8.225395203E-1,3.019375623E0
