"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.583913542E0,9.485774231E-1,1.017134857E0,3.235222321E0,3.521509039E0
6.593993542E0,7.065307617E-2,1.271156616E0,4.512516174E0,4.688670731E0
6.604074542E0,-5.456153870E-1,1.451681213E0,5.391039276E0,5.609668348E0
6.614154542E0,-1.131347351E0,1.401685181E0,5.812712402E0,6.085416473E0
6.624235542E0,-1.730700989E0,1.321751404E0,5.708229675E0,6.109520334E0
6.634315542E0,-2.235750732E0,1.221010895E0,5.416636047E0,5.985766034E0
6.644395542E0,-2.286644897E0,1.009650421E0,4.769382019E0,5.384713892E0
6.654476542E0,-1.950444031E0,8.544232178E-1,4.125121765E0,4.642294748E0
6.664556542E0,-1.449286194E0,6.701564026E-1,3.691772919E0,4.022278876E0
6.674637542E0,-1.108444977E0,5.161267090E-1,3.074905701E0,3.309090829E0
6.684717542E0,-7.574249268E-1,4.845423889E-1,2.304308167E0,2.473521775E0
6.694797542E0,-2.842588806E-1,4.022135925E-1,1.873953094E0,1.937596213E0
6.704878542E0,1.088237000E-1,3.077600098E-1,1.589694214E0,1.622863677E0
6.714958542E0,3.275189209E-1,2.622546387E-1,1.425635376E0,1.486096351E0
6.725039542E0,4.507127380E-1,2.173480225E-1,1.288969574E0,1.382687491E0
6.735119542E0,5.119354248E-1,2.576142883E-1,1.253343658E0,1.378155770E0
6.745200542E0,3.517684937E-1,3.635939026E-1,1.346749420E0,1.438636716E0
6.755280542E0,1.751358032E-2,5.292993164E-1,1.384021912E0,1.481884322E0
6.765360542E0,-1.416055298E-1,6.613247681E-1,1.487307129E0,1.633855890E0
6.775441542E0,-2.552192688E-1,7.804769897E-1,1.720821533E0,1.906700804E0
6.785521542E0,-4.146377563E-1,8.622070313E-1,1.955234070E0,2.176755774E0
6.795602542E0,-5.899232483E-1,8.759783936E-1,2.037263489E0,2.294730944E0
6.805685667E0,-7.539820862E-1,8.463400269E-1,1.925296326E0,2.234176888E0
6.815765667E0,-8.729846191E-1,7.800279236E-1,1.752854919E0,2.107853428E0
6.825846667E0,-9.433383179E-1,7.291337585E-1,1.679357758E0,2.059554733E0
6.835926667E0,-1.033899994E0,6.183641052E-1,1.465452576E0,1.897070008E0
6.846007667E0,-1.102457428E0,2.308200073E-1,9.059161377E-1,1.445466812E0
6.856087667E0,-7.735913086E-1,-2.890489197E-1,2.595602417E-1,8.656583101E-1
6.866167667E0,-3.436853027E-1,-5.947132874E-1,-6.855743408E-2,6.902924042E-1
6.876248667E0,-2.257305908E-1,-7.012916565E-1,-2.555186462E-1,7.797782157E-1
6.886328667E0,-1.297801208E-1,-8.020321655E-1,-3.260220337E-1,8.754363716E-1
6.896409667E0,-4.430786133E-2,-8.592132568E-1,-3.882925415E-1,9.439182725E-1
6.906489667E0,1.052311707E-1,-8.857081604E-1,-5.301974487E-1,1.037623188E0
6.916569667E0,2.226320343E0,-2.768043823E0,-1.179172897E1,1.231517117E1
6.926650667E0,6.981332245E0,-7.982600098E0,-2.809268097E1,3.002764773E1
6.936730667E0,2.775228882E0,-4.010460205E0,3.783532104E0,6.172584677E0
6.946811667E0,3.145409088E0,-3.619173889E0,5.604794769E0,7.376024836E0
6.956891667E0,7.037315826E0,-6.805747375E0,1.664538574E-1,9.791308302E0
6.966971667E0,1.811263458E1,-1.498249374E1,-8.409212952E0,2.496512593E1
6.977052667E0,2.269670197E1,-2.463786530E1,-2.127645538E1,3.968440802E1
6.987132667E0,2.035631882E1,-4.063839203E1,-3.038965439E1,5.467531176E1
6.997213667E0,2.788102112E1,-5.004797470E1,-1.641336823E1,5.959488037E1
7.007293667E0,1.966894821E1,-6.545857819E1,-4.883175385E1,8.400138788E1
7.017374667E0,4.179009705E0,-4.384517349E1,-8.336164856E0,4.482582967E1
7.027454667E0,6.903793488E0,-2.182311859E1,1.954575439E1,3.009895986E1
7.037534667E0,1.259016861E1,-1.608929214E1,1.154309601E1,2.346530913E1
7.047615667E0,1.527214142E1,-1.180654816E1,2.649490356E0,1.948467814E1
7.057695667E0,1.663026718E1,-6.335874481E0,-1.209350143E1,2.151654872E1
7.067776667E0,1.728680191E1,-2.799179077E0,-6.249803467E0,1.859378840E1
7.077856667E0,1.797117874E1,-1.114133148E0,-1.796414337E0,1.809507288E1
7.087936667E0,1.843641129E1,-2.096390533E0,-5.449567566E0,1.933892192E1
7.098017667E0,1.747720596E1,-6.886130219E0,-6.164181519E0,1.977039836E1
7.108097667E0,1.539443710E1,-1.245978973E1,-3.134631500E0,2.005145802E1
7.118178667E0,1.173769135E1,-1.645872391E1,-1.374441833E0,2.026208482E1
7.128258667E0,6.933731232E0,-1.831636093E1,-1.036295013E0,1.961223123E1
7.138338667E0,3.459456024E0,-1.889640472E1,4.146377563E-2,1.921050928E1
7.148419667E0,1.544787598E0,-1.824989914E1,6.854246521E-1,1.832798391E1
7.158499667E0,7.458988953E-1,-1.668625076E1,1.718426514E-1,1.670379776E1
7.168580667E0,5.432203674E-1,-1.415920578E1,-7.063810730E-1,1.418721858E1
7.178660667E0,3.987707520E-1,-1.122635468E1,-1.941313019E0,1.139994534E1
7.188740667E0,3.974235535E-1,-8.570128326E0,-3.097508698E0,9.121381756E0
7.198821667E0,6.063890076E-1,-6.347250824E0,-3.592678986E0,7.318650350E0
7.208901667E0,8.149053955E-1,-4.588558044E0,-3.491788788E0,5.823360256E0
7.218982667E0,9.493258667E-1,-3.145409088E0,-3.002606049E0,4.450894406E0
7.229062667E0,7.066804504E-1,-1.977388000E0,-2.698438568E0,3.419215008E0
7.239142667E0,4.011657715E-1,-1.139131165E0,-2.959495697E0,3.196430598E0
7.249223667E0,2.947370911E-1,-6.364764404E-1,-3.506458282E0,3.575922524E0
7.259303667E0,8.101153564E-1,-6.021977234E-1,-4.141437836E0,4.262679478E0
7.269384667E0,1.588347015E0,-1.279688873E0,-4.686604156E0,5.111233547E0
7.279464667E0,1.621727600E0,-2.413730621E0,-5.301226044E0,6.046411621E0
7.289544667E0,1.118474121E0,-3.344195709E0,-5.361251221E0,6.416980906E0
7.299625667E0,8.411009216E-1,-3.978277130E0,-5.008285217E0,6.451128622E0
7.309705667E0,4.556524658E-1,-4.411625977E0,-5.169499969E0,6.811298911E0
7.319786667E0,1.139131165E-1,-4.860392761E0,-6.117029572E0,7.813734368E0
7.329866667E0,9.819580078E-2,-5.184019775E0,-7.389683075E0,9.027243178E0
7.339946667E0,5.492079163E-1,-5.517526245E0,-8.674910431E0,1.029557168E1
7.350027667E0,1.902094574E0,-5.183870087E0,-9.369166718E0,1.087528197E1
7.360107667E0,2.957549744E0,-5.078339539E0,-1.004231689E1,1.163549576E1
7.370188667E0,3.432212677E0,-5.453010406E0,-1.043375290E1,1.226289549E1
7.380268667E0,4.717290344E0,-4.472998352E0,-8.958869934E0,1.106896079E1
7.390349667E0,2.524350586E0,-4.901108093E0,-6.898105316E0,8.830462240E0
7.400429667E0,3.137325897E0,-3.022514648E0,9.798623657E-1,4.465259101E0
7.410509667E0,1.869462433E0,-3.049458618E0,1.640738068E0,3.935239390E0
7.420590667E0,5.628295898E-2,-5.339097290E0,-9.916129303E0,1.126227100E1
7.430670667E0,4.743934937E0,-5.614823914E0,-9.925410004E0,1.235090806E1
7.440750667E0,7.212900696E0,-4.211342468E0,-3.103047180E-1,8.358087751E0
7.450831667E0,7.880811768E0,-4.003125458E0,-7.250472565E0,1.143247829E1
7.460911667E0,7.027136993E0,-5.879024506E0,-8.123906250E0,1.224505762E1
7.470992667E0,5.483546906E0,-7.415878601E0,-5.873635712E0,1.093453879E1
7.481072667E0,3.059787140E0,-7.553741913E0,-1.140433456E1,1.401713812E1
7.491153667E0,1.112037506E0,-7.312593384E0,-9.747579803E0,1.223625602E1
7.501233667E0,1.800755310E-1,-5.784421234E0,-1.123952728E1,1.264195118E1
7.511313667E0,1.010847931E0,-3.923940125E0,-1.059122543E1,1.133989311E1
7.521394667E0,2.948418732E0,-1.132694550E0,-9.290131073E0,9.812375111E0
7.531474667E0,4.737348633E0,1.088237000E-1,-1.306198746E1,1.389495703E1
7.541555667E0,5.429209900E0,-1.216669922E0,-1.183932999E1,1.308152668E1
7.551635667E0,3.714974670E0,-3.838916931E0,-1.161330002E1,1.278307699E1
7.561715667E0,2.947071533E0,-8.001161499E0,-1.308219543E1,1.561562209E1
7.571796667E0,2.103874969E0,-1.031714539E1,-1.355221802E1,1.716194604E1
7.581876667E0,2.283800812E0,-7.938890991E0,-1.222253311E1,1.475235751E1
7.591957667E0,2.184706879E0,-4.403093719E0,-1.170610703E1,1.269618526E1
7.602037667E0,2.475701752E0,-1.926942902E0,-1.153396500E1,1.195301454E1
7.612117667E0,4.377796326E0,-1.489103394E0,-1.172197403E1,1.260107951E1
7.622198667E0,5.448669434E0,-2.337988129E0,-1.157602753E1,1.300609858E1
7.632278667E0,5.164111176E0,-3.735931091E0,-1.061607376E1,1.238249763E1
7.642359667E0,4.660408630E0,-5.029241638E0,-1.014096176E1,1.224139639E1
7.652439667E0,4.333937531E0,-6.025270386E0,-1.033391052E1,1.272307370E1
7.662519667E0,4.143533478E0,-6.467301178E0,-1.045845154E1,1.297590316E1
7.672600667E0,3.996988220E0,-7.191944275E0,-1.405756714E1,1.628849812E1
7.682680667E0,3.350782013E0,-8.488697662E0,-1.563124466E1,1.810031872E1
7.692761667E0,3.801494751E0,-8.896898804E0,-9.118438110E0,1.329481419E1
7.702841667E0,5.172493744E0,-8.950337677E0,-1.441652069E0,1.043750913E1
7.712921667E0,6.601871338E0,-1.059586578E1,-2.842439117E0,1.280377042E1
7.723002667E0,9.089099121E0,-1.339579330E1,-8.712781677E0,1.838400298E1
7.733082667E0,1.253957382E1,-1.481439331E1,-7.207212524E0,2.070389029E1
7.743163667E0,1.440843750E1,-1.630229919E1,-2.326162720E0,2.188102062E1
7.753243667E0,1.699565735E1,-1.873249557E1,1.228944397E0,2.532329093E1
7.763323667E0,1.904519531E1,-2.152718399E1,3.862418060E0,2.900098944E1
7.773404667E0,1.983106110E1,-2.459370712E1,4.938530273E0,3.197671802E1
7.783484667E0,1.949620743E1,-2.653172699E1,5.073699188E0,3.331331663E1
7.793565667E0,2.033431458E1,-2.906251419E1,5.134472809E0,3.583959949E1
7.803645667E0,2.128214355E1,-2.972907806E1,5.101541290E0,3.691576141E1
7.813721875E0,2.037263489E1,-2.926309708E1,4.385879517E0,3.592504756E1
7.823802875E0,1.663071625E1,-2.608310989E1,-2.350412292E0,3.102311691E1
7.833882875E0,6.105054474E0,-1.863729355E1,-2.168944656E1,2.924128064E1
7.843963875E0,7.864645386E-1,-1.039782761E1,-2.357986542E1,2.578261815E1
7.854043875E0,-7.453001404E-1,-6.337820435E0,-1.617835693E1,1.739145403E1
7.864123875E0,3.589535522E-1,-4.921316071E0,-1.076740906E1,1.184420944E1
7.874204875E0,9.710307312E-1,-3.667523346E0,-1.322035812E1,1.375396296E1
7.884284875E0,4.637356567E0,-2.219135284E0,-1.777538589E1,1.850389097E1
7.894365875E0,1.024783951E1,-1.435963898E0,-1.726539642E1,2.012893739E1
7.904445875E0,9.681716766E0,-2.065255280E0,-8.549321594E0,1.308020713E1
7.914525875E0,8.258027344E0,-2.630030823E0,-1.889221344E0,8.870244361E0
7.924606875E0,7.251969452E0,-2.586920471E0,5.897735596E-2,7.699785502E0
7.934686875E0,5.431754608E0,-1.886826324E0,1.057999878E0,5.846660196E0
7.944767875E0,3.888613586E0,-4.023632813E-1,8.702902222E-1,4.005073895E0
7.954847875E0,2.892135773E0,9.418414307E-1,2.980302429E-1,3.056196432E0
7.964927875E0,1.411265259E0,1.952240295E0,7.972421265E-1,2.537421291E0
7.975008875E0,-4.427792358E-1,2.377056885E0,2.676434326E0,3.606903601E0
7.985088875E0,-1.722767487E0,1.638343048E0,4.832999725E0,5.386091542E0
7.995169875E0,-2.655627594E0,8.821156311E-1,5.856122131E0,6.490350709E0
8.005249875E0,-3.322640533E0,6.960525513E-1,6.210135956E0,7.077444303E0
8.015329875E0,-3.311264191E0,6.171665955E-1,5.905669098E0,6.798697864E0
8.025410875E0,-2.912493439E0,1.996847534E-1,5.133275299E0,5.905337190E0
8.035490875E0,-2.261197815E0,-1.107696533E-2,4.296365662E0,4.855089717E0
8.045571875E0,-1.656605072E0,-1.451980591E-2,3.435056763E0,3.813681443E0
8.055651875E0,-1.163829803E0,-1.916015625E-2,2.769840088E0,3.004476832E0
8.065731875E0,-6.575825500E-1,-3.502716064E-2,2.535427551E0,2.619548545E0
8.075812875E0,6.062393188E-2,8.307723999E-2,2.438878326E0,2.441045796E0
8.085892875E0,7.035369873E-1,3.845503235E-1,2.514022064E0,2.638778161E0
8.095973875E0,6.890171814E-1,4.808001709E-1,2.480042725E0,2.618496782E0
8.106053875E0,3.686833191E-1,5.146298218E-1,2.111060028E0,2.203938676E0
8.116133875E0,5.179229736E-2,7.343728638E-1,1.909279633E0,2.046297794E0
8.126214875E0,-3.790118408E-1,9.734257507E-1,1.927691345E0,2.192533145E0
8.136294875E0,-7.125183105E-1,1.219813385E0,2.185754700E0,2.602527741E0
8.146375875E0,-8.939410400E-1,1.339714050E0,2.553090820E0,3.018648217E0
8.156455875E0,-9.798623657E-1,1.312321014E0,2.769241333E0,3.217299218E0
8.166535875E0,-9.819580078E-1,1.213376770E0,2.945874023E0,3.333871395E0
8.176616875E0,-9.193881226E-1,1.120869141E0,3.008593597E0,3.339649321E0
8.186696875E0,-8.436456299E-1,1.089733887E0,2.944826202E0,3.251347298E0
8.196777875E0,-7.479945374E-1,1.086291046E0,2.700234833E0,3.005127654E0
8.206857875E0,-5.929170227E-1,1.091979218E0,2.326761475E0,2.637761962E0
8.216937875E0,-4.352947998E-1,1.057700500E0,1.680405579E0,2.032725958E0
8.227018875E0,-3.290158081E-1,9.604028320E-1,9.479786682E-1,1.388988321E0
8.237098875E0,-3.064128113E-1,7.616162109E-1,2.969824219E-1,8.730100931E-1
8.247179875E0,-2.748284912E-1,4.834945679E-1,-2.134561157E-1,5.957022831E-1
8.257259875E0,-1.034349060E-1,8.741821289E-2,-5.363346863E-1,5.531687079E-1
8.267339875E0,-1.032852173E-2,-1.862127686E-1,-6.885681152E-1,7.133778262E-1
8.277420875E0,6.047424316E-2,-3.212319946E-1,-7.164102173E-1,7.874583976E-1
8.287500875E0,1.163081360E-1,-4.291575623E-1,-7.065307617E-1,8.347990854E-1
8.297581875E0,1.649569702E-1,-6.460565186E-1,-7.087760925E-1,9.731204327E-1
8.307661875E0,3.059637451E-1,-2.258204041E0,-1.209200455E1,1.230486381E1
8.317741875E0,2.649789734E0,-1.037238052E1,-4.623390610E1,4.745715685E1
8.327822875E0,4.180356903E0,-9.232500916E0,-1.537018753E1,1.841078819E1
8.337902875E0,2.327659607E0,-6.299799500E0,5.990841980E0,8.999758919E0
8.347983875E0,4.155358887E0,-8.518036652E0,7.373666382E0,1.200811858E1
8.358063875E0,6.916217651E0,-9.955796814E0,1.092248657E1,1.631725068E1
8.368143875E0,8.553213501E0,-1.202688995E1,1.136376892E1,1.862629290E1
8.378224875E0,8.648565216E0,-1.899220551E1,2.612517242E0,2.103156667E1
8.388304875E0,6.271059265E0,-4.791820358E1,-6.346292816E1,7.976856317E1
8.398385875E0,3.699257355E1,-8.769663391E1,-8.682035614E1,1.288290508E2
8.408465875E0,3.697446121E1,-6.473124069E1,-4.321812744E0,7.467209900E1
8.418545875E0,2.176234497E1,-3.338597351E1,1.624886032E1,4.303775491E1
8.428626875E0,2.598895569E1,-2.617501877E1,1.378767838E1,3.937838875E1
8.438706875E0,2.976290771E1,-1.834001175E1,1.052641022E1,3.651016322E1
8.448787875E0,2.818159607E1,-9.265432434E0,2.073937225E0,2.973805325E1
8.458867875E0,1.918515427E1,-6.082900543E0,3.801045685E0,2.048218181E1
8.468947875E0,1.356524094E1,-4.995711365E0,6.358926544E0,1.579268313E1
8.479028875E0,1.005054977E1,-2.958447876E0,7.590864716E0,1.293782021E1
8.489108875E0,7.956554260E0,-1.708696747E0,6.992558899E0,1.072950512E1
8.499189875E0,7.085216217E0,-2.253563690E0,4.122127991E0,8.501222107E0
8.509269875E0,9.212592316E0,-6.377487946E0,-2.796185303E-1,1.120813973E1
8.519349875E0,9.689350891E0,-1.180130905E1,-4.907544708E0,1.603865366E1
8.529430875E0,3.994593201E0,-1.935969131E1,-2.487706787E1,3.177456417E1
8.539510875E0,4.826862488E0,-2.465492981E1,-1.998958145E1,3.210525708E1
8.549591875E0,7.200027466E0,-2.274011169E1,-9.943821716E-1,2.387345537E1
8.559671875E0,1.805695038E0,-1.961775467E1,1.460662537E0,1.975475558E1
8.569751875E0,-1.621428223E0,-1.332603836E1,2.517913971E0,1.365841201E1
8.579832875E0,-5.405259705E-1,-8.142916718E0,1.798959045E0,8.356764604E0
8.589912875E0,1.701511688E0,-5.522915039E0,6.403683472E-1,5.814447882E0
8.599993875E0,3.402125244E0,-3.610342255E0,-4.077520752E-1,4.977478190E0
8.610073875E0,4.996459808E0,-1.998943176E0,-1.525777130E0,5.593601728E0
8.620153875E0,6.121969299E0,-7.499404907E-1,-2.384092255E0,6.612474175E0
8.630234875E0,6.651567993E0,3.763174438E-1,-2.617606659E0,7.157991073E0
8.640314875E0,6.528224487E0,1.349593506E0,-2.445165253E0,7.100559886E0
8.650395875E0,5.305267639E0,2.000440063E0,-1.927841034E0,5.988672326E0
8.660475875E0,3.216511230E0,2.220781860E0,-1.671873322E0,4.251232406E0
8.670555875E0,1.095122681E0,1.769021301E0,-1.860181732E0,2.790879096E0
8.680636875E0,-3.176394653E-1,1.505868530E-1,-1.807491302E0,1.841357119E0
8.690716875E0,-4.477189636E-1,-1.752106476E0,-1.457070007E0,2.322365686E0
8.700797875E0,-4.929249573E-1,-2.936743011E0,-1.451531525E0,3.312759921E0
8.710877875E0,-5.355862427E-1,-3.704945526E0,-1.553918610E0,4.053163828E0
8.720957875E0,-7.679031372E-1,-4.197870483E0,-1.642983398E0,4.572875055E0
8.731038875E0,-9.862989807E-1,-4.695735168E0,-2.608026581E0,5.461182756E0
8.741118875E0,-1.453627167E0,-5.446723480E0,-4.601730652E0,7.277070400E0
8.751199875E0,-1.208437042E0,-6.288273468E0,-5.560037842E0,8.480372875E0
8.761279875E0,-3.492237854E-1,-6.872358856E0,-5.012775879E0,8.513471414E0
8.771359875E0,-1.139131165E-1,-7.612569580E0,-5.880222015E0,9.619833822E0
8.781440875E0,1.332229614E-2,-9.031768341E0,-9.088949432E0,1.281335314E1
8.791520875E0,2.338137817E-1,-1.163545395E1,-1.279149994E1,1.729337816E1
8.801601875E0,2.480641479E0,-1.382944153E1,-9.962682495E0,1.722388103E1
8.811681750E0,4.925806732E0,-1.411295197E1,-5.154231720E0,1.581154925E1
8.821761750E0,7.136709137E0,-1.137798935E1,2.580633545E-1,1.343346030E1
8.831842750E0,7.636968842E0,-7.323670349E0,4.042792969E0,1.132711859E1
8.841922750E0,5.329666901E0,-4.869972839E0,-1.268162842E0,7.330090158E0
8.852003750E0,3.981420593E0,-2.642305298E0,-1.837743393E1,1.898851140E1
8.862083750E0,2.588117981E0,-1.089135132E0,-1.967373825E1,1.987311115E1
8.872163750E0,-2.353106689E-1,-3.720213776E0,-4.118236084E0,5.554748427E0
8.882244750E0,1.077758789E0,-6.199508057E0,1.655706940E0,6.506675774E0
8.892324750E0,2.951711884E0,-7.887697449E0,-3.588338013E0,9.154482169E0
8.902405750E0,1.625020752E0,-1.167422333E1,-9.953551483E0,1.542729302E1
8.912485750E0,-6.616241455E-2,-1.505164993E1,-9.452094269E0,1.777353733E1
8.922565750E0,1.743873596E-1,-1.527603333E1,-1.001791763E1,1.826872406E1
8.932646750E0,1.572330322E0,-1.344548996E1,-1.530282761E1,2.043110265E1
8.942726750E0,2.010319519E0,-9.962981873E0,-1.222238342E1,1.589619605E1
8.952807750E0,1.420396271E0,-6.518794098E0,-9.689650269E0,1.176441772E1
8.962887750E0,1.078058167E0,-4.595443726E0,-1.084060684E1,1.182366564E1
8.972967750E0,1.613644409E0,-4.844974823E0,-1.083551743E1,1.197856699E1
8.983048750E0,1.918859711E0,-6.209686890E0,-1.024858795E1,1.213572366E1
8.993128750E0,2.055076447E0,-7.889194336E0,-8.135282593E0,1.151718496E1
9.003209750E0,2.821333008E0,-9.030570831E0,-8.637039185E0,1.281052596E1
9.013289750E0,3.628454590E0,-1.034573593E1,-1.028226791E1,1.503080065E1
9.023369750E0,4.541406097E0,-1.202703964E1,-8.864116974E0,1.561558906E1
9.033450750E0,5.044509888E0,-1.389380768E1,-7.685318298E0,1.665980460E1
9.043530750E0,6.397695923E0,-1.598406097E1,-9.600286102E0,1.971259018E1
9.053611750E0,7.692353668E0,-1.696287552E1,-7.560178528E0,2.010143652E1
9.063691750E0,9.488768005E0,-1.719010300E1,-4.274062042E0,2.009487411E1
9.073771750E0,1.101529358E1,-1.802072571E1,-2.850372620E0,2.131215315E1
9.083852750E0,1.170251450E1,-1.918994431E1,-6.876699829E-1,2.248723411E1
9.093932750E0,1.206056992E1,-2.031096313E1,1.679956512E0,2.368152917E1
9.104013750E0,1.244242584E1,-2.107856689E1,3.138523407E0,2.467732304E1
9.114093750E0,1.375025620E1,-2.265029846E1,3.692671051E0,2.675334344E1
9.124173750E0,1.527139297E1,-2.446677109E1,3.823199615E0,2.909390290E1
9.134254750E0,1.713771194E1,-2.603835297E1,2.946921844E0,3.131104189E1
9.144334750E0,1.806877579E1,-2.664294571E1,2.694396973E-3,3.219203662E1
9.154415750E0,1.625499756E1,-2.526266602E1,-3.948788452E0,3.029884767E1
9.164495750E0,1.128248795E1,-2.174947174E1,-6.287075958E0,2.529548140E1
9.174575750E0,6.125412140E0,-1.557286606E1,-1.008273285E1,1.953705026E1
9.184656750E0,2.953208771E0,-8.734486542E0,-1.309821213E1,1.601798546E1
9.194736750E0,2.221679993E0,-4.320315857E0,-1.345806381E1,1.430805622E1
9.204817750E0,2.425705719E0,-3.867507477E0,-1.058389069E1,1.152650877E1
9.214897750E0,1.820065155E0,-3.658991089E0,-1.103011276E1,1.176283301E1
9.224977750E0,8.750802612E-1,-2.658321991E0,-1.615365829E1,1.639430137E1
9.235058750E0,1.842668152E0,-2.570754089E0,-1.185774170E1,1.227233640E1
9.245138750E0,3.252137146E0,-2.782713318E0,-2.135608978E0,4.783379050E0
9.255218750E0,3.185375977E0,-2.311343536E0,-2.191442871E-1,3.941694214E0
9.265299750E0,2.962788849E0,-9.610015869E-1,-2.626138916E0,4.074094675E0
9.275379750E0,2.041903839E0,-8.906478882E-2,-1.432521057E0,2.495880687E0
9.285460750E0,1.145418091E0,-2.095642090E-1,1.179696808E0,1.657583880E0
9.295540750E0,5.209167480E-1,-6.002517700E-2,2.559826813E0,2.612981169E0
9.305620750E0,2.510279846E-1,3.233276367E-1,2.973267059E0,3.001311849E0
9.315701750E0,7.080276489E-2,6.710545349E-1,2.929707642E0,3.006412162E0
9.325781750E0,-1.913021851E-1,8.979826355E-1,2.930456085E0,3.070918789E0
9.335862750E0,-4.555027771E-1,1.021026764E0,3.031795349E0,3.231371454E0
9.345942750E0,-6.765930176E-1,1.186881866E0,3.161276093E0,3.443854412E0
9.356022750E0,-7.637118530E-1,1.324296112E0,3.260968781E0,3.601518204E0
9.366103750E0,-7.439529419E-1,1.563199310E0,3.266058197E0,3.696511086E0
9.376183750E0,-6.171665955E-1,1.769769745E0,3.284020844E0,3.781239540E0
9.386264750E0,-4.884342957E-1,1.825603638E0,3.556154938E0,4.027112445E0
9.396344750E0,-4.355941772E-1,1.717079315E0,3.816313934E0,4.207416750E0
9.406424750E0,-5.165757751E-1,1.515897675E0,3.659589844E0,3.994670714E0
9.416505750E0,-6.071374512E-1,1.347048798E0,3.025358734E0,3.366890527E0
9.426585750E0,-4.629872131E-1,1.316661987E0,2.447709961E0,2.817665701E0
9.436666750E0,-1.187031555E-1,1.351389771E0,2.068398743E0,2.473584062E0
9.446746750E0,1.701960754E-1,1.398092651E0,1.966161346E0,2.418557464E0
9.456826750E0,2.001338196E-1,1.476080475E0,2.072440338E0,2.552229627E0
9.466907750E0,1.827699280E-1,1.693727875E0,2.279759216E0,2.845948180E0
9.476987750E0,1.571731567E-1,1.832788696E0,2.525548096E0,3.124453711E0
9.487067750E0,1.134640503E-1,1.874551849E0,2.527044983E0,3.148455982E0
9.497148750E0,9.086105347E-2,1.810634766E0,2.231110382E0,2.874805650E0
9.507228750E0,7.200027466E-2,1.693129120E0,1.760039978E0,2.443278736E0
9.517309750E0,8.128097534E-2,1.410965881E0,1.168170776E0,1.833590543E0
9.527389750E0,1.351689148E-1,9.707313538E-1,6.194119263E-1,1.159422758E0
9.537469750E0,1.231938171E-1,5.053491211E-1,2.682421875E-1,5.852421054E-1
9.547550750E0,6.227050781E-2,1.020877075E-1,-4.864883423E-2,1.290977352E-1
9.557630750E0,-1.032852173E-2,-1.772314453E-1,-3.622467041E-1,4.034108801E-1
9.567711750E0,-3.652404785E-2,-2.918930054E-1,-5.090913391E-1,5.879706831E-1
9.577791750E0,2.005828857E-2,-3.138972473E-1,-5.072950745E-1,5.968937170E-1
9.587871750E0,6.182144165E-2,-3.053649902E-1,-4.552033997E-1,5.516156297E-1
9.597952750E0,9.175918579E-2,-3.255729675E-1,-4.511618042E-1,5.638833913E-1
9.608032750E0,7.707472229E-1,-1.795815582E0,-7.654183044E0,7.899716638E0
9.618113750E0,1.588646393E0,-1.574201431E1,-5.677483612E1,5.893824589E1
9.628193750E0,7.596702576E-1,-8.947792969E0,-4.116290131E0,9.878458501E0
9.638273750E0,2.165097656E0,-5.632786560E0,1.387913818E1,1.513427927E1
9.648354750E0,5.206173706E0,-7.807763672E0,1.103520218E1,1.448589332E1
9.658434750E0,9.004225616E0,-1.120435043E1,1.068358337E1,1.790956452E1
9.668515750E0,1.691632233E1,-2.337075027E1,1.215652039E1,3.130710650E1
9.678595750E0,2.058234879E1,-3.635055862E1,3.043171692E0,4.188385235E1
9.688675750E0,1.148591492E1,-7.233482895E1,-9.559346237E1,1.204257604E2
9.698756750E0,3.423021790E1,-7.421132675E1,-4.591641632E1,9.374084554E1
9.708836750E0,2.313828369E1,-3.863435944E1,7.652835846E0,4.567887693E1
9.718917750E0,1.544622940E1,-1.892409714E1,1.255499176E1,2.746516472E1
9.728997750E0,1.107606720E1,-1.104029160E1,1.022882904E1,1.868679338E1
9.739077750E0,1.056877213E1,-6.534810791E0,3.737877045E0,1.297591697E1
9.749158750E0,1.073986633E1,-2.297123108E0,-5.299130402E0,1.219435470E1
9.759238750E0,8.760831757E0,-1.824705505E0,-3.167413330E-1,8.954442937E0
9.769319750E0,6.751110992E0,-2.474803619E0,1.485959930E0,7.342358579E0
9.779399750E0,4.973258057E0,-2.498604126E0,7.538323975E-1,5.616456317E0
9.789479750E0,5.964047699E0,-4.243675232E0,6.494993591E-1,7.348502830E0
9.799560750E0,7.025490417E0,-7.937094727E0,7.418572998E-1,1.062569247E1
9.809641000E0,6.634653168E0,-1.279943344E1,-1.157991943E0,1.446323147E1
9.819722000E0,3.997586975E0,-2.020273819E1,-1.229034210E1,2.398299066E1
9.829802000E0,6.059249725E0,-2.689262650E1,-1.223510696E1,3.016000181E1
9.839882000E0,8.390801239E0,-2.827335526E1,-4.688250732E-1,2.949589734E1
9.849963000E0,5.692063293E0,-2.542373108E1,2.769241333E0,2.619989283E1
9.860043000E0,2.383044434E0,-1.922302551E1,2.684816895E0,1.955535355E1
9.870124000E0,2.213596802E0,-1.346165634E1,1.979483643E0,1.378530224E1
9.880204000E0,3.855233002E0,-9.829010468E0,4.719685364E-1,1.056858659E1
9.890284000E0,5.728587341E0,-7.331753540E0,-1.149759064E0,9.375141002E0
