"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.430180654E1,1.516301834E1,1.940250229E1,2.991828461E0,2.480575050E1
1.431181454E1,1.464225128E1,1.848071915E1,2.808759155E0,2.374492853E1
1.432182254E1,1.424946808E1,1.755100250E1,2.363734589E0,2.273042610E1
1.433183054E1,1.394739624E1,1.664912796E1,1.909279633E0,2.180295100E1
1.434183854E1,1.366014359E1,1.554292831E1,1.571132813E0,2.075212282E1
1.435184654E1,1.332543961E1,1.430425415E1,1.448687439E0,1.960300290E1
1.436185429E1,1.303728882E1,1.306528061E1,1.476978607E0,1.851631505E1
1.437186229E1,1.268237686E1,1.169024002E1,1.688488770E0,1.733076423E1
1.438186929E1,1.201222046E1,1.037836807E1,1.918560333E0,1.599014815E1
1.439187729E1,1.120150635E1,9.240434418E0,2.184108124E0,1.468433522E1
1.440188529E1,1.051922516E1,8.060138855E0,2.519410858E0,1.348952806E1
1.441189329E1,9.829160156E0,6.929390259E0,2.665507050E0,1.231802608E1
1.442190129E1,8.930129700E0,5.913602600E0,2.656525726E0,1.103517291E1
1.443190929E1,7.976163483E0,5.041516113E0,2.607278137E0,9.789482515E0
1.444191729E1,7.114704895E0,4.297862549E0,2.479593658E0,8.674043633E0
1.445192529E1,6.333180084E0,3.609893188E0,2.252366180E0,7.629787168E0
1.446193329E1,5.588029633E0,2.961890717E0,1.990111542E0,6.630189721E0
1.447194029E1,4.860692139E0,2.386786652E0,1.777104492E0,5.699226172E0
1.448194829E1,4.164639587E0,1.841919708E0,1.538201294E0,4.806553269E0
1.449195629E1,3.566782837E0,1.357227631E0,1.356479187E0,4.050190419E0
1.450196429E1,3.055595856E0,9.123527527E-1,1.265169067E0,3.430700562E0
1.451197229E1,2.534828796E0,5.224136353E-1,1.138981476E0,2.827640684E0
1.452198029E1,2.043999481E0,2.101629639E-1,1.015338593E0,2.291945638E0
1.453198829E1,1.617386627E0,-9.505233765E-2,9.566606140E-1,1.881535006E0
1.454199629E1,1.225351868E0,-3.972738647E-1,8.460406494E-1,1.541135459E0
1.455200429E1,8.434959412E-1,-6.667135620E-1,8.244854736E-1,1.354905411E0
1.456201129E1,4.516108704E-1,-8.071215820E-1,7.942483521E-1,1.219109540E0
1.457201929E1,6.586303711E-2,-7.926017761E-1,6.170169067E-1,1.006610838E0
1.458202729E1,-2.161505127E-1,-7.933502197E-1,4.194277954E-1,9.230629940E-1
1.459203529E1,-3.716770935E-1,-7.846682739E-1,2.607577515E-1,9.065554406E-1
1.460204329E1,-4.394860840E-1,-6.469546509E-1,1.206491089E-1,7.913624617E-1
1.461205129E1,-4.778063965E-1,-4.911286926E-1,4.939727783E-3,6.852231360E-1
1.462205929E1,-5.896238708E-1,-4.020639038E-1,-7.574249268E-2,7.176688770E-1
1.463206729E1,-6.595285034E-1,-3.288661194E-1,-2.424957275E-2,7.373729132E-1
1.464207529E1,-7.238946533E-1,-2.314187622E-1,4.999603271E-2,7.616283319E-1
1.465208229E1,-7.143145752E-1,-1.657054138E-1,1.311273193E-1,7.449147403E-1
1.466209029E1,-6.143225098E-1,-4.415817261E-2,2.065704346E-1,6.496256111E-1
1.467209829E1,-5.331912231E-1,1.206491089E-1,1.808239746E-1,5.758006580E-1
1.468210629E1,-3.707789612E-1,2.408491516E-1,1.913021851E-1,4.817487705E-1
1.469211429E1,-8.292755127E-2,3.879931641E-1,2.610571289E-1,4.749384157E-1
1.470212229E1,2.823129272E-1,6.649172974E-1,3.522175598E-1,8.036621247E-1
1.471213029E1,6.845265198E-1,1.056502991E0,3.095562744E-1,1.296379656E0
1.472213829E1,1.200503540E0,1.542991333E0,2.570155334E-1,1.971823518E0
1.473214629E1,1.918859711E0,1.946103058E0,2.528242493E-1,2.744678452E0
1.474215329E1,2.690355377E0,2.322869568E0,3.799099731E-1,3.574642174E0
1.475216129E1,3.291355591E0,2.862497406E0,5.004093933E-1,4.390594787E0
1.476216929E1,4.174968109E0,3.646566925E0,7.454498291E-1,5.593165874E0
1.477217729E1,5.493725739E0,4.426295471E0,1.076710968E0,7.136695355E0
1.478218529E1,6.999444580E0,5.392835541E0,1.416504364E0,8.948820269E0
1.479219329E1,8.749605103E0,6.685547333E0,1.777703247E0,1.115402893E1
1.480220129E1,1.057984909E1,8.208181000E0,2.096091156E0,1.355363568E1
1.481220929E1,1.228091171E1,9.783355408E0,2.263143768E0,1.586368984E1
1.482221729E1,1.394844406E1,1.116288666E1,2.484832764E0,1.803728151E1
1.483222429E1,1.550864960E1,1.266890488E1,2.852168884E0,2.022756116E1
1.484223229E1,1.676992676E1,1.440409653E1,3.250490570E0,2.234444291E1
1.485224029E1,1.763946854E1,1.591984451E1,3.514092407E0,2.401959919E1
1.486224829E1,1.800830154E1,1.714295105E1,3.437751160E0,2.509975753E1
1.487225629E1,1.801803131E1,1.837009918E1,3.504212952E0,2.596901047E1
1.488226429E1,1.796743652E1,1.937810303E1,3.457061005E0,2.665128370E1
1.489227229E1,1.775787231E1,2.008762756E1,2.946921844E0,2.697293382E1
1.490228029E1,1.729847763E1,2.049702621E1,2.558928680E0,2.694278248E1
1.491228829E1,1.657024200E1,2.060689774E1,2.267035675E0,2.653971750E1
1.492229529E1,1.578557373E1,2.058668976E1,2.085313568E0,2.602584611E1
1.493230329E1,1.515613266E1,1.999422180E1,2.048340454E0,2.517286160E1
1.494231129E1,1.477457611E1,1.926778244E1,2.159559174E0,2.437620223E1
1.495231929E1,1.423674454E1,1.849808304E1,2.224524078E0,2.344808049E1
1.496232729E1,1.359293335E1,1.748079849E1,2.175875244E0,2.225040642E1
1.497233529E1,1.318727692E1,1.633463196E1,2.054328003E0,2.109371322E1
1.498234329E1,1.288281006E1,1.514221161E1,1.883084106E0,1.996996177E1
1.499235129E1,1.242596008E1,1.387809036E1,1.706451416E0,1.870609132E1
1.500235929E1,1.198003738E1,1.268117935E1,1.620679779E0,1.752027992E1
1.501236629E1,1.142424316E1,1.142304565E1,1.582658844E0,1.623280977E1
1.502237429E1,1.071816147E1,1.021715332E1,1.502126312E0,1.488373578E1
1.503238229E1,1.010383896E1,9.182804260E0,1.625170441E0,1.374964126E1
1.504239029E1,9.598938904E0,8.160430298E0,1.759740601E0,1.272120032E1
1.505239829E1,8.991053009E0,7.071145477E0,1.832339630E0,1.158436883E1
1.506240629E1,8.243208160E0,6.094127197E0,1.849853210E0,1.041685288E1
1.507241429E1,7.485633545E0,5.235961761E0,1.897903290E0,9.330168382E0
1.508242229E1,6.823260956E0,4.424798584E0,1.938468933E0,8.360226934E0
1.509243029E1,6.190077667E0,3.681893463E0,1.895208893E0,7.447497415E0
1.510243829E1,5.446424103E0,3.017425232E0,1.774559784E0,6.474368924E0
1.511244529E1,4.669988708E0,2.459984436E0,1.629212036E0,5.524006682E0
1.512245329E1,3.996389465E0,1.928589478E0,1.494641876E0,4.682364837E0
1.513246129E1,3.442840576E0,1.411864014E0,1.362915802E0,3.962833672E0
1.514246929E1,2.928659821E0,9.734257507E-1,1.240021362E0,3.325997447E0
1.515247729E1,2.420017548E0,5.447172546E-1,1.105451202E0,2.715736397E0
1.516248529E1,1.920506287E0,1.378633118E-1,1.001567230E0,2.170365777E0
1.517249329E1,1.462608490E0,-1.850152588E-1,9.268725586E-1,1.741420966E0
1.518250129E1,1.064137115E0,-4.218228149E-1,8.780740356E-1,1.442683714E0
1.519250929E1,7.403604126E-1,-6.489006042E-1,8.955876160E-1,1.330895455E0
1.520251629E1,4.793032837E-1,-8.683442688E-1,8.878038025E-1,1.331145747E0
1.521252429E1,2.779719543E-1,-1.063987427E0,8.499325562E-1,1.389864382E0
1.522253229E1,8.771759033E-2,-1.226399689E0,7.999365234E-1,1.466850031E0
1.523254029E1,-1.148112488E-1,-1.301693115E0,7.174580383E-1,1.490749015E0
1.524254829E1,-3.393443298E-1,-1.354084167E0,6.063890076E-1,1.521974420E0
1.525255629E1,-5.325924683E-1,-1.432521057E0,4.980143738E-1,1.607417069E0
1.526256429E1,-7.274871826E-1,-1.465602264E0,3.861968994E-1,1.681182811E0
1.527257229E1,-8.466394043E-1,-1.412911835E0,2.330653381E-1,1.663561717E0
1.528258029E1,-8.652008057E-1,-1.325942688E0,6.286926270E-2,1.584502758E0
1.529258729E1,-8.312214661E-1,-1.286424866E0,-7.439529419E-2,1.533412117E0
1.530259529E1,-7.954458618E-1,-1.321901093E0,-1.817221069E-1,1.553441193E0
1.531260329E1,-6.941065979E-1,-1.204844513E0,-1.739382935E-1,1.401316809E0
1.532261129E1,-5.547463989E-1,-9.547146606E-1,-1.793270874E-1,1.118651802E0
1.533261929E1,-2.957849121E-1,-7.033872986E-1,-1.582209778E-1,7.792793362E-1
1.534262729E1,1.056802368E-1,-4.828958130E-1,-1.035845947E-1,5.050608349E-1
1.535263529E1,5.590873718E-1,-2.095642090E-2,-1.496887207E-2,5.596802016E-1
1.536263875E1,1.299597473E0,7.417076111E-1,1.450483704E-1,1.503370481E0
1.537264675E1,2.595303040E0,1.490899658E0,3.454815674E-1,3.012928338E0
1.538265375E1,4.442761230E0,2.427052917E0,6.795867920E-1,5.107891094E0
1.539266175E1,6.704707489E0,3.865711212E0,1.238075409E0,7.837707344E0
1.540266975E1,9.219777374E0,5.512137451E0,1.831890564E0,1.089696183E1
1.541267775E1,1.194022018E1,7.292684784E0,2.375260620E0,1.419133441E1
1.542268575E1,1.466635117E1,9.239536285E0,2.577340393E0,1.752465608E1
1.543269375E1,1.700179459E1,1.128757736E1,2.970572662E0,2.062267499E1
1.544270175E1,1.858729752E1,1.313383804E1,3.685336304E0,2.305573756E1
1.545270975E1,1.959649887E1,1.513352966E1,4.244872742E0,2.512101576E1
1.546271775E1,2.005589355E1,1.706810669E1,4.345463562E0,2.669161265E1
1.547272475E1,2.022818527E1,1.845048203E1,4.083957367E0,2.768173539E1
1.548273275E1,2.009571075E1,1.937181610E1,3.515888672E0,2.813301127E1
1.549274075E1,1.949545898E1,1.976190491E1,2.769690399E0,2.789761623E1
1.550274875E1,1.833641922E1,1.974139755E1,2.029180298E0,2.701970799E1
1.551275675E1,1.678459625E1,1.945369583E1,1.290765839E0,2.572615458E1
1.552276475E1,1.529219971E1,1.899205582E1,9.078620911E-1,2.440028216E1
1.553277275E1,1.403241943E1,1.823537933E1,8.047265625E-1,2.302358442E1
1.554278075E1,1.306034088E1,1.738394989E1,6.131250000E-1,2.175201462E1
1.555278875E1,1.247969833E1,1.659074936E1,5.164260864E-1,2.076686136E1
1.556279575E1,1.212538513E1,1.583991074E1,4.227209473E-1,1.995260458E1
1.557280375E1,1.197000824E1,1.518756729E1,2.381547546E-1,1.933908000E1
1.558281175E1,1.202239929E1,1.462099548E1,3.158432007E-2,1.892914661E1
1.559281975E1,1.217148926E1,1.401206177E1,3.308120728E-2,1.856028341E1
1.560282775E1,1.213915649E1,1.323712326E1,1.143621826E-1,1.796089172E1
1.561283575E1,1.213436646E1,1.251906647E1,3.631448364E-1,1.743851337E1
1.562284375E1,1.204619980E1,1.174098450E1,7.816744995E-1,1.683961584E1
1.563285175E1,1.169577850E1,1.087892715E1,1.212778015E0,1.601914858E1
1.564285975E1,1.107861191E1,9.990374908E0,1.644480286E0,1.500824933E1
1.565286775E1,1.035112473E1,9.085057526E0,2.066752167E0,1.392679137E1
1.566287475E1,9.662855988E0,8.227490845E0,2.449057159E0,1.292517978E1
1.567288275E1,8.976383514E0,7.349416809E0,2.686164093E0,1.190818483E1
1.568289075E1,8.203690338E0,6.480773163E0,2.807561646E0,1.082512625E1
1.569289875E1,7.428751831E0,5.662125549E0,2.811453552E0,9.754501042E0
1.570290675E1,6.731052704E0,4.899162140E0,2.737956390E0,8.763861328E0
1.571291475E1,6.010750580E0,4.173770599E0,2.542462921E0,7.746844600E0
1.572292275E1,5.276976471E0,3.586990814E0,2.321073303E0,6.789724962E0
1.573293075E1,4.590054932E0,3.050356750E0,2.058070221E0,5.882935799E0
1.574293875E1,3.966002655E0,2.536325684E0,1.808539124E0,5.043108049E0
1.575294575E1,3.371888123E0,2.092648315E0,1.597178650E0,4.277824929E0
1.576295375E1,2.821782074E0,1.674567719E0,1.430575104E0,3.579549726E0
1.577296175E1,2.322869568E0,1.284179535E0,1.299148407E0,2.955101807E0
1.578296975E1,1.828597412E0,9.095086670E-1,1.236578522E0,2.387488419E0
1.579297775E1,1.340163116E0,5.701643372E-1,1.171014862E0,1.868796500E0
1.580298575E1,8.900491333E-1,2.177970886E-1,1.118025055E0,1.445545937E0
1.581299375E1,4.581971741E-1,-1.032852173E-1,1.094224548E0,1.190772795E0
1.582300175E1,8.876541138E-2,-4.394860840E-1,1.102158051E0,1.189865406E0
1.583300975E1,-1.939965820E-1,-7.731422424E-1,1.147663422E0,1.397324204E0
1.584301675E1,-3.781137085E-1,-1.051114197E0,1.157542877E0,1.608638102E0
1.585302475E1,-5.504054260E-1,-1.250798950E0,1.099613342E0,1.754022135E0
1.586303275E1,-7.017407227E-1,-1.345851288E0,9.952803040E-1,1.815031298E0
1.587304075E1,-7.785310364E-1,-1.381626892E0,8.967851257E-1,1.821874585E0
1.588304875E1,-7.328759766E-1,-1.328188019E0,7.930508423E-1,1.711759402E0
1.589305675E1,-6.033952332E-1,-1.245260468E0,6.671626282E-1,1.536185344E0
1.590306475E1,-4.339476013E-1,-1.142574005E0,6.405180359E-1,1.379872904E0
1.591307275E1,-1.097218323E-1,-9.897418213E-1,6.644682312E-1,1.197140670E0
1.592308075E1,2.409988403E-1,-7.203021240E-1,6.445596313E-1,9.961790548E-1
1.593308775E1,6.569837952E-1,-3.571572876E-1,6.382727051E-1,9.831485550E-1
1.594309575E1,1.288221130E0,-1.154100037E-1,7.936495972E-1,1.517469220E0
1.595310375E1,1.882036285E0,2.701881409E-1,9.295669556E-1,2.116401884E0
1.596311175E1,2.530787201E0,9.147477722E-1,1.129551086E0,2.918481283E0
1.597311975E1,3.590283966E0,1.419498138E0,1.377136230E0,4.098977692E0
1.598312775E1,4.902904358E0,1.974394226E0,1.693278809E0,5.550125839E0
1.599313575E1,6.311924286E0,2.770289154E0,2.065105591E0,7.195800948E0
1.600314375E1,7.829169159E0,3.714525604E0,2.342329102E0,8.976641677E0
1.601315175E1,9.276060333E0,4.785398712E0,2.477048950E0,1.072758629E1
1.602315875E1,1.076456497E1,5.898334351E0,2.571652222E0,1.254111647E1
1.603316675E1,1.241608063E1,7.137008514E0,2.700983276E0,1.457364949E1
1.604317475E1,1.393497208E1,8.334218903E0,2.706521759E0,1.646110299E1
1.605318275E1,1.503937546E1,9.621242523E0,2.588716736E0,1.804030422E1
1.606319075E1,1.577524521E1,1.102532272E1,2.556982727E0,1.941531002E1
1.607319875E1,1.613165405E1,1.222088654E1,2.593357086E0,2.040357398E1
1.608320675E1,1.640738068E1,1.314611252E1,2.655028839E0,2.119130938E1
1.609321475E1,1.680525330E1,1.402942566E1,2.702180786E0,2.205772209E1
1.610322275E1,1.714474731E1,1.481184860E1,2.635269928E0,2.280960033E1
1.611323075E1,1.720746689E1,1.547990936E1,2.521656189E0,2.328268156E1
1.612323775E1,1.694027252E1,1.595846420E1,2.418670349E0,2.339861917E1
1.613324575E1,1.651934784E1,1.633433258E1,2.302212524E0,2.334522342E1
1.614325375E1,1.599828140E1,1.627565460E1,2.003583527E0,2.290974220E1
1.615326175E1,1.532468216E1,1.616907623E1,1.643133087E0,2.233796759E1
1.616326975E1,1.460123657E1,1.607686798E1,1.369651794E0,2.176092230E1
1.617327775E1,1.392389511E1,1.580129105E1,1.096619568E0,2.108929179E1
1.618328575E1,1.354338638E1,1.551269119E1,9.401948547E-1,2.061433649E1
1.619329375E1,1.346375198E1,1.520418274E1,1.035097504E0,2.033497522E1
1.620330175E1,1.362960709E1,1.471470062E1,1.208886108E0,2.009353153E1
1.621330875E1,1.375280090E1,1.408436142E1,1.442250824E0,1.973800539E1
1.622331675E1,1.371507935E1,1.347542770E1,1.750010834E0,1.930681463E1
1.623332475E1,1.365535355E1,1.281530045E1,2.056124268E0,1.883953962E1
1.624333275E1,1.343531113E1,1.207074875E1,2.314337311E0,1.820897355E1
1.625334075E1,1.300944672E1,1.135808075E1,2.628084869E0,1.746878737E1
1.626334875E1,1.259450958E1,1.063598236E1,2.988535309E0,1.675342161E1
1.627335675E1,1.228285767E1,9.946665802E0,3.303330688E0,1.614672557E1
1.628336475E1,1.209065735E1,9.261091461E0,3.605851593E0,1.565100559E1
1.629337275E1,1.162258072E1,8.356372833E0,3.746409302E0,1.479692306E1
1.630337975E1,1.091380463E1,7.622299347E0,3.754642181E0,1.383141051E1
1.631338775E1,1.024379791E1,7.031477966E0,3.797602844E0,1.299226175E1
1.632339575E1,9.523196411E0,6.216871948E0,3.836222534E0,1.200239018E1
1.633340375E1,8.571924591E0,5.453908539E0,3.674409027E0,1.080390167E1
1.634341175E1,7.735464020E0,4.965324554E0,3.517984314E0,9.842157546E0
1.635341975E1,6.988217926E0,4.364923096E0,3.359014893E0,8.897793235E0
1.636342775E1,6.038293304E0,3.635190582E0,3.014581146E0,7.665722150E0
1.637343575E1,4.971012726E0,3.079695740E0,2.600392456E0,6.399807364E0
1.638344375E1,3.956721954E0,2.677033081E0,2.155218201E0,5.240908341E0
1.639345175E1,3.050506439E0,2.245330811E0,1.779649200E0,4.185003138E0
1.640345875E1,2.247276764E0,1.790277100E0,1.446442108E0,3.216759195E0
1.641346675E1,1.506467285E0,1.409169617E0,1.103954315E0,2.339640532E0
1.642347475E1,8.271798706E-1,1.054407349E0,8.150550842E-1,1.568539507E0
1.643348275E1,2.707868958E-1,7.273374939E-1,6.180647278E-1,9.921438306E-1
1.644349075E1,-8.981323242E-2,4.435276794E-1,4.725672913E-1,6.542958535E-1
1.645349875E1,-3.585044861E-1,1.660047913E-1,3.875440979E-1,5.534198091E-1
1.646350675E1,-6.637197876E-1,-9.370513916E-2,3.138972473E-1,7.401595040E-1
1.647351475E1,-9.939331055E-1,-2.519261169E-1,2.706372070E-1,1.060478328E0
1.648352275E1,-1.244512024E0,-4.556524658E-1,1.618135071E-1,1.335145295E0
1.649352975E1,-1.493594055E0,-6.650669861E-1,9.026229858E-2,1.637462848E0
1.650353775E1,-1.673519897E0,-7.361691284E-1,1.014889526E-1,1.831096349E0
1.651354575E1,-1.766027527E0,-7.355703735E-1,2.844085693E-3,1.913093069E0
1.652355375E1,-1.735491028E0,-7.373666382E-1,-6.436614990E-2,1.886738368E0
1.653356175E1,-1.592687988E0,-6.427633667E-1,-1.067280579E-1,1.720811045E0
1.654356975E1,-1.336720276E0,-4.664300537E-1,-1.070274353E-1,1.419800325E0
1.655357775E1,-9.604028320E-1,-3.655398560E-1,-1.059796143E-1,1.033065663E0
1.656358575E1,-6.144721985E-1,-2.218386841E-1,-3.936813354E-2,6.544756179E-1
1.657359375E1,-3.394940186E-1,4.939727783E-3,5.673202515E-2,3.442370001E-1
1.658360175E1,-1.062789917E-2,2.429447937E-1,6.316864014E-2,2.512476908E-1
1.659360875E1,3.659889221E-1,4.496649170E-1,1.092727661E-1,5.899889542E-1
1.660361675E1,7.620652771E-1,5.638774109E-1,1.630110168E-1,9.619115410E-1
1.661362475E1,1.287921753E0,6.794371033E-1,2.499801636E-1,1.477452978E0
1.662363275E1,1.916464691E0,9.916877747E-1,4.137396240E-1,2.197148614E0
1.663364075E1,2.681673431E0,1.415606232E0,6.637197876E-1,3.104164518E0
1.664364875E1,3.669020233E0,1.916315002E0,9.485774231E-1,4.246618865E0
1.665365675E1,4.816983032E0,2.418820038E0,1.071771240E0,5.495699182E0
1.666366475E1,5.853278046E0,2.812351685E0,1.170715485E0,6.598542310E0
1.667367275E1,6.716383209E0,3.229833527E0,1.351838837E0,7.574238989E0
1.668367975E1,7.563172302E0,3.815116425E0,1.488654327E0,8.600743009E0
1.669368775E1,8.598419495E0,4.543501740E0,1.616787872E0,9.858510480E0
1.670369575E1,9.716743927E0,5.391039276E0,1.862427063E0,1.126707822E1
1.671370375E1,1.075109299E1,6.562802582E0,2.296973419E0,1.280361141E1
1.672371175E1,1.188154221E1,7.780520325E0,2.753374329E0,1.446681070E1
1.673371975E1,1.312785049E1,8.723409576E0,3.137774963E0,1.607121542E1
1.674372775E1,1.459045898E1,9.802665253E0,3.861819305E0,1.799687161E1
1.675373575E1,1.618539230E1,1.115510284E1,4.731810150E0,2.021863672E1
1.676374375E1,1.761926056E1,1.249990631E1,5.136418762E0,2.220515251E1
1.677375075E1,1.854568405E1,1.384590729E1,5.172643433E0,2.371513832E1
1.678375875E1,1.903127426E1,1.514580414E1,5.264552307E0,2.488574480E1
1.679376675E1,1.898277512E1,1.636277344E1,5.251828766E0,2.560601123E1
1.680377475E1,1.850616623E1,1.732572098E1,4.854554901E0,2.581134439E1
1.681378275E1,1.791549454E1,1.785427185E1,4.252506866E0,2.564807561E1
1.682379075E1,1.728680191E1,1.811308365E1,3.715872803E0,2.531254689E1
1.683379875E1,1.659808411E1,1.814586548E1,3.095113678E0,2.478605573E1
1.684380675E1,1.574351120E1,1.792327835E1,2.387385406E0,2.397502160E1
1.685381475E1,1.499282227E1,1.755878632E1,1.853745117E0,2.316316186E1
1.686382175E1,1.446816330E1,1.708756622E1,1.572929077E0,2.244519491E1
1.687382975E1,1.401760025E1,1.653491547E1,1.377585297E0,2.172082612E1
1.688383775E1,1.370729553E1,1.588122482E1,1.401685181E0,2.102541258E1
1.689384575E1,1.363364868E1,1.514655258E1,1.571581879E0,2.043928328E1
1.690385375E1,1.357766510E1,1.432266586E1,1.799408112E0,1.981740691E1
1.691386175E1,1.328113174E1,1.338232132E1,1.983525238E0,1.895809475E1
1.692386975E1,1.294478119E1,1.246368164E1,2.192939758E0,1.810303027E1
1.693387775E1,1.267354523E1,1.151764893E1,2.430645447E0,1.729690789E1
1.694388575E1,1.227761856E1,1.053149963E1,2.630629578E0,1.638818520E1
1.695389375E1,1.180295563E1,9.593699799E0,2.852767639E0,1.547537142E1
1.696390075E1,1.133502869E1,8.735983429E0,3.113675079E0,1.464565650E1
1.697390875E1,1.086575455E1,7.992479553E0,3.296594696E0,1.388567204E1
1.698391675E1,1.046174469E1,7.246430969E0,3.429218903E0,1.318022784E1
1.699392475E1,1.007225464E1,6.468348999E0,3.547472992E0,1.248496764E1
1.700393275E1,9.488169250E0,5.746100922E0,3.581452332E0,1.165632156E1
1.701394075E1,8.744515686E0,5.174439697E0,3.531755676E0,1.075707576E1
1.702394875E1,7.890242157E0,4.594545593E0,3.373834076E0,9.733885497E0
1.703395675E1,6.947951660E0,3.938010864E0,3.113525391E0,8.571814405E0
1.704396475E1,5.940995636E0,3.394042053E0,2.816692657E0,7.399236997E0
1.705397175E1,4.941224670E0,2.954855347E0,2.504591675E0,6.278522981E0
1.706397975E1,4.039649506E0,2.490371246E0,2.168091431E0,5.217407165E0
1.707398775E1,3.192710724E0,2.047891388E0,1.917213135E0,4.250054953E0
1.708399575E1,2.354603577E0,1.670975189E0,1.692979431E0,3.347012913E0
1.709400375E1,1.578916626E0,1.373992767E0,1.479822693E0,2.563339431E0
1.710401175E1,9.228309631E-1,1.118025055E0,1.256337433E0,1.918327593E0
1.711401975E1,4.147874451E-1,8.625064087E-1,1.096769257E0,1.455633447E0
1.712402775E1,1.107696533E-2,6.658154297E-1,9.478289795E-1,1.158366376E0
1.713403575E1,-3.070115662E-1,5.423222351E-1,7.969427490E-1,1.011675469E0
1.714404375E1,-5.583389282E-1,4.278103638E-1,6.700067139E-1,9.714283621E-1
1.715405075E1,-7.261399841E-1,3.083587646E-1,4.990621948E-1,9.335028005E-1
1.716405875E1,-8.809181213E-1,2.408491516E-1,2.772235107E-1,9.543992483E-1
1.717406675E1,-1.035097504E0,2.978805542E-1,3.128494263E-2,1.077561327E0
1.718407475E1,-1.122964783E0,3.186872864E-1,-2.098635864E-1,1.186024542E0
1.719408275E1,-1.144669647E0,2.703378296E-1,-3.878434753E-1,1.238456178E0
1.720409075E1,-1.151555328E0,2.951861572E-1,-5.456153870E-1,1.308017849E0
1.721409875E1,-1.131646729E0,3.938310242E-1,-6.381230164E-1,1.357544908E0
1.722410675E1,-1.120120697E0,4.519102478E-1,-7.503895569E-1,1.421962635E0
1.723411475E1,-1.017434235E0,5.575904846E-1,-8.187973022E-1,1.420038236E0
1.724412175E1,-7.879614258E-1,6.860234070E-1,-8.364605713E-1,1.338348837E0
1.725412975E1,-4.351451111E-1,7.936495972E-1,-8.780740356E-1,1.261049152E0
1.726413775E1,-2.993774414E-3,9.895921326E-1,-8.949888611E-1,1.334281310E0
1.727414575E1,5.412744141E-1,1.253493347E0,-8.005352783E-1,1.582744545E0
1.728415375E1,1.189276886E0,1.505868530E0,-5.652246094E-1,2.000374565E0
1.729416175E1,1.768123169E0,1.775457916E0,-2.921923828E-1,2.522674522E0
1.730416975E1,2.280058594E0,2.081721039E0,-1.317260742E-2,3.087459019E0
1.731417775E1,2.876717834E0,2.270927582E0,2.466870117E-1,3.673346167E0
1.732418575E1,3.506607971E0,2.396516418E0,4.420307922E-1,4.270243743E0
1.733419375E1,4.134701843E0,2.742147675E0,6.973997498E-1,5.010139680E0
1.734420075E1,4.880301361E0,3.107088776E0,1.010997620E0,5.873113163E0
1.735420875E1,5.691614227E0,3.453618164E0,1.104852448E0,6.748529460E0
1.736421717E1,6.665189667E0,3.834426270E0,1.322200470E0,7.802294034E0
1.737422517E1,7.804919586E0,4.296814728E0,1.645378418E0,9.060168690E0
1.738423317E1,8.959019623E0,4.880301361E0,1.882635040E0,1.037428015E1
1.739424117E1,1.020787262E1,5.374573517E0,2.072739716E0,1.172104747E1
1.740424917E1,1.150372787E1,5.936355286E0,2.284698944E0,1.314518613E1
1.741425717E1,1.249990631E1,6.716682587E0,2.589614868E0,1.442454810E1
1.742426517E1,1.334474945E1,7.734715576E0,2.939886475E0,1.570194559E1
1.743427217E1,1.426368851E1,8.729995880E0,3.169359283E0,1.702088353E1
1.744428017E1,1.535656586E1,9.652228088E0,3.328478394E0,1.844094332E1
1.745428817E1,1.652383850E1,1.062999481E1,3.521576843E0,1.996084998E1
1.746429617E1,1.748573822E1,1.148875900E1,3.706292725E0,2.124804062E1
1.747430417E1,1.803749084E1,1.222492813E1,3.763623505E0,2.211254860E1
1.748431217E1,1.845123047E1,1.319027069E1,3.653302917E0,2.297341439E1
1.749432017E1,1.862801285E1,1.399454819E1,3.370690613E0,2.354170335E1
1.750432817E1,1.846664841E1,1.459899124E1,2.929108887E0,2.372187445E1
1.751433617E1,1.809482162E1,1.500015701E1,2.481838989E0,2.363444107E1
1.752434417E1,1.749067795E1,1.501677246E1,2.138153687E0,2.315165159E1
1.753435117E1,1.679612228E1,1.482202744E1,1.898801422E0,2.248127372E1
1.754435917E1,1.600741241E1,1.450169357E1,1.926793213E0,2.168522310E1
1.755436717E1,1.506766663E1,1.401550461E1,1.911225586E0,2.066692358E1
1.756437517E1,1.421578812E1,1.352078339E1,1.851499786E0,1.970604645E1
1.757438317E1,1.363065491E1,1.307710602E1,1.949994965E0,1.898967971E1
1.758439117E1,1.339354797E1,1.270198608E1,2.134561157E0,1.858181716E1
1.759439917E1,1.341854599E1,1.230231720E1,2.271526337E0,1.834568660E1
1.760440717E1,1.346360229E1,1.176942535E1,2.345771942E0,1.803581453E1
1.761441517E1,1.346614700E1,1.132739456E1,2.509681091E0,1.777485533E1
1.762442217E1,1.350117416E1,1.091619965E1,2.741249542E0,1.757724573E1
1.763443017E1,1.334070786E1,1.026804749E1,2.852917328E0,1.707473053E1
1.764443817E1,1.297277298E1,9.573342133E0,2.927911377E0,1.638640850E1
1.765444617E1,1.261561569E1,8.896898804E0,3.095263367E0,1.574449818E1
1.766445417E1,1.205937241E1,8.187224579E0,3.195704498E0,1.492218605E1
