"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.056950542E0,-7.813900909E0,1.633118912E1,1.508113861E0,1.816698084E1
7.066958542E0,-7.471113739E0,1.509775406E1,1.636846161E0,1.692450837E1
7.076967542E0,-7.374863892E0,1.409304337E1,2.034269714E0,1.603560856E1
7.086976542E0,-7.312743073E0,1.329654968E1,2.613265686E0,1.539816880E1
7.096984542E0,-7.194339294E0,1.265064285E1,3.255280609E0,1.491288484E1
7.106993542E0,-7.111411743E0,1.182630707E1,3.658092957E0,1.427639170E1
7.117001542E0,-6.966213684E0,1.074884766E1,3.735182648E0,1.334231796E1
7.127010542E0,-6.606960754E0,9.576635284E0,3.700155487E0,1.220880930E1
7.137019542E0,-6.146218872E0,8.406219177E0,3.491489410E0,1.098321563E1
7.147027542E0,-5.763165436E0,7.339088287E0,3.199446716E0,9.864722602E0
7.157036542E0,-5.309009857E0,6.368806000E0,2.937491455E0,8.796370364E0
7.167045542E0,-4.812941437E0,5.565726013E0,2.680924988E0,7.831287896E0
7.177053542E0,-4.311334534E0,4.856201477E0,2.390977936E0,6.920048680E0
7.187062542E0,-3.774850159E0,4.155658264E0,2.047592010E0,5.975920211E0
7.197071542E0,-3.232527924E0,3.510948944E0,1.703158264E0,5.067222843E0
7.207079542E0,-2.629731445E0,2.933300171E0,1.356778564E0,4.166603586E0
7.217088542E0,-2.043251038E0,2.367776184E0,1.001716919E0,3.284002991E0
7.227097542E0,-1.516795807E0,1.816622314E0,6.897656250E-1,2.465068512E0
7.237105542E0,-1.115031281E0,1.328337708E0,4.605921936E-1,1.794413829E0
7.247114542E0,-6.852749634E-1,6.685098267E-1,1.706451416E-1,9.724335083E-1
7.257123542E0,-3.098556519E-1,3.186872864E-1,-8.307723999E-2,4.521879469E-1
7.267131542E0,-6.541397095E-2,2.312690735E-1,-1.689985657E-1,2.938109718E-1
7.277140542E0,2.305206299E-2,2.320175171E-1,-1.508862305E-1,2.777232082E-1
7.287149542E0,2.814147949E-2,3.008743286E-1,-9.071136475E-2,3.155088845E-1
7.297157542E0,1.916015625E-2,2.112107849E-1,7.888595581E-2,2.262743938E-1
7.307166542E0,5.313949585E-2,8.921447754E-2,1.648072815E-1,1.947934010E-1
7.317174542E0,1.010398865E-1,1.324745178E-1,2.685415649E-1,3.160271011E-1
7.327183542E0,1.624122620E-1,1.619631958E-1,4.243675232E-1,4.823874111E-1
7.337192542E0,1.107696533E-1,8.996292114E-2,4.667294312E-1,4.880569692E-1
7.347200542E0,-1.137634277E-2,6.376739502E-2,4.234693909E-1,4.283947092E-1
7.357209542E0,-1.736389160E-1,1.676513672E-1,4.492158508E-1,5.099532672E-1
7.367218542E0,-3.665876770E-1,3.939807129E-1,5.448669434E-1,7.658245968E-1
7.377226542E0,-6.668632507E-1,6.545887756E-1,6.881190491E-1,1.160474423E0
7.387235542E0,-1.099463654E0,9.987231445E-1,8.753796387E-1,1.724110715E0
7.397244542E0,-1.502425690E0,1.447789307E0,1.082848206E0,2.350731177E0
7.407252542E0,-1.879940643E0,1.872007141E0,1.208886108E0,2.915474778E0
7.417261542E0,-2.213447113E0,2.212548981E0,1.306782532E0,3.391519084E0
7.427270542E0,-2.552042999E0,2.420017548E0,1.370849304E0,3.774736576E0
7.437278542E0,-2.879112854E0,2.365081787E0,1.326242065E0,3.954974172E0
7.447287542E0,-3.306474152E0,2.253713379E0,1.178798676E0,4.171517904E0
7.457296542E0,-3.830534363E0,2.347717896E0,1.168919220E0,4.642321075E0
7.467304542E0,-4.329895935E0,2.558030548E0,1.353335724E0,5.207978175E0
7.477313542E0,-4.960235138E0,2.772085419E0,1.555116119E0,5.891245737E0
7.487322542E0,-5.804629211E0,3.212170258E0,1.840722198E0,6.884766972E0
7.497330542E0,-6.763535156E0,3.912414093E0,2.221979370E0,8.123397329E0
7.507339542E0,-7.405550079E0,4.414470062E0,2.693349152E0,9.032377736E0
7.517347542E0,-8.103249207E0,4.935686188E0,2.959795074E0,9.939015682E0
7.527356542E0,-9.162296906E0,5.782624969E0,3.126248932E0,1.127651846E1
7.537365542E0,-1.028361511E1,7.000043335E0,3.662733307E0,1.296799760E1
7.547373542E0,-1.126632156E1,8.447084198E0,4.440366211E0,1.476482594E1
7.557382542E0,-1.229588058E1,1.000070343E1,5.041815491E0,1.663197679E1
7.567391542E0,-1.340222992E1,1.185070633E1,5.601202240E0,1.874653232E1
7.577399542E0,-1.427895676E1,1.421488998E1,6.152056732E0,2.106654944E1
7.587408542E0,-1.504296799E1,1.695688797E1,6.489155731E0,2.357829675E1
7.597417542E0,-1.550385956E1,1.983046234E1,6.819818115E0,2.607924111E1
7.607425542E0,-1.536584656E1,2.234373596E1,7.057673492E0,2.802075182E1
7.617434542E0,-1.464988541E1,2.392504761E1,6.810836792E0,2.886892002E1
7.627443542E0,-1.355401428E1,2.451242615E1,5.937253418E0,2.863252202E1
7.637451542E0,-1.255424332E1,2.455598557E1,4.843328247E0,2.800112999E1
7.647460542E0,-1.178409485E1,2.428250427E1,3.970942383E0,2.728137256E1
7.657469542E0,-1.111977631E1,2.394465683E1,3.439996490E0,2.662385381E1
7.667477542E0,-1.071367081E1,2.352088806E1,3.060086517E0,2.602650662E1
7.677486333E0,-1.039648041E1,2.281345917E1,2.772684174E0,2.522357036E1
7.687494333E0,-1.009710297E1,2.183733902E1,2.591560822E0,2.419787287E1
7.697503333E0,-9.958640900E0,2.084999222E1,2.699187012E0,2.326332553E1
7.707512333E0,-9.851014709E0,1.954859848E1,3.116219788E0,2.211110624E1
7.717520333E0,-9.738299103E0,1.809407318E1,3.504063263E0,2.084486539E1
7.727529333E0,-9.624086609E0,1.676289139E1,3.735631714E0,1.968686148E1
7.737538333E0,-9.560468903E0,1.554068298E1,3.915108490E0,1.866128258E1
7.747546333E0,-9.549691315E0,1.445050003E1,4.189038849E0,1.782025819E1
7.757555333E0,-9.605674896E0,1.343590988E1,4.547393646E0,1.713100854E1
7.767564333E0,-9.621541901E0,1.249032623E1,4.909490662E0,1.651318917E1
7.777572333E0,-9.576784973E0,1.143292511E1,5.145400085E0,1.577661970E1
7.787581333E0,-9.440119171E0,1.034753220E1,5.333409119E0,1.498774584E1
7.797590333E0,-9.164392548E0,9.369316406E0,5.444927216E0,1.419216027E1
7.807598333E0,-8.782237244E0,8.411907349E0,5.380561066E0,1.329805676E1
7.817607333E0,-8.337062988E0,7.545209656E0,5.234464874E0,1.240308149E1
7.827616333E0,-7.835605774E0,6.697073364E0,4.942272491E0,1.143125395E1
7.837624333E0,-7.365433502E0,5.836662598E0,4.474345551E0,1.040845853E1
7.847633333E0,-6.864125977E0,5.135370941E0,4.054019623E0,9.482791531E0
7.857641333E0,-6.175258484E0,4.494852905E0,3.786825256E0,8.525113812E0
7.867650333E0,-5.323230286E0,3.698059845E0,3.501668243E0,7.367096292E0
7.877659333E0,-4.437671814E0,2.717449036E0,3.127147064E0,6.070956197E0
7.887667333E0,-3.625460815E0,1.750459900E0,2.744393005E0,4.872347376E0
7.897676333E0,-2.797083435E0,8.445437622E-1,2.361339569E0,3.756707930E0
7.907685333E0,-1.961221619E0,1.445993042E-1,1.919009399E0,2.747707457E0
7.917693333E0,-1.192420349E0,-3.571572876E-1,1.497485962E0,1.947278055E0
7.927702333E0,-5.553451538E-1,-8.283773804E-1,1.113684082E0,1.494961390E0
7.937711333E0,-7.664062500E-2,-1.185235291E0,7.270381165E-1,1.392566301E0
7.947719333E0,2.978805542E-1,-1.387015686E0,3.646417236E-1,1.464755585E0
7.957728333E0,5.878276062E-1,-1.423988800E0,1.026864624E-1,1.543965643E0
7.967737333E0,7.707472229E-1,-1.457668762E0,-4.909790039E-2,1.649624232E0
7.977745333E0,8.720864868E-1,-1.505269775E0,-1.673519897E-1,1.747678067E0
7.987754333E0,8.981323242E-1,-1.443747711E0,-2.171983337E-1,1.714124920E0
7.997763333E0,8.773255920E-1,-1.251547394E0,-1.869612122E-1,1.539813485E0
8.007771333E0,9.131011963E-1,-1.245110779E0,-1.263372803E-1,1.549198423E0
8.017780333E0,8.987310791E-1,-1.274599457E0,-1.339714050E-1,1.565333723E0
8.027788333E0,8.575666809E-1,-1.242566071E0,-1.628613281E-1,1.518523910E0
8.037797333E0,7.881111145E-1,-1.125060425E0,-1.742376709E-1,1.384643945E0
8.047806333E0,6.598278809E-1,-9.527687073E-1,-1.701960754E-1,1.171370030E0
8.057814333E0,3.933819580E-1,-8.120613098E-1,-1.013392639E-1,9.079992193E-1
8.067823333E0,5.089416504E-3,-6.912625122E-1,7.634124756E-3,6.913233996E-1
8.077832333E0,-4.168830872E-1,-4.284091187E-1,1.764830017E-1,6.232753254E-1
8.087840333E0,-7.548802185E-1,-1.324745178E-1,3.695814514E-1,8.508725471E-1
8.097849333E0,-1.085841980E0,2.453398132E-1,5.390290833E-1,1.236849539E0
8.107858333E0,-1.555714874E0,7.120692444E-1,7.300318909E-1,1.860171481E0
8.117866333E0,-2.077829132E0,1.120869141E0,9.259744263E-1,2.535971248E0
8.127875333E0,-2.605781250E0,1.538650360E0,1.178499298E0,3.247522355E0
8.137884333E0,-3.031795349E0,1.916614380E0,1.439257050E0,3.864796835E0
8.147892333E0,-3.596870270E0,2.366279297E0,1.763482819E0,4.652593374E0
8.157901333E0,-4.342469788E0,3.071911926E0,2.041454773E0,5.697475259E0
8.167910333E0,-5.254972229E0,4.270020447E0,2.279759216E0,7.144586050E0
8.177918333E0,-6.140381012E0,5.548811188E0,2.573598175E0,8.667005950E0
8.187927333E0,-7.085515594E0,6.862180023E0,2.867886200E0,1.027223526E1
8.197935333E0,-7.955356750E0,8.402327271E0,3.190914459E0,1.200286381E1
8.207944333E0,-8.814120941E0,9.843380585E0,3.415447540E0,1.364720305E1
8.217953333E0,-9.856104126E0,1.145956970E1,3.635340271E0,1.554606784E1
8.227961333E0,-1.063014450E1,1.327903610E1,4.183051300E0,1.751658329E1
8.237970333E0,-1.117830460E1,1.551957687E1,5.096601562E0,1.979361279E1
8.247979333E0,-1.192839478E1,1.778810944E1,5.930966492E0,2.222340664E1
8.257987333E0,-1.288894730E1,2.010334488E1,6.120173035E0,2.465209840E1
8.267996333E0,-1.341405533E1,2.259955399E1,5.936654663E0,2.694291353E1
8.278005333E0,-1.337633377E1,2.490955032E1,5.473667450E0,2.879883744E1
8.288013333E0,-1.306453217E1,2.650672897E1,4.774770813E0,2.993471426E1
8.298022333E0,-1.261860947E1,2.721340942E1,4.277504883E0,3.030009910E1
8.308031333E0,-1.210457840E1,2.705444000E1,4.048630829E0,2.991412632E1
8.318039333E0,-1.159234360E1,2.622845764E1,4.246369629E0,2.898872324E1
8.328048333E0,-1.103909409E1,2.483515503E1,4.598736877E0,2.756437745E1
8.338056333E0,-1.055559952E1,2.329860031E1,4.743934937E0,2.601442631E1
8.348065333E0,-1.007809250E1,2.196502350E1,4.636009369E0,2.460737265E1
8.358074333E0,-9.570198669E0,2.082020416E1,4.518803101E0,2.335570991E1
8.368082333E0,-9.221274261E0,1.963481918E1,4.475543060E0,2.214923270E1
8.378091333E0,-9.081764374E0,1.843820755E1,4.619094543E0,2.106613339E1
8.388100333E0,-9.022337952E0,1.714265167E1,4.926555176E0,1.998859761E1
8.398108333E0,-8.990154877E0,1.579021408E1,5.102289734E0,1.887291991E1
8.408117333E0,-8.860823822E0,1.440798843E1,5.135221252E0,1.767695751E1
8.418126333E0,-8.657845917E0,1.311512695E1,5.042414246E0,1.650426588E1
8.428134333E0,-8.403973846E0,1.196896042E1,5.017116852E0,1.546137935E1
8.438143333E0,-8.105943604E0,1.083641556E1,4.980592804E0,1.442014315E1
8.448152333E0,-7.781717834E0,9.759854279E0,4.888833618E0,1.340561756E1
8.458160333E0,-7.307953033E0,8.767268372E0,4.804558868E0,1.238365690E1
8.468169333E0,-6.714736633E0,7.688012695E0,4.674479370E0,1.122693122E1
8.478177333E0,-6.048322449E0,6.465055847E0,4.422553253E0,9.896369477E0
8.488186333E0,-5.319338379E0,5.229824524E0,4.112847290E0,8.518329541E0
8.498195333E0,-4.532873840E0,4.079616394E0,3.662433929E0,7.113623371E0
8.508203333E0,-3.749253387E0,3.070415039E0,3.208577728E0,5.811997980E0
8.518212333E0,-3.047662354E0,2.245929565E0,2.733914795E0,4.669768253E0
8.528221333E0,-2.429447937E0,1.487606506E0,2.261048126E0,3.636967009E0
8.538229333E0,-1.880090332E0,9.056167603E-1,1.829046478E0,2.774940070E0
8.548238333E0,-1.369651794E0,5.303471375E-1,1.525627441E0,2.117723592E0
8.558247333E0,-9.824070740E-1,2.888992310E-1,1.257385254E0,1.621605409E0
8.568255333E0,-7.524851990E-1,2.016307068E-1,1.017134857E0,1.281191724E0
8.578264333E0,-5.284011841E-1,1.942959595E-1,8.652008057E-1,1.032245690E0
8.588273333E0,-3.236270142E-1,1.959425354E-1,7.090754700E-1,8.036889595E-1
8.598281333E0,-1.802252197E-1,2.797682190E-1,5.758525085E-1,6.650996149E-1
8.608290333E0,8.681945801E-3,2.595602417E-1,4.442761230E-1,5.146145827E-1
8.618299333E0,1.984872437E-1,5.134323120E-1,3.029699707E-1,6.283317023E-1
8.628307333E0,4.176315308E-1,8.885522461E-1,2.945874023E-1,1.025047768E0
8.638316333E0,5.140310669E-1,1.089883575E0,2.755769348E-1,1.236129764E0
8.648325333E0,5.532495117E-1,1.121916962E0,2.068698120E-1,1.267902918E0
8.658333333E0,6.697073364E-1,1.019230499E0,2.160008240E-1,1.238545551E0
8.668342333E0,7.415579224E-1,8.412506104E-1,2.439926147E-1,1.147668566E0
8.678349542E0,8.123606873E-1,6.489006042E-1,2.404000854E-1,1.067142953E0
8.688358542E0,8.776249695E-1,5.303471375E-1,1.600172424E-1,1.037833894E0
8.698367542E0,8.514294434E-1,5.266049194E-1,7.439529419E-2,1.003882213E0
8.708375542E0,7.008425903E-1,6.557862854E-1,4.221221924E-2,9.607381849E-1
8.718384542E0,4.149371338E-1,9.639953613E-1,-2.649490356E-2,1.049838969E0
8.728393542E0,1.652563477E-1,1.307680664E0,-1.008901978E-1,1.321936917E0
8.738401542E0,-4.640350342E-2,1.470991058E0,-1.730401611E-1,1.481860613E0
8.748410542E0,-2.785707092E-1,1.505419464E0,-1.387614441E-1,1.537252140E0
8.758419542E0,-5.788462830E-1,1.510359192E0,8.457412720E-2,1.619691542E0
8.768427542E0,-9.660910034E-1,1.512903900E0,4.421804810E-1,1.848711339E0
8.778436542E0,-1.327738953E0,1.507964172E0,8.734336853E-1,2.190829312E0
8.788444542E0,-1.720522156E0,1.419498138E0,1.239123230E0,2.551587316E0
8.798453542E0,-2.151026917E0,1.307381287E0,1.496438141E0,2.928393712E0
8.808462542E0,-2.648592224E0,1.164578247E0,1.764530640E0,3.388930752E0
8.818470542E0,-3.239413605E0,1.102008362E0,2.097438354E0,4.013411340E0
8.828479542E0,-4.029919739E0,1.260528717E0,2.426903229E0,4.870220224E0
8.838488542E0,-4.835245056E0,1.505718842E0,2.758014679E0,5.766578618E0
8.848496542E0,-5.664819946E0,1.852547607E0,2.937042389E0,6.644421394E0
8.858505542E0,-6.720424805E0,2.500101013E0,2.838696899E0,7.711861949E0
8.868514542E0,-7.970175934E0,3.811523895E0,2.567460938E0,9.200177959E0
8.878522542E0,-9.071136475E0,5.795647888E0,2.208806763E0,1.098880697E1
8.888531542E0,-9.936636658E0,7.760911102E0,1.863923950E0,1.274530116E1
8.898540542E0,-1.018362305E1,8.780141602E0,1.856888580E0,1.357369147E1
8.908548542E0,-1.017883301E1,9.166937256E0,1.837578735E0,1.382092890E1
8.918557542E0,-1.006536896E1,9.124725037E0,1.966011658E0,1.372725250E1
8.928565542E0,-1.027238846E1,8.825497284E0,2.301164703E0,1.373705667E1
8.938574542E0,-1.119087845E1,8.758586426E0,2.793939972E0,1.448291052E1
8.948583542E0,-1.243419296E1,9.427545319E0,3.311114502E0,1.595152797E1
8.958591542E0,-1.397883087E1,1.113773895E1,3.516337738E0,1.821597026E1
8.968600542E0,-1.525103531E1,1.323622513E1,3.889960785E0,2.056510463E1
8.978609542E0,-1.639405838E1,1.545101944E1,4.556824036E0,2.298399002E1
8.988617542E0,-1.768527328E1,1.829839828E1,5.317841492E0,2.599768661E1
8.998626542E0,-1.877006744E1,2.143617325E1,6.022725677E0,2.912212527E1
9.008635542E0,-1.890104507E1,2.335473358E1,6.221063232E0,3.068215627E1
9.018643542E0,-1.836695572E1,2.427442108E1,5.849386139E0,3.099690145E1
9.028652542E0,-1.737631577E1,2.463966156E1,5.445525970E0,3.063826079E1
9.038660542E0,-1.631577118E1,2.427531921E1,5.046904907E0,2.968108423E1
9.048669542E0,-1.552316940E1,2.305101517E1,4.588857422E0,2.816692566E1
9.058678542E0,-1.463940720E1,2.150383255E1,4.317022705E0,2.636975052E1
9.068686542E0,-1.379591125E1,2.035976166E1,4.255051575E0,2.495901693E1
9.078695542E0,-1.314237030E1,1.949156708E1,4.091890869E0,2.386182422E1
9.088704542E0,-1.299208282E1,1.879895737E1,3.574566650E0,2.312947343E1
9.098712542E0,-1.311767166E1,1.851874008E1,3.284320221E0,2.293041219E1
9.108721542E0,-1.316976334E1,1.836426132E1,3.465144196E0,2.286254545E1
9.118730542E0,-1.335283264E1,1.792028458E1,3.924688568E0,2.269004009E1
9.128738542E0,-1.356569000E1,1.667906570E1,4.747527466E0,2.201722496E1
9.138747542E0,-1.354907455E1,1.491453506E1,5.442382507E0,2.087199810E1
9.148756542E0,-1.313563431E1,1.309716431E1,5.899831238E0,1.946506127E1
9.158764542E0,-1.269644760E1,1.146795227E1,6.093977509E0,1.816178055E1
9.168773542E0,-1.218615875E1,9.983788605E0,6.207591248E0,1.693259251E1
9.178781542E0,-1.152124146E1,8.500523071E0,6.256689148E0,1.562510980E1
9.188790542E0,-1.076351715E1,7.155420227E0,6.063590698E0,1.427657075E1
9.198799542E0,-9.957443390E0,5.996380463E0,5.704337769E0,1.294784642E1
9.208807542E0,-9.147028656E0,5.007836151E0,5.270839233E0,1.168453261E1
9.218816542E0,-8.220754852E0,4.037703552E0,4.854554901E0,1.036583637E1
9.228825542E0,-7.187453613E0,3.156635742E0,4.469555511E0,9.033314183E0
9.238833542E0,-6.318959656E0,2.245181122E0,4.098177795E0,7.859080776E0
9.248842542E0,-5.479355621E0,1.291663971E0,3.735332336E0,6.756067014E0
9.258851542E0,-4.679119720E0,6.358776855E-1,3.456312561E0,5.851888440E0
9.268859542E0,-3.902834015E0,6.092330933E-2,3.126248932E0,5.000925652E0
9.278868542E0,-3.160976715E0,-5.770500183E-1,2.740650787E0,4.223260264E0
9.288876542E0,-2.393223267E0,-1.167272644E0,2.357148285E0,3.556148347E0
9.298885542E0,-1.702409821E0,-1.622925110E0,1.913620605E0,3.032165716E0
9.308894542E0,-1.114731903E0,-1.944606171E0,1.575024719E0,2.739493245E0
9.318902542E0,-6.319857788E-1,-2.052082672E0,1.331331482E0,2.526438765E0
9.328911542E0,-3.299139404E-1,-2.076032867E0,1.154848480E0,2.398422541E0
9.338920542E0,-1.396595764E-1,-2.107018433E0,1.010548553E0,2.340991211E0
9.348928542E0,2.424957275E-2,-2.157164154E0,9.077124023E-1,2.340488632E0
9.358937542E0,7.394622803E-2,-2.085463257E0,8.882528687E-1,2.267954629E0
9.368946542E0,8.981323242E-4,-1.805994415E0,9.771679688E-1,2.053405433E0
9.378954542E0,-3.847000122E-2,-1.646725616E0,1.166973267E0,2.018665847E0
9.388963542E0,-1.164578247E-1,-1.635648651E0,1.149459686E0,2.002540013E0
9.398972542E0,-2.387535095E-1,-1.569785614E0,1.099164276E0,1.931163436E0
9.408980542E0,-3.689826965E-1,-1.486708374E0,1.071172485E0,1.869187126E0
9.418989542E0,-5.453160095E-1,-1.471739502E0,9.550140381E-1,1.837236655E0
9.428997542E0,-7.110214233E-1,-1.460063782E0,8.041278076E-1,1.812169761E0
9.439006542E0,-9.264234924E-1,-1.393152924E0,6.388714600E-1,1.790891481E0
9.449015542E0,-1.132844238E0,-1.162632294E0,5.447172546E-1,1.712240289E0
9.459023542E0,-1.442101135E0,-7.613168335E-1,4.870870972E-1,1.701914465E0
9.469032542E0,-1.911824341E0,-1.480421448E-1,6.201603699E-1,2.015338103E0
9.479041542E0,-2.402354279E0,5.604345703E-1,8.167016602E-1,2.598537009E0
9.489049542E0,-2.927911377E0,1.077010345E0,1.042581940E0,3.289315038E0
9.499058542E0,-3.520229645E0,1.623224487E0,1.279539185E0,4.082167931E0
9.509067542E0,-4.067641296E0,2.299967194E0,1.552122345E0,4.923884501E0
9.519075542E0,-4.418661346E0,2.817141724E0,1.803150330E0,5.541859498E0
9.529084542E0,-4.833748169E0,3.270997925E0,1.796713715E0,6.106777297E0
9.539092542E0,-5.526208191E0,4.026327209E0,1.696721649E0,7.044796102E0
9.549101542E0,-6.482419739E0,5.316194916E0,1.641037445E0,8.542639987E0
9.559110542E0,-7.551945648E0,7.048093414E0,1.696571960E0,1.046832653E1
9.569118542E0,-8.367000732E0,8.912466431E0,1.961970062E0,1.238095657E1
9.579127542E0,-9.192983093E0,1.082743423E1,2.062560883E0,1.435264532E1
9.589136542E0,-1.002615051E1,1.272488846E1,2.042203217E0,1.632841310E1
9.599144542E0,-1.081396225E1,1.451845871E1,2.110311584E0,1.822582887E1
9.609153542E0,-1.148351990E1,1.673070831E1,2.214644623E0,2.041304683E1
9.619162542E0,-1.209694427E1,1.881512375E1,2.286644897E0,2.248496581E1
9.629170542E0,-1.237237152E1,2.043086380E1,2.613415375E0,2.402760314E1
9.639179542E0,-1.253418503E1,2.172507248E1,3.233875122E0,2.528917786E1
9.649187542E0,-1.263282990E1,2.263009048E1,4.229305115E0,2.626016771E1
9.659196542E0,-1.264420624E1,2.321851685E1,5.428461456E0,2.698969562E1
9.669205542E0,-1.258762390E1,2.352507935E1,6.428980865E0,2.744466121E1
9.679214333E0,-1.199500626E1,2.334784790E1,7.186106415E0,2.721474420E1
9.689223333E0,-1.098685272E1,2.262634827E1,7.425907745E0,2.622606860E1
9.699232333E0,-1.017449203E1,2.172537186E1,7.134613495E0,2.502827961E1
9.709240333E0,-9.598938904E0,2.082140167E1,6.414311371E0,2.380785135E1
9.719249333E0,-8.914562073E0,1.974843292E1,5.754782867E0,2.241846439E1
9.729258333E0,-8.353678436E0,1.860196701E1,5.442532196E0,2.110540871E1
9.739266333E0,-8.055049438E0,1.755818756E1,5.385500793E0,2.005436089E1
9.749275333E0,-7.915838928E0,1.665227142E1,5.401218109E0,1.921280319E1
9.759283333E0,-7.805668030E0,1.579515381E1,5.388644257E0,1.842424555E1
9.769292333E0,-7.759264526E0,1.492186981E1,5.153932343E0,1.759066239E1
9.779301333E0,-7.629484406E0,1.391416534E1,4.933590546E0,1.661786223E1
9.789309333E0,-7.429649963E0,1.288700134E1,4.855602722E0,1.564772763E1
9.799318333E0,-7.284751282E0,1.175280991E1,4.746329956E0,1.461929513E1
9.809327333E0,-7.037465515E0,1.058808197E1,4.703069916E0,1.355552534E1
9.819335333E0,-6.630012817E0,9.448950806E0,4.689448242E0,1.245915993E1
9.829344333E0,-6.049669647E0,8.364156647E0,4.631069641E0,1.131390407E1
9.839353333E0,-5.329217834E0,7.132667542E0,4.425696716E0,9.942952298E0
9.849361333E0,-4.610861664E0,5.847739563E0,4.107458496E0,8.504546935E0
9.859370333E0,-3.966302032E0,4.716990967E0,3.742068329E0,7.210036822E0
9.869378333E0,-3.293900299E0,3.716321869E0,3.392994232E0,6.014419114E0
9.879387333E0,-2.592908020E0,2.849324799E0,3.038681030E0,4.906669564E0
9.889396333E0,-1.962568817E0,2.141446838E0,2.680026855E0,3.952216450E0
9.899404333E0,-1.419647827E0,1.542392578E0,2.366428986E0,3.161385924E0
9.909413333E0,-9.165440369E-1,9.925859070E-1,2.053579559E0,2.458143356E0
9.919422333E0,-4.870870972E-1,5.361849976E-1,1.743424530E0,1.887929364E0
9.929430333E0,-1.453477478E-1,2.005828857E-1,1.506167908E0,1.526401398E0
9.939439333E0,1.074765015E-1,-1.029858398E-1,1.421743469E0,1.429514524E0
9.949448333E0,3.252735901E-1,-5.719606018E-1,1.309476929E0,1.465493659E0
9.959456333E0,4.528083801E-1,-9.303153992E-1,1.218166809E0,1.598265480E0
9.969465333E0,5.441184998E-1,-1.202898560E0,1.222208405E0,1.799117359E0
9.979473333E0,6.155200195E-1,-1.406924286E0,1.254541168E0,1.982971100E0
9.989482333E0,6.116281128E-1,-1.550475769E0,1.300196228E0,2.113900255E0
9.999491333E0,4.824467468E-1,-1.650767212E0,1.306782532E0,2.159969406E0
1.000949933E1,2.525248718E-1,-1.652862854E0,1.268013153E0,2.098471296E0
1.001950833E1,-4.460723877E-2,-1.531165924E0,1.226848755E0,1.962553632E0
1.002951733E1,-3.502716064E-1,-1.442400513E0,1.254391479E0,1.943375265E0
1.003952533E1,-7.268884277E-1,-1.221310272E0,1.180744629E0,1.847734680E0
1.004953433E1,-1.135688324E0,-6.592291260E-1,1.124311981E0,1.728712943E0
1.005954333E1,-1.516197052E0,-1.821711731E-1,1.188528442E0,1.935107153E0
1.006955133E1,-2.018851776E0,1.718426514E-1,1.239871674E0,2.375410314E0
1.007956033E1,-2.555785217E0,5.258564758E-1,1.157842255E0,2.854673676E0
1.008956833E1,-3.014730835E0,8.306227112E-1,1.087638245E0,3.310814559E0
1.009957733E1,-3.513044586E0,1.117276611E0,1.074615326E0,3.839868147E0
1.010958633E1,-4.026177521E0,1.446292419E0,1.031355286E0,4.400631877E0
1.011959433E1,-4.431684265E0,1.869761810E0,8.587641907E-1,4.886032193E0
1.012960333E1,-4.825066223E0,2.480342102E0,6.562353516E-1,5.464796962E0
1.013961233E1,-5.351371765E0,3.348237305E0,6.222560120E-1,6.343112435E0
1.014962033E1,-6.090235291E0,4.288581848E0,7.731422424E-1,7.488701429E0
1.015962933E1,-7.035968628E0,5.138813782E0,1.141226807E0,8.787187277E0
1.016963833E1,-8.058342590E0,6.268813934E0,1.480271759E0,1.031630350E1
1.017964633E1,-8.719667358E0,7.468569031E0,1.737736359E0,1.161171175E1
1.018965533E1,-9.139394531E0,8.371641083E0,1.796264648E0,1.252355674E1
1.019966333E1,-9.794881439E0,9.536668396E0,1.591640167E0,1.376303255E1
1.020967233E1,-1.056847275E1,1.080363373E1,1.366957397E0,1.517496921E1
1.021968133E1,-1.133173553E1,1.241802658E1,1.411265259E0,1.687030776E1
1.022968933E1,-1.224378891E1,1.400757111E1,1.748214569E0,1.868632306E1
1.023969833E1,-1.319595886E1,1.535192551E1,2.032473450E0,2.034566036E1
1.024970733E1,-1.423225388E1,1.686123688E1,2.174378357E0,2.217174510E1
1.025971533E1,-1.515852768E1,1.875958923E1,2.251917114E0,2.422342421E1
1.026972433E1,-1.534893173E1,2.039868073E1,2.155517578E0,2.561917518E1
1.027973333E1,-1.476394821E1,2.119966507E1,1.811383209E0,2.589751098E1
1.028974133E1,-1.404918457E1,2.166160446E1,1.572779388E0,2.586654847E1
1.029975033E1,-1.331002167E1,2.215662506E1,1.593286743E0,2.589616330E1
1.030975833E1,-1.246218475E1,2.233340744E1,1.890269165E0,2.564488749E1
1.031976733E1,-1.193108917E1,2.192909821E1,2.154320068E0,2.505748056E1
1.032977633E1,-1.174487640E1,2.110057114E1,2.110910339E0,2.424112552E1
1.033978433E1,-1.148486710E1,2.005140289E1,1.728455658E0,2.317214900E1
1.034979333E1,-1.084973785E1,1.883907394E1,1.111139374E0,2.176837498E1
1.035980233E1,-1.023511597E1,1.772299484E1,4.819976807E-1,2.047179686E1
1.036981033E1,-9.936337280E0,1.695748672E1,1.293310547E-1,1.965461475E1
1.037981933E1,-9.819131012E0,1.651949753E1,9.041198730E-2,1.921763010E1
