"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.253875250E0,2.820285187E0,-7.841293945E0,1.732197876E0,8.511193145E0
6.263883250E0,3.121907959E0,-7.943830719E0,1.696571960E0,8.702247538E0
6.273891250E0,3.414998474E0,-8.020022278E0,1.635498962E0,8.868924894E0
6.283899250E0,3.716770935E0,-7.925269318E0,1.525477753E0,8.885457912E0
6.293907250E0,4.019740906E0,-7.622299347E0,1.469494171E0,8.741691907E0
6.303915250E0,4.434528351E0,-7.789351959E0,1.242865448E0,9.048964591E0
6.313923250E0,4.885989532E0,-8.081095276E0,9.324110413E-1,9.489277365E0
6.323931250E0,5.566923523E0,-7.823930054E0,6.686595154E-1,9.625571388E0
6.333939250E0,7.318431244E0,-6.012247467E0,3.465293884E-1,9.477691602E0
6.343947250E0,8.439749451E0,-4.254452820E0,4.216731262E-1,9.460842870E0
6.353955250E0,7.089257813E0,-5.106930084E0,1.580263824E0,8.878938280E0
6.363963250E0,6.279292145E0,-6.053561554E0,1.740430756E0,8.894055124E0
6.373971250E0,6.454278259E0,-6.307733002E0,1.054557037E0,9.086104447E0
6.383979250E0,6.864575043E0,-6.077511749E0,5.254074097E-1,9.183386768E0
6.393987250E0,7.107370148E0,-5.845793610E0,2.911445618E-1,9.207213395E0
6.403995250E0,7.174281006E0,-5.908363495E0,3.182382202E-1,9.299480776E0
6.414003250E0,7.135361938E0,-6.081553345E0,1.586700439E-1,9.376772220E0
6.424011250E0,7.023843842E0,-6.281238098E0,6.436614990E-3,9.422758396E0
6.434019250E0,6.976841583E0,-6.514453125E0,-1.335223389E-1,9.546321083E0
6.444027250E0,6.915618896E0,-6.627168732E0,-2.607577515E-1,9.581917591E0
6.454035250E0,6.873256989E0,-6.706204376E0,-2.555186462E-1,9.606254657E0
6.464043250E0,6.796167297E0,-6.823111267E0,-2.080673218E-1,9.632550509E0
6.474051250E0,6.661148071E0,-6.785090332E0,-1.643582153E-1,9.509750684E0
6.484059250E0,6.508465576E0,-6.730453949E0,-1.116677856E-1,9.363311605E0
6.494068250E0,6.331533508E0,-6.689738617E0,-7.125183105E-2,9.211188640E0
6.504076250E0,6.160588989E0,-6.610403595E0,-6.346801758E-2,9.036278027E0
6.514084250E0,6.082152100E0,-6.496939545E0,-1.194515991E-1,8.900396974E0
6.524092250E0,5.964646454E0,-6.461163940E0,-1.574725342E-1,8.794796438E0
6.534100250E0,5.869594116E0,-6.469396820E0,-1.071771240E-1,8.735943981E0
6.544108250E0,5.878425751E0,-6.598578186E0,-2.514770508E-2,8.837293465E0
6.554116250E0,5.928870850E0,-6.783144379E0,-3.637435913E-2,9.009099861E0
6.564124250E0,6.043382721E0,-6.987170105E0,-1.163081360E-1,9.238860772E0
6.574132250E0,6.242019653E0,-7.185357971E0,-1.661544800E-1,9.519442517E0
6.584140250E0,6.431076508E0,-7.461533661E0,-1.995350647E-1,9.852565344E0
6.594148250E0,6.663543091E0,-7.741601257E0,-1.757345581E-1,1.021597177E1
6.604156250E0,6.996600494E0,-7.957602081E0,-2.404000854E-1,1.059875660E1
6.614164250E0,7.415130157E0,-8.075556793E0,-3.814068604E-1,1.097015241E1
6.624172250E0,7.824977875E0,-8.079897766E0,-5.858816528E-1,1.126313828E1
6.634180250E0,8.150401154E0,-8.014932861E0,-8.357121277E-1,1.146152706E1
6.644188250E0,8.439599762E0,-7.959697723E0,-1.068178711E0,1.165009175E1
6.654196250E0,8.702303467E0,-7.937094727E0,-1.187031555E0,1.183793066E1
6.664204250E0,8.995843048E0,-8.022417297E0,-1.165925446E0,1.210965539E1
6.674212250E0,9.382189636E0,-8.252488861E0,-1.070873108E0,1.254096583E1
6.684220250E0,9.877509613E0,-8.636590118E0,-9.797126770E-1,1.315734479E1
6.694228250E0,1.051488419E1,-9.135802002E0,-9.321116638E-1,1.396046202E1
6.704236250E0,1.117920273E1,-9.689051514E0,-7.514373779E-1,1.481272936E1
6.714244250E0,1.156510025E1,-1.019125717E1,-5.442681885E-1,1.542431504E1
6.724252250E0,1.143696671E1,-1.013647110E1,-3.838018799E-1,1.528723512E1
6.734260250E0,1.059826080E1,-9.305399323E0,-3.872447205E-1,1.410898817E1
6.744268250E0,9.360185394E0,-8.176297302E0,-5.282514954E-1,1.243961245E1
6.754276250E0,8.275690613E0,-7.160809021E0,-6.379733276E-1,1.096226486E1
6.764284250E0,7.514224091E0,-6.640790405E0,-5.653742981E-1,1.004406835E1
6.774292250E0,7.099885712E0,-6.437363434E0,-4.195774841E-1,9.592917719E0
6.784300250E0,6.853947144E0,-6.464457092E0,-3.125500488E-1,9.426743047E0
6.794308250E0,6.580914917E0,-6.550528107E0,-2.399510193E-1,9.288457144E0
6.804316250E0,6.256240082E0,-6.657555542E0,-3.149450684E-1,9.141267754E0
6.814324250E0,5.934559021E0,-6.893165588E0,-4.279600525E-1,9.105925126E0
6.824332250E0,5.656437378E0,-7.168892212E0,-4.340972900E-1,9.142031493E0
6.834340250E0,5.421426086E0,-7.444319458E0,-3.308120728E-1,9.215160858E0
6.844348250E0,5.197641449E0,-7.866142273E0,-1.463955688E-1,9.429374452E0
6.854356250E0,4.871469727E0,-8.207731934E0,1.311273193E-1,9.545432162E0
6.864364250E0,4.525389404E0,-8.524173889E0,4.019142151E-1,9.659307677E0
6.874372250E0,4.314477997E0,-8.850495300E0,7.045848083E-1,9.871293086E0
6.884380250E0,4.183500366E0,-9.132508850E0,9.871971130E-1,1.009351036E1
6.894388250E0,4.093238068E0,-9.366023254E0,1.120569763E0,1.028263906E1
6.904397250E0,3.961661682E0,-9.454788666E0,1.154100037E0,1.031599432E1
6.914405250E0,3.747157745E0,-9.286538544E0,1.110839996E0,1.007546301E1
6.924413250E0,3.487148438E0,-8.847651215E0,9.117539978E-1,9.553660638E0
6.934421250E0,3.319946136E0,-8.299042053E0,5.770500183E-1,8.957071401E0
6.944429250E0,3.317551117E0,-7.751929779E0,3.285667419E-1,8.438395393E0
6.954437250E0,3.402274933E0,-7.166048126E0,2.556683350E-1,7.936818428E0
6.964445250E0,3.567082214E0,-6.701564026E0,-2.505789185E-1,7.595908485E0
6.974453250E0,3.710933075E0,-6.339467010E0,-6.189628601E-1,7.371769210E0
6.984461250E0,3.826642456E0,-6.068829803E0,-8.366102600E-1,7.223143664E0
6.994469250E0,3.889661407E0,-6.039341125E0,-9.922865295E-1,7.251740457E0
7.004477250E0,3.850143585E0,-6.196065216E0,-1.013542328E0,7.364923478E0
7.014485250E0,3.870052185E0,-6.256389771E0,-1.066831512E0,7.433562158E0
7.024493250E0,4.048032074E0,-6.134842529E0,-1.135987701E0,7.437292827E0
7.034501250E0,4.228706360E0,-6.100713501E0,-1.103205872E0,7.504513701E0
7.044509250E0,4.365970917E0,-6.059100037E0,-1.051862640E0,7.541936775E0
7.054517250E0,4.526886292E0,-5.996829529E0,-9.020242310E-1,7.567582944E0
7.064525250E0,4.790488129E0,-6.012995911E0,-6.668632507E-1,7.716838921E0
7.074533250E0,5.069657593E0,-6.003116455E0,-3.029699707E-1,7.863245264E0
7.084541250E0,5.454058228E0,-5.976172485E0,1.046324158E-1,8.091497801E0
7.094549250E0,5.892496490E0,-5.951773224E0,5.291496277E-1,8.391967512E0
7.104557250E0,6.308930511E0,-5.949976959E0,8.723858643E-1,8.715841159E0
7.114565250E0,6.656208344E0,-6.014193420E0,9.680369568E-1,9.022900175E0
7.124573250E0,6.957232361E0,-6.142476654E0,6.491999817E-1,9.303470438E0
7.134581250E0,7.304659882E0,-6.229894867E0,1.648072815E-1,9.601916865E0
7.144589250E0,7.706424408E0,-6.333629150E0,-8.831634521E-2,9.975551872E0
7.154597250E0,8.015830994E0,-6.289770355E0,-7.484436035E-2,1.018922761E1
7.164605250E0,8.298293610E0,-6.223308563E0,-6.391708374E-2,1.037281696E1
7.174613250E0,8.661288757E0,-5.996380463E0,-1.778302002E-1,1.053594444E1
7.184621250E0,9.112600250E0,-5.686075745E0,-4.938230896E-1,1.075243237E1
7.194629250E0,9.631271667E0,-5.350473633E0,-1.265767822E0,1.109013662E1
7.204637250E0,1.033196457E1,-5.009632416E0,-2.308948517E0,1.171226503E1
7.214645250E0,1.104418350E1,-4.668042755E0,-3.630550232E0,1.252778941E1
7.224653250E0,1.132649643E1,-4.123175812E0,-5.080734558E0,1.308067138E1
7.234661250E0,1.096709381E1,-3.498075714E0,-5.746400299E0,1.286603267E1
7.244669250E0,1.060200302E1,-3.405717773E0,-5.593268738E0,1.246138182E1
7.254678250E0,1.083282303E1,-4.265380096E0,-4.818779297E0,1.260016492E1
7.264686250E0,1.111528564E1,-4.738845520E0,-3.530558167E0,1.258852941E1
7.274694250E0,1.154129974E1,-5.704188080E0,-2.631378021E0,1.314014885E1
7.284702250E0,1.229962280E1,-7.537874908E0,-2.468067627E0,1.463528739E1
7.294710250E0,1.286858963E1,-9.599387970E0,-2.644850006E0,1.627095818E1
7.304718250E0,1.291214905E1,-1.124746078E1,-2.710114288E0,1.733706107E1
7.314726250E0,1.212598389E1,-1.189037384E1,-2.260299683E0,1.713270060E1
7.324734250E0,1.050500473E1,-1.121198456E1,-1.618135071E0,1.544933925E1
7.334742250E0,9.037306824E0,-1.007839188E1,-1.170715485E0,1.358740123E1
7.344750250E0,7.963439941E0,-9.353000336E0,-6.734495544E-1,1.230237885E1
7.354758250E0,6.982679443E0,-8.805438995E0,-1.770817566E-1,1.123943620E1
7.364766250E0,5.996380463E0,-8.211773529E0,1.460961914E-1,1.016912716E1
7.374774250E0,5.133424988E0,-7.638316040E0,3.517684937E-1,9.209759232E0
7.384782250E0,4.512665863E0,-7.336244202E0,6.448590088E-1,8.637156669E0
7.394790250E0,4.133055267E0,-7.378755798E0,9.991722107E-1,8.516250823E0
7.404798250E0,3.965403900E0,-7.489974518E0,1.220412140E0,8.562333336E0
7.414806250E0,3.892056427E0,-7.445966034E0,1.322948914E0,8.505334046E0
7.424814250E0,3.976480865E0,-7.360942841E0,1.386117554E0,8.480401019E0
7.434822250E0,4.318669281E0,-7.252867584E0,1.400936737E0,8.556729299E0
7.444830250E0,4.671036530E0,-7.168143768E0,1.297801208E0,8.653620937E0
7.454838250E0,5.049449615E0,-7.051236877E0,1.231339417E0,8.759741987E0
7.464846250E0,5.313949585E0,-6.967111816E0,1.255439301E0,8.851826653E0
7.474854250E0,5.398074646E0,-6.990912323E0,1.151705017E0,8.907215583E0
7.484862250E0,5.526956635E0,-6.926995239E0,1.173858948E0,8.939153065E0
7.494870250E0,5.586532745E0,-6.848558350E0,1.201401672E0,8.919387062E0
7.504878250E0,5.647605743E0,-6.688241730E0,1.254990234E0,8.843247625E0
7.514886250E0,5.585784302E0,-6.696624298E0,1.220412140E0,8.805405672E0
7.524894250E0,5.467230835E0,-6.859036560E0,1.042881317E0,8.833153286E0
7.534902250E0,5.481451263E0,-7.004683685E0,9.698332214E-1,8.947205036E0
7.544910250E0,5.400020599E0,-7.150779877E0,9.222322083E-1,9.008017960E0
7.554918250E0,5.384602661E0,-7.269183655E0,8.951385498E-1,9.090448275E0
7.564926250E0,5.499114532E0,-7.230414276E0,7.424560547E-1,9.114296036E0
7.574935250E0,5.708978119E0,-7.056775360E0,7.661068726E-1,9.109194772E0
7.584943250E0,5.762267303E0,-7.380701752E0,5.351371765E-1,9.378958078E0
7.594951250E0,5.944737854E0,-7.727081451E0,2.996768188E-1,9.753845503E0
7.604959250E0,6.028563538E0,-7.692503357E0,2.264790344E-1,9.775964350E0
7.614967250E0,6.124514008E0,-7.648494873E0,1.613644409E-1,9.799754290E0
7.624975250E0,6.129753113E0,-7.713010712E0,9.924362183E-2,9.852626896E0
7.634983250E0,6.073470154E0,-7.633975067E0,1.347198486E-1,9.756165459E0
7.644991250E0,6.078260193E0,-7.386539612E0,1.481918335E-1,9.567035864E0
7.654995500E0,6.218518524E0,-7.169041901E0,4.236190796E-2,9.490359790E0
7.665003500E0,6.265520782E0,-6.996151428E0,-2.544708252E-2,9.391673601E0
7.675011500E0,6.187832336E0,-6.865622864E0,3.891906738E-2,9.242703123E0
7.685019500E0,6.116281128E0,-6.782096558E0,1.017883301E-2,9.132679353E0
7.695027500E0,6.110592957E0,-6.719526672E0,-1.422042847E-1,9.083589986E0
7.705035500E0,6.126609650E0,-6.629563751E0,-4.122427368E-1,9.036393385E0
7.715043500E0,6.116131439E0,-6.503974915E0,-6.619235229E-1,8.952479892E0
7.725051500E0,6.134243774E0,-6.398144989E0,-8.138575745E-1,8.900987032E0
7.735059500E0,6.146518250E0,-6.336173859E0,-8.306227112E-1,8.866607009E0
7.745067500E0,6.329437866E0,-6.376140747E0,-8.044271851E-1,9.020202749E0
7.755075500E0,6.660998383E0,-6.515500946E0,-7.815248108E-1,9.350477692E0
7.765083500E0,6.959477692E0,-6.628066864E0,-7.203021240E-1,9.637657145E0
7.775091500E0,7.294331360E0,-6.795718231E0,-7.360194397E-1,9.996538445E0
7.785099500E0,7.695347443E0,-7.002737732E0,-6.988966370E-1,1.042809496E1
7.795107500E0,8.080197144E0,-7.206015015E0,-6.771917725E-1,1.084780286E1
7.805115500E0,8.426876221E0,-7.391030273E0,-6.557862854E-1,1.122807316E1
7.815123500E0,8.725505219E0,-7.518415375E0,-6.767427063E-1,1.153772039E1
7.825131500E0,8.991502075E0,-7.580985260E0,-7.274871826E-1,1.178336474E1
7.835139500E0,9.372160492E0,-7.742349701E0,-8.238867188E-1,1.218442286E1
7.845147500E0,9.976154480E0,-8.133636017E0,-9.125024414E-1,1.290396659E1
7.855155500E0,1.083252365E1,-8.714128876E0,-9.705816650E-1,1.393634240E1
7.865163500E0,1.182466049E1,-9.370962982E0,-9.427395630E-1,1.511708639E1
7.875172500E0,1.276769943E1,-1.004186783E1,-8.319699097E-1,1.626485266E1
7.885180500E0,1.336390961E1,-1.066981201E1,-6.448590088E-1,1.711300124E1
7.895188500E0,1.319940170E1,-1.067954178E1,-5.363346863E-1,1.698718555E1
7.905196500E0,1.185100571E1,-9.642648010E0,-6.578819275E-1,1.529247546E1
7.915204500E0,9.813592529E0,-8.056396637E0,-7.508386230E-1,1.271911490E1
7.925212500E0,8.467142487E0,-6.815926208E0,-6.515950012E-1,1.088916563E1
7.935220500E0,7.711214447E0,-6.334078217E0,-5.849835205E-1,9.996278348E0
7.945228500E0,7.186405792E0,-6.148164825E0,-5.465135193E-1,9.473280106E0
7.955236500E0,6.724316711E0,-6.042185211E0,-4.971162415E-1,9.053814772E0
7.965244500E0,6.270011444E0,-5.914351044E0,-4.505630493E-1,8.631083295E0
7.975252500E0,5.804180145E0,-5.809568939E0,-4.125421143E-1,8.222517219E0
7.985260500E0,5.394781494E0,-5.805377655E0,-4.215234375E-1,7.936230786E0
7.995268500E0,5.088069305E0,-5.962401123E0,-4.403842163E-1,7.850644220E0
8.005276500E0,4.797373810E0,-6.158193970E0,-4.311035156E-1,7.818183848E0
8.015284500E0,4.533771973E0,-6.469097443E0,-3.233276367E-1,7.906253903E0
8.025292500E0,4.408781891E0,-7.153773651E0,-1.375639343E-1,8.404329780E0
8.035300500E0,4.263284454E0,-7.897576904E0,1.722917175E-1,8.976469224E0
8.045308500E0,4.002526703E0,-8.360564117E0,5.376818848E-1,9.284845404E0
8.055316500E0,3.779789886E0,-8.534352722E0,7.125183105E-1,9.361072071E0
8.065324500E0,3.748055878E0,-8.878337402E0,7.435038757E-1,9.665691693E0
8.075332500E0,3.795507202E0,-9.473649445E0,8.382568359E-1,1.024004801E1
8.085340500E0,3.725303192E0,-9.862540741E0,1.023870850E0,1.059225685E1
8.095348500E0,3.461102600E0,-9.809251556E0,1.055754547E0,1.045539406E1
8.105356500E0,3.164718933E0,-9.604327698E0,9.803114319E-1,1.015970309E1
8.115364500E0,2.865640869E0,-9.150321808E0,8.077203369E-1,9.622510011E0
8.125372500E0,2.641107788E0,-8.550369415E0,4.517605591E-1,8.960376950E0
8.135380500E0,2.644999695E0,-8.191864929E0,6.915618896E-2,8.608568812E0
8.145388500E0,2.828817444E0,-8.202043762E0,-2.351609802E-1,8.679345061E0
8.155396500E0,3.009791107E0,-8.320148163E0,-2.772235107E-1,8.852150069E0
8.165405500E0,2.962639160E0,-8.264164581E0,-4.053570557E-1,8.788513035E0
8.175413500E0,2.787952423E0,-7.792196045E0,-8.000862122E-1,8.314513567E0
8.185421500E0,2.928360443E0,-6.912924500E0,-1.078656921E0,7.584676709E0
8.195429500E0,3.320694580E0,-6.295608215E0,-1.239123230E0,7.224757551E0
8.205437500E0,3.778143311E0,-6.215075684E0,-1.220412140E0,7.375021249E0
8.215445500E0,4.174519043E0,-6.445895691E0,-1.032403107E0,7.748679673E0
8.225453500E0,4.396657104E0,-6.677613831E0,-8.177494812E-1,8.036780100E0
8.235461500E0,4.440216522E0,-6.831643524E0,-6.583309937E-1,8.174366991E0
8.245469500E0,4.548591156E0,-6.947951660E0,-5.539979553E-1,8.322897783E0
8.255477500E0,4.835993500E0,-6.978937225E0,-4.065545654E-1,8.500452020E0
8.265485500E0,5.358407135E0,-6.690936127E0,-1.941462708E-1,8.574313153E0
8.275493500E0,6.745871887E0,-5.357958069E0,-1.734892273E-1,8.616530665E0
8.285501500E0,8.303832092E0,-3.567980347E0,8.681945801E-3,9.037930435E0
8.295509500E0,7.816445618E0,-3.703149261E0,5.038522339E-1,8.663948501E0
8.305517500E0,7.081473999E0,-5.284460907E0,1.391506348E0,8.944780097E0
8.315525500E0,7.653733978E0,-6.244414673E0,9.557624817E-1,9.924003242E0
8.325533500E0,8.155789948E0,-6.596781921E0,2.279759216E-1,1.049220732E1
8.335541500E0,8.408614197E0,-6.190676422E0,-9.744735718E-2,1.044216277E1
8.345549500E0,8.584797821E0,-5.938750305E0,6.706054688E-2,1.043896575E1
8.355557500E0,8.868308258E0,-5.893993378E0,3.993695068E-1,1.065577521E1
8.365565500E0,9.215735779E0,-5.831124115E0,5.306465149E-1,1.091848800E1
8.375573500E0,9.537566528E0,-5.588329010E0,2.041754150E-1,1.105605192E1
8.385581500E0,9.824819183E0,-5.262306976E0,-5.176235962E-1,1.115736891E1
8.395589500E0,1.008722351E1,-4.942721558E0,-1.389859772E0,1.131875809E1
8.405597500E0,1.063253952E1,-4.472549286E0,-2.627037048E0,1.183029659E1
8.415605500E0,1.115345627E1,-3.739074554E0,-4.057312775E0,1.244355465E1
8.425613500E0,1.141705811E1,-3.290008392E0,-5.090464325E0,1.292618266E1
8.435622500E0,1.155147858E1,-3.097209320E0,-5.395080872E0,1.312007090E1
8.445630500E0,1.169068909E1,-3.451372833E0,-5.258564758E0,1.327541672E1
8.455638500E0,1.210787155E1,-4.260889435E0,-4.767885132E0,1.369264258E1
8.465646500E0,1.280781601E1,-5.532195740E0,-4.153562622E0,1.455669685E1
8.475654500E0,1.324864929E1,-7.221882019E0,-3.478167114E0,1.548482917E1
8.485662500E0,1.305884399E1,-8.577612762E0,-2.516566772E0,1.582535799E1
8.495670500E0,1.268851410E1,-9.360484772E0,-1.506916351E0,1.583944008E1
8.505678500E0,1.205937241E1,-9.630672913E0,-9.818083191E-1,1.546422553E1
8.515686500E0,1.120435043E1,-9.362281036E0,-8.602610779E-1,1.462634007E1
8.525694500E0,1.022403900E1,-8.754245453E0,-9.741741943E-1,1.349506585E1
8.535702500E0,9.027127991E0,-8.218659210E0,-1.035097504E0,1.225180908E1
8.545710500E0,7.720046082E0,-7.889194336E0,-1.061442719E0,1.108896566E1
8.555718500E0,6.759643250E0,-7.532336426E0,-9.048683167E-1,1.016108535E1
8.565726500E0,6.060297546E0,-7.225324860E0,-4.092489624E-1,9.439280184E0
8.575734500E0,5.538332977E0,-7.141349487E0,2.347119141E-1,9.040303886E0
8.585742500E0,5.094505920E0,-7.291786652E0,8.244854736E-1,8.933303949E0
8.595750500E0,4.796625366E0,-7.585775299E0,1.352287903E0,9.076358541E0
8.605758500E0,4.606670380E0,-7.865842896E0,1.567390594E0,9.249303202E0
8.615766500E0,4.437821503E0,-8.247399445E0,1.465452576E0,9.479525755E0
8.625774500E0,4.265679474E0,-8.816066895E0,1.408870239E0,9.894643612E0
8.635782500E0,4.185745697E0,-9.214987335E0,1.413510590E0,1.021931851E1
8.645790500E0,4.156855774E0,-9.406139832E0,1.471440125E0,1.038845766E1
8.655801917E0,4.100123749E0,-9.395811310E0,1.484463043E0,1.035837417E1
8.665809917E0,3.946543121E0,-9.347910919E0,1.455722809E0,1.025074485E1
8.675817917E0,3.855682068E0,-9.130413208E0,1.377435608E0,1.000640087E1
8.685825917E0,3.770359497E0,-8.777447205E0,1.237027588E0,9.632726894E0
8.695834917E0,3.833977203E0,-8.154442749E0,1.139729919E0,9.082582344E0
8.705842917E0,4.065545654E0,-7.511529694E0,9.633966064E-1,8.595340181E0
8.715850917E0,4.159101105E0,-7.082970886E0,7.026388550E-1,8.243803730E0
8.725858917E0,4.192182312E0,-6.894213409E0,5.233117676E-1,8.085692690E0
8.735866917E0,4.359833679E0,-6.893165588E0,4.204756165E-1,8.167048505E0
8.745874917E0,4.609813843E0,-6.937473450E0,3.338058472E-1,8.336087084E0
8.755882917E0,4.880750427E0,-6.956932983E0,2.543211365E-1,8.502077423E0
8.765890917E0,5.149441681E0,-7.047195282E0,2.564167786E-1,8.731864665E0
8.775898917E0,5.391638031E0,-7.093748474E0,3.350033569E-1,8.916459798E0
8.785906917E0,5.673352203E0,-7.076534271E0,4.402345276E-1,9.080642541E0
8.795914917E0,5.945037231E0,-6.993906097E0,4.941224670E-1,9.192515825E0
8.805922917E0,6.184239807E0,-6.846911774E0,4.885839844E-1,9.239249815E0
8.815930917E0,6.320606232E0,-6.661746826E0,4.764591980E-1,9.195430783E0
8.825938917E0,6.284082184E0,-6.625971222E0,4.355941772E-1,9.142369814E0
8.835946917E0,6.211632843E0,-6.617888031E0,2.200424194E-1,9.079055195E0
8.845954917E0,6.258784790E0,-6.474935303E0,2.439926147E-2,9.005430003E0
8.855962917E0,6.225553894E0,-6.380182343E0,-1.065783691E-1,8.914909251E0
8.865970917E0,6.168821869E0,-6.272705841E0,-1.312770081E-1,8.798774657E0
8.875978917E0,6.150110779E0,-6.143823853E0,-1.490899658E-1,8.694404059E0
8.885986917E0,6.159391479E0,-6.079457703E0,-1.550775146E-1,8.655747131E0
8.895994917E0,6.231990509E0,-6.101461945E0,-1.899549866E-1,8.723624617E0
8.906002917E0,6.395600281E0,-6.211782532E0,-2.239343262E-1,8.918525201E0
8.916010917E0,6.667434998E0,-6.425388336E0,-2.606080627E-1,9.263272709E0
8.926019917E0,6.960675201E0,-6.627917175E0,-2.565664673E-1,9.614890103E0
8.936027917E0,7.316784668E0,-6.941365356E0,-2.192939758E-1,1.008791261E1
8.946035917E0,7.648644562E0,-7.249574432E0,-2.038760376E-1,1.054038228E1
8.956043917E0,7.984995117E0,-7.477550354E0,-2.636018372E-1,1.094273239E1
8.966051917E0,8.287066956E0,-7.614365845E0,-3.556604004E-1,1.125968651E1
8.976059917E0,8.422834625E0,-7.626191254E0,-3.129991150E-1,1.136665758E1
8.986067917E0,8.521629181E0,-7.582332458E0,-2.345622253E-1,1.140898544E1
8.996075917E0,8.675509186E0,-7.611970825E0,-1.612147522E-1,1.154264050E1
9.006083917E0,8.953481140E0,-7.775879974E0,-1.420545959E-1,1.185956632E1
9.016091917E0,9.423204346E0,-8.165519714E0,-2.463876343E-1,1.247129501E1
9.026099917E0,1.007569748E1,-8.750353546E0,-3.367996216E-1,1.334922473E1
9.036107917E0,1.082024918E1,-9.411678314E0,-3.995191956E-1,1.434632693E1
9.046115917E0,1.153216873E1,-1.001881577E1,-4.194277954E-1,1.528213024E1
9.056123917E0,1.201940552E1,-1.043809387E1,-4.028123474E-1,1.592426358E1
9.066131917E0,1.198333054E1,-1.042507095E1,-4.077520752E-1,1.588863043E1
9.076139917E0,1.107157654E1,-9.705217896E0,-6.089337158E-1,1.473573418E1
9.086147917E0,9.839189301E0,-8.539741516E0,-8.485853577E-1,1.305591545E1
9.096155917E0,8.814420319E0,-7.656128998E0,-9.247769165E-1,1.171176883E1
9.106163917E0,7.996072083E0,-7.061266022E0,-8.047265625E-1,1.069795454E1
9.116171917E0,7.380252686E0,-6.719826050E0,-6.884184265E-1,1.000490439E1
9.126179917E0,6.765032043E0,-6.443949738E0,-4.552033997E-1,9.354002186E0
9.136187917E0,6.188281403E0,-6.231242065E0,-3.225791931E-1,8.787904286E0
9.146195917E0,5.675747223E0,-6.092630310E0,-2.483335876E-1,8.330421370E0
9.156203917E0,5.226381683E0,-6.010301514E0,-2.118095398E-1,7.967662961E0
9.166211917E0,4.964725800E0,-6.069428558E0,-2.191442871E-1,7.844392233E0
9.176220917E0,4.757257233E0,-6.175857239E0,-2.573149109E-1,7.799930767E0
9.186228917E0,4.578379211E0,-6.456074524E0,-2.405497742E-1,7.918353279E0
9.196236917E0,4.435426483E0,-7.044351196E0,-8.741821289E-2,8.324874402E0
9.206244917E0,4.325704651E0,-7.787705383E0,1.516346741E-1,8.909717669E0
9.216252917E0,4.142036591E0,-8.423583069E0,3.324586487E-1,9.392749735E0
9.226260917E0,4.034111023E0,-9.016350403E0,3.881428528E-1,9.885306328E0
9.236268917E0,4.079317017E0,-9.668993225E0,4.950205994E-1,1.050596510E1
9.246276917E0,4.093986511E0,-1.019963974E1,7.427554321E-1,1.101567347E1
9.256284917E0,3.933071136E0,-1.035052597E1,1.102756805E0,1.112737656E1
9.266292917E0,3.645668793E0,-1.015593063E1,1.299447784E0,1.086841260E1
9.276300917E0,3.358266449E0,-9.623637543E0,1.105750580E0,1.025256248E1
9.286308917E0,3.261118469E0,-9.032816162E0,7.081773376E-1,9.629547063E0
9.296316917E0,3.231480103E0,-8.494685211E0,2.933898926E-1,9.093306226E0
9.306324917E0,3.234922943E0,-8.064180450E0,1.481918335E-2,8.688840682E0
9.316332917E0,3.254232788E0,-7.718100128E0,-1.321751404E-1,8.377145749E0
9.326340917E0,3.435954895E0,-7.168443146E0,-8.357121277E-1,7.993170706E0
9.336348917E0,3.586242371E0,-6.578819275E0,-1.242715759E0,7.595152392E0
9.346356917E0,3.737128601E0,-6.679110718E0,-1.456770630E0,7.790945439E0
9.356364917E0,3.939058685E0,-6.801107025E0,-1.461710358E0,7.994237754E0
9.366372917E0,4.048032074E0,-6.692582703E0,-1.336869965E0,7.935014065E0
9.376380917E0,4.193828888E0,-6.565197601E0,-1.337917786E0,7.904431940E0
9.386388917E0,4.345912628E0,-6.441405029E0,-1.463057556E0,7.906907912E0
9.396397917E0,4.286037140E0,-6.373146973E0,-1.572330322E0,7.839600713E0
9.406405917E0,4.229604492E0,-6.384673004E0,-1.635049896E0,7.831155195E0
9.416413917E0,4.514162750E0,-6.460864563E0,-1.611548767E0,8.044720360E0
9.426421917E0,5.157075806E0,-6.339317322E0,-1.403930511E0,8.291766751E0
9.436429917E0,6.041137390E0,-5.795947266E0,-1.068029022E0,8.439729360E0
9.446437917E0,6.551725616E0,-5.055287476E0,-7.744894409E-1,8.311490475E0
9.456445917E0,6.689738617E0,-4.708907776E0,-4.797523499E-1,8.194911685E0
9.466453917E0,6.560706940E0,-5.402714996E0,1.267863464E-1,8.499898803E0
9.476461917E0,6.724616089E0,-6.157744904E0,4.171824646E-1,9.127558548E0
9.486469917E0,7.077432404E0,-6.406976624E0,4.448748779E-1,9.557055642E0
9.496477917E0,7.330256653E0,-6.365363159E0,3.879931641E-1,9.716020247E0
9.506485917E0,7.665858765E0,-6.324647827E0,3.379971313E-1,9.943882682E0
9.516493917E0,8.016878815E0,-6.277795258E0,4.346960449E-1,1.019166423E1
9.526501917E0,8.317304077E0,-6.305936737E0,6.093827820E-1,1.045532078E1
9.536509917E0,8.511450348E0,-6.207740936E0,6.125262451E-1,1.055253633E1
