"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.693909292E0,5.831872559E-1,4.315525818E-1,1.026714935E0,1.257174835E0
6.703917292E0,6.246510315E-1,4.803511047E-1,9.000782776E-1,1.196272127E0
6.713925292E0,6.631210327E-1,5.866300964E-1,8.050259399E-1,1.196633251E0
6.723933292E0,6.554869080E-1,6.457571411E-1,7.313790894E-1,1.175406629E0
6.733941292E0,5.703140259E-1,5.475613403E-1,4.534071350E-1,9.114052554E-1
6.743949292E0,6.735992432E-2,-1.573228455E-1,-7.536827087E-1,7.728683346E-1
6.753957292E0,-5.351371765E-1,-8.397537231E-1,-2.866688690E0,3.034709568E0
6.763964292E0,-9.014254761E-1,-1.322350159E0,-3.686384125E0,4.018781625E0
6.773972292E0,-1.809586945E0,-2.236648865E0,-3.000959473E0,4.157278053E0
6.783980292E0,-4.262236633E0,-4.630021820E0,5.349874878E-1,6.315851074E0
6.793988292E0,-6.945706329E0,-7.244335327E0,2.134860535E0,1.026064619E1
6.803996292E0,-8.922495575E0,-1.052102142E1,4.472698975E-1,1.380227769E1
6.814004292E0,-1.308953018E1,-1.641456573E1,-3.927682343E0,2.135884962E1
6.824012292E0,-1.917587357E1,-2.543390991E1,-8.418942719E0,3.294657034E1
6.834019292E0,-2.505654465E1,-3.218053024E1,-7.474257202E0,4.146421924E1
6.844027292E0,-2.771576477E1,-3.457165787E1,-1.827549591E0,4.434752622E1
6.854035292E0,-2.649969360E1,-3.437930786E1,3.360212402E0,4.353689926E1
6.864043292E0,-2.063548828E1,-2.771591446E1,4.090393982E0,3.479549703E1
6.874051292E0,-1.450154388E1,-1.796608932E1,1.279988251E0,2.312387317E1
6.884059292E0,-1.088730972E1,-1.236803055E1,-6.735992432E-1,1.649107118E1
6.894066292E0,-8.200546875E0,-9.053922272E0,-1.268013153E0,1.228130021E1
6.904074292E0,-6.785240021E0,-7.472610626E0,-1.444645844E0,1.019639119E1
6.914082292E0,-5.907914429E0,-6.646927643E0,-1.453028412E0,9.010904036E0
6.924090292E0,-5.024301910E0,-5.483247528E0,-1.696571960E0,7.628103929E0
6.934098292E0,-4.353247375E0,-4.189936981E0,-2.266436920E0,6.453144267E0
6.944106292E0,-3.691473541E0,-3.050057373E0,-2.973566437E0,5.636658961E0
6.954114292E0,-2.762804718E0,-2.320025482E0,-3.451672211E0,4.992959964E0
6.964121292E0,-1.577120361E0,-1.552870789E0,-4.033212891E0,4.600600237E0
6.974129292E0,-5.604345703E-1,-1.217118988E0,-4.386328583E0,4.586430418E0
6.984137292E0,1.520837402E-1,-1.105750580E0,-4.378694458E0,4.518714304E0
6.994145292E0,6.515950012E-1,-1.116528168E0,-3.979175262E0,4.183903317E0
7.004153292E0,7.812254333E-1,-1.271755371E0,-3.047961731E0,3.393780431E0
7.014161292E0,9.032217407E-1,-1.304686890E0,-2.145338745E0,2.668425701E0
7.024169292E0,1.048868866E0,-1.276395721E0,-1.436263275E0,2.189101215E0
7.034176292E0,1.159189453E0,-1.377285919E0,-9.770182800E-1,2.048219083E0
7.044184292E0,1.292412415E0,-1.641037445E0,-1.070573730E0,2.347224288E0
7.054192292E0,1.122366028E0,-2.094294891E0,-1.794019318E0,2.977294393E0
7.064200292E0,3.947291565E-1,-2.646346893E0,-3.281176758E0,4.233802535E0
7.074208292E0,-4.379891968E-1,-3.368445282E0,-4.930447083E0,5.987283740E0
7.084216292E0,-1.407223663E0,-4.024381256E0,-5.421126709E0,6.896704846E0
7.094224292E0,-2.855761414E0,-4.283642120E0,-4.630470886E0,6.924321172E0
7.104231292E0,-4.408482513E0,-3.981270905E0,-2.272723846E0,6.360071522E0
7.114239292E0,-5.295986938E0,-3.527115326E0,-1.746867371E-1,6.365417161E0
7.124247292E0,-5.378465424E0,-3.013982391E0,1.999990997E0,6.481662145E0
7.134255292E0,-4.874613190E0,-2.778372345E0,3.341800690E0,6.530607819E0
7.144263292E0,-4.381987610E0,-3.157084808E0,3.283272400E0,6.320512444E0
7.154271292E0,-4.350552979E0,-3.832929382E0,3.688030701E0,6.871697703E0
7.164279292E0,-4.838089142E0,-4.812192993E0,3.833079071E0,7.826672544E0
7.174286292E0,-6.580316162E0,-7.398664398E0,4.657564545E0,1.094228967E1
7.184294292E0,-1.144385239E1,-1.555969345E1,-5.384003906E0,2.005126719E1
7.194302292E0,-1.217867432E1,-2.780228485E1,-3.951408005E1,4.982619465E1
7.204310292E0,-1.371986938E1,-2.442635513E1,-1.416519333E1,3.139322129E1
7.214318292E0,-1.711076797E1,-2.037068893E1,7.635022888E0,2.767737204E1
7.224326292E0,-1.879656235E1,-2.258967453E1,7.298522644E0,3.027990397E1
7.234334292E0,-1.973526031E1,-2.379212402E1,2.255659332E0,3.099409080E1
7.244341292E0,-1.926927933E1,-2.220123230E1,-9.113199005E0,3.077743065E1
7.254349292E0,-1.768572235E1,-2.015438873E1,-9.701924744E0,2.851511010E1
7.264357292E0,-1.625814102E1,-1.836605759E1,-1.835183716E0,2.459689249E1
7.274365292E0,-1.392045227E1,-1.583527039E1,5.435197449E-1,2.109099792E1
7.284373292E0,-1.156644745E1,-1.270497986E1,3.113525391E-1,1.718418343E1
7.294381292E0,-9.576635284E0,-9.994416504E0,-7.255412292E-1,1.386097813E1
7.304389292E0,-7.805518341E0,-7.900420990E0,-2.383792877E0,1.135892763E1
7.314396292E0,-6.036946106E0,-6.710695038E0,-4.591701508E0,1.012728339E1
7.324404292E0,-4.752018127E0,-6.668782196E0,-5.871540070E0,1.007617562E1
7.334412292E0,-4.393214264E0,-6.968459015E0,-4.799918518E0,9.534095153E0
7.344420292E0,-4.418212280E0,-6.741081848E0,-3.348386993E0,8.727799247E0
7.354428292E0,-4.318818970E0,-6.043233032E0,-2.761008453E0,7.924394643E0
7.364436292E0,-3.899690552E0,-5.070705414E0,-2.546803894E0,6.885190620E0
7.374444292E0,-3.340303802E0,-4.216731262E0,-2.187700653E0,5.807278724E0
7.384451292E0,-2.424807587E0,-3.176244965E0,-2.175426178E0,4.549802519E0
7.394459292E0,-1.533261566E0,-2.397414551E0,-2.312690735E0,3.667018679E0
7.404467292E0,-1.008452911E0,-1.558409271E0,-2.340233459E0,2.987023498E0
7.414475292E0,-4.463717651E-1,-7.963439941E-1,-1.907483368E0,2.114687757E0
7.424483292E0,4.101470947E-2,-3.249742126E-1,-1.159937897E0,1.205299286E0
7.434491292E0,3.914360046E-1,3.143463135E-2,-4.212240601E-1,5.758819241E-1
7.444499292E0,6.981481934E-1,2.115101624E-1,1.936972046E-1,7.547622511E-1
7.454506292E0,9.677375793E-1,3.137475586E-1,4.260140991E-1,1.102924098E0
7.464514292E0,1.092278595E0,4.845423889E-1,1.999841309E-1,1.211547567E0
7.474522292E0,1.212927704E0,5.548960876E-1,-2.619552612E-1,1.359310061E0
7.484530292E0,1.350042572E0,4.572990417E-1,-7.186555481E-1,1.596309230E0
7.494538292E0,1.460512848E0,2.136058044E-1,-1.058598633E0,1.816413027E0
7.504546292E0,1.468296661E0,-4.535568237E-2,-1.171164551E0,1.878717283E0
7.514554292E0,1.280437317E0,-2.348616028E-1,-1.145118713E0,1.733775234E0
7.524561292E0,8.472381592E-1,-4.141886902E-1,-1.194515991E0,1.521917614E0
7.534569292E0,2.122586060E-1,-6.303392029E-1,-9.217831421E-1,1.136690542E0
7.544577292E0,-5.670208740E-1,-9.578581238E-1,-1.751358032E-1,1.126799630E0
7.554585292E0,-1.298998718E0,-1.490600281E0,3.923341370E-1,2.015741288E0
7.564593292E0,-1.960173798E0,-1.988914032E0,5.764512634E-1,2.851377983E0
7.574601292E0,-3.264411621E0,-3.532055054E0,-2.763253784E-1,4.817483975E0
7.584604625E0,-5.643564148E0,-7.234455872E0,-3.509751434E0,9.823722471E0
7.594611625E0,-9.056466980E0,-1.255858429E1,-9.303603058E0,1.806362819E1
7.604619625E0,-1.068328400E1,-1.496602798E1,-7.893684998E0,2.001061752E1
7.614627625E0,-1.407133850E1,-1.628239059E1,-1.115779724E0,2.154910149E1
7.624635625E0,-2.080104401E1,-2.244073425E1,2.422412567E0,3.069426768E1
7.634643625E0,-2.807771210E1,-2.985227188E1,2.978506165E0,4.108999333E1
7.644651625E0,-3.083827148E1,-3.425012650E1,-3.382216644E0,4.621157369E1
7.654659625E0,-2.827425339E1,-3.211586472E1,-9.542356567E0,4.383969366E1
7.664667625E0,-2.155337952E1,-2.228924927E1,-3.922293549E0,3.125289088E1
7.674674625E0,-1.614527573E1,-1.499102600E1,9.005273438E-1,2.205020949E1
7.684682625E0,-1.223091568E1,-1.134326157E1,2.215243378E0,1.682772072E1
7.694690625E0,-9.479187927E0,-8.696764984E0,2.118245087E0,1.303747242E1
7.704698625E0,-7.822283478E0,-6.861880646E0,1.487606506E0,1.051125577E1
7.714706625E0,-6.712191925E0,-5.684429169E0,3.124003601E-1,8.801354975E0
7.724714625E0,-5.603896637E0,-4.537065125E0,-9.352551270E-1,7.270716582E0
7.734722625E0,-4.515809326E0,-3.622017975E0,-2.095791779E0,6.156613619E0
7.744729625E0,-3.720662842E0,-3.114273834E0,-2.547252960E0,5.480011965E0
7.754737625E0,-3.103945312E0,-2.919828186E0,-2.303559723E0,4.844198647E0
7.764745625E0,-2.608924713E0,-2.890040131E0,-1.899998932E0,4.332299165E0
7.774753625E0,-2.131717072E0,-2.737657013E0,-1.632954254E0,3.834778115E0
7.784761625E0,-1.755399628E0,-2.513722687E0,-1.423988800E0,3.380528613E0
7.794769625E0,-1.365161133E0,-2.245779877E0,-1.218765564E0,2.896995284E0
7.804777625E0,-8.358618164E-1,-1.989363098E0,-1.198258209E0,2.468208510E0
7.814784625E0,-2.326162720E-1,-1.884580994E0,-1.414408722E0,2.367764322E0
7.824792625E0,2.951861572E-1,-1.793719940E0,-1.610650635E0,2.428736618E0
7.834800625E0,6.273454285E-1,-1.618733826E0,-1.788480835E0,2.492493768E0
7.844808625E0,7.111711121E-1,-1.301842804E0,-2.099384308E0,2.570597889E0
7.854816625E0,5.349874878E-1,-8.345146179E-1,-2.133363647E0,2.352417206E0
7.864824625E0,3.832031250E-2,-1.905537415E-1,-1.676962738E0,1.688189326E0
7.874832625E0,-6.012995911E-1,4.592449951E-1,-9.195378113E-1,1.190805169E0
7.884839625E0,-1.125808868E0,8.773255920E-1,-2.383044434E-1,1.447043472E0
7.894847625E0,-1.477128296E0,1.245110779E0,3.906875610E-2,1.932287562E0
7.904855625E0,-1.877994690E0,1.465602264E0,-1.886077881E-1,2.389649964E0
7.914863625E0,-2.718347168E0,1.106049957E0,-1.119971008E0,3.141192909E0
7.924871625E0,-3.870800629E0,-5.673202515E-1,-2.930156708E0,4.887818338E0
7.934879625E0,-4.573738861E0,-2.816692657E0,-3.335962830E0,6.323092020E0
7.944887625E0,-5.478457489E0,-4.628524933E0,-1.866169281E0,7.410757539E0
7.954895625E0,-6.972201233E0,-6.387816467E0,-6.688092041E-1,9.479614708E0
7.964902625E0,-8.906329193E0,-8.989855499E0,-1.022523651E0,1.269589525E1
7.974910625E0,-1.089015381E1,-1.260199402E1,-3.817361755E0,1.708736241E1
7.984918625E0,-1.290526337E1,-1.670166870E1,-5.836363220E0,2.189873731E1
7.994926625E0,-1.566237991E1,-2.042322968E1,-4.631518707E0,2.615089713E1
8.004934625E0,-1.863849106E1,-2.364602783E1,-2.735711060E0,3.023263297E1
8.014942625E0,-2.061004120E1,-2.646421738E1,-8.553213501E-1,3.355383993E1
8.024950625E0,-2.030961594E1,-2.788147018E1,-1.065783691E0,3.451076316E1
8.034957625E0,-1.681049240E1,-2.534095322E1,-2.239792328E0,3.049218317E1
8.044965625E0,-1.280287628E1,-1.877755188E1,-1.521585846E0,2.277773736E1
8.054973625E0,-1.084554657E1,-1.406669815E1,-2.457888794E-1,1.776396041E1
8.064981625E0,-9.326355743E0,-1.084943848E1,3.531156921E-1,1.431139118E1
8.074989625E0,-7.886499939E0,-8.446335754E0,3.706292725E-1,1.156178338E1
8.084997625E0,-6.523883514E0,-6.613397369E0,1.568737793E-1,9.291000498E0
8.095005625E0,-5.234015808E0,-5.050796814E0,-2.154020691E-1,7.276803418E0
8.105012625E0,-4.081712036E0,-3.719764709E0,-8.270301819E-1,5.583995125E0
8.115020625E0,-3.047512665E0,-2.497107239E0,-1.563947754E0,4.238963385E0
8.125028625E0,-2.100432129E0,-1.495390320E0,-2.284399567E0,3.444777020E0
8.135036625E0,-1.311572571E0,-7.491920471E-1,-2.840193787E0,3.216863702E0
8.145044625E0,-8.568182373E-1,-3.327580261E-1,-3.069965973E0,3.204614871E0
8.155052625E0,-7.315287781E-1,6.616241455E-2,-3.242706757E0,3.324854723E0
8.165060625E0,-7.478448486E-1,1.528321838E-1,-3.713777161E0,3.791407442E0
8.175068625E0,-9.241781616E-1,-5.298980713E-2,-4.167483673E0,4.269055324E0
8.185075625E0,-1.155746613E0,-5.498066711E-1,-4.235292664E0,4.424448164E0
8.195083625E0,-1.256038055E0,-1.140328674E0,-3.926784210E0,4.277571194E0
8.205091625E0,-1.099164276E0,-1.761087799E0,-3.735332336E0,4.273441237E0
8.215099625E0,-8.375083923E-1,-2.500999146E0,-3.814367981E0,4.637436806E0
8.225107625E0,-8.017327881E-1,-3.106040955E0,-3.874991913E0,5.030489857E0
8.235115625E0,-9.961784363E-1,-3.476520538E0,-3.875890045E0,5.301046139E0
8.245123625E0,-1.275946655E0,-3.770209808E0,-3.961661682E0,5.615806723E0
8.255130625E0,-1.603914642E0,-4.152215424E0,-4.042044525E0,6.012616656E0
8.265138625E0,-1.972148895E0,-4.622687073E0,-3.876189423E0,6.346924568E0
8.275146625E0,-2.375859375E0,-5.204527130E0,-3.581452332E0,6.749711936E0
8.285154625E0,-2.846331024E0,-5.823340302E0,-3.453468475E0,7.344340479E0
8.295162625E0,-3.611839142E0,-6.363566895E0,-3.536994781E0,8.127158033E0
8.305170625E0,-4.833897858E0,-6.855144653E0,-4.290078735E0,9.421483549E0
8.315178625E0,-6.348448334E0,-7.255711670E0,-4.230652313E0,1.052836963E1
8.325186625E0,-8.004754028E0,-7.548502808E0,-4.131109314E0,1.175253359E1
8.335193625E0,-9.735305328E0,-7.901618500E0,-4.001628571E0,1.316148836E1
8.345201625E0,-1.113773895E1,-8.223299561E0,-1.981429596E0,1.398563362E1
8.355209625E0,-1.202793777E1,-8.892557831E0,-1.232237549E0,1.500890673E1
8.365217625E0,-1.285841080E1,-1.028870453E1,-1.923500061E0,1.657998859E1
8.375225625E0,-1.333262466E1,-1.197883987E1,-2.272574158E0,1.806698864E1
8.385233625E0,-1.347138611E1,-1.343605957E1,-2.050136719E0,1.913658802E1
8.395241625E0,-1.338112381E1,-1.422357193E1,4.492158508E-1,1.953372130E1
8.405248625E0,-1.366807709E1,-1.510164597E1,2.263742523E0,2.049391550E1
8.415256625E0,-1.462638428E1,-1.732377502E1,1.550775146E-1,2.267307538E1
8.425264625E0,-1.516855682E1,-1.945968338E1,-3.898043976E0,2.497917413E1
8.435272625E0,-1.545565979E1,-1.953797058E1,-4.243974609E0,2.527095239E1
8.445280625E0,-1.518367538E1,-1.708801529E1,-4.772076416E-1,2.286420766E1
8.455288625E0,-1.410427002E1,-1.400412827E1,1.991309052E0,1.997526853E1
8.465296625E0,-1.305180862E1,-1.185205353E1,2.492915955E0,1.780549104E1
8.475304625E0,-1.215038315E1,-1.021535706E1,2.152074738E0,1.601926203E1
8.485311625E0,-1.128383514E1,-8.772956543E0,1.379531250E0,1.435941533E1
8.495319625E0,-1.034019745E1,-7.467820587E0,1.880090332E-1,1.275630726E1
8.505327625E0,-9.269623718E0,-6.323899384E0,-1.124162292E0,1.127747171E1
8.515335625E0,-8.059091034E0,-5.444478149E0,-1.897603912E0,9.909197305E0
8.525343625E0,-6.780000916E0,-4.862488403E0,-1.946701813E0,8.567488187E0
8.535351625E0,-5.443130951E0,-4.323908386E0,-1.958976288E0,7.222288168E0
8.545359625E0,-3.978726196E0,-3.886967010E0,-2.128124542E0,5.955475527E0
8.555366625E0,-2.504591675E0,-3.418591003E0,-2.462529144E0,4.901407318E0
8.565374625E0,-1.127904510E0,-3.004402313E0,-3.033890991E0,4.416231017E0
8.575382625E0,1.077758789E-2,-2.737507324E0,-3.548969879E0,4.482103269E0
8.585390875E0,9.283694458E-1,-2.791544952E0,-3.933819580E0,4.912181749E0
8.595398875E0,1.412163391E0,-2.630180511E0,-3.871249695E0,4.888622420E0
8.605406875E0,1.576072540E0,-2.419568481E0,-3.684288483E0,4.681057350E0
8.615414875E0,1.710043945E0,-2.381248169E0,-3.565884705E0,4.616289296E0
8.625422875E0,1.743873596E0,-2.318378906E0,-3.154540100E0,4.285685373E0
8.635429875E0,1.546883240E0,-2.231559448E0,-2.668201447E0,3.806836520E0
8.645437875E0,1.263672180E0,-2.215842133E0,-2.272574158E0,3.416345568E0
8.655445875E0,8.933422852E-1,-2.301015015E0,-2.183060303E0,3.295221210E0
8.665453875E0,3.365002441E-1,-2.552791443E0,-2.315684509E0,3.463000334E0
8.675461875E0,-1.210981750E-1,-2.967429199E0,-2.405497742E0,3.821873913E0
8.685469875E0,-3.454815674E-1,-3.124153290E0,-2.141746216E0,3.803520494E0
8.695477875E0,-6.096821594E-1,-2.993924103E0,-1.625469818E0,3.460844694E0
8.705485875E0,-1.045725403E0,-2.716700592E0,-9.392967224E-1,3.058804024E0
8.715492875E0,-1.608854370E0,-2.508034515E0,-3.722758484E-1,3.002871762E0
8.725500875E0,-2.676284637E0,-2.553390198E0,-5.545967102E-1,3.740304596E0
8.735508875E0,-4.440964966E0,-3.039279785E0,-1.006207581E0,5.474654796E0
8.745516875E0,-6.592141571E0,-4.332290955E0,-2.505938873E0,8.276762957E0
8.755524875E0,-8.429420929E0,-6.497538300E0,-5.133724365E0,1.181644054E1
8.765532875E0,-9.856104126E0,-9.100625153E0,-6.718179474E0,1.500326972E1
8.775540875E0,-1.110944778E1,-1.184262314E1,-8.466543732E0,1.831256169E1
8.785548875E0,-1.204290665E1,-1.341360626E1,-5.697452087E0,1.890548581E1
8.795555875E0,-1.294942154E1,-1.338426727E1,1.390159149E0,1.867508156E1
8.805563875E0,-1.536764282E1,-1.471140747E1,4.382736053E0,2.172091920E1
8.815571875E0,-1.882275787E1,-1.821397385E1,4.608167267E0,2.659474126E1
8.825579875E0,-1.906031387E1,-2.078966766E1,-1.426084442E0,2.824074297E1
8.835587875E0,-1.527738052E1,-2.071437424E1,-1.234782257E1,2.854737077E1
8.845595875E0,-1.457863358E1,-1.955772949E1,-7.608827362E0,2.555260444E1
8.855603875E0,-1.540192154E1,-1.750489838E1,1.164278870E0,2.334515366E1
8.865610875E0,-1.463910782E1,-1.492426483E1,2.139650574E0,2.101464401E1
8.875618875E0,-1.356239685E1,-1.272054749E1,9.490264893E-1,1.861858179E1
8.885626875E0,-1.253583160E1,-1.089629105E1,-4.846920776E-1,1.661659288E1
8.895634875E0,-1.152079239E1,-9.179511108E0,-1.563498688E0,1.481339291E1
8.905642875E0,-1.073777069E1,-7.823181610E0,-1.913470917E0,1.342249086E1
8.915650875E0,-1.011865814E1,-7.001989288E0,-1.531914368E0,1.240007493E1
8.925658875E0,-9.363628235E0,-6.419550476E0,-1.056502991E0,1.140194547E1
8.935666875E0,-8.352630615E0,-5.970634003E0,-1.053808594E0,1.032111531E1
8.945673875E0,-7.094047852E0,-5.696254578E0,-1.507215729E0,9.221959140E0
8.955681875E0,-5.686674500E0,-5.365143127E0,-2.077080688E0,8.089331977E0
8.965689875E0,-4.163442078E0,-4.971461792E0,-2.458188171E0,6.934866356E0
8.975697875E0,-2.656076660E0,-4.515659637E0,-2.537672882E0,5.821143259E0
8.985705875E0,-1.236279144E0,-4.058959351E0,-2.578986969E0,4.965351037E0
8.995713875E0,6.137237549E-3,-3.706143036E0,-2.461481323E0,4.449092511E0
9.005721875E0,8.147557068E-1,-3.719615021E0,-2.101479950E0,4.349204611E0
9.015729875E0,1.428030396E0,-3.433559875E0,-1.764830017E0,4.116215400E0
9.025736875E0,1.869911499E0,-3.021167450E0,-1.511856079E0,3.861312028E0
9.035744875E0,2.391876068E0,-2.968477020E0,-1.368603973E0,4.050432542E0
9.045752875E0,2.750230865E0,-3.007096710E0,-1.111738129E0,4.224022029E0
9.055760875E0,2.746189270E0,-2.876867523E0,-7.093748474E-1,4.039942441E0
9.065768875E0,2.585124207E0,-2.630030823E0,-4.730163574E-1,3.718020141E0
9.075776875E0,2.301913147E0,-2.373913422E0,-3.456312561E-1,3.324715031E0
9.085784875E0,1.898801422E0,-1.972298584E0,-8.159532166E-1,2.856779340E0
9.095792875E0,1.345102844E0,-1.410217438E0,-1.652862854E0,2.555380695E0
9.105799875E0,4.754113770E-1,-9.891430664E-1,-2.394271088E0,2.633809793E0
9.115807875E0,-8.714877319E-1,-7.650590515E-1,-3.131787415E0,3.339595579E0
9.125815875E0,-2.457290039E0,-7.749385071E-1,-2.560425568E0,3.632434874E0
9.135823875E0,-3.673959961E0,-1.397044830E0,-1.235381012E0,4.120179887E0
9.145831875E0,-3.991749115E0,-2.047891388E0,-1.243613892E0,4.655587572E0
9.155839875E0,-3.855682068E0,-2.574496307E0,-9.801617432E-1,4.738674128E0
9.165847875E0,-3.739673309E0,-3.324736176E0,6.469546509E-1,5.045550259E0
9.175855875E0,-4.085304565E0,-4.301604767E0,1.696422272E0,6.170199793E0
9.185862875E0,-4.909790039E0,-5.644462280E0,2.228865051E0,7.806012559E0
9.195870875E0,-7.551646271E0,-7.674540710E0,2.851270752E0,1.113802861E1
9.205878875E0,-1.538350983E1,-1.430679886E1,-3.774401093E0,2.134438970E1
9.215886875E0,-1.817730011E1,-2.771756104E1,-3.058529755E1,4.510141744E1
9.225894875E0,-1.614108444E1,-2.623728928E1,-1.592493393E1,3.467756445E1
9.235902875E0,-1.867591324E1,-2.041245209E1,7.227869568E0,2.859545478E1
9.245910875E0,-2.229029709E1,-2.261721725E1,8.064629517E0,3.276330432E1
9.255918875E0,-2.045541275E1,-2.322764786E1,9.506281586E0,3.237772267E1
9.265925875E0,-1.583527039E1,-1.896975220E1,5.106031952E0,2.523249589E1
9.275933875E0,-1.432730621E1,-1.527932648E1,1.644929352E0,2.101036205E1
9.285941875E0,-1.297382080E1,-1.272204437E1,-2.395019531E-1,1.817217104E1
9.295949875E0,-1.161285095E1,-1.076531342E1,-5.950126648E-1,1.584627149E1
9.305957875E0,-1.132874176E1,-9.745035095E0,-1.250050507E0,1.499562353E1
9.315965875E0,-1.097053665E1,-9.706714783E0,-2.095791779E0,1.479747713E1
9.325973875E0,-9.666149139E0,-9.346563721E0,-2.468067627E0,1.367055414E1
9.335981875E0,-8.135581970E0,-8.398585052E0,-2.652484131E0,1.198997902E1
9.345988875E0,-6.715934143E0,-7.324718170E0,-2.983146515E0,1.037566532E1
9.355996875E0,-5.660778351E0,-6.118676147E0,-3.022215271E0,8.866588661E0
9.366004875E0,-4.802313538E0,-4.520599365E0,-3.237916718E0,7.347253814E0
9.376012875E0,-3.914360046E0,-3.077151031E0,-3.764371948E0,6.241920314E0
9.386020875E0,-2.870730286E0,-1.954785004E0,-4.668491821E0,5.818684789E0
9.396028875E0,-1.905537415E0,-1.191671906E0,-5.379513245E0,5.830121570E0
9.406036875E0,-1.179696808E0,-6.544390869E-1,-5.442681885E0,5.607384522E0
9.416044875E0,-7.596702576E-1,-5.194198608E-1,-4.665198669E0,4.755099843E0
9.426051875E0,-6.727011108E-1,-5.828878784E-1,-3.343746643E0,3.460191711E0
9.436059875E0,-5.742059326E-1,-8.436456299E-1,-1.705104218E0,1.987166524E0
9.446067875E0,-1.842668152E-1,-1.116378479E0,-3.814068604E-1,1.194037839E0
9.456075875E0,3.023712158E-1,-1.301842804E0,3.264710999E-1,1.375793014E0
9.466083875E0,6.765930176E-1,-1.455722809E0,5.292993164E-1,1.690285412E0
9.476091875E0,9.728269958E-1,-1.772164764E0,5.206173706E-1,2.087582995E0
9.486099875E0,9.928852844E-1,-2.081571350E0,7.390132141E-1,2.421755769E0
9.496107875E0,5.599855042E-1,-2.401456146E0,1.213676147E0,2.748378645E0
9.506114875E0,-2.956352234E-1,-2.477947083E0,1.789977722E0,3.071097878E0
9.516122875E0,-1.565893707E0,-2.395618286E0,1.828597412E0,3.396288941E0
9.526130875E0,-3.016227722E0,-3.115621033E0,1.333876190E0,4.536953800E0
9.536138875E0,-4.760700073E0,-4.518503723E0,7.400610352E-1,6.605212443E0
9.546146875E0,-6.847809906E0,-7.089557190E0,1.660646667E0,9.995602484E0
9.556154875E0,-8.225095825E0,-9.668693848E0,1.633553009E0,1.279860686E1
9.566162875E0,-9.366771698E0,-1.152124146E1,-5.688171387E-1,1.485930583E1
9.576170875E0,-1.045485901E1,-1.257355316E1,-2.302212524E0,1.651358527E1
9.586178000E0,-1.195279404E1,-1.345462097E1,-1.083596649E0,1.802970583E1
9.596186000E0,-1.406280624E1,-1.476873825E1,1.414408722E0,2.044208162E1
9.606194000E0,-1.813239349E1,-1.748005005E1,2.495610352E0,2.530936417E1
9.616202000E0,-2.176773376E1,-1.994901581E1,1.285526733E0,2.955418826E1
9.626210000E0,-2.206067459E1,-2.123394379E1,-2.606978760E0,3.073027937E1
9.636218000E0,-1.976699432E1,-2.042233154E1,-6.546037445E0,2.916601269E1
9.646226000E0,-1.555580154E1,-1.658805496E1,-4.988376617E0,2.328154699E1
9.656234000E0,-1.255439301E1,-1.308219543E1,-1.794468384E0,1.822022881E1
9.666242000E0,-1.064211960E1,-1.062280975E1,-5.468128967E-1,1.504652122E1
9.676249000E0,-8.918154602E0,-8.743916931E0,-2.409988403E-1,1.249190319E1
9.686257000E0,-7.288942566E0,-7.164551239E0,-5.548960876E-1,1.023559416E1
9.696265000E0,-5.933660889E0,-5.707780609E0,-1.207089844E0,8.321307404E0
9.706273000E0,-4.719535675E0,-4.383334808E0,-2.016007690E0,6.749216846E0
9.716281000E0,-3.647165680E0,-3.106639709E0,-2.595901794E0,5.449012196E0
9.726289000E0,-2.656525726E0,-1.991758118E0,-3.048410797E0,4.507442481E0
9.736297000E0,-1.796264648E0,-1.379680939E0,-3.218008118E0,3.935182642E0
9.746305000E0,-1.082848206E0,-1.017733612E0,-2.918780365E0,3.275304682E0
9.756312000E0,-4.451742554E-1,-1.006806335E0,-2.278112640E0,2.530145513E0
9.766320000E0,1.847158813E-1,-1.233285370E0,-1.461261292E0,1.921040687E0
9.776328000E0,6.616241455E-1,-1.434916077E0,-7.372169495E-1,1.743622519E0
9.786336000E0,1.012644196E0,-1.593885498E0,-2.817141724E-1,1.909262193E0
9.796344000E0,1.205592957E0,-1.709894257E0,3.263214111E-2,2.092428637E0
9.806352000E0,1.395697632E0,-1.822160797E0,4.189787292E-1,2.333192025E0
9.816360000E0,1.539847870E0,-2.048041077E0,5.333409119E-1,2.617261210E0
9.826368000E0,1.609602814E0,-2.312541046E0,2.067201233E-1,2.825137256E0
9.836375000E0,1.349593506E0,-2.464774475E0,2.918930054E-2,2.810225589E0
9.846383000E0,7.650590515E-1,-2.409838715E0,2.694396973E-2,2.528510225E0
9.856391000E0,3.098556519E-2,-2.411784668E0,1.853146362E-1,2.419092165E0
9.866399000E0,-7.975415039E-1,-2.594404907E0,1.216969299E-1,2.716950389E0
9.876407000E0,-1.751358032E0,-3.260669403E0,-6.471043396E-1,3.757387914E0
9.886415000E0,-2.915487213E0,-4.456831970E0,-1.670975189E0,5.581717924E0
9.896423000E0,-4.553381195E0,-6.145470428E0,-2.401905212E0,8.016809574E0
9.906431000E0,-6.683002625E0,-8.295000458E0,-3.573967896E0,1.123578227E1
9.916439000E0,-8.387358398E0,-9.512867889E0,-4.109404449E0,1.333152809E1
