"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.549888750E0,-1.324161392E1,-1.819316711E0,1.664837952E0,1.346929612E1
6.559967750E0,-1.339459579E1,-2.057172089E0,2.361040192E0,1.375578657E1
6.570046750E0,-1.373184448E1,-2.214345245E0,3.136876831E0,1.425857195E1
6.580124750E0,-1.406939255E1,-2.369572449E0,3.840563507E0,1.477540552E1
6.590203750E0,-1.450693268E1,-2.617756348E0,4.433779907E0,1.539357490E1
6.600282750E0,-1.492201950E1,-2.888992310E0,4.908143463E0,1.597193835E1
6.610361750E0,-1.467772751E1,-3.051554260E0,5.053491211E0,1.582041218E1
6.620439750E0,-1.432176773E1,-3.259621582E0,4.971611481E0,1.550661422E1
6.630518750E0,-1.416040329E1,-3.562441864E0,4.882696381E0,1.539638715E1
6.640597750E0,-1.398481842E1,-3.779041443E0,4.951553192E0,1.530928409E1
6.650676750E0,-1.386716309E1,-3.911515961E0,5.149890747E0,1.530096546E1
6.660755750E0,-1.374142456E1,-3.918551331E0,5.468877411E0,1.530001352E1
6.670833750E0,-1.381896332E1,-3.938609619E0,5.632487183E0,1.543377157E1
6.680912750E0,-1.389216110E1,-4.016747131E0,5.799240417E0,1.558067993E1
6.690991750E0,-1.378782806E1,-3.893253937E0,5.766009521E0,1.544372024E1
6.701070750E0,-1.372076752E1,-3.902834015E0,5.381159821E0,1.524626038E1
6.711149750E0,-1.368918320E1,-3.827540588E0,4.721631317E0,1.497790392E1
6.721227750E0,-1.399140472E1,-3.881578217E0,4.160747681E0,1.510423374E1
6.731306750E0,-1.438703201E1,-4.223467255E0,3.840114441E0,1.547807626E1
6.741385750E0,-1.464314941E1,-4.466262360E0,4.083508301E0,1.584437958E1
6.751464750E0,-1.482472183E1,-4.657863922E0,4.684209137E0,1.622990724E1
6.761543750E0,-1.492725861E1,-4.906796265E0,5.024152222E0,1.649672103E1
6.771621750E0,-1.503727982E1,-5.219496002E0,5.337151337E0,1.678833247E1
6.781700750E0,-1.508053986E1,-5.633535004E0,5.404960327E0,1.698154867E1
6.791779750E0,-1.487037689E1,-6.172863464E0,5.058580627E0,1.687665815E1
6.801858750E0,-1.439526489E1,-6.757996674E0,4.690945129E0,1.658008253E1
6.811937750E0,-1.388467667E1,-7.272776184E0,4.408781891E0,1.628234864E1
6.822015750E0,-1.307156754E1,-7.460036774E0,4.141886902E0,1.561003695E1
6.832094750E0,-1.214454529E1,-7.522756348E0,3.941902771E0,1.481959651E1
6.842173750E0,-1.123024658E1,-7.487130432E0,3.834126892E0,1.403125402E1
6.852252750E0,-1.047895889E1,-7.295229492E0,4.038901062E0,1.339185105E1
6.862331750E0,-9.748627625E0,-7.043153687E0,4.357438660E0,1.279175618E1
6.872409750E0,-9.230405273E0,-6.912176056E0,4.479584656E0,1.237114538E1
6.882488750E0,-8.654852142E0,-6.976841583E0,4.531975708E0,1.200506509E1
6.892567750E0,-7.845784607E0,-6.716383209E0,4.921016693E0,1.144039094E1
6.902646750E0,-7.251071320E0,-6.712940369E0,4.912634125E0,1.103519722E1
6.912724750E0,-6.716682587E0,-6.995402985E0,5.302872620E0,1.105305143E1
6.922803750E0,-6.212381287E0,-7.189100189E0,5.642815704E0,1.105071092E1
6.932882750E0,-5.621559906E0,-7.411387939E0,5.731132050E0,1.092595449E1
6.942961750E0,-5.215604095E0,-7.484735413E0,5.241649933E0,1.052134422E1
6.953040750E0,-4.845723267E0,-7.708819427E0,4.581073608E0,1.019279973E1
6.963118750E0,-4.548142090E0,-7.643555145E0,4.166735229E0,9.821976084E0
6.973197750E0,-4.432582397E0,-7.424859924E0,3.574267273E0,9.356907510E0
6.983276750E0,-4.430337067E0,-7.172484741E0,3.156186676E0,9.001885259E0
6.993355750E0,-4.386029205E0,-6.981781311E0,2.927462311E0,8.749431870E0
7.003434750E0,-4.511019287E0,-6.759194183E0,2.873574371E0,8.619363705E0
7.013512750E0,-5.001549225E0,-6.762337646E0,2.583477631E0,8.798810247E0
7.023591750E0,-5.295986938E0,-6.979685669E0,1.887425079E0,8.962469700E0
7.033670750E0,-5.308111725E0,-7.129823456E0,8.592132568E-1,8.930211644E0
7.043749750E0,-5.027295685E0,-7.420968018E0,-3.188369751E-2,8.963564291E0
7.053828750E0,-4.621339874E0,-7.752079468E0,-5.303471375E-1,9.040618695E0
7.063906750E0,-4.181554413E0,-7.969876556E0,-5.984555054E-1,9.020115222E0
7.073985750E0,-4.086352386E0,-7.884404297E0,-3.896397400E-1,8.888977785E0
7.084064750E0,-4.388573914E0,-7.713609467E0,-6.137237549E-3,8.874648706E0
7.094143500E0,-5.242997131E0,-7.328161011E0,7.334747314E-1,9.040406401E0
7.104221500E0,-6.215225372E0,-6.781946869E0,1.552272034E0,9.329168142E0
7.114300500E0,-7.557334442E0,-5.998775482E0,1.733395386E0,9.803227566E0
7.124379500E0,-8.520581360E0,-5.538931732E0,1.213376770E0,1.023485978E1
7.134458500E0,-9.238039398E0,-5.530249786E0,8.596623230E-1,1.080111355E1
7.144537500E0,-9.248816986E0,-5.764812012E0,1.079704742E0,1.095168642E1
7.154615500E0,-8.958869934E0,-5.991440735E0,1.839824066E0,1.093360257E1
7.164694500E0,-8.722212067E0,-6.092480621E0,2.865491180E0,1.101845466E1
7.174773500E0,-8.916657715E0,-5.918242950E0,3.998036041E0,1.142438955E1
7.184852500E0,-9.469607849E0,-5.369933167E0,4.885540466E0,1.193223201E1
7.194931500E0,-9.850565643E0,-4.502936096E0,5.385949860E0,1.209621978E1
7.205009500E0,-1.044063858E1,-3.918551331E0,5.431455231E0,1.240413981E1
7.215088500E0,-1.092607910E1,-3.425177307E0,4.965174866E0,1.248054508E1
7.225167500E0,-1.140134079E1,-3.329376526E0,3.827690277E0,1.247904374E1
7.235246500E0,-1.147977768E1,-3.577710114E0,2.940185852E0,1.237861051E1
7.245324500E0,-1.152947433E1,-3.856430511E0,2.507435760E0,1.241322153E1
7.255403500E0,-1.162856827E1,-4.291575623E0,2.397564240E0,1.262495685E1
7.265482500E0,-1.164488434E1,-4.662354584E0,2.711461487E0,1.283327335E1
7.275561500E0,-1.128158981E1,-5.036726074E0,3.026855621E0,1.272024894E1
7.285640500E0,-1.089599167E1,-5.199138336E0,3.215164032E0,1.249363653E1
7.295718500E0,-1.072654404E1,-5.150489502E0,3.405568085E0,1.237675980E1
7.305797500E0,-1.076920532E1,-4.918322296E0,3.353925476E0,1.230505967E1
7.315876500E0,-1.055155792E1,-4.614005127E0,3.077749786E0,1.192044301E1
7.325955500E0,-1.023706192E1,-4.228856049E0,3.017125854E0,1.147970856E1
7.336034500E0,-1.007105713E1,-3.888014832E0,3.346141663E0,1.130219072E1
7.346112500E0,-1.011461655E1,-3.511547699E0,3.863316193E0,1.138251497E1
7.356191500E0,-9.829309845E0,-3.112178192E0,3.842509460E0,1.100299341E1
7.366270500E0,-9.524244232E0,-2.761158142E0,3.351530457E0,1.046747242E1
7.376349500E0,-9.275012512E0,-2.411036224E0,2.847678223E0,9.997410867E0
7.386428500E0,-8.973988495E0,-2.035167847E0,2.342927856E0,9.495456209E0
7.396506500E0,-9.108708344E0,-1.885329437E0,2.243684235E0,9.568550241E0
7.406585500E0,-9.237440643E0,-1.606459351E0,2.611469421E0,9.732974562E0
7.416664500E0,-9.331445160E0,-1.397942963E0,2.983894958E0,9.896147858E0
7.426743500E0,-9.193581848E0,-1.276545410E0,3.416794739E0,9.890702789E0
7.436822500E0,-9.157057800E0,-1.171613617E0,3.941603394E0,1.003795912E1
7.446900500E0,-9.235195312E0,-1.015039215E0,4.221970367E0,1.020510514E1
7.456979500E0,-9.311386871E0,-8.957373047E-1,4.341871033E0,1.031291011E1
7.467058500E0,-9.308991852E0,-6.728507996E-1,4.436923370E0,1.033423178E1
7.477137500E0,-9.735305328E0,-4.354444885E-1,4.584366760E0,1.076950325E1
7.487215500E0,-1.017269577E1,-2.037263489E-1,4.382885742E0,1.107857983E1
7.497294500E0,-1.042522064E1,-2.505789185E-1,4.195026398E0,1.124038530E1
7.507373500E0,-1.053434372E1,-3.448828125E-1,4.246519318E0,1.136328597E1
7.517452500E0,-1.044587769E1,-5.954617310E-1,4.209396515E0,1.127785238E1
7.527531500E0,-1.031759445E1,-9.464817810E-1,4.229604492E0,1.119098464E1
7.537609500E0,-9.936337280E0,-1.044827271E0,4.522395630E0,1.096697428E1
7.547688500E0,-9.849966888E0,-1.453178101E0,5.188809814E0,1.122752518E1
7.557767500E0,-9.528136139E0,-1.517095184E0,5.867199097E0,1.129207604E1
7.567846500E0,-9.532327423E0,-1.758393402E0,6.179150391E0,1.149517782E1
7.577925500E0,-9.762548676E0,-1.948498077E0,6.464157715E0,1.186968139E1
7.588003500E0,-1.030651749E1,-2.039658508E0,6.696025543E0,1.245878275E1
7.598082500E0,-1.057311310E1,-2.041903839E0,6.540498962E0,1.259913563E1
7.608161500E0,-1.078537170E1,-2.157912598E0,6.231391754E0,1.264164043E1
7.618240500E0,-1.130913254E1,-2.388133850E0,6.335575104E0,1.318101566E1
7.628318500E0,-1.178140045E1,-2.589016113E0,6.913822632E0,1.390342923E1
7.638397500E0,-1.190414520E1,-2.648891602E0,7.639363861E0,1.439045447E1
7.648476500E0,-1.190115143E1,-2.680625610E0,8.263266449E0,1.473447425E1
7.658555500E0,-1.187720123E1,-2.667153625E0,8.650211792E0,1.493344507E1
7.668634500E0,-1.210502747E1,-2.788700867E0,8.895850983E0,1.527889745E1
7.678712500E0,-1.225291992E1,-2.874771881E0,9.143436127E0,1.555637439E1
7.688791500E0,-1.211834976E1,-2.714455261E0,9.155560913E0,1.542877066E1
7.698870500E0,-1.213795898E1,-2.523452454E0,8.879684601E0,1.524948062E1
7.708949500E0,-1.227612167E1,-2.287992096E0,8.538544006E0,1.512761729E1
7.719028500E0,-1.263687149E1,-1.977837067E0,8.187374268E0,1.518668686E1
7.729106500E0,-1.319655762E1,-1.800156555E0,7.785609741E0,1.542742414E1
7.739185500E0,-1.368918320E1,-1.678459625E0,7.257208557E0,1.558454489E1
7.749264500E0,-1.399080597E1,-1.710792389E0,6.686295776E0,1.560051324E1
7.759343500E0,-1.420650742E1,-2.023192749E0,6.385571136E0,1.570648530E1
7.769422500E0,-1.430380508E1,-2.605032806E0,6.361920319E0,1.587006824E1
7.779500500E0,-1.430425415E1,-3.370989990E0,6.501430206E0,1.606996749E1
7.789579500E0,-1.418674850E1,-4.164190521E0,6.568191376E0,1.617854919E1
7.799658500E0,-1.393167892E1,-4.884941711E0,6.489455109E0,1.612660413E1
7.809737500E0,-1.375130402E1,-5.668711853E0,6.407874756E0,1.619547823E1
7.819815500E0,-1.361568604E1,-6.547234955E0,6.370302887E0,1.639615658E1
7.829894500E0,-1.343590988E1,-7.220235443E0,6.151757355E0,1.644687182E1
7.839973500E0,-1.314760941E1,-7.801476746E0,5.804928589E0,1.635297736E1
7.850052500E0,-1.271875122E1,-8.241411896E0,5.456004181E0,1.610762193E1
7.860131500E0,-1.212254105E1,-8.511150970E0,5.186414795E0,1.569377554E1
7.870209500E0,-1.133921997E1,-8.533155212E0,5.073549500E0,1.507095060E1
7.880288500E0,-1.048838928E1,-8.438402252E0,5.014272766E0,1.436509219E1
7.890367500E0,-9.588161316E0,-8.270900574E0,4.855153656E0,1.356145828E1
7.900446500E0,-8.573571167E0,-8.064928894E0,4.656217346E0,1.265818157E1
7.910525500E0,-7.516918488E0,-7.725734253E0,4.432133331E0,1.165482043E1
7.920603500E0,-6.733298035E0,-7.327562256E0,4.170627136E0,1.079002325E1
7.930682500E0,-6.126609650E0,-6.940467224E0,3.969744873E0,1.007294919E1
7.940761500E0,-5.519472198E0,-6.531817017E0,3.852239227E0,9.379176614E0
7.950840500E0,-4.776716766E0,-6.214327240E0,3.573219452E0,8.614103747E0
7.960919500E0,-4.076173553E0,-6.038892059E0,3.280278625E0,7.990221274E0
7.970997500E0,-3.538042603E0,-5.763464813E0,2.908152466E0,7.361563888E0
7.981076500E0,-3.097359009E0,-5.594915314E0,2.178569641E0,6.755951145E0
7.991155500E0,-2.818488922E0,-5.360053711E0,1.545386353E0,6.249981965E0
8.001234500E0,-2.866838379E0,-5.110372925E0,8.752299500E-1,5.924584474E0
8.011313500E0,-2.740201721E0,-4.988226929E0,4.287084961E-1,5.707442890E0
8.021391500E0,-2.530188446E0,-4.837191010E0,5.239105225E-2,5.459213795E0
8.031470500E0,-2.380350037E0,-4.890180817E0,-1.865121460E-1,5.441940968E0
8.041549500E0,-2.327360229E0,-4.860991516E0,-2.068698120E-1,5.393388478E0
8.051628500E0,-2.216590576E0,-4.772824860E0,-3.218307495E-1,5.272258146E0
8.061706500E0,-2.189197540E0,-4.625980225E0,-4.137396240E-1,5.134535946E0
8.071785500E0,-2.445314941E0,-4.412973175E0,-3.695814514E-1,5.058704168E0
8.081864500E0,-2.971470795E0,-3.987707520E0,-3.938310242E-1,4.988642383E0
8.091943500E0,-3.841761017E0,-3.536396027E0,1.007405090E-1,5.222583002E0
8.102022875E0,-5.081782379E0,-3.058589630E0,1.376088409E0,6.088768511E0
8.112100875E0,-5.964047699E0,-2.211052094E0,2.668201447E0,6.897674628E0
8.122179875E0,-6.992259521E0,-1.439406738E0,3.825444946E0,8.099235397E0
8.132258875E0,-8.101602631E0,-8.271798706E-1,5.125790863E0,9.622573652E0
8.142337875E0,-8.939111023E0,-1.595681763E-1,5.990692291E0,1.076204265E1
8.152416875E0,-9.663903809E0,2.688409424E-1,6.155649261E0,1.146103530E1
8.162494875E0,-1.012135254E1,6.875202942E-1,6.202950897E0,1.189079733E1
8.172573875E0,-1.002121078E1,1.126557312E0,6.046376495E0,1.175808087E1
8.182652875E0,-9.979148254E0,1.417402496E0,6.042634277E0,1.175184491E1
8.192731875E0,-9.922266541E0,1.716181183E0,6.460864563E0,1.196408885E1
8.202810875E0,-9.740095367E0,1.870659943E0,7.096293182E0,1.219533531E1
8.212888875E0,-9.813742218E0,1.987566833E0,7.942483521E0,1.278057130E1
8.222967875E0,-9.884994049E0,2.202370148E0,8.319399719E0,1.310633257E1
8.233046875E0,-9.858349457E0,2.222877502E0,8.002059631E0,1.289035286E1
8.243125875E0,-9.629475403E0,2.200723572E0,7.453001404E0,1.237405393E1
8.253204875E0,-9.107061768E0,2.111509094E0,6.885232086E0,1.161048946E1
8.263282875E0,-8.462352448E0,2.009271698E0,6.666686554E0,1.095870847E1
8.273361875E0,-7.906408539E0,2.002386017E0,7.097939758E0,1.081210408E1
8.283440875E0,-7.491471405E0,2.125729523E0,7.748037872E0,1.098512452E1
8.293519875E0,-7.212002563E0,2.294279022E0,8.229287109E0,1.118024434E1
8.303598875E0,-7.275769958E0,2.523003387E0,8.379873962E0,1.138089022E1
8.313676875E0,-7.188052368E0,2.775378571E0,8.023016052E0,1.112383071E1
8.323755875E0,-6.913523254E0,2.787952423E0,7.233857117E0,1.038740445E1
8.333834875E0,-6.641987915E0,2.625839539E0,6.562503204E0,9.699354878E0
8.343913875E0,-6.314768372E0,2.496807861E0,6.117328949E0,9.139587658E0
8.353991875E0,-6.089636536E0,2.366279297E0,5.901028748E0,8.803697583E0
8.364070875E0,-5.850134583E0,2.268233185E0,5.982908478E0,8.669726078E0
8.374149875E0,-5.653892670E0,2.154170380E0,6.272256775E0,8.714824003E0
8.384228875E0,-5.582042084E0,2.130070496E0,6.436315613E0,8.781944705E0
8.394307875E0,-5.697302399E0,2.149829407E0,6.420747986E0,8.849125708E0
8.404385875E0,-5.917045441E0,2.269730072E0,6.264772339E0,8.911255456E0
8.414464875E0,-6.151607666E0,2.405797119E0,6.078110504E0,8.976277845E0
8.424543875E0,-6.398893433E0,2.417023773E0,5.906716919E0,9.037540918E0
8.434622875E0,-6.730903015E0,2.330204315E0,5.914051666E0,9.258018938E0
8.444701875E0,-7.017556915E0,2.343376923E0,6.156397705E0,9.624902761E0
8.454779875E0,-7.076983337E0,2.320175171E0,6.403234406E0,9.821828589E0
8.464858875E0,-7.011419678E0,2.271975403E0,6.443500671E0,9.789820174E0
8.474937875E0,-6.869065704E0,2.222877502E0,6.489455109E0,9.707640066E0
8.485016875E0,-6.647376709E0,2.192341003E0,6.537804565E0,9.577936350E0
8.495095875E0,-6.528374176E0,2.202370148E0,6.549480286E0,9.506092555E0
8.505173875E0,-6.526428223E0,2.315534821E0,6.673272858E0,9.617096105E0
8.515252875E0,-6.531817017E0,2.364033966E0,6.898704071E0,9.790066802E0
8.525331875E0,-6.528074799E0,2.394570465E0,7.117848358E0,9.950552424E0
8.535410875E0,-6.480174408E0,2.357447662E0,7.211703186E0,9.977919757E0
8.545489875E0,-6.532415771E0,2.326911163E0,7.002138977E0,9.854791810E0
8.555567875E0,-6.655908966E0,2.423909454E0,6.848708038E0,9.852982442E0
8.565646875E0,-6.813082123E0,2.604434052E0,6.917564850E0,1.005255531E1
8.575725875E0,-7.005432129E0,2.686613159E0,7.179969177E0,1.038488936E1
8.585804875E0,-6.930887146E0,2.776127014E0,7.218139801E0,1.038487458E1
8.595883875E0,-6.803202667E0,2.797233124E0,7.075785828E0,1.020660692E1
8.605961875E0,-6.663992157E0,2.831811218E0,6.960226135E0,1.004353992E1
8.616040875E0,-6.451134796E0,2.882256317E0,6.807693329E0,9.811688443E0
8.626119875E0,-6.320306854E0,2.792592773E0,6.739135895E0,9.651984549E0
8.636198875E0,-6.082601166E0,2.712808685E0,6.877897339E0,9.574071219E0
8.646277875E0,-5.851781158E0,2.627037048E0,6.958429871E0,9.463847666E0
8.656355875E0,-5.710175629E0,2.505489807E0,7.040010223E0,9.404537672E0
8.666434875E0,-5.514083405E0,2.460882568E0,7.129673767E0,9.343088720E0
8.676513875E0,-5.529950409E0,2.554138641E0,7.075187073E0,9.336072399E0
8.686592875E0,-5.522465973E0,2.660267944E0,6.975344696E0,9.286015808E0
8.696671875E0,-5.435347137E0,2.714904327E0,6.845564575E0,9.152893442E0
8.706749875E0,-5.416785736E0,2.747087402E0,6.685247955E0,9.032197802E0
8.716828875E0,-5.393284607E0,2.792293396E0,6.468049622E0,8.872434117E0
8.726907875E0,-5.373376007E0,2.838247833E0,6.320905609E0,8.768276239E0
8.736986875E0,-5.470224609E0,2.847678223E0,6.306984558E0,8.821036376E0
8.747065875E0,-5.576054535E0,2.885998535E0,6.342760162E0,8.924795695E0
8.757143875E0,-5.696703644E0,2.901117096E0,6.447093201E0,9.079312945E0
8.767222875E0,-5.785469055E0,2.884052582E0,6.596332855E0,9.235855056E0
8.777301875E0,-5.775290222E0,2.838247833E0,6.803352356E0,9.364573199E0
8.787380875E0,-5.690566406E0,2.902464294E0,6.874454498E0,9.384293775E0
8.797458875E0,-5.617667999E0,2.964884491E0,6.776558075E0,9.288189982E0
8.807537875E0,-5.590724030E0,3.004402313E0,6.738088074E0,9.256590048E0
8.817616875E0,-5.713019714E0,3.055446167E0,6.756200409E0,9.360587028E0
8.827695875E0,-5.842201080E0,3.199746094E0,6.784042511E0,9.507519199E0
8.837774875E0,-5.943839722E0,3.259920959E0,6.739435272E0,9.559095307E0
8.847853875E0,-6.050118713E0,3.298690338E0,6.746171265E0,9.643449649E0
8.857931875E0,-6.091881866E0,3.320395203E0,6.898404694E0,9.783866122E0
8.868010875E0,-6.088888092E0,3.204087067E0,7.204667816E0,9.962327563E0
8.878089875E0,-6.006708984E0,3.057092743E0,7.640561371E0,1.018845165E1
8.888168875E0,-5.901178436E0,2.954555969E0,7.905360718E0,1.029796271E1
8.898246875E0,-5.822891235E0,2.954705658E0,7.922574921E0,1.026662268E1
8.908325875E0,-5.712121582E0,3.034938812E0,7.820187836E0,1.014862180E1
8.918404875E0,-5.674250336E0,3.139870605E0,7.541317749E0,9.946224293E0
8.928483875E0,-5.713019714E0,3.216960297E0,7.247179413E0,9.772872518E0
8.938562875E0,-5.836213531E0,3.261717224E0,7.139253845E0,9.781059917E0
8.948641875E0,-6.056854706E0,3.358266449E0,7.252867584E0,1.002833639E1
8.958719875E0,-6.329288177E0,3.444786530E0,7.667056274E0,1.052189123E1
8.968798875E0,-6.400989075E0,3.559747467E0,8.139174500E0,1.094945774E1
8.978877875E0,-6.162385254E0,3.469335480E0,8.231831818E0,1.085238848E1
8.988956875E0,-5.977819061E0,3.319347382E0,8.132588196E0,1.062503546E1
8.999035875E0,-5.815706177E0,3.284020844E0,8.134833527E0,1.052533837E1
9.009113875E0,-5.824388123E0,3.364104309E0,8.119565277E0,1.054362533E1
9.019192875E0,-5.854475555E0,3.464096375E0,7.908354492E0,1.043153481E1
9.029271875E0,-5.889353027E0,3.596121826E0,7.569459229E0,1.024271860E1
9.039350875E0,-5.986950073E0,3.772904205E0,7.356601868E0,1.020774061E1
9.049429875E0,-6.000721436E0,3.886667633E0,7.210655365E0,1.015423034E1
9.059507875E0,-5.885760498E0,3.890110474E0,7.170987854E0,1.005973175E1
9.069586875E0,-5.826184387E0,3.760330353E0,7.228468323E0,1.001674913E1
9.079665875E0,-5.743256836E0,3.677702179E0,7.553592224E0,1.017679949E1
9.089744875E0,-5.616919556E0,3.607498169E0,7.905959473E0,1.034736795E1
9.099824250E0,-5.712121582E0,3.668271790E0,8.090375977E0,1.056119001E1
9.109902250E0,-5.789360962E0,3.852089539E0,8.162525940E0,1.072297178E1
9.119981250E0,-5.830076294E0,4.127217407E0,8.027955780E0,1.074577997E1
9.130060250E0,-5.781128082E0,4.277055817E0,7.699538727E0,1.053553724E1
9.140139250E0,-5.636379089E0,4.340074768E0,7.269782410E0,1.017127104E1
9.150218250E0,-5.778134308E0,4.426894226E0,7.233557739E0,1.026199718E1
9.160296250E0,-6.229445801E0,4.446503448E0,7.595505066E0,1.078281434E1
9.170375250E0,-6.498286743E0,4.721930695E0,8.188721466E0,1.147081162E1
9.180454250E0,-6.359674988E0,5.127736816E0,8.766669617E0,1.198305666E1
9.190533250E0,-6.392905884E0,5.059029694E0,9.264683990E0,1.234088313E1
9.200612250E0,-6.548731842E0,5.138514404E0,9.747879181E0,1.281839957E1
9.210690250E0,-6.450536041E0,5.425916748E0,1.010803024E1,1.316139290E1
9.220769250E0,-6.038592682E0,5.741161194E0,9.920619965E0,1.295547120E1
9.230848250E0,-5.873036957E0,6.131699066E0,9.447453918E0,1.270215266E1
9.240927250E0,-5.830375671E0,6.251150665E0,8.870104523E0,1.231864113E1
9.251006250E0,-5.582042084E0,6.359525299E0,8.633895721E0,1.208912367E1
9.261085250E0,-5.174589386E0,6.600075073E0,8.634344788E0,1.203699615E1
9.271163250E0,-4.758005676E0,6.676266632E0,8.781339111E0,1.201345374E1
9.281242250E0,-4.305346985E0,6.619235229E0,8.902886353E0,1.190007030E1
9.291321250E0,-4.205803986E0,6.445895691E0,8.804690552E0,1.169448306E1
9.301400250E0,-4.172423401E0,6.367758179E0,8.751700745E0,1.159955720E1
9.311479250E0,-3.789669342E0,6.676266632E0,8.672964478E0,1.158250589E1
9.321557250E0,-3.332819366E0,6.818321228E0,8.439300385E0,1.134984495E1
9.331636250E0,-3.164569244E0,6.743027802E0,8.655151520E0,1.141904419E1
9.341715250E0,-3.169508972E0,6.309678955E0,8.323740692E0,1.091524140E1
9.351794250E0,-2.667153625E0,6.362219696E0,8.311765594E0,1.080171261E1
9.361873250E0,-3.062780914E0,5.857469330E0,8.292455750E0,1.060449887E1
9.371951250E0,-2.577639771E0,6.294710083E0,7.914042664E0,1.043550062E1
9.382030250E0,-2.278711395E0,6.507118378E0,7.018155670E0,9.838171792E0
9.392109250E0,-1.842967529E0,6.563850403E0,6.416407013E0,9.362208093E0
9.402188250E0,-1.872306519E0,6.174360352E0,6.603068848E0,9.231943222E0
9.412267250E0,-1.848356323E0,6.032305756E0,7.207811279E0,9.579022772E0
9.422345250E0,-1.698218536E0,5.841003571E0,7.328011322E0,9.523708251E0
9.432424250E0,-1.220561829E0,5.790708160E0,6.791676636E0,9.008270850E0
9.442503250E0,-4.939727783E-1,5.688770142E0,6.295159149E0,8.499126046E0
9.452582250E0,-8.482859802E-1,5.382956085E0,6.098019104E0,8.178119730E0
9.462661250E0,-9.198371887E-1,5.256918182E0,5.889203339E0,7.947578574E0
9.472739250E0,-9.592053223E-1,5.511987762E0,5.931714935E0,8.153976086E0
9.482818250E0,-1.156345367E0,5.486540680E0,5.546865234E0,7.887139987E0
9.492897250E0,-1.064885559E0,5.584886169E0,5.127437439E0,7.656079249E0
9.502976250E0,-1.082548828E0,5.644911346E0,4.816084900E0,7.498773889E0
9.513055250E0,-1.172511749E0,5.767207031E0,4.754712524E0,7.565893994E0
9.523133250E0,-1.026714935E0,5.781577148E0,4.874164124E0,7.631399202E0
9.533212250E0,-8.198451233E-1,5.688620453E0,4.898713074E0,7.551816898E0
9.543291250E0,-8.640032959E-1,5.690716095E0,5.080734558E0,7.677539646E0
9.553370250E0,-9.780661011E-1,5.672005005E0,5.095104675E0,7.686894414E0
9.563449250E0,-1.035845947E0,5.676345978E0,5.043013000E0,7.663280016E0
9.573528250E0,-1.028211823E0,5.808521118E0,4.794230347E0,7.601367097E0
9.583606250E0,-1.205143890E0,5.917344818E0,4.478237457E0,7.518108287E0
9.593685250E0,-1.491348724E0,6.117927704E0,4.458777924E0,7.715818879E0
9.603764250E0,-1.850002899E0,6.371051331E0,4.492457886E0,8.012177210E0
9.613843250E0,-1.938618622E0,6.529571686E0,4.532724152E0,8.181634115E0
9.623922250E0,-1.975891113E0,6.718179474E0,4.557422791E0,8.355129181E0
9.634000250E0,-2.007026367E0,6.829248505E0,4.471202087E0,8.405857368E0
9.644079250E0,-1.962868195E0,6.781497803E0,4.561913452E0,8.405511189E0
9.654158250E0,-1.809287567E0,6.732399902E0,4.781955872E0,8.453746619E0
9.664237250E0,-1.571282501E0,6.657705231E0,4.937781830E0,8.436566662E0
9.674316250E0,-1.310225372E0,6.576573944E0,4.903802490E0,8.307544416E0
9.684394250E0,-1.221310272E0,6.553970947E0,4.875361633E0,8.259254507E0
9.694473250E0,-1.451980591E0,6.806046753E0,5.003046112E0,8.570938714E0
9.704552250E0,-1.702858887E0,7.030280457E0,4.937183075E0,8.757873509E0
9.714631250E0,-2.010768585E0,7.250023499E0,4.868625641E0,8.961559388E0
9.724710250E0,-2.261946259E0,7.454348602E0,4.884642334E0,9.194750931E0
9.734788250E0,-2.209555206E0,7.529043274E0,4.772076416E0,9.183754143E0
9.744867250E0,-2.133962402E0,7.517517242E0,4.426445160E0,8.981106712E0
9.754946250E0,-1.954934692E0,7.548353119E0,4.167932739E0,8.841440368E0
9.765025250E0,-1.775757294E0,7.449708252E0,4.185446320E0,8.727509834E0
9.775104250E0,-1.676962738E0,7.485034790E0,4.545896759E0,8.916452612E0
9.785182250E0,-1.667682037E0,7.475604401E0,5.073998566E0,9.187561482E0
9.795261250E0,-1.667682037E0,7.566764832E0,5.547014923E0,9.529242779E0
9.805340250E0,-1.687141571E0,7.696844330E0,5.827381897E0,9.800318316E0
9.815419250E0,-1.706002350E0,7.825277252E0,5.700894928E0,9.830849967E0
9.825498250E0,-1.664388885E0,7.927963715E0,5.305866394E0,9.683750163E0
9.835576250E0,-1.787882080E0,8.067473602E0,4.878355408E0,9.595780538E0
9.845655250E0,-1.882485352E0,8.226892090E0,4.621040497E0,9.621825182E0
9.855734250E0,-1.929637299E0,8.228987732E0,4.598736877E0,9.622272084E0
9.865813250E0,-1.841470642E0,8.152347107E0,4.660558319E0,9.569356369E0
9.875892250E0,-1.661395111E0,8.069419556E0,4.858895874E0,9.564760049E0
9.885971250E0,-1.498234406E0,8.063581696E0,5.033732300E0,9.623124075E0
9.896049250E0,-1.419498138E0,8.013435974E0,5.146896973E0,9.629157779E0
9.906128250E0,-1.450932770E0,7.977510681E0,5.498515778E0,9.796915756E0
