"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.401905208E0,6.524182892E0,8.466244354E0,-7.373666382E-1,1.071382123E1
3.411913208E0,7.098538513E0,8.372239838E0,-9.529183960E-1,1.101779027E1
3.421922208E0,7.795788574E0,8.176446991E0,-1.097517700E0,1.135046915E1
3.431930208E0,8.436306610E0,7.865244141E0,-8.951385498E-1,1.156869083E1
3.441939208E0,8.999435577E0,7.380851440E0,-2.215393066E-2,1.163904204E1
3.451947208E0,9.596843262E0,6.686146088E0,1.018482056E0,1.174058158E1
3.461955208E0,9.907597046E0,6.401138763E0,1.642983398E0,1.190942699E1
3.471964208E0,9.974807281E0,6.426136780E0,9.077124023E-1,1.190025025E1
3.481972208E0,9.915231171E0,6.757547607E0,4.490661621E-3,1.199901158E1
3.491981208E0,9.854906616E0,7.264094238E0,-2.682421875E-1,1.224574226E1
3.501989208E0,9.786798248E0,7.699838104E0,-6.574328613E-1,1.247000981E1
3.511998208E0,9.609267426E0,8.262817383E0,-6.807843018E-1,1.269155778E1
3.522006208E0,9.417815552E0,9.111253052E0,-2.754272461E-1,1.310671744E1
3.532014208E0,9.280700684E0,1.006462051E1,7.866142273E-1,1.371301401E1
3.542023208E0,9.059161377E0,1.077249847E1,1.154100037E0,1.412257325E1
3.552031208E0,8.615933075E0,1.119746475E1,5.481600952E-1,1.413923616E1
3.562040208E0,7.929011536E0,1.154264694E1,-1.646575928E-3,1.400363971E1
3.572048208E0,7.065307617E0,1.187585403E1,-3.989204407E-1,1.382438492E1
3.582057208E0,6.201154633E0,1.221430023E1,-5.980064392E-1,1.371134788E1
3.592065208E0,5.254822540E0,1.205368423E1,-6.613247681E-1,1.316593384E1
3.602073208E0,4.382436676E0,1.169503006E1,-9.590556335E-1,1.252594376E1
3.612082208E0,3.646267548E0,1.140657990E1,-1.092128906E0,1.202489407E1
3.622090208E0,2.991379395E0,1.116153946E1,-8.060737610E-1,1.158352575E1
3.632099208E0,2.321522369E0,1.100481537E1,-3.628454590E-1,1.125287004E1
3.642107208E0,1.911375275E0,1.097218323E1,2.050735474E-2,1.113744049E1
3.652116208E0,1.828747101E0,1.093700638E1,4.197271729E-1,1.109678311E1
3.662124208E0,2.238445129E0,1.075573334E1,7.717950439E-1,1.101326944E1
3.672132208E0,2.894381104E0,1.049078430E1,1.014290771E0,1.092990316E1
3.682141208E0,3.643423462E0,1.036055511E1,8.276289368E-1,1.101365545E1
3.692149208E0,4.382885742E0,1.040920395E1,-5.104385376E-2,1.129441542E1
3.702158208E0,5.030738525E0,1.042552002E1,-1.356179810E0,1.165499985E1
3.712166208E0,5.605543213E0,1.011386810E1,-1.378184052E0,1.164524942E1
3.722175208E0,6.559060364E0,1.045336212E1,-1.035097504E0,1.238408169E1
3.732183208E0,7.622449036E0,1.086425766E1,-8.337661743E-2,1.327180378E1
3.742191208E0,7.630232849E0,9.997410278E0,2.264790344E0,1.277880827E1
3.752200208E0,7.547604675E0,8.775201874E0,3.995491333E0,1.224477257E1
3.762208208E0,7.525301056E0,7.866441650E0,4.270020447E0,1.169376478E1
3.772217208E0,7.321425018E0,7.066804504E0,3.051404572E0,1.062327916E1
3.782225208E0,6.888076172E0,6.406826935E0,9.972262573E-1,9.459782499E0
3.792234208E0,5.995482330E0,5.745502167E0,-3.740721130E-1,8.312432464E0
3.802242208E0,5.116809540E0,5.087769928E0,-9.999206543E-1,7.284708918E0
3.812251208E0,4.393064575E0,4.555476837E0,-1.063089294E0,6.417284817E0
3.822259208E0,3.562142487E0,4.269272003E0,-6.578819275E-1,5.598959829E0
3.832267208E0,2.678380280E0,4.229754181E0,-7.454498291E-2,5.007004924E0
3.842276208E0,1.894011383E0,4.347409515E0,5.562432861E-1,4.774584297E0
3.852284208E0,1.258283386E0,4.551285553E0,1.192719727E0,4.870324179E0
3.862293208E0,7.189549255E-1,4.697980499E0,1.817819824E0,5.088456138E0
3.872301208E0,2.755769348E-1,4.723277893E0,2.368075562E0,5.290848568E0
3.882310208E0,1.043330383E-1,4.671784973E0,2.703677673E0,5.398734405E0
3.892318208E0,3.662882996E-1,4.465663605E0,2.999612274E0,5.392030447E0
3.902326208E0,9.107061768E-1,4.129013672E0,3.485052795E0,5.479391630E0
3.912335208E0,1.550026703E0,3.886368256E0,4.135300598E0,5.882784378E0
3.922343208E0,2.203867035E0,3.789819031E0,4.968468018E0,6.626117463E0
3.932352208E0,3.014880524E0,3.929628296E0,5.893095245E0,7.698055254E0
3.942360208E0,3.979774017E0,4.324956207E0,6.886579285E0,9.053663439E0
3.952369208E0,4.982838135E0,4.982089691E0,7.852370911E0,1.055033755E1
3.962377208E0,5.965993652E0,5.913153534E0,8.431217194E0,1.190142379E1
3.972385208E0,6.750512238E0,6.971303101E0,8.988208923E0,1.322710785E1
3.982394208E0,7.315587158E0,7.986791382E0,1.012943573E1,1.482943425E1
3.992402208E0,7.700436859E0,8.756640472E0,1.125030487E1,1.620323548E1
4.002411208E0,7.910899200E0,9.025331726E0,1.095332245E1,1.624851413E1
4.012419208E0,8.095764771E0,8.654103699E0,8.829538879E0,1.477821623E1
4.022428208E0,8.070317688E0,7.561076660E0,6.121071167E0,1.263991377E1
4.032436208E0,7.882308655E0,5.776936798E0,3.455264740E0,1.036545430E1
4.042444208E0,7.555388489E0,3.679199066E0,1.112935638E0,8.476970374E0
4.052453208E0,6.607110443E0,1.916614380E0,3.038681030E-2,6.879552489E0
4.062461208E0,4.973108368E0,1.064735870E0,9.533674622E-1,5.174396470E0
4.072470208E0,3.353925476E0,1.221310272E0,1.932930450E0,4.059142152E0
4.082478208E0,2.488574982E0,2.382894745E0,2.348466339E0,4.169710655E0
4.092487208E0,2.719394989E0,4.914430389E0,2.852168884E0,6.299333497E0
4.102495208E0,4.316124573E0,8.578959961E0,3.420986023E0,1.019463735E1
4.112504208E0,6.375541992E0,1.287322998E1,3.363804932E0,1.475407637E1
4.122512542E0,8.471483459E0,2.004870850E1,3.110232239E0,2.198613856E1
4.132520542E0,1.105615860E1,2.837708954E1,1.033301239E0,3.047237380E1
4.142529542E0,7.418273621E0,2.674233902E1,1.428479462E0,2.778891925E1
4.152537542E0,3.302282867E0,2.249656815E1,-3.984713745E-1,2.274113959E1
4.162546542E0,7.999365234E-1,1.634720581E1,-2.286944275E0,1.652577231E1
4.172554542E0,2.897973633E-1,1.049722092E1,-2.604434052E0,1.081936718E1
4.182563542E0,7.420069885E-1,6.204747162E0,-2.923420715E0,6.898974590E0
4.192571542E0,1.769021301E0,2.423460388E0,-3.189866638E0,4.379251738E0
4.202579542E0,3.246898041E0,-3.122506714E-1,-3.651207275E0,4.896035328E0
4.212588542E0,4.740192719E0,-9.577084351E-1,-4.319268036E0,6.484034918E0
4.222596542E0,5.592969360E0,4.854405212E-1,-4.691843262E0,7.316443942E0
4.232605542E0,6.087840271E0,2.716850281E0,-4.149970093E0,7.852727321E0
4.242613542E0,6.312073975E0,5.156626740E0,-3.691473541E0,8.947628406E0
4.252622542E0,6.601272583E0,7.055278473E0,-3.395688629E0,1.024131121E1
4.262630542E0,6.796167297E0,8.858129425E0,-2.861150208E0,1.152564650E1
4.272638542E0,6.739285583E0,1.044198578E1,-2.366129608E0,1.265115040E1
4.282647542E0,6.174060974E0,1.150148254E1,-1.054257660E0,1.309635785E1
4.292655542E0,4.973407745E0,1.157363251E1,3.611240387E0,1.310438137E1
4.302664542E0,3.905229034E0,1.050904633E1,7.503895569E0,1.349071226E1
4.312672542E0,4.302652588E0,8.573271790E0,3.115022278E0,1.008549316E1
4.322681542E0,5.051096191E0,7.698041840E0,-1.778751068E0,9.377493069E0
4.332689542E0,5.142406311E0,7.965685272E0,-3.839815063E0,1.022940195E1
4.342698542E0,4.777016144E0,8.101153564E0,-3.908073120E0,1.018438058E1
4.352706542E0,4.606221313E0,7.544311523E0,-3.140319672E0,9.380592667E0
4.362714542E0,4.728067932E0,6.779402161E0,-2.378404083E0,8.600681718E0
4.372723542E0,4.865631866E0,6.343508606E0,-1.432521057E0,8.121981992E0
4.382731542E0,4.963378601E0,6.173013153E0,6.731501770E-1,7.949487385E0
4.392740542E0,5.317991180E0,6.238576813E0,2.966381378E0,8.717814481E0
4.402748542E0,5.748346252E0,6.419400787E0,3.119213562E0,9.164152135E0
4.412757542E0,6.124663696E0,6.419849854E0,1.385069733E0,8.980222475E0
4.422765542E0,6.352489929E0,6.422843628E0,-4.822970581E-1,9.046527457E0
4.432773542E0,6.591093750E0,6.469247131E0,-1.542991333E0,9.363466106E0
4.442782542E0,6.793472900E0,6.529421997E0,-1.670675812E0,9.569523673E0
4.452790542E0,6.788682861E0,6.611301727E0,-8.051756287E-1,9.510196282E0
4.462799542E0,6.498885498E0,6.702911224E0,5.236111450E-1,9.350866282E0
4.472807542E0,6.073021088E0,6.848258972E0,1.537153473E0,9.281329478E0
4.482816542E0,5.662873993E0,7.079378357E0,1.870061188E0,9.256504126E0
4.492824542E0,5.419779510E0,7.314239960E0,1.627415771E0,9.247734762E0
4.502832542E0,5.368885345E0,7.543413391E0,1.039288788E0,9.317088420E0
4.512841542E0,5.454058228E0,7.766000519E0,2.466870117E-1,9.493069561E0
4.522849542E0,5.666616211E0,7.889344025E0,-7.779322815E-1,9.744612207E0
4.532858542E0,5.979615326E0,7.786956940E0,-1.651216278E0,9.955853204E0
4.542866542E0,6.502478027E0,7.956554260E0,-2.208657074E0,1.051033502E1
4.552875542E0,6.863377533E0,8.099806366E0,-2.355202332E0,1.087473183E1
4.562883542E0,7.067852325E0,8.147407379E0,-2.069147186E0,1.098253858E1
4.572892542E0,7.325167236E0,8.206384735E0,-1.222956848E0,1.106790174E1
4.582900542E0,7.675887909E0,8.087980957E0,-7.170089722E-2,1.115077720E1
4.592908542E0,8.228388977E0,7.795339508E0,6.463558960E-1,1.135303832E1
4.602917542E0,8.693771210E0,7.304959259E0,8.872050476E-1,1.138996139E1
4.612925542E0,8.871900787E0,6.902745667E0,5.327421570E-1,1.125354769E1
4.622934542E0,9.109007721E0,6.611002350E0,-4.954696655E-1,1.126609355E1
4.632942542E0,9.237141266E0,6.720873871E0,-1.171164551E0,1.148331619E1
4.642951542E0,9.414223022E0,7.186106415E0,-1.509760437E0,1.193930890E1
4.652959542E0,9.633816376E0,7.962541809E0,-1.754351807E0,1.262102374E1
4.662968542E0,9.829459534E0,8.976084137E0,-1.359173584E0,1.338042279E1
4.672976542E0,9.958790588E0,1.021865021E1,-1.191522217E-1,1.426928587E1
4.682984542E0,9.825717316E0,1.148920807E1,1.272803192E0,1.517124421E1
4.692993542E0,9.088650055E0,1.231773514E1,2.191891937E0,1.546397585E1
4.703001542E0,7.794441376E0,1.239811798E1,2.764900360E0,1.490339961E1
4.713010542E0,6.094127197E0,1.225336899E1,1.823657684E0,1.380612781E1
4.723018542E0,4.005221100E0,1.253358627E1,1.293310547E-1,1.315862103E1
4.733027542E0,3.167862396E0,1.246008911E1,1.354233856E0,1.292761085E1
4.743035542E0,3.263812866E0,1.219469101E1,2.524799652E0,1.287391069E1
4.753043542E0,3.482957153E0,1.216924393E1,2.354902954E0,1.287505558E1
4.763052542E0,3.901187439E0,1.205218735E1,1.663939819E0,1.277666541E1
4.773060542E0,4.220174103E0,1.140897491E1,4.186793518E-1,1.217168314E1
4.783069542E0,4.440815277E0,1.091440338E1,-6.146218872E-1,1.179927123E1
4.793077542E0,4.734205170E0,1.090721832E1,-1.125359802E0,1.194347290E1
4.803086542E0,5.486091614E0,1.105600891E1,-1.854792938E0,1.248089705E1
4.813094542E0,6.534661102E0,1.091081085E1,-2.441423035E0,1.295021759E1
4.823103542E0,7.343129883E0,1.067445236E1,-2.524649963E0,1.319997527E1
4.833111542E0,7.889044647E0,1.029544052E1,-2.753973083E0,1.325961872E1
4.843119542E0,8.274044037E0,9.676477661E0,-2.403402100E0,1.295647970E1
4.853128542E0,8.562494202E0,9.415869598E0,-1.242117004E0,1.278740638E1
4.863136542E0,8.873697052E0,8.892108765E0,1.197509766E-1,1.256289927E1
4.873145542E0,8.818162537E0,7.834108887E0,1.744472351E0,1.192377609E1
4.883153542E0,8.345894623E0,6.679859161E0,2.919379120E0,1.108139206E1
4.893162542E0,7.708370361E0,5.631139984E0,3.212619324E0,1.007222091E1
4.903170542E0,7.059020691E0,4.921316071E0,2.619253235E0,8.994977070E0
4.913179542E0,6.313121796E0,4.416116638E0,1.583856354E0,7.865506590E0
4.923187542E0,5.539829865E0,4.247567139E0,6.295907593E-1,7.009131619E0
4.933195542E0,4.838987274E0,4.178710327E0,1.945953369E-2,6.393574627E0
4.943204542E0,4.251009979E0,4.172872467E0,-2.959346008E-1,5.964187099E0
4.953212542E0,3.688030701E0,4.233346710E0,-5.066963196E-1,5.637334120E0
4.963221542E0,3.141966248E0,4.396058350E0,-6.245013428E-1,5.439419348E0
4.973229542E0,2.632725220E0,4.783602448E0,-6.843768311E-1,5.502950673E0
4.983238542E0,2.297871552E0,5.060227203E0,-5.040019226E-1,5.580334305E0
4.993246542E0,1.906285858E0,5.172942810E0,-1.393601990E-1,5.514769656E0
5.003254542E0,1.362766113E0,5.182822266E0,1.692979431E-1,5.361663912E0
5.013263542E0,7.559280396E-1,5.118306427E0,7.060816956E-1,5.221785063E0
5.023271542E0,3.122506714E-1,5.019511871E0,1.423988800E0,5.226924910E0
5.033280542E0,2.068698120E-1,4.903203735E0,2.153721313E0,5.359357936E0
5.043288542E0,4.514611816E-1,4.704267426E0,3.023412781E0,5.610256149E0
5.053297542E0,9.898915100E-1,4.503983917E0,4.077520752E0,6.155642274E0
5.063305542E0,1.669927368E0,4.645888824E0,4.871918793E0,6.936031510E0
5.073314542E0,2.384391632E0,5.164859619E0,5.129682770E0,7.659944103E0
5.083322542E0,3.260370026E0,5.810167694E0,5.230872345E0,8.470542298E0
5.093330542E0,4.418511658E0,6.468947754E0,5.513185272E0,9.579443729E0
5.103339542E0,5.726042633E0,7.052135010E0,6.081852722E0,1.093202200E1
5.113347542E0,6.819818115E0,7.424859924E0,6.945556641E0,1.224251694E1
5.123356667E0,7.560627594E0,7.696395264E0,8.220904541E0,1.356395448E1
5.133364667E0,8.115523682E0,7.979007568E0,9.448501740E0,1.479190561E1
5.143373667E0,8.405620422E0,8.167765045E0,1.027523254E1,1.558676504E1
5.153381667E0,8.398435364E0,8.199948120E0,9.995464325E0,1.541694434E1
5.163389667E0,8.092321930E0,8.045020294E0,8.867110748E0,1.445107881E1
5.173398667E0,7.585326233E0,7.729925537E0,7.424710236E0,1.313069857E1
5.183406667E0,7.092101898E0,7.185807037E0,6.243965607E0,1.187100832E1
5.193415667E0,6.570885773E0,6.280489655E0,5.851032715E0,1.080998029E1
5.203423667E0,6.070775757E0,5.025948486E0,5.346731415E0,9.523760460E0
5.213432667E0,5.642366638E0,3.592978363E0,4.300706635E0,7.952475863E0
5.223440667E0,5.367837524E0,2.321372681E0,3.217708740E0,6.675035606E0
5.233449667E0,5.228028259E0,1.943408661E0,2.853516083E0,6.265115381E0
5.243457667E0,5.391937408E0,2.971919861E0,3.050955505E0,6.871217226E0
5.253465667E0,6.097719727E0,5.040617981E0,2.615061951E0,8.332380482E0
5.263474667E0,6.959328003E0,7.580985260E0,2.066003723E0,1.049628292E1
5.273482667E0,7.865543518E0,1.049946625E1,1.663041687E0,1.322389027E1
5.283491667E0,8.630901947E0,1.412956741E1,-1.818717957E-1,1.655808627E1
5.293499667E0,1.000130219E1,2.043385757E1,-4.686903534E0,2.322790661E1
5.303508667E0,7.527995453E0,2.249013153E1,-3.394640808E0,2.395830374E1
5.313516667E0,3.050656128E0,2.051468948E1,2.550396423E0,2.089649514E1
5.323525667E0,-5.661227417E-1,1.677711182E1,6.482120361E0,1.799471756E1
5.333533667E0,-2.097138977E0,1.173005722E1,5.888155518E0,1.329144874E1
5.343541667E0,-1.715582428E0,8.002957764E0,3.342549133E0,8.840994896E0
5.353550667E0,-4.155358887E-1,5.187761993E0,7.759863281E-1,5.261910238E0
5.363558667E0,1.355281677E0,2.977158966E0,-1.801204376E0,3.734247065E0
5.373567667E0,3.708987122E0,1.911674652E0,-5.521717529E0,6.921015093E0
5.383575667E0,5.505700836E0,2.344873810E0,-8.481063538E0,1.037976944E1
5.393584667E0,6.425538025E0,3.644770660E0,-9.465715942E0,1.200715080E1
5.403592667E0,7.096293182E0,5.372477875E0,-8.726852417E0,1.246510524E1
5.413601667E0,7.384294281E0,7.214247894E0,-7.046746216E0,1.249919225E1
5.423609667E0,7.484286346E0,8.289761353E0,-5.250780945E0,1.234120683E1
5.433617667E0,7.770491180E0,9.379495239E0,-2.390528870E0,1.241249743E1
5.443626667E0,8.059390411E0,1.017074982E1,2.246528320E0,1.316984492E1
5.453634667E0,7.831115112E0,1.024230103E1,9.029073944E0,1.574024366E1
5.463643667E0,6.141129456E0,9.739197235E0,8.683592377E0,1.442117229E1
5.473651667E0,4.594096527E0,9.030570831E0,3.329226837E0,1.066492774E1
5.483660667E0,4.280498657E0,7.963889008E0,-5.686674500E-1,9.059226211E0
5.493668667E0,4.578079834E0,7.488327942E0,-3.276686096E0,9.368593390E0
5.503677667E0,4.662653961E0,7.718998260E0,-4.785997467E0,1.020926285E1
5.513685667E0,4.517904968E0,8.170010376E0,-5.038372650E0,1.060875741E1
5.523693667E0,4.344715118E0,8.316705322E0,-4.530778198E0,1.041979309E1
5.533702667E0,4.500241699E0,7.988887024E0,-3.512595520E0,9.819002929E0
5.543710667E0,4.839136963E0,7.569010162E0,-2.332749023E0,9.281642063E0
5.553719667E0,5.120402069E0,7.154522095E0,-7.545808411E-1,8.830350842E0
5.563727667E0,5.429509277E0,6.803502045E0,2.496807861E0,9.055454741E0
5.573736667E0,5.848488007E0,6.403084717E0,4.396357727E0,9.722770547E0
5.583744667E0,6.266269226E0,6.057453461E0,2.769989777E0,9.145037769E0
5.593753667E0,6.544390869E0,6.114634552E0,4.812492371E-1,8.969359419E0
5.603761667E0,6.909930725E0,6.280040588E0,-1.236877899E0,9.418912854E0
5.613769667E0,7.247179413E0,6.238876190E0,-2.183359680E0,9.808784076E0
5.623778667E0,7.568112030E0,6.195915527E0,-2.442919922E0,1.008134647E1
5.633786667E0,7.814499664E0,6.083499298E0,-1.940863953E0,1.009169567E1
5.643795667E0,7.824079742E0,6.065237274E0,-8.119116211E-1,9.932901262E0
5.653803667E0,7.291187897E0,6.355783081E0,6.924600220E-1,9.697262521E0
5.663812667E0,6.518644409E0,6.659800873E0,1.758543091E0,9.483572449E0
5.673820667E0,5.907764740E0,6.937323761E0,2.082469482E0,9.346915231E0
5.683829667E0,5.714217224E0,7.071893921E0,1.692230988E0,9.248113744E0
5.693837667E0,5.661377106E0,7.258855133E0,9.831555176E-1,9.257902751E0
5.703845667E0,5.548212433E0,7.470664673E0,2.860551453E-1,9.309958077E0
5.713854667E0,5.406606903E0,7.853718109E0,-1.811233521E-1,9.536513619E0
5.723862667E0,5.160668335E0,8.159831543E0,-3.273692322E-1,9.660358124E0
5.733871667E0,5.058131561E0,8.399034119E0,-5.661227417E-1,9.820843343E0
5.743879667E0,5.294340363E0,8.518036652E0,-1.204844513E0,1.010141765E1
5.753888667E0,5.873785400E0,8.503516846E0,-1.918410645E0,1.051149148E1
5.763896667E0,6.498735809E0,8.309819641E0,-2.286195831E0,1.079413549E1
5.773905667E0,6.988068237E0,8.027357025E0,-2.126477966E0,1.085326988E1
5.783913667E0,7.331154785E0,7.660320282E0,-1.305734711E0,1.068322425E1
5.793921667E0,7.631430359E0,7.073839874E0,-3.454815674E-1,1.041140228E1
5.803930667E0,8.051606598E0,6.461762695E0,1.089733887E-1,1.032446711E1
5.813938667E0,8.586893463E0,5.988746338E0,-7.798782349E-2,1.046928384E1
5.823947667E0,9.109606476E0,6.034102020E0,-7.346722412E-1,1.095148669E1
5.833955667E0,9.606273651E0,6.541397095E0,-1.346899109E0,1.169976524E1
5.843964667E0,1.001193008E1,7.052284698E0,-1.472338257E0,1.233455485E1
5.853972667E0,1.041683807E1,7.800578613E0,-1.104852448E0,1.306063709E1
5.863981667E0,1.073178314E1,8.805888062E0,-3.719764709E-1,1.388715955E1
5.873989667E0,1.074211166E1,1.005578888E1,3.555107117E-1,1.471863584E1
5.883997667E0,1.038435562E1,1.097667389E1,9.388476562E-1,1.513947312E1
5.894006667E0,9.450148315E0,1.120494919E1,1.522633667E0,1.473684508E1
5.904014667E0,7.985144806E0,1.058673477E1,1.531465302E0,1.334866573E1
5.914023667E0,6.002966766E0,1.073043594E1,-3.237767029E-1,1.229970312E1
5.924031667E0,4.541256409E0,1.102711899E1,9.163943481E-1,1.196077512E1
5.934040667E0,4.338727570E0,1.116917358E1,3.063978424E0,1.236781950E1
5.944048667E0,4.352199554E0,1.155537048E1,3.432811432E0,1.281610012E1
5.954057667E0,4.440665588E0,1.194186676E1,2.613864441E0,1.300615162E1
5.964065667E0,4.550986176E0,1.189995392E1,1.024918671E0,1.278166017E1
5.974073667E0,4.769831085E0,1.146510818E1,-4.851411438E-1,1.242720227E1
5.984082667E0,4.946763153E0,1.130404312E1,-1.320853271E0,1.240953303E1
5.994090667E0,5.142556000E0,1.169787415E1,-1.882036285E0,1.291619922E1
6.004099667E0,5.419929199E0,1.216849548E1,-2.571502533E0,1.356689132E1
6.014107667E0,6.031557312E0,1.201356766E1,-3.776496735E0,1.396307341E1
6.024116667E0,6.804250488E0,1.184935913E1,-3.601510620E0,1.413067639E1
6.034124667E0,7.695646820E0,1.156989029E1,-2.110161896E0,1.405482567E1
6.044133667E0,8.466244354E0,1.108729385E1,4.192781067E-1,1.395640257E1
6.054141667E0,9.037306824E0,9.919123077E0,2.438429260E0,1.363846965E1
6.064150667E0,9.402247925E0,8.585845642E0,2.685565338E0,1.301273502E1
6.074158667E0,9.337732086E0,7.549400940E0,2.445314941E0,1.225423438E1
6.084166667E0,8.899293823E0,6.598278809E0,2.158361664E0,1.128686134E1
6.094175667E0,8.226443024E0,5.620661774E0,1.877545624E0,1.013860844E1
6.104183667E0,7.392078094E0,4.815635834E0,1.850302277E0,9.014254576E0
6.114192667E0,6.429729309E0,4.309089203E0,1.831740875E0,7.953926287E0
6.124199958E0,5.471122742E0,4.113146667E0,1.389111328E0,6.984324580E0
6.134208958E0,4.745431824E0,4.033063202E0,6.863227844E-1,6.265441800E0
6.144216958E0,4.118984528E0,3.987707520E0,-2.754272461E-2,5.733114634E0
6.154225958E0,3.520079956E0,3.896247711E0,-5.249583435E-1,5.277053192E0
6.164233958E0,2.934497681E0,3.935166779E0,-8.023315430E-1,4.973987346E0
6.174241958E0,2.396217041E0,4.146527252E0,-8.831634521E-1,4.869858524E0
6.184250958E0,1.860032043E0,4.301006012E0,-6.972500610E-1,4.737565785E0
6.194258958E0,1.413660278E0,4.321663055E0,-3.836521912E-1,4.563156358E0
6.204267958E0,1.005758514E0,4.317920837E0,-1.187031555E-1,4.435096503E0
6.214275958E0,5.990542603E-1,4.296365662E0,5.568420410E-2,4.338285910E0
6.224284958E0,3.933819580E-1,4.279750214E0,9.086105347E-2,4.298751794E0
6.234292958E0,3.788621521E-1,4.277205505E0,3.228785706E-1,4.306074086E0
6.244301958E0,4.308041382E-1,4.232747955E0,9.479786682E-1,4.358946090E0
6.254309958E0,4.930746460E-1,4.203858032E0,1.724414063E0,4.570464836E0
6.264317958E0,7.360194397E-1,4.304598541E0,2.815195770E0,5.195827214E0
6.274326958E0,1.539249115E0,4.724325714E0,4.059408417E0,6.416177833E0
6.284334958E0,3.001258850E0,5.630241852E0,5.401667175E0,8.359736017E0
6.294343958E0,5.072052612E0,7.034172363E0,6.969207458E0,1.112542813E1
6.304351958E0,7.594906311E0,8.594677277E0,9.090745697E0,1.463532496E1
6.314360958E0,1.005548950E1,1.018332367E1,1.158066788E1,1.840991088E1
6.324368958E0,1.129640900E1,1.141451340E1,1.397942963E1,2.129141670E1
6.334377958E0,1.075917618E1,1.146061752E1,1.407373352E1,2.109918485E1
6.344385958E0,8.976832581E0,1.007135651E1,1.184891006E1,1.795584626E1
6.354393958E0,7.060068512E0,7.567064209E0,9.317524109E0,1.392556224E1
6.364402958E0,5.607638855E0,5.301226044E0,6.597680054E0,1.015273329E1
6.374410958E0,4.607269135E0,3.766916656E0,3.537294159E0,6.923080235E0
6.384419958E0,4.169279938E0,3.053051147E0,7.203021240E-1,5.217552267E0
6.394427958E0,4.164040833E0,3.541784821E0,-9.657916260E-1,5.551236730E0
6.404436958E0,4.589905243E0,5.107229462E0,-9.002279663E-1,6.925419359E0
6.414444958E0,5.462740173E0,7.087910614E0,8.382568359E-3,8.948747250E0
6.424453958E0,6.430477753E0,8.951235809E0,1.545236664E0,1.112939455E1
6.434461958E0,7.428153076E0,1.091545120E1,4.548591156E0,1.396474900E1
6.444470958E0,8.847651215E0,1.341600128E1,7.973469086E0,1.794007335E1
6.454478958E0,1.146465912E1,1.623583740E1,8.276738434E0,2.153010042E1
6.464486958E0,1.340851685E1,1.731105148E1,6.320456543E0,2.279054625E1
6.474495958E0,1.230141907E1,1.495629822E1,4.993615723E0,1.999879910E1
6.484503958E0,9.078471222E0,1.081036972E1,3.195255432E0,1.447385196E1
6.494512958E0,5.262007599E0,7.436385956E0,2.588117981E-1,9.113481420E0
6.504520958E0,2.489323425E0,5.770649872E0,-2.557581482E0,6.785156895E0
6.514529958E0,8.708889771E-1,4.825215912E0,-3.584895172E0,6.073930326E0
6.524537958E0,-5.239105225E-2,3.864513702E0,-3.547922058E0,5.246423726E0
6.534546958E0,-3.667373657E-2,3.160377960E0,-3.704646149E0,4.869675236E0
6.544554958E0,1.122066650E0,3.126099243E0,-3.837270355E0,5.075054071E0
6.554562958E0,2.924169159E0,3.768862610E0,-3.379073181E0,5.845787048E0
6.564571958E0,4.362378387E0,4.972359924E0,-3.087030487E0,7.299620924E0
6.574579958E0,5.334906006E0,6.329737244E0,-3.279979248E0,8.904215829E0
6.584588958E0,6.026018829E0,7.647596741E0,-3.335513763E0,1.029195273E1
6.594596958E0,6.571933594E0,9.008416901E0,-2.308948517E0,1.138741101E1
6.604605958E0,7.004384308E0,1.031220566E1,2.995271301E-1,1.246967127E1
6.614613958E0,7.340884552E0,1.149175278E1,2.423011322E0,1.384990801E1
6.624622958E0,7.271578674E0,1.203347626E1,1.916614380E0,1.418991959E1
6.634630958E0,6.801107025E0,1.218526062E1,4.713697815E-1,1.396272977E1
6.644639958E0,6.264023895E0,1.176253967E1,-6.357279968E-1,1.334164476E1
6.654647958E0,5.790259094E0,1.036938675E1,-1.658850403E0,1.199179163E1
6.664655958E0,5.360203400E0,8.619076538E0,-2.405497742E0,1.043104406E1
6.674664958E0,5.127138062E0,7.919880524E0,-2.289039917E0,9.708334355E0
6.684672958E0,5.065166931E0,8.273744659E0,-1.712888031E0,9.851129485E0
6.694681958E0,5.339097290E0,8.858728180E0,-1.398691406E0,1.043740209E1
6.704689958E0,5.509592743E0,9.032816162E0,-1.656156006E0,1.070935258E1
6.714698958E0,5.300926666E0,8.722960510E0,-2.113455048E0,1.042384554E1
6.724706958E0,5.010680237E0,8.097261658E0,-2.538421326E0,9.854752438E0
6.734715958E0,4.777315521E0,7.508984985E0,-2.772085419E0,9.321590887E0
6.744723958E0,4.685855713E0,6.970554657E0,-2.717748413E0,8.827912121E0
6.754731958E0,4.637955322E0,6.670578461E0,-2.559826813E0,8.518213421E0
6.764740958E0,4.749922485E0,6.586004333E0,-2.428400116E0,8.475514369E0
6.774748958E0,4.972359924E0,6.615493011E0,-2.267035675E0,8.580708698E0
6.784757958E0,5.306315460E0,6.670578461E0,-1.991309052E0,8.753222978E0
6.794765958E0,5.748795319E0,6.727160797E0,-1.572030945E0,8.987470239E0
