"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.592427000E0,2.405497742E-1,1.258597733E1,1.411564636E-1,1.258906726E1
6.602506000E0,6.158193970E-1,1.218002151E1,-1.649569702E-1,1.219669498E1
6.612585000E0,1.832189941E-1,1.171598648E1,1.901046753E-2,1.171743444E1
6.622664000E0,7.009922791E-1,1.116797607E1,4.435276794E-1,1.119874085E1
6.632743000E0,1.345402222E0,1.057745407E1,7.138655090E-1,1.068654508E1
6.642822000E0,1.796414337E0,1.019395157E1,6.271957397E-1,1.037001097E1
6.652902000E0,2.191293182E0,1.022344025E1,5.622308350E-1,1.047074972E1
6.662981000E0,2.416425018E0,1.045875092E1,7.438032532E-1,1.076001040E1
6.673060000E0,2.302511902E0,1.093356354E1,1.195563812E0,1.123715914E1
6.683139000E0,1.549128571E0,1.162302979E1,1.760938110E0,1.185729833E1
6.693218500E0,1.294058990E0,1.196581696E1,2.026635590E0,1.220502421E1
6.703297500E0,1.216520233E0,1.203811661E1,1.710043945E0,1.221967361E1
6.713376500E0,1.180145874E0,1.197734299E1,1.204844513E0,1.209550080E1
6.723456500E0,1.414408722E0,1.176912598E1,9.780661011E-1,1.189409482E1
6.733535500E0,1.526076508E0,1.195997910E1,9.699829102E-1,1.209590329E1
6.743614500E0,1.248254242E0,1.267294647E1,1.148112488E0,1.278592481E1
6.753693500E0,1.256187744E0,1.324251205E1,1.341660004E0,1.336944968E1
6.763772500E0,1.525178375E0,1.332618805E1,1.305285645E0,1.347654361E1
6.773851500E0,1.650467834E0,1.276485535E1,8.779243469E-1,1.290102040E1
6.783930500E0,1.830693054E0,1.191761719E1,3.739224243E-1,1.206320250E1
6.794009500E0,1.995051270E0,1.108055786E1,1.796264648E-3,1.125872974E1
6.804089500E0,1.907932434E0,1.025517426E1,-6.900650024E-2,1.043137417E1
6.814168500E0,1.846410370E0,9.503138123E0,1.559756470E-1,9.682106890E0
6.824247500E0,2.004032593E0,8.954828339E0,4.038601685E-1,9.185216396E0
6.834326500E0,2.156715088E0,8.488398285E0,5.093907166E-1,8.772901704E0
6.844405500E0,1.994901581E0,8.263565826E0,4.168830872E-1,8.511165842E0
6.854484500E0,1.558558960E0,8.102201385E0,2.133064270E-1,8.253500648E0
6.864563500E0,1.268312531E0,7.797135773E0,1.571731567E-2,7.899632268E0
6.874642500E0,1.136586456E0,7.405999146E0,-2.119592285E-1,7.495704025E0
6.884721500E0,1.106798401E0,7.001989288E0,-5.327421570E-1,7.108914889E0
6.894801500E0,7.560777283E-1,6.705455933E0,-9.098080444E-1,6.809004588E0
6.904880500E0,2.866539001E-1,6.360273743E0,-1.100361786E0,6.461118216E0
6.914959500E0,-9.041198730E-2,6.231691132E0,-1.275048523E0,6.361438314E0
6.925038500E0,-2.680924988E-1,6.696474609E0,-1.193318481E0,6.807250163E0
6.935117500E0,-6.122268677E-1,6.403533783E0,-7.217990112E-1,6.473102846E0
6.945196500E0,-6.545887756E-1,5.540578308E0,-4.629872131E-1,5.598290062E0
6.955275500E0,4.526586914E-1,5.147944794E0,-5.900729370E-1,5.201386504E0
6.965354500E0,7.650590515E-1,5.432952118E0,-2.615061951E-1,5.492783407E0
6.975434500E0,7.066804504E-1,5.877078552E0,4.162843323E-1,5.934032542E0
6.985513500E0,7.717950439E-1,6.263574829E0,9.389973450E-1,6.380419519E0
6.995592500E0,9.702822876E-1,6.814579010E0,1.184786224E0,6.984529562E0
7.005671500E0,1.396296387E0,7.498955841E0,1.171763306E0,7.717318935E0
7.015750500E0,1.885179749E0,8.196954346E0,8.770262146E-1,8.456544106E0
7.025829500E0,2.243534546E0,9.006021881E0,5.270539856E-1,9.296217687E0
7.035908500E0,2.529739380E0,9.941127319E0,4.197271729E-1,1.026653615E1
7.045987500E0,3.112926636E0,1.071726334E1,3.829037476E-1,1.116676591E1
7.056067500E0,3.566483459E0,1.123937759E1,2.755769348E-1,1.179488684E1
7.066146500E0,4.197720795E0,1.184307220E1,3.906875610E-2,1.256506050E1
7.076225500E0,4.721481628E0,1.219813385E1,-5.942642212E-2,1.308015251E1
7.086304500E0,5.173242188E0,1.208796295E1,4.370910645E-2,1.314850537E1
7.096383500E0,5.398972778E0,1.125943588E1,1.823208618E-1,1.248827628E1
7.106462500E0,4.362528076E0,1.042028091E1,1.324745178E-1,1.129740922E1
7.116541500E0,2.540666656E0,1.039139099E1,9.954299927E-2,1.069793918E1
7.126620500E0,1.687740326E0,1.045979874E1,4.146377563E-1,1.060319676E1
7.136700500E0,7.547305298E-1,1.059272232E1,5.804928589E-1,1.063542930E1
7.146779500E0,7.828720093E-2,1.071591614E1,6.075865173E-1,1.073341273E1
7.156858500E0,-6.587800598E-1,1.094823303E1,6.110293579E-1,1.098504231E1
7.166937500E0,-1.182540894E0,1.134835098E1,5.798941040E-1,1.142452407E1
7.177016500E0,-1.708846436E0,1.189770859E1,5.915698242E-1,1.203435003E1
7.187095500E0,-2.110161896E0,1.253598129E1,6.227050781E-1,1.272758311E1
7.197174500E0,-2.084116058E0,1.302426590E1,6.337820435E-1,1.320517783E1
7.207253500E0,-1.063089294E0,1.313473618E1,4.930746460E-1,1.318690926E1
7.217333500E0,-3.376977539E-1,1.302980438E1,1.907034302E-1,1.303557478E1
7.227412500E0,4.129911804E-1,1.330882416E1,3.501219177E-1,1.331983286E1
7.237491500E0,1.307980042E0,1.400622391E1,8.687933350E-1,1.409396757E1
7.247570500E0,1.916764069E0,1.460587692E1,1.387913818E0,1.479634853E1
7.257649500E0,1.872905273E0,1.465108292E1,1.584006042E0,1.485500185E1
7.267728500E0,1.191522217E0,1.414498535E1,1.103355560E0,1.423789764E1
7.277807500E0,4.704716492E-1,1.337573502E1,3.180885315E-1,1.338778589E1
7.287886500E0,-4.745132446E-2,1.257400223E1,-4.656816101E-1,1.258271207E1
7.297966500E0,-4.613406372E-1,1.172002808E1,-1.111289062E0,1.178163217E1
7.308045500E0,-6.262976074E-1,1.071621552E1,-1.378932495E0,1.082270662E1
7.318124500E0,-4.147874451E-1,9.602381744E0,-1.460812225E0,9.721715700E0
7.328203500E0,1.502874756E-1,8.500972137E0,-1.510658569E0,8.635461940E0
7.338282500E0,7.394622803E-1,7.593110046E0,-1.411265259E0,7.758465974E0
7.348361500E0,1.258582764E0,6.716532898E0,-1.214723969E0,6.940561869E0
7.358440500E0,1.611399078E0,5.838159485E0,-9.952803040E-1,6.137694685E0
7.368519500E0,1.722468109E0,4.980443115E0,-7.914042664E-1,5.328980271E0
7.378598500E0,1.513502655E0,4.387226715E0,-6.626719666E-1,4.688025456E0
7.388678500E0,1.135838013E0,4.118385773E0,-5.813909912E-1,4.311524655E0
7.398757500E0,9.551637268E-1,4.118984528E0,-4.589456177E-1,4.253116782E0
7.408836500E0,1.038390656E0,4.427193604E0,-3.746708679E-1,4.562748800E0
7.418915500E0,1.202000427E0,4.813240814E0,-2.574645996E-1,4.967733908E0
7.428994500E0,1.379381561E0,5.355113983E0,-3.079096985E-1,5.538478821E0
7.439073500E0,1.330882416E0,5.943690033E0,-4.095483398E-1,6.104623580E0
7.449152500E0,1.213526459E0,6.608307953E0,-3.658392334E-1,6.728760570E0
7.459231500E0,9.705816650E-1,7.323670349E0,-2.742297363E-1,7.392792307E0
7.469311500E0,6.457571411E-1,8.139024811E0,-2.254312134E-1,8.167713657E0
7.479390500E0,3.110531616E-1,9.098230133E0,-2.748284912E-1,9.107693249E0
7.489469500E0,-4.864883423E-2,1.009066635E1,-2.939886475E-1,1.009506530E1
7.499548500E0,-4.993615723E-1,1.099179245E1,-1.989363098E-1,1.100492794E1
7.509627500E0,-1.092877350E0,1.168305496E1,-1.627116394E-1,1.173518765E1
7.519706500E0,-1.525178375E0,1.182406174E1,-3.647914124E-1,1.192760151E1
7.529785500E0,-1.472038879E0,1.146675476E1,-8.152047729E-1,1.158956091E1
7.539864500E0,-1.157542877E0,1.109088638E1,-1.113384705E0,1.120657360E1
7.549944500E0,-8.946894836E-1,1.094464050E1,-1.028361511E0,1.102919546E1
7.560023500E0,-6.563850403E-1,1.111917755E1,-6.048921204E-1,1.115494712E1
7.570102500E0,6.616241455E-2,1.145717468E1,-2.498304749E-1,1.146008920E1
7.580181500E0,4.264631653E-1,1.141331589E1,-1.095721436E-1,1.142180618E1
7.590260500E0,3.362008667E-1,1.079016174E1,-8.202941895E-2,1.079570981E1
7.600339500E0,5.647755432E-1,1.037552399E1,-1.109193420E-1,1.039147595E1
7.610418500E0,5.906716919E-1,1.018377274E1,-4.086502075E-2,1.020097006E1
7.620497500E0,6.161187744E-1,1.019904099E1,1.447489929E-1,1.021865899E1
7.630577500E0,4.864883423E-1,1.027328659E1,4.336482239E-1,1.029393700E1
7.640656500E0,3.315605164E-1,1.032388138E1,8.222401428E-1,1.036187907E1
7.650735500E0,5.989045715E-1,1.021191422E1,9.434880066E-1,1.027287926E1
7.660814500E0,7.216493225E-1,1.008168503E1,9.375004578E-1,1.015086488E1
7.670893500E0,9.372010803E-1,9.923014984E0,8.698411560E-1,1.000505851E1
7.680972500E0,1.155896301E0,9.618997192E0,7.517367554E-1,9.717320176E0
7.691051500E0,1.364562378E0,9.193132782E0,6.128256226E-1,9.314036508E0
7.701129000E0,1.501677246E0,9.036259003E0,4.981640625E-1,9.173722186E0
7.711209000E0,1.208137665E0,9.992769928E0,7.232958984E-1,1.009149168E1
7.721288000E0,8.045768738E-1,1.249137405E1,1.516197052E0,1.260875185E1
7.731367000E0,9.407936096E-1,1.578961533E1,2.438279572E0,1.600444476E1
7.741446000E0,1.439556427E0,1.819750809E1,3.067870331E0,1.851036066E1
7.751525000E0,2.181563416E0,1.828238159E1,1.799557800E0,1.849981362E1
7.761604000E0,3.148402863E0,1.658311523E1,-5.754034424E-1,1.688914564E1
7.771683000E0,3.912863159E0,1.387659348E1,-1.746717682E0,1.452313214E1
7.781762000E0,4.187392273E0,1.140882523E1,-1.645977173E0,1.226396298E1
7.791842000E0,3.380570068E0,1.023287064E1,-1.074765015E0,1.083028233E1
7.801921000E0,2.531086578E0,9.810149689E0,-4.152365112E-1,1.013991408E1
7.812000000E0,2.296674042E0,9.838291168E0,4.954696655E-2,1.010292728E1
7.822079000E0,2.093845825E0,9.733808441E0,-6.735992432E-2,9.956693953E0
7.832158000E0,1.900447998E0,9.188941498E0,-6.072871399E-1,9.403039196E0
7.842237000E0,1.593586121E0,8.430618439E0,-1.036145325E0,8.642247458E0
7.852316000E0,1.336121521E0,7.658524017E0,-1.183139648E0,7.863716060E0
7.862395000E0,1.156345367E0,6.913672943E0,-1.155297546E0,7.104274811E0
7.872475000E0,9.078620911E-1,6.238876190E0,-9.139993286E-1,6.370493267E0
7.882554000E0,5.995033264E-1,5.663173370E0,-5.629792786E-1,5.722576564E0
7.892633000E0,1.194515991E-1,5.357808380E0,-2.266287231E-1,5.363929520E0
7.902712000E0,-3.767665100E-1,5.238506470E0,-1.137634277E-2,5.252050310E0
7.912791000E0,-5.602848816E-1,5.087919617E0,1.143621826E-1,5.119953504E0
7.922870000E0,-4.001179504E-1,5.048401794E0,1.889071655E-1,5.067755023E0
7.932949000E0,8.217910767E-2,5.241949310E0,3.158432007E-1,5.252098905E0
7.943028000E0,5.111869812E-1,5.560636597E0,5.044509888E-1,5.606822834E0
7.953108000E0,7.179071045E-1,5.897286530E0,8.523275757E-1,6.001653215E0
7.963187000E0,1.009051666E0,6.214027863E0,1.111588440E0,6.392805050E0
7.973266000E0,1.483415222E0,6.534212036E0,1.132694550E0,6.795545938E0
7.983345000E0,1.993255005E0,6.931186523E0,1.038540344E0,7.286492859E0
7.993424000E0,2.386187897E0,7.260352020E0,8.285270691E-1,7.687201132E0
8.003503000E0,2.676284637E0,7.568710785E0,6.345304871E-1,8.052981519E0
8.013582000E0,2.897374878E0,7.864944763E0,5.554948425E-1,8.400042371E0
8.023661000E0,3.212020569E0,8.135881348E0,5.423222351E-1,8.763775148E0
8.033740000E0,3.497027893E0,8.427474976E0,4.552033997E-1,9.135575991E0
8.043820000E0,3.485501862E0,8.962312775E0,3.459306335E-1,9.622444674E0
8.053899000E0,3.503165131E0,9.732760620E0,4.185296631E-1,1.035248580E1
8.063978000E0,3.397933960E0,1.066592010E1,7.135661316E-1,1.121681700E1
8.074057000E0,3.234024811E0,1.175939621E1,1.209784241E0,1.225585140E1
8.084136000E0,2.908002777E0,1.271740402E1,1.525178375E0,1.313449711E1
8.094215000E0,2.295775909E0,1.306423279E1,1.529369659E0,1.335229332E1
8.104294000E0,1.647623749E0,1.265273849E1,1.247805176E0,1.282043186E1
8.114373000E0,1.234482880E0,1.184696411E1,9.803114319E-1,1.195138139E1
8.124453000E0,9.913883972E-1,1.110660370E1,8.478369141E-1,1.118294792E1
8.134532000E0,5.686674500E-1,1.057490936E1,6.635700989E-1,1.061095735E1
8.144611000E0,-1.272354126E-1,1.011880783E1,4.953199768E-1,1.013172259E1
8.154690000E0,-3.921844482E-1,9.718540192E0,3.670367432E-1,9.733372903E0
8.164769000E0,-6.635700989E-1,9.634714508E0,3.094065857E-1,9.662493538E0
8.174848000E0,-1.006506958E0,9.915081482E0,2.874023438E-1,9.970180397E0
8.184927000E0,-1.179996185E0,1.054227722E1,2.695893860E-1,1.061153516E1
8.195006000E0,-1.256487122E0,1.157707535E1,2.155517578E-1,1.164705525E1
8.205086000E0,-1.087937622E0,1.282428177E1,2.272274780E-1,1.287235190E1
8.215165000E0,-4.129911804E-1,1.410801224E1,4.004173279E-1,1.411973460E1
8.225244000E0,3.544628906E-1,1.558948151E1,8.419990540E-1,1.561622682E1
8.235323000E0,1.066382446E0,1.711121704E1,1.458716583E0,1.720635854E1
8.245402000E0,1.572480011E0,1.831965408E1,1.854194183E0,1.848027205E1
8.255481000E0,1.598825226E0,1.849329300E1,1.614392853E0,1.863234801E1
8.265560000E0,1.032852173E0,1.668849609E1,4.046086121E-1,1.672532193E1
8.275639000E0,4.837939453E-1,1.411310165E1,-6.673123169E-1,1.413714966E1
8.285719000E0,3.092568970E-1,1.202479431E1,-1.214125214E0,1.208988909E1
8.295798000E0,2.670446777E-1,1.056323364E1,-1.361718292E0,1.065398961E1
8.305877000E0,3.796105957E-1,9.216933289E0,-1.046174469E0,9.283880895E0
8.315956000E0,8.716374207E-1,7.873027954E0,-7.442523193E-1,7.956018632E0
8.326035000E0,1.458866272E0,6.728208618E0,-6.117778015E-1,6.911682435E0
8.336114000E0,1.908980255E0,5.770649872E0,-3.418890381E-1,6.087815181E0
8.346193000E0,2.299069061E0,5.059478760E0,-5.912704468E-2,5.557655970E0
8.356272000E0,2.507884827E0,4.533173218E0,5.837860107E-2,5.180980003E0
8.366352000E0,2.435884552E0,4.093537445E0,8.083190918E-3,4.763470132E0
8.376431000E0,2.160157928E0,3.724255371E0,-1.399589539E-1,4.307661646E0
8.386510000E0,1.695973206E0,3.552412720E0,-2.357597351E-1,3.943544586E0
8.396589000E0,1.262175293E0,3.722309418E0,-3.463796997E-1,3.945713214E0
8.406668000E0,1.242266693E0,4.186793518E0,-5.894741821E-1,4.406806816E0
8.416747000E0,1.585652618E0,5.040767670E0,-8.581654358E-1,5.353511076E0
8.426826000E0,1.789229279E0,6.097869415E0,-9.315129089E-1,6.422855215E0
8.436905000E0,1.754351807E0,7.189549255E0,-7.988887024E-1,7.443493260E0
8.446985000E0,1.852098541E0,8.295449524E0,-8.711883545E-1,8.544221495E0
8.457064000E0,1.681902466E0,9.168733521E0,-1.015039215E0,9.376821150E0
8.467143000E0,1.033899994E0,9.513915710E0,-1.081201630E0,9.630811924E0
8.477222000E0,3.152444458E-1,9.385782166E0,-9.786648560E-1,9.441931520E0
8.487301000E0,-4.837939453E-1,8.919052734E0,-8.358618164E-1,8.971188507E0
8.497380000E0,-1.159039764E0,8.639434204E0,-6.908134460E-1,8.744164898E0
8.507459000E0,-1.242117004E0,8.612340546E0,-6.388714600E-1,8.724873699E0
8.517538000E0,-1.004710693E0,8.847052460E0,-6.245013428E-1,8.925793115E0
8.527618000E0,-8.135581970E-1,9.367220764E0,-6.014492798E-1,9.421700644E0
8.537697000E0,-7.300318909E-1,1.004111938E1,-6.355783081E-1,1.008766498E1
8.547776000E0,-7.204518127E-1,1.060993652E1,-5.580395508E-1,1.064900052E1
8.557855000E0,-6.527925110E-1,1.113848740E1,-3.927832031E-1,1.116451155E1
8.567934000E0,-5.017565918E-1,1.136616394E1,-1.640588379E-1,1.137841631E1
8.578013000E0,-3.251239014E-1,1.111363907E1,5.388793945E-3,1.111839503E1
8.588092000E0,-5.987548828E-2,1.081590820E1,1.139131165E-1,1.081667377E1
8.598171000E0,5.538482666E-1,1.049213150E1,2.035766602E-1,1.050871138E1
8.608250000E0,1.089584198E0,1.013392639E1,2.083666992E-1,1.019446293E1
8.618330000E0,1.548679504E0,9.889634399E0,1.972897339E-1,1.001210268E1
8.628409000E0,1.923500061E0,9.651329956E0,3.058140564E-1,9.845889733E0
8.638488000E0,2.200274506E0,9.717941437E0,4.490661621E-1,9.974028980E0
8.648567000E0,2.376907196E0,1.019754410E1,6.149212646E-1,1.048893329E1
8.658646000E0,2.505489807E0,1.099792969E1,8.105644226E-1,1.130879973E1
8.668725000E0,2.460283813E0,1.181433197E1,1.060095520E0,1.211425767E1
8.678804000E0,2.240091705E0,1.246457977E1,1.250200195E0,1.272583044E1
8.688883000E0,1.972298584E0,1.264794846E1,1.203946381E0,1.285729555E1
8.698963500E0,1.851649475E0,1.238554413E1,8.610095215E-1,1.255275454E1
8.709042500E0,1.667232971E0,1.187944656E1,4.839436340E-1,1.200562859E1
8.719121500E0,1.323847046E0,1.183633621E1,5.340893555E-1,1.192210876E1
8.729200500E0,1.239871674E0,1.274330017E1,1.021625519E0,1.284416987E1
8.739279500E0,1.418749695E0,1.412238235E1,1.394949188E0,1.426185182E1
8.749358500E0,1.769769745E0,1.497171616E1,1.204844513E0,1.512402129E1
8.759437500E0,1.881736908E0,1.478116241E1,4.694238281E-1,1.490785212E1
8.769516500E0,1.798659668E0,1.387644379E1,-6.448590088E-1,1.400738062E1
8.779596500E0,1.619182892E0,1.253867569E1,-1.566941528E0,1.273952303E1
8.789675500E0,1.398392029E0,1.103430405E1,-1.908980255E0,1.128519258E1
8.799754500E0,1.276695099E0,9.732012177E0,-1.851350098E0,9.988468780E0
8.809833500E0,9.674382019E-1,8.726403351E0,-1.690434723E0,8.941119710E0
8.819912500E0,7.403604126E-1,8.122708740E0,-1.475332031E0,8.288735454E0
8.829991500E0,5.641767883E-1,8.017327881E0,-1.179696808E0,8.123270669E0
8.840070500E0,4.938230896E-1,8.201445007E0,-8.482859802E-1,8.259972794E0
8.850149500E0,5.569917297E-1,8.504115601E0,-5.858816528E-1,8.542451595E0
8.860229500E0,6.614744568E-1,8.765023041E0,-4.017645264E-1,8.799124507E0
8.870308500E0,7.539820862E-1,9.032516785E0,-3.779640198E-1,9.071808268E0
8.880387500E0,7.545808411E-1,9.200467529E0,-2.613565063E-1,9.235058323E0
8.890466500E0,8.518785095E-1,9.131311340E0,-1.378633118E-1,9.171998151E0
8.900545500E0,7.602690125E-1,8.862171021E0,-1.407073975E-2,8.894733394E0
8.910624500E0,6.872209167E-1,8.337811432E0,1.145118713E-1,8.366868293E0
8.920703500E0,6.613247681E-1,7.839946747E0,1.534309387E-1,7.869285641E0
8.930782500E0,6.813830566E-1,7.463778992E0,1.688488770E-1,7.496718592E0
8.940862500E0,6.994953918E-1,7.164850616E0,1.701960754E-1,7.200926667E0
8.950941500E0,7.328759766E-1,7.041357422E0,5.763015747E-2,7.079628717E0
8.961020500E0,9.232800293E-1,7.131020966E0,-1.977388000E-1,7.193261198E0
8.971099500E0,1.291214905E0,7.355104980E0,-4.155358887E-1,7.479135998E0
8.981178500E0,1.606459351E0,7.583529968E0,-4.736151123E-1,7.766269999E0
8.991257500E0,1.903741150E0,7.866291962E0,-4.264631653E-1,8.104606741E0
9.001336500E0,2.201322327E0,8.215366058E0,-3.610491943E-1,8.512838303E0
9.011415500E0,2.318827972E0,8.507558441E0,-2.832110596E-1,8.822455571E0
9.021495500E0,2.195185089E0,8.749455414E0,-1.158590698E-1,9.021376333E0
9.031574500E0,1.962119751E0,8.916807404E0,1.034349060E-1,9.130721054E0
9.041653500E0,1.637295227E0,9.163045349E0,2.957849121E-1,9.312874124E0
9.051732500E0,1.373693390E0,9.567653961E0,4.200265503E-1,9.674888018E0
9.061811500E0,1.290466461E0,1.006027954E1,3.749702454E-1,1.014963698E1
9.071890500E0,1.453477478E0,1.044797333E1,3.049159241E-1,1.055299565E1
9.081969500E0,1.829196167E0,1.079195801E1,3.606001282E-1,1.095181942E1
9.092048500E0,2.233655090E0,1.123548569E1,5.393284607E-1,1.146805253E1
9.102128500E0,2.648592224E0,1.157767410E1,6.462062073E-1,1.189433314E1
9.112207500E0,2.822680206E0,1.149429749E1,5.352868652E-1,1.184790827E1
9.122286500E0,2.699636078E0,1.108684479E1,2.131567383E-1,1.141278222E1
9.132365500E0,2.259850616E0,1.069585785E1,6.990463257E-2,1.093220868E1
9.142444500E0,1.803599396E0,1.046608566E1,3.794609070E-1,1.062713087E1
9.152523500E0,1.328786774E0,1.029514114E1,4.936734009E-1,1.039227208E1
9.162602500E0,9.228309631E-1,1.010189301E1,3.677851868E-1,1.015062191E1
9.172681500E0,4.565505981E-1,9.914782104E0,1.565744019E-1,9.926522965E0
9.182760500E0,-1.811233521E-2,9.877210236E0,6.301895142E-2,9.877427878E0
9.192840500E0,-3.388952637E-1,1.006132736E1,1.193019104E-1,1.006774013E1
9.202919500E0,-5.498066711E-1,1.041189835E1,2.794688416E-1,1.043014944E1
9.212998500E0,-5.078938293E-1,1.091021210E1,4.927752686E-1,1.093313823E1
9.223077500E0,-5.014572144E-2,1.135388947E1,6.839277649E-1,1.137458033E1
9.233156500E0,5.520520020E-1,1.165266815E1,7.783813477E-1,1.169167712E1
9.243235500E0,1.031355286E0,1.180160843E1,8.050259399E-1,1.187390930E1
9.253314500E0,1.276395721E0,1.176867691E1,8.608598328E-1,1.186895201E1
9.263394500E0,1.316811676E0,1.166075134E1,8.836125183E-1,1.176808761E1
9.273473500E0,1.248403931E0,1.168275558E1,9.491761780E-1,1.178754537E1
9.283552500E0,1.043180695E0,1.194590836E1,1.228944397E0,1.205418005E1
9.293631500E0,9.071136475E-1,1.238539444E1,1.501078491E0,1.250896028E1
9.303710500E0,7.240443420E-1,1.275273056E1,1.549877014E0,1.286695363E1
9.313789500E0,4.754113770E-1,1.293190796E1,1.315314789E0,1.300731765E1
9.323868500E0,1.679507446E-1,1.304222855E1,9.234297180E-1,1.307595715E1
9.333947500E0,-1.657054138E-1,1.318622910E1,5.147795105E-1,1.319731389E1
9.344026500E0,-4.695735168E-1,1.348231339E1,3.794609070E-1,1.349582395E1
9.354106500E0,-5.896238708E-1,1.358395203E1,5.132826233E-1,1.360642745E1
9.364185500E0,-2.859054565E-2,1.297816177E1,4.067042542E-1,1.298456425E1
9.374264500E0,2.477348328E-1,1.186283112E1,-2.251318359E-1,1.186755320E1
9.384343500E0,3.212319946E-1,1.058808197E1,-7.972421265E-1,1.062291226E1
9.394422500E0,3.010240173E-1,9.428892517E0,-1.022373962E0,9.488934507E0
9.404501500E0,3.803590393E-1,8.552015991E0,-9.596543884E-1,8.614092353E0
9.414580500E0,4.059558105E-1,8.017477570E0,-7.207511902E-1,8.060039018E0
9.424659500E0,4.578977966E-1,7.893984375E0,-3.896397400E-1,7.916847784E0
9.434739500E0,4.596940613E-1,8.101602631E0,2.604583740E-2,8.114675730E0
9.444818500E0,5.486091614E-1,8.597371674E0,3.909869385E-1,8.623725558E0
9.454897500E0,7.563771057E-1,9.083560638E0,6.234535217E-1,9.136294352E0
9.464976500E0,9.274713135E-1,9.350605316E0,7.952961731E-1,9.430085833E0
9.475055500E0,1.196162567E0,9.523795166E0,8.228388977E-1,9.633822871E0
9.485134500E0,1.379082184E0,9.704319763E0,5.978567505E-1,9.820036784E0
9.495213500E0,1.372645569E0,9.859696655E0,2.971321106E-1,9.959219923E0
9.505292500E0,1.283131714E0,9.965526581E0,1.088237000E-1,1.004838244E1
9.515372500E0,1.245110779E0,1.020293289E1,-8.053253174E-2,1.027894090E1
9.525451500E0,1.021625519E0,1.054661819E1,-3.216810608E-1,1.060086566E1
9.535530500E0,7.982899475E-1,1.078058167E1,-8.250842285E-1,1.084153918E1
9.545609500E0,7.729925537E-1,1.067550018E1,-1.530118103E0,1.081226540E1
9.555688500E0,7.310797119E-1,1.048808990E1,-2.024539948E0,1.070669274E1
9.565767500E0,7.405101013E-1,1.038345749E1,-2.175126801E0,1.063464721E1
9.575846500E0,9.253756714E-1,1.028660889E1,-1.774709473E0,1.047951508E1
9.585925500E0,1.129551086E0,1.024424698E1,-1.011446686E0,1.035584406E1
9.596005500E0,1.185983734E0,1.020338196E1,-3.507206726E-1,1.027806236E1
9.606084500E0,1.250948639E0,1.018182678E1,-5.343887329E-2,1.025852450E1
9.616163500E0,1.308878174E0,1.017838394E1,5.568420410E-2,1.026234683E1
9.626242500E0,1.261875916E0,1.017344421E1,1.038839722E-1,1.025193103E1
9.636321500E0,1.246757355E0,1.003932312E1,7.334747314E-2,1.011670858E1
9.646400500E0,1.214125214E0,9.679022369E0,-1.841171265E-2,9.754891750E0
9.656479500E0,1.240320740E0,9.143136749E0,3.263214111E-2,9.226939363E0
9.666558500E0,1.281036072E0,8.648565216E0,2.279759216E-1,8.745896566E0
9.676638500E0,1.242117004E0,8.418493652E0,4.131408691E-1,8.519658174E0
9.686717500E0,1.134341125E0,8.382867737E0,5.897735596E-1,8.479801539E0
9.696796625E0,1.117875366E0,8.527616730E0,7.445516968E-1,8.632742881E0
9.706875625E0,1.119671631E0,8.757239227E0,7.828720093E-1,8.863170540E0
9.716954625E0,1.177900543E0,9.026529236E0,6.324348450E-1,9.125001565E0
9.727033625E0,1.229243774E0,9.273515625E0,3.709286499E-1,9.361982716E0
9.737112625E0,1.314865723E0,9.550589447E0,1.351689148E-1,9.641623374E0
9.747191625E0,1.365759888E0,9.837692413E0,-1.707948303E-1,9.933512116E0
9.757271625E0,1.350491638E0,1.007494904E1,-5.376818848E-1,1.017926950E1
9.767350625E0,1.415606232E0,1.029708710E1,-7.689509583E-1,1.042234279E1
9.777429625E0,1.400487671E0,1.051563263E1,-7.735913086E-1,1.063665073E1
9.787508625E0,1.407223663E0,1.071711365E1,-6.767427063E-1,1.083027165E1
9.797587625E0,1.408720551E0,1.074929672E1,-6.183641052E-1,1.085883271E1
9.807666625E0,1.188229065E0,1.065484314E1,-6.589297485E-1,1.074112466E1
9.817745625E0,8.924441528E-1,1.042072998E1,-5.560935974E-1,1.047364836E1
9.827824625E0,7.587721252E-1,1.006162674E1,-2.826123047E-1,1.009415363E1
9.837903625E0,7.568261719E-1,9.657616882E0,-9.759704590E-2,9.687717733E0
9.847983625E0,8.056246948E-1,9.267677765E0,5.837860107E-2,9.302810885E0
9.858062625E0,9.288185120E-1,8.948391724E0,1.124162292E-1,8.997169315E0
9.868141625E0,1.063987427E0,8.794960785E0,1.073268127E-1,8.859736085E0
9.878220625E0,1.164578247E0,8.753347321E0,1.089733887E-1,8.831149812E0
9.888299625E0,1.252445526E0,8.823701019E0,1.353186035E-1,8.913171747E0
9.898378625E0,1.321002960E0,9.067094879E0,9.909393311E-2,9.163355170E0
9.908457625E0,1.324146423E0,9.303153992E0,-2.230361938E-2,9.396942875E0
9.918536625E0,1.288071442E0,9.513616333E0,-2.463876343E-1,9.603579053E0
9.928616625E0,1.269659729E0,9.743687897E0,-4.409829712E-1,9.835952198E0
9.938695625E0,1.312620392E0,9.954599304E0,-5.644761658E-1,1.005662234E1
