"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.613148583E0,2.484982452E0,1.241667938E1,2.239043884E0,1.285933055E1
6.623227583E0,1.215322723E0,1.076261902E1,1.345252533E0,1.091424216E1
6.633306583E0,-4.514611816E-1,8.907975769E0,9.678872681E-1,8.971769907E0
6.643385583E0,-1.031355286E0,5.971981201E0,1.462458801E0,6.234343505E0
6.653464583E0,-1.026864624E0,3.804338837E0,1.935924225E0,4.390358476E0
6.663543583E0,-7.062313843E-1,2.464325409E0,1.884580994E0,3.181714634E0
6.673622583E0,-5.507048035E-1,1.228495331E0,1.384021912E0,1.930801184E0
6.683701583E0,-7.159611511E-1,1.115180969E-1,7.973918152E-1,1.077436941E0
6.693780583E0,-8.741821289E-1,-7.192543030E-1,1.654060364E-1,1.144063068E0
6.703859583E0,-9.274713135E-1,-1.319356384E0,-4.965174866E-1,1.687434123E0
6.713938583E0,-9.240284729E-1,-1.647773438E0,-1.345851288E0,2.319547716E0
6.724017583E0,-9.283694458E-1,-1.906585236E0,-2.352807312E0,3.167434188E0
6.734096583E0,-8.367599487E-1,-2.211351471E0,-2.883304138E0,3.728764580E0
6.744175583E0,-5.400769043E-1,-2.439477081E0,-2.728975067E0,3.700004920E0
6.754254583E0,-1.004411316E-1,-2.667453003E0,-2.091899872E0,3.391377156E0
6.764333583E0,3.558100891E-1,-2.820584564E0,-1.344204712E0,3.144707365E0
6.774412583E0,6.988966370E-1,-2.874771881E0,-9.047186279E-1,3.093749452E0
6.784491583E0,9.761201477E-1,-2.825823669E0,-6.882687378E-1,3.067866328E0
6.794570583E0,1.066981201E0,-2.578687592E0,-6.264472961E-1,2.860159924E0
6.804649583E0,9.990225220E-1,-1.930385742E0,-7.490423584E-1,2.299021437E0
6.814728583E0,7.183561707E-1,-9.006770325E-1,-9.943821716E-1,1.521857618E0
6.824807583E0,5.478607178E-1,-3.757186890E-1,-9.560618591E-1,1.164203667E0
6.834886583E0,3.882925415E-1,-1.703457642E-1,-4.987628174E-1,6.546396911E-1
6.844965583E0,1.106199646E-1,-4.939727783E-2,1.450483704E-1,1.889865005E-1
6.855044583E0,-3.390449524E-1,-5.089416504E-2,7.328759766E-1,8.091037590E-1
6.865123583E0,-8.310717773E-1,-1.640588379E-1,1.156195679E0,1.433312265E0
6.875202583E0,-1.287023621E0,-3.472778320E-1,1.436712341E0,1.959891335E0
6.885281583E0,-1.537901917E0,-4.870870972E-1,1.569785614E0,2.250916040E0
6.895360583E0,-1.545685730E0,-5.409750366E-1,1.575922852E0,2.272736500E0
6.905439583E0,-1.447190552E0,-4.790039062E-1,1.471290436E0,2.118608218E0
6.915518583E0,-1.153950348E0,-2.050735474E-1,1.358275452E0,1.794037003E0
6.925597583E0,-7.704478455E-1,2.110610962E-1,1.291065216E0,1.518218055E0
6.935676583E0,-6.251000977E-1,6.556365967E-1,1.297352142E0,1.582318571E0
6.945755583E0,-5.804928589E-1,7.725434875E-1,1.223555603E0,1.559129152E0
6.955834583E0,-5.239105225E-1,8.598120117E-1,1.301543427E0,1.645531593E0
6.965913583E0,-5.634283447E-1,1.038839722E0,1.556463318E0,1.954281844E0
6.975992583E0,-7.152127075E-1,1.402283936E0,1.886077881E0,2.456668318E0
6.986071583E0,-1.153800659E0,3.847000122E0,2.375110931E0,4.666028058E0
6.996150583E0,-1.267264709E0,2.269191193E1,4.212090912E0,2.311429291E1
7.006229583E0,-6.676116943E0,3.624083679E1,1.002061203E1,3.818876084E1
7.016308583E0,-6.735992432E-1,3.819532242E1,1.194635742E1,4.002563986E1
7.026387583E0,8.057893524E0,4.111410278E1,7.345674591E0,4.253537388E1
7.036466583E0,3.508104858E0,3.568219849E1,2.339634705E-1,3.585499724E1
7.046544583E0,-1.127006378E0,3.137625275E1,-4.551584930E0,3.172469551E1
7.056623583E0,-2.060914307E0,2.892794403E1,-6.282734985E0,2.967399657E1
7.066702583E0,-2.249821472E-1,2.661405579E1,-3.559597778E0,2.685198910E1
7.076781583E0,1.057850189E0,2.459789841E1,-2.242337036E-1,2.462165579E1
7.086860583E0,9.267228699E-1,2.220108261E1,2.283052368E0,2.233739494E1
7.096939583E0,1.584006042E0,2.033311707E1,3.879183197E0,2.076036577E1
7.107018583E0,2.465672607E0,1.870300690E1,4.417763214E0,1.937520684E1
7.117097583E0,2.856060791E0,1.732736755E1,4.498744812E0,1.812825018E1
7.127176583E0,3.036585388E0,1.565863770E1,4.309538269E0,1.652228511E1
7.137255583E0,3.162623291E0,1.388467667E1,3.773353271E0,1.473175574E1
7.147334583E0,2.829715576E0,1.256082962E1,2.958447876E0,1.321113715E1
7.157413583E0,1.812730408E0,1.144070892E1,1.611099701E0,1.169493285E1
7.167492583E0,1.492845612E0,9.981842651E0,5.975573730E-1,1.011053142E1
7.177571583E0,1.769620056E0,8.269553375E0,3.064128113E-1,8.462325743E0
7.187650583E0,1.550026703E0,6.795119476E0,6.691085815E-2,6.969986265E0
7.197729583E0,1.153650970E0,5.419180756E0,-1.091230774E-1,5.541690940E0
7.207808583E0,1.156045990E0,4.193679199E0,-2.501298523E-1,4.357287287E0
7.217887583E0,1.241069183E0,3.197351074E0,-5.785469055E-1,3.478221260E0
7.227966167E0,1.371747437E0,2.419119415E0,-1.056802368E0,2.975006054E0
7.238045167E0,1.436263275E0,1.677411804E0,-1.458117828E0,2.646255875E0
7.248124167E0,1.382525024E0,8.849597168E-1,-1.794917450E0,2.432335872E0
7.258203167E0,1.258582764E0,5.748046875E-2,-2.019300842E0,2.380107239E0
7.268282167E0,9.195378113E-1,-6.951544189E-1,-1.961371307E0,2.275031177E0
7.278361167E0,5.565426636E-1,-1.267264709E0,-1.560355225E0,2.085763171E0
7.288440167E0,4.052073669E-1,-1.563798065E0,-7.726931763E-1,1.790729500E0
7.298519167E0,3.589535522E-1,-1.610800323E0,1.326242065E-1,1.655631153E0
7.308598167E0,1.880090332E-1,-1.348994751E0,8.006849670E-1,1.579946408E0
7.318677167E0,-1.944456482E-1,-5.763015747E-1,1.043180695E0,1.207542371E0
7.328756167E0,-3.059637451E-1,2.200424194E-1,8.943901062E-1,9.705494020E-1
7.338835167E0,-1.787283325E-1,9.759704590E-1,7.403604126E-1,1.237980490E0
7.348914167E0,1.197509766E-2,1.799707489E0,6.939569092E-1,1.928902963E0
7.358993167E0,2.239343262E-1,2.739153900E0,7.813751221E-1,2.857211534E0
7.369072167E0,4.104464722E-1,3.759881287E0,8.876541138E-1,3.884984353E0
7.379151167E0,7.551795959E-1,5.028942261E0,1.196761322E0,5.224250582E0
7.389230167E0,1.179696808E0,6.307882690E0,1.684447174E0,6.634638715E0
7.399309167E0,1.726360016E0,7.043303375E0,2.124082947E0,7.556465424E0
7.409388167E0,2.208357697E0,7.913294220E0,2.357297974E0,8.547158760E0
7.419467167E0,2.617606659E0,9.491612091E0,2.395618286E0,1.013319060E1
7.429546167E0,3.239263916E0,1.164024399E1,2.601889343E0,1.235952827E1
7.439625167E0,4.084107056E0,1.382899246E1,3.122656403E0,1.475370957E1
7.449704167E0,5.119204559E0,1.555415497E1,3.884122925E0,1.682927221E1
7.459783167E0,5.940247192E0,1.596115860E1,4.395758972E0,1.758885492E1
7.469862167E0,6.391259308E0,1.588332047E1,4.083957367E0,1.760132871E1
7.479941167E0,6.797963562E0,1.615919678E1,2.993025970E0,1.778454817E1
7.490020167E0,7.261699219E0,1.717034409E1,1.875449982E0,1.873687018E1
7.500099167E0,8.006699982E0,1.926823151E1,8.517288208E-1,2.088294596E1
7.510178167E0,9.577832794E0,2.221635086E1,1.190025330E-1,2.419329015E1
7.520257167E0,1.122231308E1,2.519680298E1,3.586541748E-1,2.758528274E1
7.530336167E0,1.252220993E1,2.826691864E1,1.214723969E0,3.094026479E1
7.540415167E0,1.300854858E1,3.055311447E1,2.530487823E0,3.330343089E1
7.550494167E0,1.310779221E1,3.124422729E1,3.875440979E0,3.410329894E1
7.560573167E0,1.327649139E1,3.034414902E1,5.479056244E0,3.357160498E1
7.570652167E0,1.344758560E1,2.929348389E1,6.751709747E0,3.293222345E1
7.580731167E0,1.409618683E1,2.758972687E1,7.212900696E0,3.181071279E1
7.590810167E0,1.338726105E1,2.477512985E1,8.075257416E0,2.929565838E1
7.600889167E0,1.101110229E1,2.186413330E1,8.540489960E0,2.592729580E1
7.610968167E0,7.762557678E0,1.952255264E1,8.906778259E0,2.281924763E1
7.621047167E0,5.591921539E0,1.659868286E1,9.638756104E0,1.999228547E1
7.631126167E0,3.544329529E0,1.253882538E1,1.000414627E1,1.642764001E1
7.641205167E0,1.791324921E0,8.710386658E0,9.418863373E0,1.295355812E1
7.651284167E0,8.388555908E-1,5.861510925E0,8.268505554E0,1.017001343E1
7.661363167E0,4.144880676E-1,3.927532654E0,7.563920746E0,8.532889906E0
7.671442167E0,-1.933978271E-1,1.995799713E0,6.938970337E0,7.222875366E0
7.681521167E0,-4.849914551E-1,2.359094238E-1,6.281986542E0,6.305095152E0
7.691600167E0,-2.948867798E-1,-1.065334625E0,6.126609650E0,6.225531453E0
7.701679167E0,1.347198486E-1,-1.794468384E0,5.754483490E0,6.029290709E0
7.711758167E0,3.082090759E-1,-2.254461823E0,5.388045502E0,5.848814006E0
7.721837167E0,3.595523071E-1,-2.566712494E0,4.935985565E0,5.575055550E0
7.731916167E0,5.255570984E-1,-2.715802460E0,4.233197021E0,5.056851816E0
7.741995167E0,7.273374939E-1,-2.855462036E0,3.564687195E0,4.624897628E0
7.752074167E0,8.300239563E-1,-3.063828735E0,3.204536133E0,4.510547430E0
7.762153167E0,7.119195557E-1,-3.293002167E0,2.966680756E0,4.489085367E0
7.772232167E0,3.475772095E-1,-3.491489410E0,3.188220062E0,4.740891834E0
7.782311167E0,-6.436614990E-2,-3.655248871E0,3.807781677E0,5.278654053E0
7.792390167E0,-9.348060608E-1,-3.666026459E0,4.309837646E0,5.734833294E0
7.802469167E0,-2.070195007E0,-3.498824158E0,4.203558655E0,5.847852873E0
7.812548167E0,-2.887196045E0,-3.153043213E0,3.817511444E0,5.731577107E0
7.822627167E0,-3.086581421E0,-2.755769348E0,2.905607758E0,5.056066258E0
7.832706167E0,-2.445764008E0,-2.602188721E0,2.322270813E0,4.259822701E0
7.842785167E0,-1.409019928E0,-2.220183105E0,2.460583191E0,3.601252535E0
7.852864167E0,-8.399034119E-1,-2.098635864E0,2.699935455E0,3.521272738E0
7.862943167E0,-8.400531006E-1,-2.284698944E0,2.695145416E0,3.631714098E0
7.873022167E0,-1.254541168E0,-2.322719879E0,2.800975342E0,3.848943237E0
7.883101167E0,-1.714833984E0,-2.320175171E0,2.993924103E0,4.157817931E0
7.893180167E0,-1.977537689E0,-2.318079529E0,3.112028503E0,4.355326557E0
7.903259167E0,-1.945204926E0,-2.034120026E0,3.268153839E0,4.313037908E0
7.913338167E0,-1.553469543E0,-1.470392303E0,3.480262756E0,4.085039780E0
7.923417167E0,-1.126108246E0,-6.924600220E-1,3.718417511E0,3.946422361E0
7.933496167E0,-6.665638733E-1,3.222798157E-1,3.944746857E0,4.013626719E0
7.943575167E0,-2.192939758E-1,1.322200470E0,4.214635620E0,4.422607527E0
7.953654167E0,-2.844085693E-3,1.983525238E0,4.537663879E0,4.952249382E0
7.963733167E0,-2.365081787E-2,2.406545563E0,4.856500854E0,5.420112679E0
7.973812167E0,-2.128573608E-1,3.083138580E0,5.242398376E0,6.085539623E0
7.983891167E0,-4.007167053E-1,4.211791534E0,5.506898346E0,6.944471989E0
7.993970167E0,-4.640350342E-3,7.525600433E0,6.498735809E0,9.943251507E0
8.004048167E0,7.196884003E0,3.249936722E1,1.015338593E1,3.480079388E1
8.014127167E0,1.545685730E0,4.713862473E1,1.985665787E1,5.117348871E1
8.024206167E0,1.514550476E0,4.630710388E1,1.573662552E1,4.893141236E1
8.034285167E0,3.052153015E0,4.478985901E1,6.020630035E0,4.529564101E1
8.044364167E0,-7.505392456E-1,3.694631973E1,1.564546509E0,3.698704715E1
8.054443167E0,-4.508025513E0,2.806873077E1,3.165916443E-1,2.843019823E1
8.064522167E0,-7.410040741E0,2.341101654E1,4.776567078E-1,2.456038589E1
8.074601167E0,-8.741072845E0,2.071138046E1,1.278641052E0,2.251671730E1
8.084680167E0,-4.724026337E0,2.011157776E1,2.846630402E0,2.085414322E1
8.094759167E0,-4.589456177E-1,2.196547256E1,4.510121155E0,2.242841521E1
8.104838167E0,3.817062378E-1,2.223401413E1,4.726271667E0,2.273399938E1
8.114917167E0,-7.527845764E-1,1.975337265E1,3.280578003E0,2.003807894E1
8.124996167E0,-1.437311096E0,1.670585999E1,2.329306183E0,1.692859381E1
8.135075167E0,-1.252894592E0,1.443897400E1,2.354154510E0,1.468317944E1
8.145154167E0,-7.147636414E-1,1.256771530E1,2.656376038E0,1.286525121E1
8.155233167E0,7.783813477E-2,1.054557037E1,2.826572113E0,1.091808697E1
8.165312167E0,6.301895142E-1,8.355923767E0,2.525697784E0,8.752014061E0
8.175391167E0,8.181985474E-1,6.580765228E0,1.830842743E0,6.879527964E0
8.185470167E0,8.156538391E-1,5.293591919E0,1.058748322E0,5.459702794E0
8.195549167E0,7.366181946E-1,4.188739471E0,4.064048767E-1,4.272389220E0
8.205628167E0,6.483018494E-1,3.252586212E0,-1.222956848E-1,3.318820361E0
8.215707167E0,5.382806396E-1,2.520009613E0,-6.472540283E-1,2.656902760E0
8.225785542E0,5.251080322E-1,1.904938660E0,-1.065334625E0,2.244875855E0
8.235864542E0,2.347119141E-1,1.456171875E0,-1.070723419E0,1.822628556E0
8.245943542E0,-8.397537231E-2,1.254092102E0,-7.647596741E-1,1.471277072E0
8.256022542E0,-3.532653809E-1,1.123413849E0,-3.960763550E-1,1.242469953E0
8.266101542E0,-5.188211060E-1,1.039139099E0,-1.273851013E-1,1.168423028E0
8.276180542E0,-9.680369568E-1,8.988807678E-1,-3.727249146E-2,1.321541306E0
8.286259542E0,-1.480870514E0,7.640112305E-1,-1.950444031E-1,1.677716591E0
8.296338542E0,-1.878443756E0,8.270301819E-1,-7.723937988E-2,2.053897706E0
8.306417542E0,-1.776805115E0,1.577419739E0,2.245330811E-1,2.386567525E0
8.316496542E0,-1.079105988E0,2.823728027E0,5.891748047E-1,3.079778670E0
8.326575542E0,-6.511459351E-1,4.082759857E0,8.321195984E-1,4.217267137E0
8.336654542E0,-4.896318054E-1,5.149890747E0,8.982820129E-1,5.250526125E0
8.346733542E0,-4.700225830E-1,5.933511200E0,8.973838806E-1,6.019366596E0
8.356812542E0,-3.059637451E-1,6.807244263E0,1.015188904E0,6.889324842E0
8.366891542E0,1.043330383E-1,7.750283203E0,1.084794159E0,7.826528827E0
8.376970542E0,6.882687378E-1,8.520731049E0,1.086141357E0,8.617208046E0
8.387049542E0,1.272653503E0,9.727371826E0,9.428892517E-1,9.855478158E0
8.397128542E0,1.849104767E0,1.218600906E1,2.080673218E-2,1.232551980E1
8.407207542E0,5.128335571E-1,1.133353180E1,2.661465454E-1,1.134824988E1
8.417286542E0,-6.349795532E-1,1.075229050E1,1.632804565E0,1.089408099E1
8.427365542E0,1.029409332E0,1.116528168E1,2.163151703E0,1.141938807E1
8.437444542E0,2.609972534E0,1.259211456E1,2.117646332E0,1.303294793E1
8.447523542E0,3.853436737E0,1.701092560E1,2.434088287E0,1.761094405E1
8.457602542E0,4.884193268E0,2.216800140E1,2.720742188E0,2.286215362E1
8.467681542E0,5.936055908E0,2.505519745E1,4.542154541E0,2.614633525E1
8.477760542E0,7.532037048E0,2.702674759E1,6.139931946E0,2.872064469E1
8.487839542E0,6.261628876E0,2.502496033E1,5.288203125E0,2.633290200E1
8.497918542E0,3.310515747E0,2.151116730E1,2.299667816E0,2.188557299E1
8.507997542E0,2.719245300E0,1.889805130E1,4.894821167E-2,1.909274820E1
8.518076542E0,2.970572662E0,1.727243179E1,-8.213420105E-1,1.754525020E1
8.528155542E0,3.095562744E0,1.594873444E1,3.817062378E-2,1.624641794E1
8.538234542E0,3.044518890E0,1.470003113E1,1.254092102E0,1.506428749E1
8.548313542E0,2.304757233E0,1.364397720E1,1.526076508E0,1.392116839E1
8.558392542E0,1.196312256E0,1.263462616E1,1.121617584E0,1.274060309E1
8.568471542E0,3.534150696E-1,1.136781052E1,4.800517273E-1,1.138342953E1
8.578550542E0,1.451980591E-2,9.901609497E0,1.160087585E-1,9.902299707E0
8.588629542E0,-2.499801636E-2,8.260122986E0,1.278341675E-1,8.261149933E0
8.598708542E0,-1.601669312E-2,6.783294067E0,3.803590393E-1,6.793968497E0
8.608787542E0,-2.353106689E-1,5.381459198E0,9.325607300E-1,5.466730625E0
8.618866542E0,-6.894662476E-1,4.039799194E0,1.278940430E0,4.293137531E0
8.628945542E0,-1.161883850E0,3.203039246E0,7.586224365E-1,3.490693698E0
8.639024542E0,-1.459165649E0,2.606230316E0,-2.073188782E-1,2.994091176E0
8.649102542E0,-1.511706390E0,2.009122009E0,-1.095871124E0,2.742765207E0
8.659181542E0,-9.265731812E-1,1.879940643E0,-1.245260468E0,2.437906543E0
8.669260542E0,-1.639091492E-1,1.921254730E0,-1.084943848E0,2.212507424E0
8.679339542E0,2.074685669E-1,1.616638184E0,-8.038284302E-1,1.817333863E0
8.689418542E0,5.150788879E-1,1.162482605E0,-2.251318359E-1,1.291261558E0
8.699497542E0,8.948391724E-1,1.034349060E0,6.583309937E-1,1.517898159E0
8.709576542E0,1.400487671E0,1.682351532E0,1.232985992E0,2.512354842E0
8.719655542E0,1.535057831E0,3.089874573E0,1.604663086E0,3.805084892E0
8.729734542E0,1.661245422E0,4.903203735E0,2.014660492E0,5.555177776E0
8.739813542E0,1.992656250E0,7.955057373E0,2.463277588E0,8.562788869E0
8.749892542E0,2.239642639E0,1.142798538E1,3.196303253E0,1.207605911E1
8.759971542E0,2.949466553E0,1.450139420E1,3.967200165E0,1.532085062E1
8.770050542E0,3.586541748E0,1.679552353E1,3.792962494E0,1.758804869E1
8.780129542E0,3.471131744E0,1.741957581E1,1.890418854E0,1.786236435E1
8.790208542E0,2.677931213E0,1.620410339E1,-3.281176758E-1,1.642717089E1
8.800287542E0,1.588496704E0,1.356838440E1,-1.605112152E0,1.375502679E1
8.810366542E0,6.417155457E-1,1.162362854E1,-1.327738953E0,1.171680118E1
8.820445542E0,3.445834351E-1,1.091036179E1,-3.978726196E-1,1.092305061E1
8.830524542E0,3.921844482E-2,1.044303360E1,-2.335144043E-2,1.044313335E1
8.840603542E0,-2.161505127E-1,1.002540207E1,-5.225633240E-1,1.004133856E1
8.850682542E0,-8.023315430E-2,9.600435791E0,-1.266067200E0,9.683890277E0
8.860761542E0,1.910028076E-1,8.930429077E0,-1.227746887E0,9.016452073E0
8.870840542E0,4.915777588E-1,8.364456024E0,-5.245092773E-1,8.395289349E0
8.880919542E0,6.373745728E-1,8.328381042E0,3.879931641E-1,8.361741196E0
8.890998542E0,4.114942932E-1,8.626111908E0,1.142124939E0,8.711118388E0
8.901077542E0,-1.296304321E-1,9.034612427E0,1.435514832E0,9.148864879E0
8.911156542E0,-8.553213501E-1,9.284442902E0,1.270108795E0,9.409868807E0
8.921235542E0,-1.138981476E0,9.573342133E0,6.614744568E-1,9.663524556E0
8.931314542E0,-1.064286804E0,9.891280975E0,1.440005493E-1,9.949416158E0
8.941393542E0,-6.780899048E-1,9.486971741E0,-1.742376709E-1,9.512770232E0
8.951472542E0,-2.318678284E-1,9.273815002E0,-7.993377686E-2,9.277057551E0
8.961551542E0,1.423539734E-1,9.036708069E0,9.475296021E-2,9.038325923E0
8.971630542E0,-3.775149536E-1,8.843010864E0,-5.938151550E-1,8.870962469E0
8.981709542E0,-2.378553772E-1,8.747060394E0,-1.037642212E0,8.811602697E0
8.991788542E0,8.532257080E-3,9.265731812E0,-8.969348145E-1,9.309046722E0
9.001867542E0,1.094224548E-1,9.720935211E0,1.109193420E-1,9.722183796E0
9.011946542E0,4.670288086E-2,1.010129425E1,7.584727478E-1,1.012983749E1
9.022025542E0,-2.345622253E-1,1.007285339E1,5.257067871E-1,1.008928950E1
9.032104542E0,-9.436376953E-1,1.025322830E1,-7.589218140E-2,1.029683943E1
9.042183542E0,-1.617686005E0,1.035786072E1,-4.625381470E-1,1.049362322E1
9.052262542E0,-1.110241241E0,1.018272491E1,-5.589376831E-1,1.025831047E1
9.062341542E0,-5.369334412E-1,1.037387741E1,-8.167016602E-1,1.041981918E1
9.072420542E0,-5.897735596E-2,1.126542343E1,-1.226699066E0,1.133216811E1
9.082499542E0,7.608677673E-1,1.225052490E1,-1.490600281E0,1.236431031E1
9.092578542E0,1.561253357E-1,1.137679184E1,-1.388362885E0,1.146225629E1
9.102657542E0,-6.144721985E-1,1.060424835E1,-1.217268677E0,1.069155752E1
9.112736542E0,-7.418572998E-1,1.014006363E1,-8.184979248E-1,1.020005792E1
9.122815542E0,-1.626218262E0,8.962013397E0,-1.220262451E0,9.189739410E0
9.132894542E0,-4.230802002E0,5.790109406E0,-1.408570862E0,7.308154649E0
9.142973542E0,-2.554138641E0,7.053631897E0,-3.724255371E-1,7.511061704E0
9.153052542E0,-7.155120850E-1,9.727072449E0,2.814147949E-1,9.757412067E0
9.163131542E0,-1.086889801E0,1.045755341E1,8.083190918E-2,1.051419452E1
9.173210542E0,-8.289761353E-1,1.040306671E1,-6.646179199E-2,1.043625486E1
9.183289542E0,-5.102888489E-1,1.029139893E1,-2.173480225E-1,1.030633430E1
9.193368542E0,-2.794688416E-1,9.952653351E0,-5.104385376E-1,9.969651902E0
9.203446542E0,2.950364685E-1,9.310039673E0,-9.496252441E-1,9.362994891E0
9.213525542E0,2.263293457E-1,9.726473694E0,-8.068222046E-1,9.762503652E0
9.223605417E0,-4.131408691E-2,1.026011398E1,-7.282356262E-1,1.028600860E1
9.233684417E0,-8.083190918E-2,1.009485764E1,-9.404942322E-1,1.013889609E1
9.243763417E0,-1.468446350E-1,1.046982788E1,-1.131796417E0,1.053184800E1
9.253842417E0,-1.411564636E-1,1.028226791E1,-9.180409241E-1,1.032413472E1
9.263921417E0,-4.290078735E-1,1.016146912E1,-8.337661743E-1,1.020463955E1
9.274000417E0,-4.899311829E-1,1.089479416E1,-9.295669556E-1,1.094534911E1
9.284079417E0,-5.535488892E-1,1.051233948E1,-3.876937866E-1,1.053404026E1
9.294158417E0,-1.895059204E-1,1.005159760E1,-1.143621826E-1,1.005403429E1
9.304237417E0,8.517288208E-2,9.750423889E0,-1.701960754E-1,9.752281125E0
9.314316417E0,1.463955688E-1,9.479786682E0,-2.170486450E-1,9.483401147E0
9.324395417E0,7.634124756E-2,9.283245392E0,-8.771759033E-2,9.283973684E0
9.334474417E0,2.454895020E-2,9.233997803E0,1.924996948E-1,9.236036715E0
9.344553417E0,1.673519897E-1,9.281898193E0,-3.876937866E-2,9.283487697E0
9.354632417E0,2.058219910E-1,9.296417999E0,-6.198609924E-1,9.319333558E0
9.364711417E0,2.658471680E-1,9.364077301E0,-8.629554749E-1,9.407513517E0
9.374790417E0,3.634442139E-1,9.461075592E0,-8.770262146E-1,9.508586542E0
9.384869417E0,4.099974060E-1,9.484726410E0,-6.926097107E-1,9.518815113E0
9.394948417E0,3.673361206E-1,9.609716492E0,-4.797523499E-1,9.628694054E0
9.405027417E0,2.019300842E-1,9.736951904E0,-3.923341370E-1,9.746944866E0
9.415106417E0,3.626957703E-1,1.003602997E1,-7.171586609E-1,1.006815585E1
9.425185417E0,-3.023712158E-2,1.013317795E1,-4.824467468E-1,1.014470130E1
9.435264417E0,1.380130005E-1,9.978549500E0,-7.415579224E-1,1.000701783E1
9.445343417E0,-2.505789185E-1,1.007509872E1,-7.370672607E-1,1.010513099E1
9.455422417E0,-4.116439819E-1,1.009306137E1,-6.984475708E-1,1.012556999E1
9.465501417E0,-4.893324280E-1,1.010862900E1,-3.188369751E-1,1.012548683E1
9.475580417E0,-4.736151123E-1,1.044767395E1,-2.044747925E-1,1.046040210E1
9.485659417E0,-3.005749512E-1,1.075258987E1,-3.787124634E-2,1.075685681E1
9.495738417E0,-3.481759644E-1,1.076920532E1,4.248165894E-1,1.078320356E1
9.505817417E0,-3.311114502E-1,1.119656662E1,6.589297485E-1,1.122082561E1
9.515896417E0,-3.170407104E-1,1.189336761E1,8.014334106E-1,1.192455465E1
9.525975417E0,-6.107299805E-1,1.160850998E1,8.062234497E-1,1.165248863E1
9.536054417E0,-2.300715637E-1,1.164293839E1,-5.292993164E-1,1.165723402E1
9.546133417E0,-3.930825806E-1,1.139430542E1,-7.568261719E-1,1.142617590E1
9.556212417E0,-5.084925842E-1,1.030651749E1,-2.728825378E-1,1.032266111E1
9.566291417E0,-1.639091492E-1,9.696386261E0,-1.365161133E-1,9.698732359E0
9.576370417E0,-2.977308655E-1,9.353000336E0,3.692820740E-1,9.365021527E0
9.586449417E0,-8.931925964E-1,9.030570831E0,1.449884949E0,9.189731711E0
9.596528417E0,-1.841021576E0,8.832981720E0,2.412832489E0,9.339844063E0
9.606607417E0,-2.921175385E0,7.620503082E0,1.062939606E0,8.230138119E0
9.616686417E0,-2.191293182E0,7.326664124E0,-2.217189331E0,7.962267360E0
9.626765417E0,4.062551880E-1,9.142687683E0,-3.238964539E0,9.707969542E0
9.636844417E0,1.365310822E0,1.028136978E1,-2.044298859E0,1.057117761E1
9.646923417E0,9.942324829E-1,9.725725250E0,-2.664459229E-1,9.780042091E0
9.657002417E0,8.475375366E-1,1.018122803E1,1.227447510E-1,1.021718113E1
9.667081417E0,4.831951904E-1,1.051368668E1,4.281097412E-2,1.052487140E1
9.677160417E0,5.833369446E-1,1.043330383E1,-4.610412598E-1,1.045976433E1
9.687239417E0,1.066681824E0,1.041938278E1,-1.569037170E0,1.059071411E1
9.697318417E0,8.006849670E-1,9.811047821E0,-2.073188782E0,1.005961567E1
9.707396417E0,4.773573303E-1,9.490414581E0,-1.509161682E0,9.621507570E0
9.717475417E0,-2.140548706E-2,9.335636444E0,-6.273454285E-1,9.356715679E0
9.727554417E0,-3.062631226E-1,9.262588348E0,-8.253836060E-1,9.304332223E0
9.737633417E0,-3.022215271E-1,8.143365784E0,-9.461824036E-1,8.203718991E0
9.747712417E0,-4.394860840E-1,7.630382538E0,-3.682342529E-1,7.651894024E0
9.757791417E0,-6.659651184E-1,7.543413391E0,-9.325607300E-2,7.573327659E0
9.767870417E0,-8.063731384E-1,7.783663788E0,2.710862732E-1,7.830015796E0
9.777949417E0,-5.752537537E-1,8.168064423E0,2.553689575E-1,8.192277253E0
9.788028417E0,-4.400848389E-2,8.697214050E0,-2.142045593E-1,8.699962792E0
9.798107417E0,4.445755005E-2,9.365424500E0,2.619552612E-2,9.365566653E0
9.808186417E0,4.052073669E-1,1.006012985E1,-2.739303589E-2,1.006832439E1
9.818265417E0,4.837939453E-1,1.042087967E1,-2.176473999E-1,1.043437397E1
9.828344417E0,-4.376898193E-1,9.970017242E0,2.613565063E-1,9.983041792E0
9.838423417E0,-2.447410583E-1,8.644972687E0,-8.421487427E-1,8.689342061E0
9.848502417E0,1.527723083E0,9.110654297E0,-1.210382996E0,9.316812037E0
9.858581417E0,-3.356021118E-1,1.064391586E1,9.119036865E-1,1.068817767E1
9.868660417E0,-9.720785522E-1,9.470505981E0,2.945874023E-1,9.524820313E0
9.878739417E0,-1.087787933E0,8.548273773E0,5.707630920E-1,8.636089254E0
9.888818417E0,-1.008752289E0,8.362659760E0,9.262738037E-1,8.474057033E0
9.898897417E0,-5.258564758E-1,8.917106781E0,8.762777710E-1,8.975476651E0
9.908976417E0,9.834548950E-2,9.397607574E0,3.528163147E-1,9.404742384E0
9.919055417E0,5.292993164E-1,9.664801941E0,8.502319336E-2,9.679658221E0
9.929134417E0,8.286767578E-1,9.836195526E0,2.850073242E-1,9.875154519E0
