"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.581594333E0,-7.315437469E0,-1.148711243E0,3.896098022E0,8.367481263E0
6.591673333E0,-7.370522919E0,-1.194965057E0,4.167483673E0,8.551050798E0
6.601751333E0,-7.776478729E0,-1.325643311E0,4.525688782E0,9.094658353E0
6.611830333E0,-8.278983765E0,-1.460812225E0,4.628524933E0,9.596811324E0
6.621908333E0,-8.869505768E0,-1.760938110E0,4.390220490E0,1.005201828E1
6.631987333E0,-9.471703491E0,-2.054028625E0,4.230802002E0,1.057505963E1
6.642066333E0,-1.010683273E1,-2.290387115E0,4.165238342E0,1.116884737E1
6.652144333E0,-1.073058563E1,-2.514620819E0,4.265080719E0,1.181777049E1
6.662223333E0,-1.136736145E1,-2.733166351E0,4.416116638E0,1.249756740E1
6.672301333E0,-1.187001617E1,-2.871029663E0,4.587809601E0,1.304561582E1
6.682380333E0,-1.226055405E1,-2.888543243E0,4.758454742E0,1.346505697E1
6.692459333E0,-1.261441818E1,-2.849923553E0,5.024451599E0,1.387410265E1
6.702537333E0,-1.281350418E1,-2.728226624E0,5.348377991E0,1.415041544E1
6.712616333E0,-1.264720001E1,-2.348616028E0,5.464686127E0,1.397606740E1
6.722694333E0,-1.235366043E1,-2.093097382E0,5.352120209E0,1.362494673E1
6.732773333E0,-1.199919754E1,-2.127675476E0,5.152435455E0,1.323084788E1
6.742852333E0,-1.165790726E1,-2.196532288E0,5.042713623E0,1.289032647E1
6.752930333E0,-1.134700378E1,-2.259850616E0,5.082530823E0,1.263699091E1
6.763009333E0,-1.129476242E1,-2.258054352E0,5.236560516E0,1.265274807E1
6.773087333E0,-1.140178986E1,-2.311044159E0,5.269042969E0,1.277123920E1
6.783166333E0,-1.165356628E1,-2.309247894E0,5.366789703E0,1.303612921E1
6.793245333E0,-1.195279404E1,-2.119891663E0,5.390590210E0,1.328238265E1
6.803323333E0,-1.208811264E1,-1.608704681E0,5.132526855E0,1.323076830E1
6.813402333E0,-1.208317291E1,-1.000519409E0,4.600084076E0,1.296784023E1
6.823480333E0,-1.216490295E1,-5.969586182E-1,4.113895111E0,1.285555742E1
6.833559333E0,-1.213197144E1,-3.124003601E-1,3.655997314E0,1.267472450E1
6.843638333E0,-1.236907837E1,-3.790118408E-1,3.343596954E0,1.281863449E1
6.853716333E0,-1.281305511E1,-8.505313110E-1,3.389701080E0,1.328110908E1
6.863795333E0,-1.334295319E1,-1.549128571E0,3.498075714E0,1.388058834E1
6.873873333E0,-1.395098877E1,-2.423610077E0,3.673810272E0,1.462876807E1
6.883952333E0,-1.456950256E1,-3.298690338E0,3.789968719E0,1.541154197E1
6.894031333E0,-1.497695526E1,-3.976780243E0,3.791465607E0,1.595303048E1
6.904109333E0,-1.515388733E1,-4.333039398E0,3.780089264E0,1.620816481E1
6.914188333E0,-1.504955429E1,-4.542453918E0,3.658242645E0,1.614018932E1
6.924266333E0,-1.481559082E1,-4.613106995E0,3.581901398E0,1.592521601E1
6.934345333E0,-1.441607162E1,-4.697681122E0,3.362008667E0,1.553043564E1
6.944424333E0,-1.374890900E1,-4.854554901E0,3.168012085E0,1.492097525E1
6.954502333E0,-1.288400757E1,-4.922064514E0,3.033890991E0,1.412192850E1
6.964581333E0,-1.204140976E1,-5.009033661E0,3.001408539E0,1.338261635E1
6.974659333E0,-1.131332382E1,-5.099295959E0,3.002007294E0,1.276738669E1
6.984738333E0,-1.071082672E1,-5.095553741E0,3.091970215E0,1.225751838E1
6.994817333E0,-1.012449600E1,-5.114564209E0,3.171305237E0,1.177800336E1
7.004895333E0,-9.541308746E0,-5.061724091E0,3.132086792E0,1.124578103E1
7.014974333E0,-9.048234100E0,-5.060676270E0,3.027454376E0,1.080029928E1
7.025052333E0,-8.554111633E0,-5.104385376E0,2.754571838E0,1.033514596E1
7.035131333E0,-8.077353058E0,-5.045258331E0,2.464774475E0,9.837346048E0
7.045210333E0,-7.721992035E0,-5.033732300E0,2.092199249E0,9.452244154E0
7.055288333E0,-7.461383972E0,-4.984335022E0,1.767674103E0,9.145519019E0
7.065367333E0,-7.245981903E0,-4.877756653E0,1.515448608E0,8.865288951E0
7.075445333E0,-6.997348938E0,-4.676275635E0,1.250200195E0,8.508433845E0
7.085523583E0,-6.825206909E0,-4.459676056E0,1.145268402E0,8.233091739E0
7.095602583E0,-6.536906433E0,-4.302802277E0,1.019829254E0,7.892103956E0
7.105680583E0,-6.310427399E0,-4.158801727E0,9.163943481E-1,7.612943213E0
7.115759583E0,-6.102210388E0,-4.044589233E0,8.363108826E-1,7.368520176E0
7.125837583E0,-5.913303223E0,-3.943399658E0,7.610174561E-1,7.148195817E0
7.135916583E0,-5.787115631E0,-3.863016815E0,7.908055115E-1,7.002783704E0
7.145995583E0,-5.596112823E0,-3.866459656E0,7.363188171E-1,6.841648515E0
7.156073583E0,-5.367538147E0,-3.968846741E0,6.279441833E-1,6.704962648E0
7.166152583E0,-5.229225769E0,-4.186643829E0,5.535488892E-1,6.721547818E0
7.176230583E0,-5.157824249E0,-4.585564270E0,4.263134766E-1,6.914643436E0
7.186309583E0,-5.071453857E0,-4.907993774E0,3.468287659E-1,7.065998678E0
7.196388583E0,-5.161865845E0,-5.237907715E0,5.544470215E-1,7.374818488E0
7.206466583E0,-5.345833282E0,-5.418132935E0,9.524693298E-1,7.670808028E0
7.216545583E0,-5.413492584E0,-5.418582001E0,1.141975250E0,7.744097128E0
7.226623583E0,-5.597460022E0,-5.326972504E0,1.363065491E0,7.846409515E0
7.236702583E0,-6.054908752E0,-5.139412537E0,1.654210052E0,8.112452904E0
7.246781583E0,-6.603966980E0,-4.939278717E0,1.802701263E0,8.441480081E0
7.256859583E0,-7.118596802E0,-4.944517822E0,1.664538574E0,8.825721817E0
7.266938583E0,-7.442822571E0,-5.132975922E0,1.303489380E0,9.134666617E0
7.277016583E0,-7.473658447E0,-5.436394958E0,9.553134155E-1,9.290994804E0
7.287095583E0,-7.552245026E0,-5.620961151E0,1.170116730E0,9.486874214E0
7.297174583E0,-7.944878540E0,-5.650898895E0,1.985321503E0,9.949635913E0
7.307252583E0,-8.355624390E0,-5.650449829E0,2.806962891E0,1.047010424E1
7.317331583E0,-8.548273773E0,-5.469027100E0,3.405268707E0,1.070416260E1
7.327409583E0,-8.743318176E0,-5.154531097E0,3.874243469E0,1.086391118E1
7.337488583E0,-9.065747681E0,-4.869972839E0,4.341272278E0,1.116920147E1
7.347567583E0,-9.638756104E0,-4.756059723E0,4.783303070E0,1.176459568E1
7.357645583E0,-1.020951920E1,-4.920867004E0,4.849465485E0,1.232747053E1
7.367724583E0,-1.050500473E1,-5.255570984E0,4.674179993E0,1.264215604E1
7.377802583E0,-1.067550018E1,-5.766009521E0,4.482428741E0,1.293465645E1
7.387881583E0,-1.077085190E1,-6.275250549E0,4.496200104E0,1.325163520E1
7.397960583E0,-1.084479813E1,-6.634503479E0,4.888085175E0,1.362056018E1
7.408038583E0,-1.088371719E1,-6.619684296E0,5.438939667E0,1.385126654E1
7.418117583E0,-1.084464844E1,-6.322103119E0,6.076014862E0,1.394608706E1
7.428195583E0,-1.070079758E1,-5.756728821E0,6.467899933E0,1.376519978E1
7.438274583E0,-1.067011139E1,-5.212310944E0,6.354585571E0,1.346848990E1
7.448353583E0,-1.055949142E1,-4.616400146E0,6.006559296E0,1.299587489E1
7.458431583E0,-1.030741562E1,-4.029021606E0,5.498066711E0,1.235736903E1
7.468510583E0,-9.878557434E0,-3.700604553E0,4.898713074E0,1.163089682E1
7.478588583E0,-9.387279053E0,-3.365451508E0,4.564607849E0,1.096735687E1
7.488667583E0,-8.947493591E0,-3.145259399E0,4.548591156E0,1.051855407E1
7.498746583E0,-8.595126343E0,-2.968477020E0,4.756508789E0,1.026218439E1
7.508824583E0,-8.574918365E0,-2.730172577E0,4.878205719E0,1.023620820E1
7.518903583E0,-8.830886078E0,-2.490371246E0,4.708608398E0,1.031297682E1
7.528981583E0,-8.732989655E0,-2.368824005E0,4.365072784E0,1.004640711E1
7.539060583E0,-8.686137085E0,-2.182461548E0,4.021237793E0,9.817457372E0
7.549139583E0,-8.472830658E0,-2.154918823E0,3.770509186E0,9.520991231E0
7.559217583E0,-8.335865479E0,-2.103276215E0,3.794459381E0,9.397252051E0
7.569296583E0,-8.227191467E0,-2.092348938E0,3.837719421E0,9.316259650E0
7.579374583E0,-8.229137421E0,-2.138752441E0,3.968098297E0,9.382897676E0
7.589453583E0,-8.193960571E0,-2.059716797E0,4.191284180E0,9.431345938E0
7.599532583E0,-8.135432281E0,-1.902244263E0,4.377496948E0,9.432193338E0
7.609610583E0,-8.010442200E0,-1.746418304E0,4.438120880E0,9.322772017E0
7.619689583E0,-7.811954956E0,-1.616638184E0,4.499044189E0,9.158687563E0
7.629767583E0,-7.744595032E0,-1.532962189E0,4.637206879E0,9.156004200E0
7.639846583E0,-7.882009277E0,-1.458716583E0,4.945715332E0,9.418812264E0
7.649925583E0,-8.232729950E0,-1.555565186E0,5.260660400E0,9.893036608E0
7.660003583E0,-8.688232727E0,-1.827699280E0,5.592969360E0,1.049319679E1
7.670082583E0,-9.220076752E0,-2.155068512E0,5.752387848E0,1.107899371E1
7.680160583E0,-9.799970856E0,-2.445314941E0,5.660029907E0,1.157820938E1
7.690239583E0,-1.049108368E1,-2.796484680E0,5.477858734E0,1.216100734E1
7.700318583E0,-1.104777603E1,-3.017874298E0,5.425617371E0,1.267273626E1
7.710396583E0,-1.161315033E1,-3.111878815E0,5.674998779E0,1.329491111E1
7.720475583E0,-1.216654953E1,-3.099005585E0,6.065237274E0,1.394330901E1
7.730553583E0,-1.262369888E1,-2.958447876E0,6.540199585E0,1.452185931E1
7.740632583E0,-1.284194504E1,-2.581531677E0,6.744674377E0,1.473331228E1
7.750710583E0,-1.300405792E1,-2.002236328E0,6.913972321E0,1.486329324E1
7.760789583E0,-1.300540512E1,-1.548230438E0,6.820716248E0,1.476684631E1
7.770868583E0,-1.291693909E1,-1.400188293E0,6.426735535E0,1.449519825E1
7.780946583E0,-1.273357040E1,-1.500479736E0,6.242618408E0,1.426062899E1
7.791025583E0,-1.266157013E1,-1.600022736E0,6.413862305E0,1.428331406E1
7.801103583E0,-1.252685028E1,-1.446891174E0,6.565946045E0,1.421714175E1
7.811182583E0,-1.233270401E1,-1.131796417E0,6.193819885E0,1.384701976E1
7.821261583E0,-1.228121109E1,-9.202862549E-1,5.363646240E0,1.343293615E1
7.831339583E0,-1.258313324E1,-9.966275024E-1,4.601580963E0,1.343514257E1
7.841418583E0,-1.272653503E1,-1.141226807E0,4.122427368E0,1.342614986E1
7.851496583E0,-1.277308823E1,-1.262474670E0,3.890559540E0,1.341201248E1
7.861575583E0,-1.286858963E1,-1.215173035E0,3.873345337E0,1.349370404E1
7.871654583E0,-1.307725571E1,-1.167871399E0,3.773802338E0,1.366089765E1
7.881732583E0,-1.320224579E1,-1.074765015E0,3.481011200E0,1.369568737E1
7.891811583E0,-1.333861221E1,-9.345066833E-1,3.125500488E0,1.373173812E1
7.901889583E0,-1.360805191E1,-9.626481628E-1,2.794838104E0,1.392540442E1
7.911968583E0,-1.423300232E1,-1.302890625E0,2.549198914E0,1.451806785E1
7.922047583E0,-1.509266464E1,-1.806593170E0,2.698438568E0,1.543806580E1
7.932125583E0,-1.598136658E1,-2.483934631E0,3.004552002E0,1.644996479E1
7.942204583E0,-1.672307419E1,-3.211122437E0,3.194656677E0,1.732565580E1
7.952282583E0,-1.718890549E1,-3.771557007E0,3.192561035E0,1.788506528E1
7.962361583E0,-1.725027786E1,-4.143084412E0,2.769690399E0,1.795573501E1
7.972440583E0,-1.708172836E1,-4.274810486E0,2.351011047E0,1.776476010E1
7.982518583E0,-1.670121964E1,-4.345912628E0,2.145787811E0,1.739028750E1
7.992597583E0,-1.596579895E1,-4.595593414E0,2.109114075E0,1.674737523E1
8.002675583E0,-1.515388733E1,-4.888683929E0,2.246079254E0,1.608055981E1
8.012754583E0,-1.432446213E1,-5.155279541E0,2.518512726E0,1.543081426E1
8.022833583E0,-1.337513626E1,-5.468578033E0,2.559228058E0,1.467478327E1
8.032911583E0,-1.235321136E1,-5.678890686E0,2.571352844E0,1.383703313E1
8.042990583E0,-1.140628052E1,-5.899980927E0,2.551893311E0,1.309294351E1
8.053068583E0,-1.055664734E1,-5.986950073E0,2.627486115E0,1.241732892E1
8.063147583E0,-9.743089142E0,-5.955665131E0,2.770738220E0,1.175052014E1
8.073226583E0,-8.916657715E0,-5.926775208E0,2.726879425E0,1.104849857E1
8.083305500E0,-8.177943878E0,-5.729036407E0,2.606080627E0,1.031950970E1
8.093384500E0,-7.435038757E0,-5.463189240E0,2.418221283E0,9.538030833E0
8.103462500E0,-6.794520721E0,-5.103038177E0,2.054627380E0,8.742311144E0
8.113541500E0,-6.405779114E0,-4.882846069E0,1.632654877E0,8.218379021E0
8.123620500E0,-6.111790466E0,-4.618645477E0,1.298699341E0,7.769973535E0
8.133698500E0,-5.724096680E0,-4.355792084E0,9.801617432E-1,7.259402490E0
8.143777500E0,-5.424120483E0,-4.195625153E0,7.337741089E-1,6.896577258E0
8.153855500E0,-5.236710205E0,-4.012855225E0,5.644761658E-1,6.621538656E0
8.163934500E0,-5.089715881E0,-3.890858917E0,5.231620789E-1,6.427883744E0
8.174013500E0,-4.802762604E0,-3.863615570E0,4.061054993E-1,6.177295167E0
8.184091500E0,-4.440216522E0,-3.835324402E0,3.409909058E-1,5.877202636E0
8.194170500E0,-4.251009979E0,-3.783232727E0,4.086502075E-1,5.705342295E0
8.204248500E0,-4.071682892E0,-3.768712921E0,3.379971313E-1,5.558420703E0
8.214327500E0,-3.825744324E0,-3.879632263E0,1.657054138E-1,5.451176425E0
8.224406500E0,-3.704795837E0,-3.935166779E0,5.239105225E-2,5.404978686E0
8.234484500E0,-3.648662567E0,-4.022584991E0,-1.178050232E-1,5.432108851E0
8.244563500E0,-3.603905640E0,-4.114793243E0,-2.037263489E-1,5.473679176E0
8.254641500E0,-3.692371674E0,-4.205354919E0,-1.166075134E-1,5.597518726E0
8.264720500E0,-3.824097748E0,-4.332290955E0,1.649569702E-1,5.780975636E0
8.274798500E0,-4.114044800E0,-4.442910919E0,4.902305603E-1,6.074960745E0
8.284877500E0,-4.387825470E0,-4.619693298E0,9.563612366E-1,6.442763797E0
8.294956500E0,-4.762945404E0,-4.580774231E0,1.535057831E0,6.784212852E0
8.305034500E0,-5.333259430E0,-4.538412323E0,1.918560333E0,7.260972133E0
8.315113500E0,-6.049370270E0,-4.587809601E0,2.127076721E0,7.884626369E0
8.325191500E0,-6.697672119E0,-4.774920502E0,2.162552948E0,8.505016923E0
8.335270500E0,-7.471862183E0,-5.004542999E0,2.132315826E0,9.242345259E0
8.345349500E0,-8.164322205E0,-5.238955536E0,2.041454773E0,9.913140257E0
8.355427500E0,-8.695866852E0,-5.547164612E0,2.241289215E0,1.055521259E1
8.365506500E0,-9.195527802E0,-5.832471313E0,2.955154724E0,1.128310208E1
8.375584500E0,-9.692344666E0,-6.031407623E0,3.884422302E0,1.205853058E1
8.385663500E0,-1.001073257E1,-5.999374237E0,4.877157898E0,1.264887058E1
8.395742500E0,-1.008512787E1,-5.714366913E0,5.826034698E0,1.297329849E1
8.405820500E0,-1.004635849E1,-5.398224335E0,6.679110718E0,1.321668131E1
8.415899500E0,-1.006012985E1,-5.219645691E0,7.256460114E0,1.345760481E1
8.425977500E0,-1.035292099E1,-5.276976471E0,7.654482422E0,1.391476032E1
8.436056500E0,-1.058209442E1,-5.565576324E0,7.808512115E0,1.428037897E1
8.446135500E0,-1.061981598E1,-5.930667114E0,7.603588257E0,1.434461077E1
8.456213500E0,-1.077878540E1,-6.377038879E0,7.296876068E0,1.449459347E1
8.466292500E0,-1.104283630E1,-6.707252197E0,7.093748474E0,1.473949569E1
8.476370500E0,-1.121782242E1,-6.847061462E0,6.986271973E0,1.488387673E1
8.486449500E0,-1.134835098E1,-6.671326904E0,6.957831116E0,1.488969733E1
8.496528500E0,-1.152812714E1,-6.279591522E0,6.975943451E0,1.486589291E1
8.506606500E0,-1.155911270E1,-5.590574341E0,6.748416595E0,1.450547257E1
8.516685500E0,-1.145313309E1,-4.877307587E0,6.087391205E0,1.385708189E1
8.526763500E0,-1.133233429E1,-4.419110413E0,5.396877136E0,1.330701394E1
8.536842500E0,-1.121063736E1,-4.059857483E0,4.910538483E0,1.289473617E1
8.546921500E0,-1.102996307E1,-3.679498444E0,4.600982208E0,1.250471237E1
8.556999500E0,-1.052970337E1,-3.331023102E0,4.375850372E0,1.187932803E1
8.567078500E0,-1.002016296E1,-3.089874573E0,4.417314148E0,1.137820966E1
8.577156500E0,-9.562115479E0,-2.852767639E0,4.619094543E0,1.099583421E1
8.587235500E0,-9.259893951E0,-2.534379730E0,4.658013611E0,1.067079226E1
8.597314500E0,-9.274264069E0,-2.278112640E0,4.437522125E0,1.053059228E1
8.607392500E0,-9.528884583E0,-2.064357147E0,4.492906952E0,1.073533533E1
8.617471500E0,-9.661359100E0,-1.729353790E0,4.695585480E0,1.088030547E1
8.627549500E0,-9.620344391E0,-1.450633392E0,4.748126221E0,1.082589793E1
8.637628500E0,-9.690997467E0,-1.334474945E0,4.767286377E0,1.088224585E1
8.647706500E0,-9.656119995E0,-1.220561829E0,4.775968323E0,1.084160034E1
8.657785500E0,-9.543105011E0,-1.122515717E0,4.788991241E0,1.073616933E1
8.667864500E0,-9.494605865E0,-1.007554779E0,4.686155090E0,1.063591824E1
8.677942500E0,-9.454339600E0,-8.189469910E-1,4.565655670E0,1.053092698E1
8.688021500E0,-9.353000336E0,-6.176156616E-1,4.385879517E0,1.034871990E1
8.698099500E0,-9.377249908E0,-5.743556213E-1,4.328848114E0,1.034415904E1
8.708178500E0,-9.347162476E0,-5.974076843E-1,4.297413483E0,1.030505240E1
8.718257500E0,-9.330996094E0,-7.264393616E-1,4.316873016E0,1.030682273E1
8.728335500E0,-9.363179169E0,-1.060544586E0,4.454436951E0,1.042285410E1
8.738414500E0,-9.393715668E0,-1.431473236E0,4.615052948E0,1.056360371E1
8.748492500E0,-9.578730927E0,-1.783092041E0,4.759352875E0,1.084356690E1
8.758571500E0,-9.855205994E0,-2.146087189E0,4.864434357E0,1.119792378E1
8.768650500E0,-1.026625122E1,-2.433938599E0,4.958887939E0,1.165806763E1
8.778728500E0,-1.091140961E1,-2.671644287E0,4.997208252E0,1.229506540E1
8.788807500E0,-1.147708328E1,-2.851570129E0,5.037923584E0,1.285439874E1
8.798885500E0,-1.208437042E1,-2.963237915E0,5.259313202E0,1.350826276E1
8.808964500E0,-1.246862137E1,-2.866089935E0,5.489534454E0,1.392178074E1
8.819043500E0,-1.243898300E1,-2.657573547E0,5.458848267E0,1.384160466E1
8.829121500E0,-1.250888763E1,-2.451901245E0,5.489833832E0,1.387884596E1
8.839200500E0,-1.241039246E1,-2.403252411E0,5.640121307E0,1.384212525E1
8.849278500E0,-1.230561035E1,-2.452500000E0,5.795797577E0,1.382150759E1
8.859357500E0,-1.242536133E1,-2.636617126E0,6.060297546E0,1.407368325E1
8.869436500E0,-1.257355316E1,-2.665507050E0,6.194119263E0,1.426766555E1
8.879514500E0,-1.232671646E1,-2.431244202E0,5.953419800E0,1.390331235E1
8.889593500E0,-1.196222443E1,-1.955982513E0,5.462889862E0,1.329525654E1
8.899671500E0,-1.160671371E1,-1.496887207E0,4.828059998E0,1.265964604E1
8.909750500E0,-1.141750717E1,-1.158590698E0,4.287534027E0,1.225090815E1
8.919828500E0,-1.127200974E1,-1.079704742E0,3.966601410E0,1.199824539E1
8.929907500E0,-1.125135269E1,-1.154399414E0,3.525768127E0,1.184721977E1
8.939986500E0,-1.148995651E1,-1.596130829E0,3.610491943E0,1.214917225E1
8.950064500E0,-1.201536392E1,-2.090402985E0,3.970643005E0,1.282594093E1
8.960143500E0,-1.239512421E1,-2.511477356E0,4.103865967E0,1.329617759E1
8.970221500E0,-1.278326706E1,-3.192860413E0,4.364024963E0,1.387987710E1
8.980300500E0,-1.339205109E1,-3.996688843E0,4.217629395E0,1.459825167E1
8.990379500E0,-1.361478790E1,-4.338278503E0,4.097279663E0,1.486508697E1
9.000457500E0,-1.352213058E1,-4.568499756E0,4.033362579E0,1.483196613E1
9.010536500E0,-1.332858307E1,-4.644691315E0,3.926784210E0,1.465073098E1
9.020614500E0,-1.302501434E1,-4.661456451E0,3.702849884E0,1.432100807E1
9.030693500E0,-1.259825180E1,-4.710105286E0,3.478167114E0,1.389239672E1
9.040772500E0,-1.228001358E1,-4.814288635E0,3.327430573E0,1.360323134E1
9.050850500E0,-1.195399155E1,-4.901257782E0,3.171305237E0,1.330328601E1
9.060929500E0,-1.139310791E1,-4.822072449E0,2.984643402E0,1.272648368E1
9.071007500E0,-1.088895630E1,-4.868475952E0,2.859204254E0,1.226566249E1
9.081086083E0,-1.043629761E1,-4.834197235E0,2.878065033E0,1.185618105E1
9.091165083E0,-9.945617981E0,-4.792733459E0,2.879412231E0,1.140949718E1
9.101243083E0,-9.524094543E0,-4.832400970E0,2.846331024E0,1.105269543E1
9.111322083E0,-8.988358612E0,-4.796026611E0,2.834206238E0,1.057474287E1
9.121400083E0,-8.644673309E0,-4.762346649E0,2.726130981E0,1.023924374E1
9.131479083E0,-8.449030151E0,-4.738246765E0,2.553988953E0,1.001798146E1
9.141558083E0,-8.234975281E0,-4.669839020E0,2.352507935E0,9.754819728E0
9.151636083E0,-7.878267059E0,-4.611759796E0,1.971400452E0,9.339263355E0
9.161715083E0,-7.470065918E0,-4.550237732E0,1.620530090E0,8.895654333E0
9.171793083E0,-7.106921082E0,-4.500990143E0,1.381327515E0,8.524981245E0
9.181872083E0,-6.831643524E0,-4.482129364E0,1.260229340E0,8.267346301E0
9.191950083E0,-6.638245697E0,-4.502037964E0,1.253044281E0,8.118175394E0
9.202029083E0,-6.512956238E0,-4.492757263E0,1.314865723E0,8.020744270E0
9.212108083E0,-6.477779388E0,-4.480482788E0,1.403631134E0,8.000408251E0
9.222186083E0,-6.327940979E0,-4.444707184E0,1.499581604E0,7.876992064E0
9.232265083E0,-6.089187469E0,-4.366270294E0,1.426533508E0,7.627418841E0
9.242343083E0,-5.854774933E0,-4.334835663E0,1.311871948E0,7.402040107E0
9.252422083E0,-5.578150177E0,-4.275858307E0,1.216370544E0,7.132901300E0
9.262501083E0,-5.205724640E0,-4.287983093E0,1.221459961E0,6.854074151E0
9.272579083E0,-4.977000275E0,-4.214336243E0,1.367256775E0,6.663373979E0
9.282658083E0,-5.053191833E0,-4.222718811E0,1.472038879E0,6.747814485E0
9.292736083E0,-5.116061096E0,-4.112847290E0,1.435365143E0,6.719365079E0
9.302815083E0,-5.172942810E0,-4.235741730E0,1.403032379E0,6.831496554E0
9.312894083E0,-5.041965179E0,-4.402195587E0,1.382824402E0,6.834686693E0
9.322972083E0,-5.085973663E0,-4.703518982E0,1.268911285E0,7.042751931E0
9.333051083E0,-4.975054321E0,-5.009033661E0,1.313668213E0,7.181038079E0
9.343129083E0,-5.015170898E0,-5.262756042E0,1.465302887E0,7.415905397E0
9.353208083E0,-5.116659851E0,-5.245691528E0,1.754800873E0,7.535039067E0
9.363287083E0,-5.269941101E0,-5.286406860E0,2.041903839E0,7.738717464E0
9.373365083E0,-5.403313751E0,-5.150788879E0,2.290686493E0,7.808563900E0
9.383444083E0,-6.090085602E0,-4.945266266E0,2.457739105E0,8.221026857E0
9.393522083E0,-7.492668915E0,-5.175936584E0,2.761008453E0,9.515964201E0
9.403601083E0,-8.473728790E0,-5.303171997E0,2.965782623E0,1.042705996E1
9.413679083E0,-9.043743439E0,-5.288652191E0,2.661914520E0,1.080948317E1
9.423758083E0,-9.412426758E0,-5.273234253E0,2.432890778E0,1.105982525E1
9.433837083E0,-9.879754944E0,-5.408702545E0,2.658771057E0,1.157292895E1
9.443915083E0,-1.047147446E1,-5.595065002E0,3.213966522E0,1.229984189E1
9.453994083E0,-1.095841187E1,-5.727838898E0,3.998634796E0,1.299553805E1
9.464072083E0,-1.096859070E1,-5.653144226E0,5.019212494E0,1.332143069E1
9.474151083E0,-1.042282562E1,-5.195695496E0,5.951473846E0,1.307863091E1
9.484230083E0,-9.752369843E0,-4.580175476E0,6.569837952E0,1.261940948E1
9.494308083E0,-9.744286652E0,-4.414919128E0,6.841223602E0,1.269822718E1
9.504387083E0,-9.849218445E0,-4.289330292E0,7.144043884E0,1.290127208E1
9.514465083E0,-9.946216736E0,-4.145180054E0,7.180567932E0,1.294875673E1
9.524544083E0,-1.032627640E1,-4.347708893E0,6.749913483E0,1.308036272E1
9.534623083E0,-1.055679703E1,-4.619244232E0,6.191424866E0,1.308117436E1
9.544701083E0,-1.029409332E1,-4.621190186E0,5.712720337E0,1.264748709E1
9.554780083E0,-1.043345352E1,-4.765490112E0,5.472320251E0,1.270878190E1
9.564858083E0,-1.051548294E1,-4.794080658E0,5.445226593E0,1.277533105E1
9.574937083E0,-1.022448807E1,-4.450994110E0,5.630391541E0,1.249211006E1
9.585016083E0,-9.870773621E0,-4.005969543E0,5.846092987E0,1.215141009E1
9.595094083E0,-9.429491272E0,-3.833378448E0,6.030210114E0,1.183104095E1
9.605173083E0,-8.968749390E0,-3.633394318E0,6.150110779E0,1.146577003E1
9.615251083E0,-8.661139069E0,-3.527714081E0,6.284231873E0,1.126728303E1
9.625330083E0,-8.152646484E0,-3.699107666E0,6.277495880E0,1.093416649E1
9.635408083E0,-7.394024048E0,-3.493285675E0,6.526428223E0,1.046273873E1
9.645487083E0,-7.026837616E0,-3.424877930E0,6.587201843E0,1.022240010E1
9.655566083E0,-6.733148346E0,-3.205134888E0,6.384673004E0,9.816935656E0
9.665644083E0,-6.552174683E0,-2.897225189E0,6.217021637E0,9.485581949E0
9.675723083E0,-6.652615814E0,-2.659519501E0,5.947731628E0,9.311597751E0
9.685801083E0,-6.754104767E0,-2.352208557E0,5.568121033E0,9.063927853E0
9.695880083E0,-6.846762085E0,-2.031425629E0,5.292544098E0,8.889086801E0
9.705959083E0,-6.907835083E0,-1.769919434E0,5.099295959E0,8.766619623E0
9.716037083E0,-7.060816956E0,-1.552122345E0,4.978197784E0,8.777623427E0
9.726116083E0,-7.283104706E0,-1.426832886E0,4.894521790E0,8.890208647E0
9.736194083E0,-7.372019806E0,-1.380279694E0,5.053940277E0,9.044012405E0
9.746273083E0,-7.493866425E0,-1.170565796E0,5.392236786E0,9.306152579E0
9.756352083E0,-7.711364136E0,-7.776329041E-1,5.573958893E0,9.546667875E0
9.766430083E0,-7.925568695E0,-4.459226990E-1,5.326673126E0,9.559651290E0
9.776509083E0,-7.986342316E0,-2.468367004E-1,4.886737976E0,9.366045056E0
9.786587083E0,-8.176147614E0,-2.833607483E-1,4.655319214E0,9.412846546E0
9.796666083E0,-8.359965363E0,-4.029620361E-1,4.842130737E0,9.669417218E0
9.806745083E0,-8.713829498E0,-6.794371033E-1,5.323978729E0,1.023411984E1
9.816823083E0,-9.100475464E0,-1.015488281E0,5.737718353E0,1.080607616E1
9.826902083E0,-9.606722717E0,-1.364712067E0,6.061644745E0,1.144093953E1
9.836980083E0,-1.022344025E1,-1.527872772E0,6.359525299E0,1.213658468E1
9.847059083E0,-1.069406158E1,-1.537153473E0,6.560557251E0,1.263988550E1
9.857137083E0,-1.099703156E1,-1.556014252E0,6.721472626E0,1.298206754E1
9.867216083E0,-1.130703690E1,-1.386267242E0,7.052284698E0,1.339796775E1
9.877295083E0,-1.151061356E1,-1.315614166E0,7.125632172E0,1.360145944E1
9.887373083E0,-1.156599838E1,-1.288221130E0,6.995702362E0,1.357835350E1
9.897452083E0,-1.163515457E1,-1.374292145E0,6.814429321E0,1.355366916E1
