"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.522056988E1,-1.887140671E1,1.320868240E1,3.519181824E0,2.330201542E1
1.523057788E1,-1.746148865E1,1.207059906E1,2.961142273E0,2.143294919E1
1.524058588E1,-1.657278671E1,1.135823044E1,2.979703674E0,2.031121100E1
1.525059388E1,-1.625110565E1,1.081216599E1,3.569926300E0,1.984302754E1
1.526060188E1,-1.629526382E1,1.036399796E1,4.384382629E0,1.980330497E1
1.527060988E1,-1.626772110E1,9.830657043E0,5.100643158E0,1.967986606E1
1.528061788E1,-1.610994919E1,9.053473206E0,5.580096130E0,1.930371241E1
1.529062588E1,-1.580039291E1,8.162226562E0,5.703140259E0,1.867619253E1
1.530063388E1,-1.509760437E1,7.312593384E0,5.531447296E0,1.766376486E1
1.531064188E1,-1.436053711E1,6.486611023E0,5.118605804E0,1.656807997E1
1.532064988E1,-1.351524490E1,5.689668274E0,4.503385162E0,1.533996896E1
1.533065788E1,-1.265528320E1,5.052144012E0,3.940405884E0,1.418475064E1
1.534066588E1,-1.188603287E1,4.541705475E0,3.721710663E0,1.325729973E1
1.535067388E1,-1.097263229E1,3.999981995E0,3.667822723E0,1.224138223E1
1.536068188E1,-1.012225067E1,3.465892639E0,3.761827240E0,1.134123955E1
1.537069088E1,-9.241931305E0,2.816992035E0,3.819457397E0,1.038927299E1
1.538069888E1,-8.240813141E0,1.971101074E0,3.572620697E0,9.195643496E0
1.539070688E1,-7.173532562E0,1.247056732E0,3.254681854E0,7.975441924E0
1.540071488E1,-6.160139923E0,7.915539551E-1,3.020868073E0,6.906484304E0
1.541072287E1,-5.073549500E0,5.291496277E-1,2.655328217E0,5.750797492E0
1.542073088E1,-4.158652039E0,2.941383362E-1,2.187251587E0,4.707969163E0
1.543073888E1,-3.449127502E0,6.661148071E-2,1.733395386E0,3.860774169E0
1.544074687E1,-2.759361877E0,6.481521606E-2,1.373244324E0,3.082868624E0
1.545075488E1,-2.046095123E0,1.218466187E-1,1.117426300E0,2.334522090E0
1.546076288E1,-1.383273468E0,9.849517822E-2,7.912545776E-1,1.596631014E0
1.547077088E1,-8.340655518E-1,1.466949463E-2,4.297563171E-1,9.383874631E-1
1.548077888E1,-3.270698547E-1,-7.125183105E-2,1.718426514E-1,3.762730526E-1
1.549078688E1,8.666976929E-2,-8.232879639E-2,2.245330811E-2,1.216298922E-1
1.550079488E1,3.487747192E-1,4.894821167E-2,-8.577163696E-2,3.624865596E-1
1.551080288E1,5.050497437E-1,2.725831604E-1,-1.534309387E-1,5.940689151E-1
1.552081088E1,5.798941040E-1,6.661148071E-1,-1.193019104E-1,8.911896846E-1
1.553081888E1,6.433621216E-1,1.098116455E0,-2.005828857E-2,1.272861698E0
1.554082688E1,5.905220032E-1,1.477427673E0,8.232879639E-3,1.591092878E0
1.555083488E1,5.098397827E-1,1.880389709E0,-2.230361938E-2,1.948409483E0
1.556084288E1,5.728587341E-1,2.243534546E0,-8.741821289E-2,2.317165581E0
1.557085088E1,6.730004883E-1,2.392774200E0,-2.495310974E-1,2.498112047E0
1.558085888E1,7.975415039E-1,2.385289764E0,-5.267546082E-1,2.569659535E0
1.559086688E1,9.809101868E-1,2.384241943E0,-8.437953186E-1,2.712708053E0
1.560087488E1,1.067130890E0,2.338736572E0,-1.105900269E0,2.798476817E0
1.561088288E1,9.936337280E-1,2.330354004E0,-1.228645020E0,2.815568567E0
1.562089088E1,8.436456299E-1,2.418370972E0,-1.208437042E0,2.832062180E0
1.563089888E1,6.018983459E-1,2.530188446E0,-1.029109955E0,2.796998836E0
1.564090687E1,1.630110168E-1,2.618355103E0,-6.896159363E-1,2.712549755E0
1.565091488E1,-4.688250732E-1,2.750679932E0,-1.526824951E-1,2.794521243E0
1.566092575E1,-1.022673340E0,2.994672546E0,3.365002441E-1,3.182319411E0
1.567093375E1,-1.627266083E0,3.186723175E0,8.268804932E-1,3.672455697E0
1.568094175E1,-2.151475983E0,3.322490845E0,1.163530426E0,4.125723860E0
1.569094975E1,-2.422412567E0,3.422931976E0,1.131497040E0,4.343366380E0
1.570095775E1,-2.554138641E0,3.475622406E0,7.768844604E-1,4.382593384E0
1.571096575E1,-2.549198914E0,3.541934509E0,1.983375549E-1,4.368415383E0
1.572097375E1,-2.476300507E0,3.648812256E0,-2.383044434E-1,4.416184336E0
1.573098175E1,-2.595752106E0,3.654500427E0,-3.592529297E-1,4.496928400E0
1.574098975E1,-2.957250366E0,3.572321320E0,-1.785786438E-1,4.640980464E0
1.575099875E1,-3.517834625E0,3.513643341E0,2.724334717E-1,4.979464828E0
1.576100675E1,-4.242028656E0,3.431314545E0,1.044527893E0,5.555156626E0
1.577101475E1,-4.867278442E0,3.047512665E0,1.628912659E0,5.969178279E0
1.578102275E1,-5.403762817E0,2.405348053E0,1.990710297E0,6.240935773E0
1.579103075E1,-5.920637970E0,1.681603088E0,2.174677734E0,6.527707574E0
1.580103875E1,-6.503974915E0,1.103056183E0,2.095342712E0,6.921624355E0
1.581104675E1,-7.074887695E0,8.758287048E-1,1.852846985E0,7.365741902E0
1.582105475E1,-7.979456635E0,1.092278595E0,1.638043671E0,8.218758287E0
1.583106275E1,-9.031768341E0,2.008672943E0,1.530716858E0,9.378203477E0
1.584107075E1,-1.043614792E1,3.126548309E0,1.646725616E0,1.101817557E1
1.585107875E1,-1.177720917E1,3.915108490E0,2.145189056E0,1.259494209E1
1.586108675E1,-1.299822006E1,4.140988770E0,2.793790283E0,1.392504136E1
1.587109475E1,-1.407912231E1,3.978426819E0,3.465593262E0,1.503528855E1
1.588110275E1,-1.474478806E1,3.890110474E0,3.584745483E0,1.566499711E1
1.589111075E1,-1.535731430E1,4.248764648E0,3.112776947E0,1.623540834E1
1.590111875E1,-1.613599503E1,5.105433197E0,2.393223267E0,1.709278506E1
1.591112675E1,-1.703697144E1,6.199358368E0,1.575473785E0,1.819814709E1
1.592113475E1,-1.781101181E1,7.195985870E0,9.315129089E-1,1.923231839E1
1.593114275E1,-1.835093903E1,7.986941071E0,4.502636719E-1,2.001876440E1
1.594115075E1,-1.910896271E1,8.621471558E0,2.059716797E-1,2.096484324E1
1.595115875E1,-2.024944107E1,9.259594574E0,4.790039062E-3,2.226611727E1
1.596116675E1,-2.145353714E1,1.005713608E1,-3.477268982E-1,2.369643762E1
1.597117475E1,-2.249791534E1,1.131616791E1,-8.057743835E-1,2.519645061E1
1.598118275E1,-2.306538528E1,1.290077271E1,-1.370250549E0,2.646355081E1
1.599119075E1,-2.301778427E1,1.416998337E1,-1.806144104E0,2.709001620E1
1.600119875E1,-2.259177017E1,1.471709564E1,-1.838626556E0,2.702520178E1
1.601120675E1,-2.230152374E1,1.446891174E1,-1.489402771E0,2.662565847E1
1.602121475E1,-2.199630844E1,1.369023102E1,-1.392105103E0,2.594605879E1
1.603122275E1,-2.141611496E1,1.261516663E1,-1.614243164E0,2.490779376E1
1.604123075E1,-2.068817871E1,1.159758270E1,-2.080074463E0,2.380822070E1
1.605123875E1,-2.000455032E1,1.100661163E1,-2.522404633E0,2.297150536E1
1.606124675E1,-1.954350906E1,1.099867813E1,-2.665806427E0,2.258375945E1
1.607125475E1,-1.929472641E1,1.138652161E1,-2.456092529E0,2.253822824E1
1.608126275E1,-1.921808578E1,1.194351334E1,-1.660946045E0,2.268790589E1
1.609127075E1,-1.962059875E1,1.215861603E1,-3.692820740E-1,2.308541116E1
1.610127875E1,-2.039014847E1,1.170326294E1,1.409169617E0,2.355228815E1
1.611128675E1,-2.063623672E1,1.085377945E1,2.922223206E0,2.349889748E1
1.612129475E1,-2.030422714E1,9.616602173E0,3.912713470E0,2.280460488E1
1.613130275E1,-1.957718903E1,8.231083374E0,4.467160492E0,2.170190283E1
1.614131075E1,-1.830169144E1,7.135511627E0,4.594246216E0,2.017360984E1
1.615131875E1,-1.671858353E1,6.267167358E0,4.540957031E0,1.842304841E1
1.616132675E1,-1.521241562E1,5.143903198E0,4.284839630E0,1.662038446E1
1.617133475E1,-1.365744919E1,3.812272339E0,3.952979736E0,1.472023735E1
1.618134375E1,-1.192210785E1,2.588417358E0,3.594475250E0,1.271836516E1
1.619135075E1,-1.012359787E1,1.514999542E0,3.321892090E0,1.076185042E1
1.620135975E1,-8.351732483E0,4.869374084E-1,2.927013245E0,8.863179454E0
1.621136775E1,-6.704557800E0,-5.730084229E-1,2.386636963E0,7.139710774E0
1.622137575E1,-5.224435730E0,-1.501976624E0,1.900148621E0,5.758578579E0
1.623138375E1,-3.996988220E0,-2.189945984E0,1.560355225E0,4.817311145E0
1.624139175E1,-2.942880249E0,-2.727927246E0,1.307530975E0,4.220399089E0
1.625139975E1,-1.959275665E0,-3.127745819E0,1.132095795E0,3.860465766E0
1.626140775E1,-1.105600891E0,-3.313958588E0,1.183588715E0,3.688571146E0
1.627141575E1,-3.769161987E-1,-3.230581970E0,1.254541168E0,3.486057835E0
1.628142375E1,2.749781799E-1,-3.036136322E0,1.160686340E0,3.262043768E0
1.629143175E1,8.655001831E-1,-2.863844604E0,9.794132996E-1,3.148006813E0
1.630143975E1,1.363813934E0,-2.710114288E0,8.901988220E-1,3.161828877E0
1.631144775E1,1.794318695E0,-2.451152802E0,8.026309204E-1,3.141965313E0
1.632145575E1,2.217039642E0,-2.064506836E0,5.502557373E-1,3.078998965E0
1.633146375E1,2.581831055E0,-1.643432465E0,2.487826538E-1,3.070604935E0
1.634147175E1,2.754422150E0,-1.157991943E0,9.744735718E-2,2.989528844E0
1.635147975E1,2.778971100E0,-6.021977234E-1,8.128097534E-2,2.844631623E0
1.636148775E1,2.691552887E0,1.466949463E-2,5.448669434E-2,2.692144301E0
1.637149575E1,2.646646271E0,6.607260132E-1,6.616241455E-2,2.728676018E0
1.638150375E1,2.661615143E0,1.082249451E0,3.502716064E-2,2.873444961E0
1.639151175E1,2.503543854E0,1.355581055E0,1.056802368E-1,2.848947198E0
1.640151975E1,2.197280731E0,1.601070557E0,2.490820312E-1,2.730111975E0
1.641152775E1,1.949695587E0,1.869612122E0,3.549119568E-1,2.724467813E0
1.642153575E1,1.747166748E0,2.048041077E0,3.619473267E-1,2.716260253E0
1.643154375E1,1.514999542E0,2.274370422E0,2.486329651E-1,2.744048612E0
1.644155175E1,1.160536652E0,2.575244751E0,1.339714050E-1,2.827840021E0
1.645155975E1,6.319857788E-1,2.935545502E0,1.865121460E-1,3.008591065E0
1.646156775E1,-1.880090332E-1,3.511847076E0,2.739303589E-1,3.527528189E0
1.647157575E1,-1.086740112E0,4.326453094E0,3.956272888E-1,4.478361464E0
1.648158375E1,-1.864971771E0,5.129832458E0,4.894821167E-1,5.480227505E0
1.649159175E1,-2.527194672E0,5.774242401E0,4.617897034E-1,6.319955533E0
1.650159975E1,-3.042572937E0,6.314918060E0,4.857398987E-1,7.026477313E0
1.651160775E1,-3.550616455E0,6.726412354E0,5.499563599E-1,7.625873875E0
1.652161575E1,-4.073329468E0,7.001689911E0,6.248007202E-1,8.124410779E0
1.653162375E1,-4.373754730E0,6.982978821E0,8.372090149E-1,8.282067531E0
1.654163175E1,-4.525838470E0,6.734345856E0,9.780661011E-1,8.172590854E0
1.655163975E1,-4.797074432E0,6.634204102E0,1.031205597E0,8.251543623E0
1.656164775E1,-5.049898682E0,6.792425079E0,9.717791748E-1,8.519558082E0
1.657165575E1,-5.091811523E0,6.961423645E0,7.152127075E-1,8.654449317E0
1.658166475E1,-5.054688721E0,7.029681702E0,5.198689270E-1,8.673901463E0
1.659167275E1,-5.074148254E0,6.885381775E0,4.305047607E-1,8.563924161E0
1.660168075E1,-5.105283508E0,6.446644135E0,5.436694336E-1,8.241281257E0
1.661168875E1,-5.040168915E0,5.762117615E0,7.502398682E-1,7.692084370E0
1.662169675E1,-4.806055756E0,4.846771088E0,9.574090576E-1,6.892459213E0
1.663170475E1,-4.599485321E0,3.809577942E0,1.014739838E0,6.057874731E0
1.664171275E1,-4.439617767E0,2.814447327E0,8.256829834E-1,5.321002919E0
1.665172075E1,-4.199217682E0,1.892664185E0,5.920188904E-1,4.643930794E0
1.666172575E1,-4.208199005E0,1.095571747E0,3.809577942E-1,4.365128310E0
1.667173375E1,-4.876409454E0,6.744973755E-1,3.944297791E-1,4.938612227E0
1.668174175E1,-6.197262726E0,9.219328308E-1,5.242098999E-1,6.287354090E0
1.669174975E1,-7.713310089E0,1.738035736E0,7.912545776E-1,7.946194344E0
1.670175775E1,-8.927285614E0,2.246079254E0,1.128203888E0,9.274381082E0
1.671176575E1,-9.878707123E0,2.291434937E0,1.380579071E0,1.023452623E1
1.672177375E1,-1.062340851E1,1.960922241E0,1.763782196E0,1.094591029E1
1.673178175E1,-1.138248001E1,1.257235565E0,1.930385742E0,1.161326318E1
1.674178975E1,-1.238524475E1,1.016536102E0,1.934277649E0,1.257652827E1
1.675179775E1,-1.392000320E1,2.088606720E0,1.833237762E0,1.419470070E1
1.676180575E1,-1.574246338E1,3.868255920E0,1.905986481E0,1.632241837E1
1.677181375E1,-1.771131912E1,5.973627777E0,2.514022064E0,1.885988761E1
1.678182175E1,-2.012295410E1,8.195607147E0,3.520678711E0,2.201127976E1
1.679182975E1,-2.262709671E1,1.053688843E1,4.931345215E0,2.544267456E1
1.680183775E1,-2.513019150E1,1.327319824E1,6.556964722E0,2.916672938E1
1.681184575E1,-2.751353531E1,1.590128311E1,7.998616791E0,3.276924321E1
1.682185375E1,-2.873304932E1,1.784813461E1,8.862320709E0,3.496690951E1
1.683186175E1,-2.863485352E1,1.906929520E1,8.674012299E0,3.548001331E1
1.684186975E1,-2.736145157E1,1.937615707E1,7.718998260E0,3.440446816E1
1.685187775E1,-2.530996765E1,1.845676895E1,6.478527832E0,3.198778057E1
1.686188575E1,-2.305011703E1,1.663146469E1,5.325625305E0,2.891843353E1
1.687189375E1,-2.096420471E1,1.460677505E1,4.468058624E0,2.593876066E1
1.688190175E1,-1.939322159E1,1.290526337E1,3.913012848E0,2.362106127E1
1.689190975E1,-1.812835190E1,1.176358749E1,3.701203308E0,2.192528310E1
1.690191775E1,-1.708831467E1,1.107142685E1,3.695515137E0,2.069405284E1
1.691192575E1,-1.638417892E1,1.049826874E1,3.832480316E0,1.983287349E1
1.692193375E1,-1.586625595E1,9.868977356E0,4.191583557E0,1.914952126E1
1.693194175E1,-1.539234146E1,9.248068542E0,4.688101044E0,1.855880489E1
1.694194975E1,-1.478071335E1,8.653504944E0,5.035977631E0,1.785255460E1
1.695195775E1,-1.404484360E1,7.898924103E0,5.282065887E0,1.695732449E1
1.696196575E1,-1.329924408E1,7.092700653E0,5.376968536E0,1.600275246E1
1.697197375E1,-1.245919098E1,6.233637085E0,5.258415070E0,1.489095699E1
1.698198175E1,-1.159907959E1,5.373376007E0,5.166206818E0,1.378773041E1
1.699198975E1,-1.083896027E1,4.713548126E0,5.148094482E0,1.289199257E1
1.700199775E1,-1.020308258E1,4.152664490E0,5.093308411E0,1.213628061E1
1.701200575E1,-9.409582672E0,3.577410736E0,4.972958679E0,1.122801994E1
1.702201375E1,-8.317154388E0,2.818189545E0,4.699627075E0,9.960107634E0
1.703202175E1,-7.189998322E0,2.047292633E0,4.268822937E0,8.608735811E0
1.704203075E1,-6.254443817E0,1.476379852E0,3.749552765E0,7.440222501E0
1.705203875E1,-5.250481567E0,1.115031281E0,3.265160065E0,6.282684275E0
1.706204675E1,-4.326602783E0,8.638536072E-1,2.757266235E0,5.202715809E0
1.707205475E1,-3.609144745E0,7.447013855E-1,2.360142059E0,4.376160016E0
1.708206275E1,-2.922522583E0,7.539820862E-1,1.977388000E0,3.608280829E0
1.709207075E1,-2.361040192E0,7.536827087E-1,1.721569977E0,3.017673209E0
1.710207875E1,-1.816472626E0,6.027964783E-1,1.567989349E0,2.474171981E0
1.711208675E1,-1.321601715E0,4.429289246E-1,1.400637360E0,1.976006614E0
1.712209475E1,-8.845106506E-1,3.092568970E-1,1.200653229E0,1.523012507E0
1.713210275E1,-3.990701294E-1,1.143621826E-1,1.013242950E0,1.094987193E0
1.714211075E1,3.532653809E-2,-9.295669556E-2,8.026309204E-1,8.087677701E-1
1.715211875E1,3.541635132E-1,-2.670446777E-1,6.662644958E-1,8.004080412E-1
1.716212675E1,5.879772949E-1,-3.544628906E-1,5.451663208E-1,8.766798489E-1
1.717213475E1,7.888595581E-1,-4.195774841E-1,3.384461975E-1,9.554530319E-1
1.718214275E1,9.873468018E-1,-3.962260437E-1,7.095245361E-2,1.066247174E0
1.719215075E1,1.086590424E0,-3.005749512E-1,-2.282752991E-1,1.150275472E0
1.720215875E1,1.091679840E0,-1.095721436E-1,-5.574407959E-1,1.230654772E0
1.721216675E1,1.099763031E0,1.538800049E-1,-8.834628296E-1,1.419036417E0
1.722217475E1,1.059796143E0,3.558100891E-1,-1.077758789E0,1.552846641E0
1.723218275E1,9.831555176E-1,4.710704041E-1,-1.226399689E0,1.640901671E0
1.724219075E1,8.382568359E-1,7.062313843E-1,-1.276096344E0,1.682218526E0
1.725219875E1,6.090834045E-1,1.005309448E0,-1.269060974E0,1.729781904E0
1.726220675E1,5.075944519E-1,1.128652954E0,-1.215622101E0,1.734718049E0
1.727221475E1,3.601510620E-1,1.099313965E0,-1.093925171E0,1.592128217E0
1.728222275E1,3.338058472E-2,1.030606842E0,-9.014254761E-1,1.369610388E0
1.729223075E1,-3.986210632E-1,9.430389404E-1,-6.617738342E-1,1.219084002E0
1.730223875E1,-8.845106506E-1,9.313632202E-1,-5.155279541E-1,1.384039599E0
1.731224675E1,-1.315464478E0,1.054856415E0,-5.072950745E-1,1.760828538E0
1.732225475E1,-1.819017334E0,1.273551636E0,-5.788462830E-1,2.294737643E0
1.733226275E1,-2.477048950E0,1.544039154E0,-6.369255066E-1,2.987557951E0
1.734227075E1,-3.137475586E0,1.958227844E0,-5.632786560E-1,3.741081687E0
1.735227875E1,-3.885470123E0,2.470462646E0,-2.983296204E-1,4.614007405E0
1.736228675E1,-4.634961548E0,2.833457794E0,1.854643250E-1,5.435600117E0
1.737229475E1,-5.347330170E0,3.040926361E0,8.526269531E-1,6.210325740E0
1.738230275E1,-6.114484863E0,3.225193176E0,1.591041412E0,7.093673868E0
1.739231075E1,-6.923253021E0,3.316203918E0,2.311343536E0,8.016916475E0
1.740231875E1,-7.875422974E0,3.338357849E0,3.210972748E0,9.136589415E0
1.741232675E1,-9.177864532E0,3.434607697E0,4.009861450E0,1.058814036E1
1.742233475E1,-1.054542068E1,3.948938141E0,4.424948273E0,1.209876759E1
1.743234275E1,-1.156016052E1,4.704117737E0,4.223467255E0,1.317587609E1
1.744235075E1,-1.207808350E1,5.410798187E0,3.510799255E0,1.369242672E1
1.745235875E1,-1.234288284E1,6.097270660E0,2.956801300E0,1.408070099E1
1.746236775E1,-1.268043091E1,6.654262390E0,2.659818878E0,1.456527282E1
1.747237575E1,-1.283880157E1,6.804549866E0,2.465522919E0,1.473823354E1
1.748238375E1,-1.310779221E1,6.814429321E0,2.385589142E0,1.496468172E1
1.749239175E1,-1.354578140E1,7.053482208E0,2.352807312E0,1.545236252E1
1.750239975E1,-1.386880966E1,7.429949341E0,2.341880035E0,1.590699314E1
1.751240775E1,-1.425829971E1,7.889044647E0,2.223925323E0,1.644633637E1
1.752241575E1,-1.471949066E1,8.538394318E0,2.169887695E0,1.715447450E1
1.753242375E1,-1.517394562E1,9.069190521E0,2.059417419E0,1.779719198E1
1.754243175E1,-1.563842972E1,9.502090302E0,1.865420837E0,1.839374891E1
1.755243975E1,-1.603600296E1,9.841584320E0,1.703757019E0,1.889214019E1
1.756244775E1,-1.659883255E1,1.031654663E1,1.565744019E0,1.960622174E1
1.757245575E1,-1.716300934E1,1.114507370E1,1.633553009E0,2.052924871E1
1.758246375E1,-1.754875717E1,1.204664886E1,1.617236938E0,2.134703920E1
1.759247175E1,-1.757165955E1,1.266127075E1,1.439855804E0,2.170585591E1
1.760247975E1,-1.733844452E1,1.279868500E1,1.286424866E0,2.158895284E1
1.761248775E1,-1.707110046E1,1.253059250E1,1.241667938E0,2.121273105E1
1.762249575E1,-1.692425583E1,1.216445389E1,1.348994751E0,2.088598000E1
1.763250375E1,-1.670690781E1,1.180969162E1,1.477277985E0,2.051272617E1
1.764251175E1,-1.623119705E1,1.146914978E1,1.512305145E0,1.993188956E1
1.765251975E1,-1.562495773E1,1.103385498E1,1.432071991E0,1.918166025E1
1.766253050E1,-1.506063126E1,1.054871384E1,1.338666229E0,1.843610601E1
1.767253850E1,-1.453387665E1,1.004171814E1,1.228645020E0,1.770816880E1
1.768254650E1,-1.396565826E1,9.496851196E0,1.128054199E0,1.692637881E1
1.769255450E1,-1.339175171E1,8.999585266E0,1.091979218E0,1.617170268E1
1.770256250E1,-1.288879761E1,8.547824707E0,1.221609650E0,1.551382419E1
1.771257050E1,-1.253478378E1,8.133336639E0,1.511706390E0,1.501856270E1
1.772257850E1,-1.237057526E1,7.695946198E0,1.982776794E0,1.470340518E1
1.773258650E1,-1.227941483E1,7.195387115E0,2.528841248E0,1.445519499E1
1.774259450E1,-1.194321396E1,6.709497528E0,2.938389587E0,1.401041934E1
1.775260250E1,-1.154908356E1,6.331683197E0,3.292253723E0,1.357609950E1
1.776261050E1,-1.138607254E1,6.250252533E0,3.628155212E0,1.348598587E1
1.777261850E1,-1.120764359E1,6.255192261E0,3.800297241E0,1.338584940E1
1.778262650E1,-1.069331314E1,5.963448944E0,3.719165955E0,1.279616601E1
1.779263450E1,-1.020143600E1,5.558091888E0,3.503913574E0,1.213421165E1
1.780264250E1,-9.757010193E0,5.226231995E0,3.397035828E0,1.157810870E1
1.781265050E1,-9.305249634E0,4.909640350E0,3.155288544E0,1.098399221E1
1.782265850E1,-8.905880127E0,4.693190460E0,2.986439667E0,1.050045520E1
1.783266650E1,-8.571176147E0,4.621938629E0,2.958896942E0,1.017754628E1
1.784267450E1,-8.224646759E0,4.598886566E0,3.005599823E0,9.890814034E0
1.785268250E1,-7.777975616E0,4.449347534E0,2.917133789E0,9.423548573E0
1.786269050E1,-7.357500000E0,4.172573090E0,2.875819702E0,8.933840798E0
1.787269850E1,-6.830745392E0,3.867357788E0,2.801424408E0,8.334477643E0
1.788270650E1,-6.161636810E0,3.661835175E0,2.516716461E0,7.596622063E0
1.789271450E1,-5.499563599E0,3.541784821E0,2.266586609E0,6.922922385E0
1.790272250E1,-4.898563385E0,3.575464783E0,2.136656799E0,6.430021301E0
1.791273050E1,-4.397854614E0,3.497177582E0,1.881437531E0,5.925469047E0
1.792273850E1,-3.892355804E0,3.324586487E0,1.570234680E0,5.354338985E0
1.793274750E1,-3.374133453E0,3.234623566E0,1.418001251E0,4.884495237E0
1.794275550E1,-2.923720093E0,3.238814850E0,1.298250275E0,4.552308710E0
1.795276350E1,-2.606230316E0,3.265609131E0,1.134640503E0,4.329439748E0
1.796277150E1,-2.236199799E0,3.273392944E0,1.032552795E0,4.096566389E0
1.797277950E1,-1.772613831E0,3.289110260E0,9.044192505E-1,3.844265896E0
1.798278750E1,-1.386416931E0,3.274291077E0,7.283853149E-1,3.629556327E0
1.799279550E1,-1.166973267E0,3.291205902E0,5.804928589E-1,3.539891927E0
1.800280350E1,-1.051263885E0,3.430266724E0,4.920268250E-1,3.621322403E0
1.801281150E1,-9.806108093E-1,3.587739258E0,3.525169373E-1,3.736005719E0
1.802281950E1,-1.041234741E0,3.811523895E0,2.206411743E-1,3.957343392E0
1.803282750E1,-1.034648438E0,4.151167603E0,1.954934692E-1,4.282628580E0
1.804283550E1,-9.005273438E-1,4.317771149E0,1.700463867E-1,4.413956611E0
1.805284350E1,-8.330177307E-1,4.218677216E0,1.484912109E-1,4.302697483E0
1.806285150E1,-9.410929871E-1,4.072131958E0,1.444496155E-1,4.181958917E0
1.807285950E1,-9.946815491E-1,3.993994446E0,1.457968140E-1,4.118572535E0
1.808286750E1,-9.256750488E-1,3.964356079E0,1.121168518E-1,4.072537735E0
1.809287550E1,-8.619076538E-1,3.921994171E0,1.796264648E-3,4.015585425E0
1.810288350E1,-8.723858643E-1,3.930227051E0,-1.017883301E-1,4.027170549E0
1.811289150E1,-9.819580078E-1,3.937112732E0,-1.963916016E-1,4.062470659E0
1.812289950E1,-1.162781982E0,3.994293823E0,-2.264790344E-1,4.166261854E0
1.813290750E1,-1.489103394E0,4.115092621E0,1.167572021E-2,4.376248681E0
1.814291550E1,-1.906585236E0,4.208049316E0,3.345542908E-1,4.631918920E0
1.815292350E1,-2.133363647E0,4.155209198E0,4.369413757E-1,4.691260140E0
1.816293150E1,-2.125729523E0,3.973187714E0,3.188369751E-1,4.517366891E0
1.817293950E1,-2.037113800E0,3.643573151E0,5.313949585E-2,4.174719361E0
1.818294750E1,-1.950294342E0,3.311413879E0,-1.579216003E-1,3.846303307E0
1.819295550E1,-1.916015625E0,2.909200287E0,-2.764750671E-1,3.494424223E0
1.820296350E1,-1.936822357E0,2.439177704E0,-2.945874023E-1,3.128522087E0
1.821297150E1,-2.265987854E0,2.060016174E0,-1.190025330E-1,3.064723347E0
1.822297950E1,-3.020119629E0,1.949994965E0,3.546125793E-1,3.612388824E0
1.823298750E1,-3.956871643E0,2.085163879E0,1.088386688E0,4.603186634E0
1.824299550E1,-4.989574127E0,2.453847198E0,1.739682312E0,5.826123118E0
1.825300350E1,-6.018833771E0,2.998265076E0,2.156415710E0,7.061592040E0
1.826301150E1,-6.694977722E0,3.462150421E0,2.339784393E0,7.892008822E0
1.827301950E1,-6.976392517E0,3.530408478E0,2.124831390E0,8.102391314E0
1.828302750E1,-7.118447113E0,3.205583954E0,1.795665894E0,8.010772359E0
1.829303550E1,-7.105573883E0,2.722837830E0,1.448687439E0,7.746077804E0
1.830304350E1,-7.331903229E0,2.327958984E0,1.188827820E0,7.783926360E0
1.831305150E1,-8.047714691E0,2.305954742E0,1.302740936E0,8.472323942E0
1.832305950E1,-9.138197021E0,2.581831055E0,1.824705505E0,9.669645628E0
1.833306750E1,-1.025801834E1,2.863694916E0,2.463726654E0,1.093149751E1
1.834307550E1,-1.145807281E1,3.233126678E0,3.245999908E0,1.234005900E1
1.835308350E1,-1.345581848E1,3.796555023E0,4.054917755E0,1.455730878E1
1.836309150E1,-1.567809723E1,4.847220154E0,4.966072998E0,1.714526631E1
1.837310050E1,-1.726928833E1,6.387517090E0,5.612877960E0,1.924923617E1
1.838310850E1,-1.784124893E1,8.009693756E0,5.656287689E0,2.035826486E1
1.839311650E1,-1.737092697E1,9.316176910E0,5.258564758E0,2.040080291E1
1.840312450E1,-1.707828552E1,9.856253815E0,4.676575012E0,2.026533813E1
1.841313250E1,-1.732377502E1,1.016760635E1,4.212989044E0,2.052419735E1
1.842314050E1,-1.789977722E1,1.061442719E1,4.292922821E0,2.124846525E1
1.843314850E1,-1.853116425E1,1.121213425E1,4.719385986E0,2.216728686E1
1.844315650E1,-1.894191010E1,1.192764633E1,5.129832458E0,2.296475313E1
1.845316450E1,-1.903890839E1,1.269839355E1,5.436694336E0,2.352205086E1
1.846317250E1,-1.879955612E1,1.306258621E1,5.664969635E0,2.358275535E1
1.847318050E1,-1.812071777E1,1.290676025E1,5.580545197E0,2.293659429E1
1.848318850E1,-1.735431152E1,1.251472549E1,4.962630157E0,2.196402014E1
1.849319650E1,-1.651620438E1,1.204051163E1,4.123774567E0,2.085100583E1
1.850320450E1,-1.566716995E1,1.155342453E1,3.444487152E0,1.976882203E1
1.851321250E1,-1.500464767E1,1.117695740E1,2.977907410E0,1.894549448E1
1.852322050E1,-1.451606369E1,1.080737595E1,2.655477905E0,1.829117390E1
1.853322850E1,-1.425665314E1,1.035681290E1,2.664309540E0,1.782173609E1
1.854323650E1,-1.410651535E1,9.801916809E0,2.954705658E0,1.742990631E1
