"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.510138583E0,8.711883545E-2,6.343807983E-1,4.932243347E-1,8.082690970E-1
6.520218583E0,9.310638428E-2,7.237449646E-1,1.030157776E0,1.262418558E0
6.530298583E0,4.640350342E-2,9.437873840E-1,1.508413239E0,1.779943373E0
6.540378583E0,6.481521606E-2,1.043779449E0,1.676813049E0,1.976203065E0
6.550459583E0,2.463876343E-1,9.711804199E-1,1.671873322E0,1.949117410E0
6.560539583E0,2.622546387E-1,1.323248291E0,1.569186859E0,2.069326203E0
6.570619583E0,-6.445596313E-1,2.910846863E0,1.534608765E0,3.353134450E0
6.580699583E0,-1.346749420E0,4.714595947E0,1.929936676E0,5.269326762E0
6.590779583E0,-1.052611084E0,7.112459564E0,2.990930328E0,7.787216151E0
6.600859583E0,-6.804849243E-1,1.022403900E1,5.233866119E0,1.150597183E1
6.610939583E0,-2.306703186E-1,1.339953552E1,9.009464722E0,1.614841217E1
6.621019583E0,-1.009800110E0,1.671738602E1,1.212194229E1,2.067443292E1
6.631100583E0,-2.098037109E0,2.109368546E1,1.455183929E1,2.571189127E1
6.641180583E0,-2.757116547E0,2.579750381E1,1.668310730E1,3.084540426E1
6.651260583E0,-1.697769470E0,2.885938660E1,1.629391663E1,3.318491125E1
6.661340583E0,3.682342529E-2,2.912673065E1,1.426563446E1,3.243263975E1
6.671420583E0,7.313790894E-1,2.795347046E1,1.276021500E1,3.073685919E1
6.681500583E0,-3.944297791E-1,2.580319199E1,1.187944656E1,2.840918060E1
6.691580583E0,-3.830534363E-1,2.462214798E1,1.190070236E1,2.735002043E1
6.701660583E0,-1.537452850E0,2.623953461E1,1.267249741E1,2.917994394E1
6.711740583E0,-5.540578308E0,2.725846573E1,1.358574829E1,3.095633245E1
6.721821583E0,-9.429341583E0,2.626722702E1,1.273177414E1,3.067536097E1
6.731901583E0,-1.124581421E1,2.521850784E1,1.126916565E1,2.982340640E1
6.741981583E0,-9.765991516E0,2.412862427E1,1.088177124E1,2.821308286E1
6.752061583E0,-5.528303833E0,2.431139420E1,1.116243759E1,2.731677221E1
6.762141583E0,-2.485880585E0,2.515623734E1,1.023496628E1,2.727215455E1
6.772221583E0,-6.111790466E-1,2.563494186E1,9.090146942E0,2.720578166E1
6.782301583E0,-1.697470093E-1,2.580109634E1,8.821755066E0,2.726809031E1
6.792381583E0,-4.393363953E-1,2.519680298E1,9.255103912E0,2.684639352E1
6.802462583E0,-7.300318909E-1,2.435450455E1,1.003528152E1,2.635112357E1
6.812542583E0,-3.249742126E-1,2.386038208E1,1.102173019E1,2.628501432E1
6.822622583E0,-9.633966064E-1,2.342673386E1,1.184352127E1,2.626802216E1
6.832702583E0,-2.440973969E0,2.291674438E1,1.208377167E1,2.602216488E1
6.842782583E0,-3.171604614E0,2.360306717E1,1.092278595E1,2.620059367E1
6.852862583E0,-2.593955841E0,2.382909714E1,8.380472717E0,2.539265249E1
6.862942583E0,-8.466394043E-1,2.161669785E1,5.311704254E0,2.227583054E1
6.873022583E0,-1.159339142E0,2.061348404E1,2.772534485E0,2.083138831E1
6.883102583E0,-6.887178040E-1,1.636456970E1,2.323318634E0,1.654301312E1
6.893183583E0,1.889820099E0,1.106768463E1,3.192710724E0,1.167298012E1
6.903263583E0,3.453318787E0,8.153544617E0,3.299438782E0,9.449444255E0
6.913343583E0,4.201612701E0,5.925278320E0,3.538791046E0,8.079945206E0
6.923423583E0,3.941902771E0,2.891986084E0,3.057092743E0,5.766107613E0
6.933503583E0,3.254232788E0,8.692424011E-1,2.528541870E0,4.211785533E0
6.943583583E0,2.307451630E0,-4.595443726E-1,2.042203217E0,3.115462731E0
6.953663583E0,1.324894867E0,-1.357826385E0,1.439406738E0,2.381371592E0
6.963743583E0,4.893324280E-1,-1.955533447E0,7.824229431E-1,2.162346630E0
6.973824583E0,-1.291813660E-1,-2.366129608E0,1.992356873E-1,2.378014299E0
6.983904583E0,-4.189787292E-1,-2.501897278E0,-4.828958130E-1,2.582289978E0
6.993984583E0,-7.494914246E-1,-3.033890991E0,-1.634301453E0,3.526637659E0
7.004064583E0,-8.493338013E-1,-4.048331451E0,-2.782863007E0,4.985447017E0
7.014144583E0,-8.524772644E-1,-5.040168915E0,-2.319277039E0,5.613293700E0
7.024225292E0,-1.117276611E0,-5.856271820E0,-8.870553589E-1,6.027528006E0
7.034305292E0,-1.591939545E0,-6.368656311E0,2.074685669E-1,6.567883824E0
7.044385292E0,-2.188000031E0,-7.129973145E0,8.625064087E-1,7.507847793E0
7.054465292E0,-2.428400116E0,-7.718249817E0,1.133442993E0,8.170263177E0
7.064546292E0,-2.117796021E0,-7.747139740E0,1.007105713E0,8.094287866E0
7.074626292E0,-1.336121521E0,-7.137756958E0,9.229806519E-1,7.320156309E0
7.084706292E0,-5.301974487E-1,-6.352489929E0,1.079555054E0,6.465344287E0
7.094786292E0,-5.119354248E-2,-4.839735718E0,1.071771240E0,4.957252887E0
7.104866292E0,-3.338058472E-1,-9.012757874E-1,4.760101318E-1,1.072525074E0
7.114946292E0,3.742218018E-1,7.328759766E-1,-5.508544922E-2,8.247324176E-1
7.125026292E0,8.607101440E-1,1.708846436E0,-3.445834351E-1,1.944149129E0
7.135106292E0,8.942404175E-1,2.539918213E0,-4.246669006E-1,2.726021355E0
7.145187292E0,7.345225525E-1,2.893782349E0,-4.968168640E-1,3.026603155E0
7.155267292E0,7.521858215E-1,3.213966522E0,-3.285667419E-1,3.317125325E0
7.165347292E0,5.065466309E-1,3.466641083E0,-4.950205994E-1,3.538253140E0
7.175427292E0,2.785707092E-1,3.776496735E0,-6.379733276E-1,3.840122289E0
7.185507292E0,7.963439941E-2,4.073628845E0,-6.447093201E-1,4.125099237E0
7.195587292E0,6.152206421E-2,4.363426208E0,-5.430706787E-1,4.397521916E0
7.205667292E0,4.355941772E-1,4.264781342E0,-1.710942078E-1,4.290381732E0
7.215747292E0,8.839118958E-1,2.020498352E0,-7.484436035E-3,2.205395621E0
7.225827292E0,2.847079468E-1,-4.068539429E-1,-1.308279419E-1,5.135218556E-1
7.235908292E0,-3.603007507E-1,-1.791324921E0,-3.505709839E-1,1.860527242E0
7.245988292E0,-1.131646729E0,-3.389701080E0,-2.154020691E-1,3.580097175E0
7.256068292E0,-1.802401886E0,-4.931494904E0,-1.908531189E-1,5.254019362E0
7.266148292E0,-1.638043671E0,-5.845194855E0,-4.866380310E-1,6.089852751E0
7.276228292E0,-1.677262115E0,-6.239325256E0,-5.072950745E-1,6.480720342E0
7.286308292E0,-1.773511963E0,-6.163582764E0,-2.838098145E-1,6.419941213E0
7.296388292E0,-1.461710358E0,-5.764662323E0,-3.469784546E-1,5.957207644E0
7.306468292E0,-8.331674194E-1,-5.053191833E0,-4.028123474E-1,5.137234026E0
7.316549292E0,-3.040177917E-1,-4.161645813E0,-2.059716797E-1,4.177816059E0
7.326629292E0,7.723937988E-2,-3.333118744E0,-5.194198608E-2,3.334418158E0
7.336709292E0,3.535647583E-1,-2.543959808E0,-4.041595459E-3,2.568415052E0
7.346789292E0,5.167254639E-1,-1.718127136E0,2.947370911E-1,1.818195813E0
7.356869292E0,5.572911072E-1,-9.918374634E-1,8.795709229E-1,1.438040312E0
7.366949292E0,5.472619629E-1,-2.302212524E-1,1.410067749E0,1.529963574E0
7.377029292E0,5.170248413E-1,8.574169922E-1,7.147636414E-1,1.230189273E0
7.387109292E0,4.348457336E-1,2.009571075E0,1.517843628E-1,2.061675341E0
7.397189292E0,4.724176025E-1,3.306025085E0,4.950205994E-1,3.376096215E0
7.407270292E0,3.110531616E-1,3.500321045E0,9.644444275E-1,3.644057428E0
7.417350292E0,1.642085266E-1,3.959566040E0,2.303709412E0,4.583907146E0
7.427430292E0,-4.799020386E-1,5.020410004E0,4.187691650E0,6.555271461E0
7.437510292E0,-1.229543152E0,6.285279694E0,5.967640228E0,8.753813288E0
7.447590292E0,-2.534230042E-1,1.319356384E1,8.087382202E0,1.547708309E1
7.457670292E0,2.207010498E0,5.375247116E1,1.711690521E1,5.645518130E1
7.467750292E0,-1.114282837E0,5.786891098E1,1.532572998E1,5.987428900E1
7.477830292E0,9.857601013E0,5.105942139E1,1.584455109E0,5.202640972E1
7.487910292E0,8.503217468E0,4.252177551E1,-9.106612701E0,4.430955309E1
7.497990292E0,6.080804901E0,3.091536118E1,-7.526797943E0,3.239426542E1
7.508071292E0,4.263434143E0,2.494712219E1,-3.839216309E0,2.559834679E1
7.518151292E0,3.054098969E0,2.232562363E1,-1.151405640E0,2.256295029E1
7.528231292E0,2.717449036E0,2.272229874E1,1.966460724E0,2.296855148E1
7.538311292E0,2.608924713E0,2.385349640E1,4.052822113E0,2.433559421E1
7.548391292E0,2.745740204E0,2.450808517E1,4.737648010E0,2.511236024E1
7.558471292E0,3.227139130E0,2.436228836E1,4.450994110E0,2.497492482E1
7.568551292E0,3.244652710E0,2.298155960E1,4.022584991E0,2.355548859E1
7.578631292E0,3.223247223E0,2.140922928E1,3.969445496E0,2.201138157E1
7.588711292E0,3.616629181E0,2.027892975E1,4.125421143E0,2.100795321E1
7.598792292E0,3.561543732E0,1.896451309E1,3.677103424E0,1.964327977E1
7.608872292E0,3.265309753E0,1.750370087E1,2.389630737E0,1.796530342E1
7.618952292E0,2.735411682E0,1.601504654E1,1.081501007E0,1.628293085E1
7.629032292E0,2.437830505E0,1.473071732E1,1.679507446E-1,1.493202122E1
7.639112292E0,2.241738281E0,1.362332016E1,-4.212240601E-1,1.381295307E1
7.649192292E0,1.965861969E0,1.257984009E1,-8.018824768E-1,1.275774296E1
7.659272292E0,1.583856354E0,1.153381531E1,-8.529263306E-1,1.167325918E1
7.669352292E0,1.126257935E0,1.048629364E1,-7.188052368E-1,1.057106864E1
7.679432292E0,7.161108398E-1,9.287586365E0,-4.739144897E-1,9.327200553E0
7.689513292E0,4.572990417E-1,7.887547760E0,-2.267784119E-1,7.904047098E0
7.699593292E0,2.868035889E-1,6.424939270E0,-1.748364258E-1,6.433713445E0
7.709673292E0,2.498304749E-1,5.016218719E0,-2.793191528E-1,5.030197282E0
7.719753292E0,1.498384094E-1,3.628304901E0,-3.622467041E-1,3.649420595E0
7.729833292E0,5.089416504E-2,2.284549255E0,-3.444337463E-1,2.310928411E0
7.739913292E0,1.451980591E-1,1.195713501E0,-3.149450684E-1,1.244991425E0
7.749993292E0,2.106120300E-1,3.083587646E-2,-4.346960449E-1,4.840133572E-1
7.760073292E0,1.761836243E-1,-9.633966064E-1,-7.253915405E-1,1.218756160E0
7.770153292E0,1.851649475E-1,-1.508562927E0,-1.121467896E0,1.888845786E0
7.780234292E0,2.911445618E-1,-1.744322662E0,-1.547332306E0,2.349822115E0
7.790314292E0,3.559597778E-1,-1.886377258E0,-1.873054962E0,2.682062903E0
7.800394292E0,3.899391174E-1,-2.002984772E0,-1.922302551E0,2.803434966E0
7.810474292E0,3.791615295E-1,-2.077230377E0,-1.632654877E0,2.669121850E0
7.820554292E0,3.294648743E-1,-2.066153412E0,-1.080004120E0,2.354558541E0
7.830634292E0,2.104623413E-1,-1.977986755E0,-4.162843323E-1,2.032244731E0
7.840714292E0,6.047424316E-2,-2.020049286E0,2.579136658E-1,2.037345261E0
7.850794292E0,-9.520202637E-2,-2.082768860E0,7.500901794E-1,2.215767322E0
7.860874292E0,-2.727328491E-1,-2.111658783E0,1.006357269E0,2.355045854E0
7.870955292E0,-4.156855774E-1,-2.166444855E0,1.200204163E0,2.511327904E0
7.881035292E0,-5.902226257E-1,-2.225871277E0,1.260379028E0,2.625151612E0
7.891115292E0,-1.019679565E0,-2.258952484E0,1.257085876E0,2.779006593E0
7.901195292E0,-1.567839661E0,-1.869612122E0,1.271306305E0,2.751325209E0
7.911275292E0,-1.774410095E0,-6.779402161E-1,1.190324707E0,2.241652745E0
7.921355292E0,-1.719773712E0,2.799179077E-1,1.358425140E0,2.209365184E0
7.931435292E0,-1.572779388E0,1.190324707E0,1.781146088E0,2.657628510E0
7.941515292E0,-1.401834869E0,1.618733826E0,2.114802246E0,3.009622691E0
7.951595292E0,-1.306932220E0,1.568438416E0,2.527793427E0,3.249278458E0
7.961676292E0,-1.480571136E0,1.709445190E0,3.002456360E0,3.758861256E0
7.971756292E0,-1.836979980E0,1.934577026E0,3.572920074E0,4.459018006E0
7.981836292E0,-1.791773987E0,2.262844391E0,4.405937805E0,5.267182045E0
7.991916292E0,-1.744322662E0,2.999312897E0,5.839656372E0,6.792652350E0
8.001996292E0,-1.917811890E0,4.289330292E0,7.990383911E0,9.269443988E0
8.012076292E0,-1.577120361E0,8.678802338E0,1.063538361E1,1.381739133E1
8.022156042E0,1.534608765E0,2.805989914E1,1.532333496E1,3.200808582E1
8.032236042E0,2.546205139E-1,4.067416763E1,2.137016052E1,4.594710551E1
8.042316042E0,5.673202515E-1,4.240142578E1,2.043221100E1,4.707098901E1
8.052397042E0,7.274871826E-2,3.720453278E1,1.001986359E1,3.853025068E1
8.062477042E0,-1.825453949E0,3.009282166E1,4.928501129E0,3.054832762E1
8.072557042E0,-1.796863403E0,2.737986328E1,4.705764313E0,2.783935792E1
8.082637042E0,-1.959575043E0,2.672707077E1,6.282435608E0,2.752535637E1
8.092717042E0,-3.089575195E0,2.631722305E1,7.925419006E0,2.765780126E1
8.102797042E0,-4.997507629E0,2.584929611E1,9.156608734E0,2.787480360E1
8.112877042E0,-6.286626892E0,2.506402908E1,1.034483780E1,2.783420379E1
8.122957042E0,-5.085674286E0,2.352133713E1,1.149968628E1,2.667133607E1
8.133037042E0,-2.985541534E0,2.306718155E1,1.285541702E1,2.657574213E1
8.143117042E0,-1.484013977E0,2.363674713E1,1.256636810E1,2.681066429E1
8.153198042E0,1.895059204E-1,2.442006821E1,1.033391052E1,2.651726514E1
8.163278042E0,1.350042572E0,2.417128555E1,9.144633636E0,2.587852362E1
8.173358042E0,1.240919495E0,2.334754852E1,8.856931915E0,2.500186285E1
8.183438042E0,9.439370728E-1,2.349334534E1,8.240214386E0,2.491444211E1
8.193518042E0,8.021818542E-1,2.392100601E1,7.112758942E0,2.496896802E1
8.203598042E0,5.655239868E-1,2.429253342E1,5.952371979E0,2.501754843E1
8.213678042E0,-5.629792786E-1,2.433788910E1,5.337600403E0,2.492267581E1
8.223758042E0,-1.995350647E0,2.399150940E1,5.451513519E0,2.468386005E1
8.233838042E0,-3.449576569E0,2.298260742E1,5.585634613E0,2.390186471E1
8.243918042E0,-4.964426422E0,2.172911407E1,5.568719788E0,2.297412824E1
8.253999042E0,-5.189558258E0,2.119128250E1,5.537135468E0,2.250915010E1
8.264079042E0,-3.176843719E0,2.007535309E1,5.675597534E0,2.110271416E1
8.274159042E0,-1.077459412E0,1.758378433E1,5.577701111E0,1.847866716E1
8.284239042E0,-1.160836029E0,1.857741806E1,4.734953613E0,1.920645172E1
8.294319042E0,-1.135838013E0,1.786489975E1,4.635111237E0,1.849132303E1
8.304399042E0,1.809137878E0,1.412283142E1,5.705834656E0,1.533896660E1
8.314479042E0,4.518054657E0,1.140762772E1,4.235442352E0,1.298020647E1
8.324559042E0,5.142556000E0,8.729247437E0,6.539900208E-1,1.015250442E1
8.334639042E0,4.953948212E0,5.411247253E0,-2.509830780E0,7.753866794E0
8.344720042E0,4.506378937E0,3.160078583E0,-2.662812653E0,6.114255392E0
8.354800042E0,3.270099792E0,1.759590912E0,-8.297245789E-1,3.805017176E0
8.364880042E0,1.162332916E0,2.231858826E-1,1.510359192E-1,1.193164530E0
8.374960042E0,-1.450483704E-1,-9.407936096E-1,4.956193542E-1,1.073205567E0
8.385040042E0,-6.478527832E-1,-1.623523865E0,7.000941467E-1,1.882996225E0
8.395120042E0,-8.021818542E-1,-2.117646332E0,6.170169067E-1,2.347047417E0
8.405200042E0,-1.035546570E0,-2.681074677E0,-1.591191101E-1,2.878512986E0
8.415280042E0,-1.206341400E0,-3.501219177E0,-1.703158264E0,4.076094132E0
8.425360042E0,-1.349443817E0,-4.717589722E0,-3.377127228E0,5.956646683E0
8.435440042E0,-1.398092651E0,-5.931864624E0,-3.507955170E0,7.031886692E0
8.445521042E0,-1.377285919E0,-7.025041351E0,-1.713935852E0,7.361093573E0
8.455601042E0,-1.361568604E0,-7.652686157E0,2.880010986E-1,7.778201535E0
8.465681042E0,-1.131197662E0,-7.889044647E0,1.118324432E0,8.047812320E0
8.475761042E0,-8.095166016E-1,-8.130941620E0,1.808688812E0,8.368923705E0
8.485841042E0,-8.442443848E-1,-8.237519989E0,2.312541046E0,8.597518842E0
8.495921042E0,-9.803114319E-1,-7.346273346E0,2.209405518E0,7.733706441E0
8.506001042E0,-1.749711456E0,-2.785557404E0,1.731150055E0,3.717216800E0
8.516081042E0,-1.081950073E0,-1.781295776E-1,1.049018555E0,1.517493340E0
8.526161042E0,-4.117936707E-1,7.713459778E-1,6.369255066E-1,1.081768342E0
8.536242042E0,1.059796143E-1,1.599573669E0,4.156855774E-1,1.656098458E0
8.546322042E0,6.935078430E-1,2.315834198E0,2.305206299E-1,2.428411193E0
8.556402042E0,9.482780457E-1,3.069965973E0,-3.667373657E-2,3.213295394E0
8.566482042E0,9.514215088E-1,3.485651550E0,-3.906875610E-1,3.634227069E0
8.576562042E0,8.071215820E-1,3.528612213E0,-5.334906006E-1,3.658847034E0
8.586642042E0,7.602690125E-1,3.556304626E0,-3.977229309E-1,3.658345951E0
8.596722042E0,5.212161255E-1,3.183579712E0,-3.115022278E-1,3.240968940E0
8.606802042E0,-1.781295776E-2,1.568737793E0,-4.927752686E-1,1.644409630E0
8.616882042E0,-2.880010986E-1,5.318440247E-1,-8.207432556E-1,1.019520569E0
8.626962042E0,-4.718188477E-1,-2.893482971E-1,-1.046773224E0,1.184090218E0
8.637043042E0,-5.282514954E-1,-8.162525940E-1,-1.178050232E0,1.527455495E0
8.647123042E0,-4.637356567E-1,-1.190474396E0,-1.274300079E0,1.804472427E0
8.657203042E0,-4.337979126E-1,-1.466650085E0,-1.143771515E0,1.909831506E0
8.667283042E0,-4.001179504E-1,-1.651216278E0,-7.253915405E-1,1.847377184E0
8.677363042E0,-3.661386108E-1,-1.802102509E0,-2.442919922E-1,1.855076686E0
8.687443042E0,-2.730322266E-1,-1.874851227E0,1.975891113E-2,1.894730623E0
8.697523042E0,-3.092568970E-1,-1.978585510E0,2.564167786E-1,2.018957655E0
8.707603042E0,-3.511697388E-1,-1.988015900E0,5.089416504E-1,2.081957974E0
8.717683042E0,-4.790039062E-1,-1.937570801E0,5.996530151E-1,2.084036729E0
8.727763042E0,-5.213658142E-1,-1.723515930E0,6.057902527E-1,1.899818756E0
8.737844042E0,-5.225633240E-1,-1.478924561E0,5.429209900E-1,1.659835379E0
8.747924042E0,-4.743635559E-1,-1.311422882E0,4.068539429E-1,1.452715006E0
8.758004042E0,-4.427792358E-1,-1.184636536E0,2.013313293E-1,1.280605902E0
8.768084042E0,-5.248086548E-1,-1.079105988E0,2.710862732E-1,1.230195767E0
8.778164042E0,-7.499404907E-1,-7.917036438E-1,7.990383911E-1,1.351912627E0
8.788244042E0,-8.086184692E-1,-3.571572876E-1,3.236270142E-1,9.413605054E-1
8.798324042E0,-8.149053955E-1,2.418969727E-1,-2.612068176E-1,8.892772068E-1
8.808404042E0,-8.649014282E-1,1.397194519E0,4.420307922E-1,1.701645740E0
8.818484042E0,-1.059347076E0,2.230361938E0,8.870553589E-1,2.623661147E0
8.828565042E0,-1.502575378E0,2.464475098E0,1.596280518E0,3.298405943E0
8.838645042E0,-2.131118317E0,3.410208435E0,3.172203369E0,5.121919666E0
8.848725042E0,-3.110082550E0,5.166955261E0,5.168302460E0,7.942379395E0
8.858805042E0,-5.942642212E-2,2.567101685E1,9.665251007E0,2.743030650E1
8.868885042E0,-3.728895721E0,6.426795410E1,1.918829773E1,6.717488636E1
8.878965042E0,1.092727661E-2,5.498216400E1,1.276620255E1,5.644479077E1
8.889045042E0,8.807684326E0,5.181984009E1,1.920655975E0,5.259809929E1
8.899125042E0,5.794300690E0,4.127397034E1,-7.904462585E0,4.242163453E1
8.909205042E0,3.777394867E0,3.134945847E1,-9.713600464E0,3.303651453E1
8.919285042E0,2.810106354E0,2.380948792E1,-4.568948822E0,2.440622269E1
8.929365042E0,2.424208832E0,2.161445251E1,2.294728088E-1,2.175118396E1
8.939446042E0,1.977986755E0,2.127480881E1,3.283272400E0,2.161734949E1
8.949526042E0,8.740324402E-1,2.145982407E1,3.465742950E0,2.175544428E1
8.959606042E0,2.975811768E-1,2.270882675E1,2.194885712E0,2.281659243E1
8.969686042E0,5.806425476E-1,2.506118500E1,1.528471527E0,2.511446524E1
8.979766042E0,1.465751953E0,2.473441452E1,9.018745422E-1,2.479421441E1
8.989846042E0,2.263592834E0,2.212174759E1,1.136137390E-1,2.223754656E1
8.999926042E0,2.666704559E0,2.019585251E1,-3.815565491E-1,2.037472349E1
9.010006042E0,2.304308167E0,1.887574768E1,-8.219407654E-1,1.903363531E1
9.020086042E0,1.714833984E0,1.732811600E1,-8.390052795E-1,1.743296273E1
9.030166833E0,1.093476105E0,1.558648773E1,-2.818638611E-1,1.562733941E1
9.040246833E0,6.351292419E-1,1.387988663E1,7.011419678E-1,1.391208978E1
9.050326833E0,3.805087280E-1,1.229962280E1,1.543590088E0,1.240194252E1
9.060406833E0,1.615141296E-1,1.092368408E1,1.484912109E0,1.102533105E1
9.070486833E0,4.381388855E-1,9.452693024E0,2.245330811E-1,9.465505068E0
9.080566833E0,6.921606445E-1,7.753426666E0,-9.024732971E-1,7.836400288E0
9.090646833E0,7.399113464E-1,5.977070618E0,-1.411714325E0,6.185933988E0
9.100726833E0,8.057743835E-1,4.330195312E0,-1.435664520E0,4.632601474E0
9.110806833E0,7.030879211E-1,2.736010437E0,-9.503736877E-1,2.980485847E0
9.120886833E0,6.071374512E-1,1.229692841E0,-3.463796997E-1,1.414474907E0
9.130966833E0,4.351451111E-1,1.332229614E-2,2.432441711E-1,4.986947745E-1
9.141047833E0,2.959346008E-1,-1.073866882E0,4.641847229E-1,1.206745551E0
9.151127833E0,2.583627319E-1,-1.683249664E0,2.450404358E-1,1.720501540E0
9.161207833E0,2.653981018E-1,-1.852248230E0,-1.504371643E-1,1.877202972E0
9.171287833E0,2.236349487E-1,-1.995200958E0,-4.894821167E-1,2.066502407E0
9.181367833E0,1.749861145E-1,-2.230361938E0,-7.788304138E-1,2.368905091E0
9.191447833E0,3.802093506E-2,-2.437531128E0,-8.065228271E-1,2.567777767E0
9.201527833E0,-1.553768921E-1,-2.572849731E0,-4.123924255E-1,2.610318990E0
9.211607833E0,-4.355941772E-1,-2.712060242E0,2.728825378E-1,2.760340182E0
9.221687833E0,-6.821315002E-1,-2.841241608E0,9.316625977E-1,3.066912528E0
9.231767833E0,-8.288264465E-1,-3.031495972E0,1.374292145E0,3.430102040E0
9.241848833E0,-8.634045410E-1,-3.041974182E0,1.456171875E0,3.481308785E0
9.251928833E0,-6.888674927E-1,-2.966531067E0,1.276695099E0,3.302240962E0
9.262008833E0,-4.760101318E-1,-2.838696899E0,1.012644196E0,3.051267605E0
9.272088833E0,-2.371069336E-1,-2.631976776E0,7.270381165E-1,2.740822116E0
9.282168833E0,-2.387535095E-1,-2.356250153E0,4.821473694E-1,2.416895551E0
9.292248833E0,-3.903881836E-1,-1.135239258E0,3.897894287E-1,1.262183388E0
9.302328833E0,-5.062472534E-1,-1.139131165E-1,4.870870972E-1,7.116995995E-1
9.312408833E0,-9.394464111E-1,6.012995911E-1,5.568420410E-1,1.246673099E0
9.322488833E0,-1.263971558E0,1.164278870E0,8.162525940E-1,1.902481979E0
9.332568833E0,-1.509760437E0,1.444047089E0,1.325792999E0,2.474343478E0
9.342649833E0,-1.587598572E0,1.749112701E0,2.085912323E0,3.151332208E0
9.352729833E0,-1.423839111E0,2.051034851E0,2.786455536E0,3.741443068E0
9.362809833E0,-1.420396271E0,2.209555206E0,3.169808350E0,4.116715286E0
9.372889833E0,-1.672023010E0,2.225272522E0,3.611090698E0,4.559328325E0
9.382969833E0,-2.158661041E0,2.955304413E0,4.695735168E0,5.953450297E0
9.393049833E0,-2.403551788E0,3.630250854E0,6.480174408E0,7.806948368E0
9.403129833E0,-2.911744995E0,4.231849823E0,8.901838531E0,1.027762332E1
9.413209833E0,-3.756438446E0,5.417983246E0,1.162273041E1,1.336238131E1
9.423289833E0,-3.872746582E0,7.749385071E0,1.366927460E1,1.618333103E1
9.433369833E0,-1.947599945E0,1.696332458E1,1.540416687E1,2.299643197E1
9.443450833E0,-1.086740112E-1,3.949926086E1,2.033521271E1,4.442661696E1
9.453530833E0,-3.371289368E0,4.412524109E1,2.105027573E1,4.900527116E1
9.463610833E0,-9.220825195E-1,3.837330231E1,1.312395859E1,4.056598150E1
9.473690833E0,-1.197509766E-1,2.964674927E1,7.823331299E0,3.066184266E1
9.483770833E0,-2.969824219E-1,2.437740692E1,5.901178436E0,2.508326282E1
9.493850833E0,-7.291337585E-1,2.388433228E1,6.170767822E0,2.467937073E1
9.503930833E0,-2.658471680E-1,2.391846130E1,9.472751312E0,2.572734894E1
9.514010833E0,2.728825378E-1,2.556578568E1,1.297606613E1,2.867162629E1
9.524090833E0,-1.580413513E0,2.663441345E1,1.393542114E1,3.010125661E1
9.534170833E0,-4.916076965E0,2.543346085E1,1.371193588E1,2.930948531E1
9.544250833E0,-7.364685059E0,2.380784134E1,1.265797760E1,2.795132004E1
9.554331833E0,-7.953261108E0,2.354932892E1,1.228719864E1,2.772725203E1
9.564411833E0,-6.618037720E0,2.324201797E1,1.223346039E1,2.708592579E1
9.574491833E0,-4.886737976E0,2.266466858E1,1.134176468E1,2.581090924E1
9.584571833E0,-3.331023102E0,2.195709000E1,1.060215271E1,2.460924944E1
9.594651833E0,-2.543810120E0,2.149170776E1,9.974058838E0,2.382952627E1
9.604731833E0,-2.087109833E0,2.174019104E1,9.164242859E0,2.368491674E1
9.614811833E0,-9.975256348E-1,2.185979233E1,9.101074219E0,2.369968628E1
9.624891833E0,-6.924600220E-1,2.140264297E1,9.566606140E0,2.345362616E1
9.634971833E0,-1.108145599E0,2.053295151E1,1.017194733E1,2.294119868E1
9.645051833E0,-1.826801147E0,2.035512131E1,1.077085190E1,2.310150247E1
9.655131833E0,-2.719694366E0,2.086481140E1,1.112950607E1,2.380342407E1
9.665212833E0,-3.870052185E0,2.081990479E1,1.060454773E1,2.368337332E1
9.675292833E0,-4.421206055E0,2.069626190E1,9.653724976E0,2.326105599E1
9.685372833E0,-4.271966400E0,2.099174744E1,8.745413818E0,2.313839710E1
9.695452833E0,-4.409380646E0,2.130908752E1,7.482639771E0,2.301107878E1
9.705532833E0,-4.363725586E0,2.125220581E1,6.035748596E0,2.251951629E1
9.715612833E0,-1.971550140E0,1.896361496E1,4.931794281E0,1.969335667E1
9.725692833E0,4.233197021E-1,1.497111740E1,3.891757050E0,1.547447346E1
9.735772833E0,7.667056274E-1,1.406759628E1,2.877765656E0,1.437938239E1
9.745852833E0,9.636959839E-1,1.488414825E1,2.762056274E0,1.516890023E1
9.755932833E0,3.842808838E0,1.166464325E1,3.180885315E0,1.268657216E1
9.766012833E0,5.319488068E0,8.555907898E0,2.566413116E0,1.039648929E1
9.776093833E0,5.338348846E0,5.921536102E0,8.431965637E-1,8.017077938E0
9.786173833E0,4.625531158E0,3.377426605E0,-1.872605896E-1,5.730411460E0
9.796253833E0,3.253334656E0,1.358874207E0,1.296304321E-1,3.528105659E0
9.806333833E0,1.469943237E0,7.484436035E-2,4.050576782E-1,1.526566907E0
9.816413833E0,3.373983765E-1,-1.095871124E0,2.248324585E-1,1.168469435E0
9.826493833E0,-1.440005493E-1,-1.799258423E0,1.213975525E-1,1.809089383E0
