"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.551915542E0,-1.988210495E1,-1.573423050E1,7.953111420E0,2.657284493E1
6.561993542E0,-2.120939484E1,-1.681902466E1,8.979377289E0,2.851924326E1
6.572072542E0,-2.186607925E1,-1.776281204E1,1.026131149E1,2.998228522E1
6.582150542E0,-2.264835251E1,-1.821846451E1,1.187256088E1,3.139773913E1
6.592229542E0,-2.396830765E1,-1.795950302E1,1.341300751E1,3.281664655E1
6.602307542E0,-2.502271500E1,-1.679791855E1,1.453357727E1,3.345939631E1
6.612386542E0,-2.548899536E1,-1.516212021E1,1.476858856E1,3.313140477E1
6.622464542E0,-2.609074402E1,-1.382210678E1,1.420560928E1,3.276548328E1
6.632543542E0,-2.551578964E1,-1.147034729E1,1.295615753E1,3.082995955E1
6.642621542E0,-2.502031998E1,-9.167236633E0,1.017464172E1,2.852328826E1
6.652700542E0,-2.480042725E1,-6.846911774E0,7.046895905E0,2.667583428E1
6.662779542E0,-2.447036362E1,-4.827910309E0,4.813689880E0,2.540234288E1
6.672857542E0,-2.380978729E1,-3.002007294E0,4.193679199E0,2.436195731E1
6.682936542E0,-2.242995667E1,-1.254391479E0,4.699477386E0,2.295128628E1
6.693014542E0,-2.139186539E1,1.773811340E-1,5.563630371E0,2.210423832E1
6.703093542E0,-2.052142548E1,1.486109619E0,5.928122406E0,2.141214750E1
6.713171542E0,-2.004691223E1,2.336940308E0,5.935606842E0,2.103738122E1
6.723250542E0,-1.966924759E1,2.552192688E0,5.498964844E0,2.058231286E1
6.733328542E0,-1.839839035E1,2.143093414E0,4.302502899E0,1.901591828E1
6.743407542E0,-1.709564941E1,1.135838013E0,3.201242981E0,1.742983974E1
6.753485542E0,-1.605621094E1,9.325607300E-2,2.549049225E0,1.625756004E1
6.763564542E0,-1.515882706E1,-1.163680115E0,2.036814423E0,1.533925690E1
6.773642542E0,-1.445543976E1,-2.313439178E0,2.605481873E0,1.486944099E1
6.783721542E0,-1.395488068E1,-3.032992859E0,3.820654907E0,1.478293422E1
6.793800542E0,-1.354757767E1,-3.462449799E0,5.068160706E0,1.487318635E1
6.803878542E0,-1.310045746E1,-3.327430573E0,6.606960754E0,1.504479014E1
6.813957542E0,-1.274180328E1,-2.534679108E0,8.303532715E0,1.541839177E1
6.824035542E0,-1.277862671E1,-1.114133148E0,1.035112473E1,1.648272964E1
6.834114542E0,-1.300615356E1,8.424481201E-1,1.271845184E1,1.821067727E1
6.844192542E0,-1.415606232E1,2.766097870E0,1.506212814E1,2.085457029E1
6.854271542E0,-1.596999023E1,3.957769775E0,1.636965912E1,2.320927119E1
6.864349542E0,-1.708187805E1,4.438420258E0,1.629137192E1,2.401872043E1
6.874429042E0,-1.706002350E1,4.440515900E0,1.447265396E1,2.280833830E1
6.884507042E0,-1.599468887E1,4.246818695E0,1.184861069E1,2.035325813E1
6.894586042E0,-1.524983780E1,4.391118622E0,9.579629059E0,1.853668710E1
6.904664042E0,-1.483130814E1,4.287534027E0,7.754624176E0,1.727671396E1
6.914743042E0,-1.461845078E1,4.240531769E0,6.705156555E0,1.663250845E1
6.924821042E0,-1.464554443E1,4.059707794E0,5.998176727E0,1.633864508E1
6.934900042E0,-1.495629822E1,3.751947784E0,4.984335022E0,1.620529433E1
6.944979042E0,-1.610096786E1,3.425626373E0,4.023483124E0,1.694592868E1
6.955057042E0,-1.767524414E1,2.831511841E0,3.113076324E0,1.816928614E1
6.965136042E0,-1.915761154E1,1.684147797E0,2.126178589E0,1.934867099E1
6.975214042E0,-2.081451599E1,2.935395813E-1,1.849254456E0,2.089856415E1
6.985293042E0,-2.236319550E1,-1.373693390E0,2.469414825E0,2.254101941E1
6.995371042E0,-2.368419846E1,-3.134332123E0,3.853436737E0,2.419946836E1
7.005450042E0,-2.488395355E1,-4.972808990E0,5.721402283E0,2.601296634E1
7.015528042E0,-2.629132690E1,-6.881938934E0,7.590265961E0,2.821714180E1
7.025607042E0,-2.730157608E1,-8.742420044E0,8.843010864E0,3.000008010E1
7.035685042E0,-2.717553818E1,-1.022867935E1,9.260492706E0,3.047773748E1
7.045764042E0,-2.722957581E1,-1.230381409E1,8.975335693E0,3.119920336E1
7.055842042E0,-2.583402786E1,-1.306483154E1,8.845106506E0,3.027082305E1
7.065921042E0,-2.498634064E1,-1.388796982E1,8.628955994E0,2.986053927E1
7.076000042E0,-2.428430054E1,-1.441277847E1,8.419391785E0,2.946763638E1
7.086078042E0,-2.282812866E1,-1.451037552E1,7.862549744E0,2.816902811E1
7.096157042E0,-2.155068512E1,-1.490211090E1,7.098987579E0,2.714591246E1
7.106235042E0,-2.004062531E1,-1.453522385E1,6.268963623E0,2.553819296E1
7.116314042E0,-1.832025284E1,-1.388796982E1,5.165907440E0,2.356255439E1
7.126392042E0,-1.658341461E1,-1.367092117E1,3.765419769E0,2.181930595E1
7.136471042E0,-1.476709167E1,-1.331795517E1,2.693648529E0,2.006715398E1
7.146549042E0,-1.322335190E1,-1.284164566E1,2.036215668E0,1.854483952E1
7.156628042E0,-1.182960022E1,-1.223690323E1,1.252146149E0,1.706602215E1
7.166706042E0,-1.038510406E1,-1.178678925E1,2.731819153E-1,1.571156948E1
7.176785042E0,-8.915460205E0,-1.123982666E1,-5.483097839E-1,1.435687214E1
7.186864042E0,-7.680378571E0,-1.065199905E1,-9.376501465E-1,1.316557962E1
7.196942042E0,-6.680008850E0,-1.032567764E1,-8.348139954E-1,1.232635597E1
7.207021042E0,-5.770949249E0,-1.014575180E1,-6.692582703E-1,1.169136611E1
7.217099042E0,-4.788991241E0,-9.755064240E0,-8.328680420E-1,1.089905430E1
7.227178042E0,-3.895499268E0,-9.105564880E0,-1.230890350E0,9.980045961E0
7.237256042E0,-3.164269867E0,-8.673862610E0,-1.974094849E0,9.441691948E0
7.247335042E0,-2.415676575E0,-8.115373993E0,-2.644850006E0,8.870739536E0
7.257413042E0,-2.219584351E0,-7.710466003E0,-3.357368317E0,8.697687204E0
7.267492042E0,-2.387086029E0,-7.437134399E0,-3.551514587E0,8.580349856E0
7.277570042E0,-2.459235992E0,-7.119494934E0,-3.411705322E0,8.268904582E0
7.287649042E0,-2.443967743E0,-6.826404419E0,-3.296744385E0,7.965004655E0
7.297727042E0,-2.258353729E0,-6.468498688E0,-3.146007843E0,7.539164555E0
7.307806042E0,-1.950743408E0,-6.136339417E0,-2.876418457E0,7.052222658E0
7.317884042E0,-1.869013367E0,-5.808970184E0,-2.436632996E0,6.570732526E0
7.327963042E0,-2.005230103E0,-5.319937134E0,-2.104473724E0,6.062300597E0
7.338042042E0,-2.354753265E0,-4.850213928E0,-1.922152863E0,5.723994210E0
7.348120042E0,-2.799179077E0,-4.385729828E0,-1.741777954E0,5.486694822E0
7.358199042E0,-3.244952087E0,-4.280049591E0,-1.662891998E0,5.622610457E0
7.368277042E0,-3.690575409E0,-4.350852356E0,-1.295256500E0,5.850466005E0
7.378356042E0,-4.119583282E0,-4.514312439E0,-4.640350342E-1,6.129054718E0
7.388434042E0,-4.342170410E0,-4.751269684E0,8.122109985E-1,6.487579995E0
7.398513042E0,-4.810995483E0,-4.992268524E0,2.586172028E0,7.399777586E0
7.408591042E0,-5.418132935E0,-5.115761719E0,4.309388580E0,8.608020237E0
7.418670042E0,-5.896089020E0,-4.984784088E0,5.751639404E0,9.627735662E0
7.428748042E0,-6.936425629E0,-4.560117188E0,6.899153137E0,1.079384006E1
7.438827042E0,-8.300538940E0,-3.807631989E0,7.107669525E0,1.157220697E1
7.448905042E0,-9.535171509E0,-3.459156647E0,6.644382935E0,1.212571998E1
7.458984042E0,-1.052012329E1,-3.475173340E0,6.783593445E0,1.299103398E1
7.469063042E0,-1.114013397E1,-3.891607361E0,7.749534760E0,1.411745309E1
7.479141042E0,-1.169952072E1,-4.754862213E0,9.405690765E0,1.574657164E1
7.489220042E0,-1.199306030E1,-5.645510101E0,1.131407227E1,1.742737820E1
7.499298042E0,-1.169473068E1,-6.397845612E0,1.274449768E1,1.844237987E1
7.509377042E0,-1.083776276E1,-6.901697845E0,1.390009460E1,1.892889761E1
7.519455042E0,-1.049287994E1,-6.771468658E0,1.474269241E1,1.932098074E1
7.529534042E0,-1.084674408E1,-5.983956299E0,1.536614594E1,1.973773115E1
7.539612042E0,-1.116617981E1,-5.017865295E0,1.570249649E1,1.991057357E1
7.549691042E0,-1.146780258E1,-3.958218842E0,1.593945374E1,2.003108030E1
7.559769042E0,-1.137858810E1,-2.393073578E0,1.622416168E1,1.996052331E1
7.569848042E0,-1.099493591E1,-8.086184692E-1,1.669134018E1,2.000358259E1
7.579926042E0,-1.060140427E1,6.132746887E-1,1.772524017E1,2.066276887E1
7.590005042E0,-9.950108643E0,2.061363373E0,1.879326920E1,2.136447631E1
7.600084042E0,-9.419013062E0,3.087479553E0,1.950833221E1,2.188207858E1
7.610162042E0,-9.092691650E0,4.011807404E0,1.970652008E1,2.207076287E1
7.620241042E0,-8.679999847E0,4.889881439E0,1.911524963E1,2.155565138E1
7.630319042E0,-8.009244690E0,5.726042633E0,1.764096542E1,2.020245594E1
7.640398042E0,-7.568860474E0,6.265670471E0,1.581087112E1,1.861531415E1
7.650476042E0,-7.278314667E0,6.813830566E0,1.427506485E1,1.741205410E1
7.660555042E0,-6.980134735E0,6.986122284E0,1.332274521E1,1.658383928E1
7.670633042E0,-6.551725616E0,6.804100800E0,1.316871552E1,1.620604716E1
7.680712042E0,-5.895639954E0,6.506070557E0,1.320029984E1,1.585356238E1
7.690790042E0,-4.969366150E0,5.924529877E0,1.301139267E1,1.513575216E1
7.700869042E0,-4.177063751E0,5.299579468E0,1.280362473E1,1.447294753E1
7.710947042E0,-3.340902557E0,4.744833069E0,1.243060043E1,1.371841455E1
7.721026042E0,-2.654130707E0,4.346062317E0,1.203003342E1,1.306347471E1
7.731104042E0,-2.631527710E0,4.040248260E0,1.196432007E1,1.289936040E1
7.741183042E0,-2.738704834E0,4.162993011E0,1.214229996E1,1.312503193E1
7.751262042E0,-2.835254059E0,4.014651489E0,1.190968369E1,1.288396902E1
7.761340042E0,-2.651885376E0,3.879033508E0,1.129281647E1,1.223139815E1
7.771419042E0,-3.079246674E0,3.755091248E0,1.069855225E1,1.174910595E1
7.781497042E0,-3.814667358E0,3.172053680E0,1.075678116E1,1.184575673E1
7.791576042E0,-3.727249146E0,3.323688354E0,1.121258331E1,1.227441709E1
7.801654042E0,-3.966302032E0,3.115171967E0,1.159399017E1,1.264343531E1
7.811733042E0,-4.064048767E0,2.686463470E0,1.164668060E1,1.262452959E1
7.821811042E0,-3.933969269E0,2.484084320E0,1.157318344E1,1.247338623E1
7.831890042E0,-4.440964966E0,1.693727875E0,1.186926773E1,1.278555436E1
7.841968042E0,-3.992048492E0,1.765728149E0,1.230650848E1,1.305773327E1
7.852047042E0,-3.537743225E0,2.017953644E0,1.216684891E1,1.283043165E1
7.862125042E0,-4.058210907E0,1.709145813E0,1.176433594E1,1.256144320E1
7.872203958E0,-4.273762665E0,1.394799500E0,1.187974594E1,1.270192413E1
7.882282958E0,-3.809727631E0,1.110690308E0,1.233824249E1,1.296070544E1
7.892360958E0,-2.822680206E0,1.391656036E0,1.327783859E1,1.364570364E1
7.902439958E0,-2.708168335E0,1.329086151E0,1.428509399E1,1.460015603E1
7.912517958E0,-2.982697449E0,1.365909576E0,1.533545975E1,1.568242707E1
7.922596958E0,-3.534599762E0,8.310717773E-1,1.542227921E1,1.584395063E1
7.932674958E0,-4.319567413E0,1.707948303E-1,1.451486618E1,1.514493888E1
7.942753958E0,-4.392615509E0,-4.924758911E-1,1.305360489E1,1.378166188E1
7.952831958E0,-4.842430115E0,-1.688638458E0,1.077968353E1,1.193742880E1
7.962910958E0,-6.229146423E0,1.408570862E-1,8.817264404E0,1.079658545E1
7.972988958E0,-5.071453857E0,6.167175293E-1,7.083270264E0,8.733424435E0
7.983067958E0,-4.756508789E0,5.113366699E-1,6.340963898E0,7.943152032E0
7.993145958E0,-4.798122253E0,2.543211365E-1,7.015161896E0,8.502890851E0
8.003224958E0,-5.160518646E0,-9.174421692E-1,8.771759033E0,1.021843478E1
8.013302958E0,-4.656666412E0,-1.997595978E0,1.061412781E1,1.176157476E1
8.023381958E0,-3.951333160E0,-2.039059753E0,1.199979630E1,1.279710551E1
8.033460958E0,-3.651656342E0,-1.560205536E0,1.162332916E1,1.228294005E1
8.043538958E0,-3.248993683E0,-1.444945221E0,1.095556778E1,1.151817225E1
8.053617958E0,-3.286864929E0,-2.580633545E-1,9.240733795E0,9.811281202E0
8.063695958E0,-4.163891144E0,6.494993591E-1,7.559130707E0,8.654495706E0
8.073774958E0,-4.095782776E0,1.261576538E0,6.542594604E0,7.821288645E0
8.083852958E0,-4.802463226E0,1.842967529E0,5.969885559E0,7.880337299E0
8.093931958E0,-4.987927551E0,2.735261993E0,5.945635986E0,8.228709906E0
8.104009958E0,-4.887336731E0,3.550915833E0,5.714067535E0,8.315385221E0
8.114088958E0,-4.674030304E0,3.827091522E0,5.486390991E0,8.160494771E0
8.124166958E0,-4.254303131E0,3.930526428E0,5.289250946E0,7.843743284E0
8.134245958E0,-3.820654907E0,3.984264679E0,4.968917084E0,7.427106162E0
8.144323958E0,-3.467389526E0,4.075574799E0,4.520150299E0,7.004631239E0
8.154402958E0,-3.489693146E0,4.472698975E0,4.327201538E0,7.134960933E0
8.164480958E0,-3.859274597E0,4.740791473E0,4.480632477E0,7.579259304E0
8.174559958E0,-3.809128876E0,4.898862762E0,4.790637817E0,7.839549085E0
8.184637958E0,-3.730841675E0,5.033881989E0,5.018314362E0,8.027616490E0
8.194716958E0,-3.924688568E0,5.222789154E0,5.163662109E0,8.327311288E0
8.204795958E0,-4.137246552E0,5.132526855E0,5.244943085E0,8.424314151E0
8.214873958E0,-4.466262360E0,4.881498871E0,5.666316833E0,8.711123759E0
8.224952958E0,-6.721772003E0,4.237238617E0,8.431366882E0,1.158552362E1
8.235030958E0,-4.630770264E0,4.084107056E0,6.381379852E0,8.879525466E0
8.245109958E0,-4.470753021E0,4.102967834E0,5.476661224E0,8.174092965E0
8.255187958E0,-5.382357330E0,3.682492218E0,4.706063690E0,8.042235686E0
8.265266958E0,-4.455335083E0,4.223317566E0,4.721032562E0,7.744325046E0
8.275344958E0,-3.577560425E0,4.029620361E0,5.459896088E0,7.671195744E0
8.285423958E0,-2.265239410E0,3.849993896E0,6.195466461E0,7.637903329E0
8.295501958E0,-1.639390869E0,3.287463684E0,6.718029785E0,7.656823368E0
8.305580958E0,-1.876348114E0,3.114423523E0,7.219187622E0,8.083129719E0
8.315658958E0,-2.284399567E0,3.966451721E0,7.425159302E0,8.722626399E0
8.325737958E0,-2.163600769E0,5.245841217E0,7.367379456E0,9.299370861E0
8.335816958E0,-2.080673218E0,6.187233582E0,6.965016174E0,9.545811162E0
8.345894958E0,-2.161804504E0,6.462660828E0,6.614594879E0,9.496959993E0
8.355973958E0,-1.817819824E0,6.304290161E0,5.596711578E0,8.623904211E0
8.366051958E0,-9.961784363E-1,5.509592743E0,5.417983246E0,7.791182588E0
8.376130958E0,-1.075214081E0,4.473148041E0,5.503305817E0,7.172971046E0
8.386208958E0,-9.160949707E-1,3.521277466E0,5.831423492E0,6.873436181E0
8.396287958E0,-9.050180054E-1,4.727469177E0,6.208938446E0,7.856140213E0
8.406365958E0,-7.234455872E-1,6.484216003E0,6.333329773E0,9.092826662E0
8.416444958E0,-1.324296112E0,7.000043335E0,6.119574280E0,9.391674837E0
8.426522958E0,-1.603016510E0,7.117998047E0,5.806425476E0,9.324705622E0
8.436601958E0,-1.049317932E0,7.567064209E0,5.895340576E0,9.649692709E0
8.446679958E0,-8.349636841E-1,7.798333282E0,6.027066650E0,9.891243539E0
8.456758958E0,-9.225315857E-1,7.112908630E0,5.990243225E0,9.344920952E0
8.466836958E0,-9.391470337E-1,6.400090942E0,6.115682373E0,8.901951028E0
8.476915958E0,-6.953041077E-1,6.130800934E0,6.576124878E0,9.017515528E0
8.486993958E0,-6.405180359E-1,6.351292419E0,7.273524628E0,9.677465539E0
8.497072958E0,-4.448748779E-1,6.871909790E0,7.238647156E0,9.990949428E0
8.507150958E0,-1.788780212E-1,7.009623413E0,7.106771393E0,9.983637482E0
8.517229958E0,-2.580633545E-1,6.700665894E0,6.926695862E0,9.640779827E0
8.527308958E0,-7.200027466E-1,6.833140411E0,6.942113800E0,9.767453908E0
8.537386958E0,-9.419911194E-1,7.696395264E0,7.118147736E0,1.052567691E1
8.547465958E0,-1.646575928E0,7.633076935E0,7.152426453E0,1.058925304E1
8.557543958E0,-2.411335602E0,7.079078979E0,6.880741425E0,1.016230786E1
8.567622958E0,-2.670297089E0,6.752757568E0,6.453230438E0,9.714648960E0
8.577700958E0,-2.766996002E0,6.490353241E0,5.981860657E0,9.250059945E0
8.587779958E0,-2.254012756E0,6.177354126E0,5.688770142E0,8.694963095E0
8.597857958E0,-1.026415558E0,5.950276337E0,5.419031067E0,8.113274005E0
8.607936958E0,-7.164102173E-1,5.351970520E0,5.137915649E0,7.453523279E0
8.618014958E0,-7.828720093E-1,4.923262024E0,5.539979553E0,7.452702261E0
8.628093958E0,-7.114704895E-1,5.411846008E0,6.726262665E0,8.662382866E0
8.638171958E0,-7.743397522E-1,6.154751129E0,7.826624451E0,9.986822007E0
8.648250958E0,-1.106948090E0,6.313720551E0,8.127798157E0,1.035130447E1
8.658328958E0,-1.382225647E0,6.408623199E0,7.866142273E0,1.023998014E1
8.668407958E0,-1.215921478E0,6.536457367E0,7.436535645E0,9.975259513E0
8.678486958E0,-1.050365753E0,6.544390869E0,7.102879486E0,9.715102524E0
8.688564958E0,-9.822573853E-1,6.487060089E0,6.738387451E0,9.404926561E0
8.698643958E0,-9.696835327E-1,6.446195068E0,6.405928802E0,9.139455172E0
8.708721958E0,-9.877958679E-1,6.453380127E0,6.215375061E0,9.014030335E0
8.718800958E0,-8.081694031E-1,6.698869629E0,6.203250275E0,9.165604511E0
8.728878958E0,-4.670288086E-1,6.717431030E0,6.408174133E0,9.295519957E0
8.738957958E0,-2.441423035E-1,6.312073975E0,6.996001740E0,9.425811565E0
8.749035958E0,-1.591191101E-1,5.870641937E0,7.679630127E0,9.667806087E0
8.759114958E0,-3.109034729E-1,5.693260803E0,8.385711823E0,1.014051489E1
8.769192958E0,-7.264393616E-1,5.579796753E0,8.853489075E0,1.049028669E1
8.779271958E0,-1.058748322E0,5.507497101E0,8.752299500E0,1.039500932E1
8.789349958E0,-1.082848206E0,5.654491425E0,8.261320496E0,1.006952083E1
8.799428958E0,-1.019978943E0,5.976621552E0,7.702382813E0,9.802400890E0
8.809506958E0,-8.991801453E-1,6.257886658E0,7.459587708E0,9.778298376E0
8.819585958E0,-7.634124756E-1,6.369853821E0,7.900720367E0,1.017738761E1
8.829663958E0,-7.643106079E-1,6.156248016E0,8.602461090E0,1.060593688E1
8.839742958E0,-7.529342651E-1,5.600753174E0,8.950187988E0,1.058495211E1
8.849821958E0,-5.751040649E-1,5.036726074E0,8.800050201E0,1.015579823E1
8.859899958E0,-3.614982605E-1,4.753215637E0,8.548273773E0,9.787580109E0
8.869978958E0,-1.170565796E-1,4.657564545E0,8.177494812E0,9.411590255E0
8.880056417E0,-7.379653931E-2,4.809947662E0,8.068222046E0,9.393468445E0
8.890135417E0,-2.023791504E-1,5.014422455E0,8.093369751E0,9.523025979E0
8.900213417E0,-1.335223389E-1,4.970114594E0,8.030650177E0,9.445168583E0
8.910292417E0,-1.173559570E-1,4.948409729E0,7.963290253E0,9.376274469E0
8.920370417E0,-1.544787598E-1,4.838238831E0,8.114026794E0,9.448272302E0
8.930449417E0,-2.484832764E-1,4.641697540E0,8.710686035E0,9.873355620E0
8.940527417E0,-2.859054565E-1,4.355792084E0,9.288334808E0,1.026293477E1
8.950606417E0,-3.370989990E-1,4.093537445E0,9.467063141E0,1.031968842E1
8.960684417E0,-3.718267822E-1,3.959416351E0,9.096882935E0,9.928167612E0
8.970763417E0,-3.709286499E-1,4.026027832E0,8.653504944E0,9.551420626E0
8.980841417E0,-3.186872864E-1,4.170477448E0,8.479716339E0,9.455159064E0
8.990920417E0,-5.272036743E-1,4.376748505E0,8.268804932E0,9.370539269E0
9.000999417E0,-6.987469482E-1,4.708009644E0,8.137527924E0,9.427245770E0
9.011077417E0,-7.126679993E-1,4.951104126E0,8.258775787E0,9.655501295E0
9.021156417E0,-8.167016602E-1,4.928950195E0,8.676706696E0,1.001233193E1
9.031234417E0,-8.322692871E-1,4.523443451E0,9.203610992E0,1.028886136E1
9.041313417E0,-9.204359436E-1,3.913761292E0,9.563013611E0,1.037381121E1
9.051391417E0,-1.091530151E0,3.542832642E0,9.554032288E0,1.024805514E1
9.061470417E0,-1.196162567E0,3.375031586E0,9.196725311E0,9.869214738E0
9.071548417E0,-1.283580780E0,3.438200226E0,8.825646973E0,9.558286714E0
9.081627417E0,-1.404080200E0,3.902235260E0,8.485703888E0,9.444895537E0
9.091705417E0,-1.533710632E0,4.521347809E0,8.013136597E0,9.327658464E0
9.101784417E0,-1.960473175E0,4.661306763E0,7.688461761E0,9.202373610E0
9.111862417E0,-2.395318909E0,4.622836761E0,7.722890167E0,9.314032689E0
9.121941417E0,-2.469414825E0,4.661007385E0,8.126450958E0,9.688250854E0
9.132019417E0,-2.360890503E0,4.501888275E0,8.481512604E0,9.888218144E0
9.142098417E0,-1.920955353E0,4.210294647E0,8.582552490E0,9.750736266E0
9.152177417E0,-1.673220520E0,3.952979736E0,8.660390625E0,9.665820269E0
9.162255417E0,-1.676663361E0,3.792363739E0,8.540489960E0,9.493850194E0
9.172334417E0,-1.855242004E0,3.844156036E0,8.454119568E0,9.470564724E0
9.182412417E0,-2.178869019E0,4.138144684E0,8.503217468E0,9.704453562E0
9.192491417E0,-2.408042450E0,4.383035431E0,8.439599762E0,9.810021008E0
9.202569417E0,-2.622247009E0,4.490062866E0,8.132737885E0,9.652889175E0
9.212648417E0,-2.765648804E0,4.519850922E0,7.863747253E0,9.482425139E0
9.222726417E0,-2.863395538E0,4.515360260E0,7.803572388E0,9.459558885E0
9.232805417E0,-2.775079193E0,4.729265442E0,7.801027679E0,9.535357833E0
9.242883417E0,-2.883902893E0,4.829556885E0,7.990982666E0,9.772272999E0
9.252962417E0,-3.154689789E0,4.468956757E0,8.444838867E0,1.006175659E1
9.263040417E0,-3.362158356E0,4.145030365E0,8.826245728E0,1.031445584E1
9.273119417E0,-3.357667694E0,3.932622070E0,9.025481415E0,1.040186346E1
9.283197417E0,-3.224744110E0,3.936663666E0,9.289083252E0,1.059166479E1
9.293276417E0,-2.932252350E0,4.218976593E0,9.613608398E0,1.090042815E1
9.303354417E0,-2.710413666E0,4.577780457E0,9.866432648E0,1.120932243E1
9.313433417E0,-2.756517792E0,4.616998901E0,9.835896149E0,1.120981366E1
9.323512417E0,-2.821482697E0,4.515509949E0,9.737550659E0,1.109822002E1
9.333590417E0,-2.991529083E0,4.491709442E0,9.827513580E0,1.121181177E1
9.343669417E0,-3.006647644E0,4.615951080E0,9.860744476E0,1.129518553E1
9.353747417E0,-2.932102661E0,4.639452209E0,9.860894165E0,1.128534344E1
9.363826417E0,-2.690355377E0,4.634512482E0,9.671388245E0,1.105678383E1
9.373904417E0,-2.634671173E0,4.549040222E0,9.461225281E0,1.082358734E1
9.383983417E0,-2.547402649E0,4.495451660E0,9.144334259E0,1.050319927E1
9.394061417E0,-2.445464630E0,4.462220764E0,8.855584717E0,1.021337809E1
9.404140417E0,-2.364782410E0,4.509821777E0,8.676706696E0,1.006061267E1
9.414218417E0,-2.399210815E0,4.558171234E0,8.501720581E0,9.940442162E0
9.424297417E0,-2.428998871E0,4.643942871E0,8.399632874E0,9.900508740E0
9.434375417E0,-2.508483582E0,4.768783264E0,8.365354156E0,9.950524301E0
9.444454417E0,-2.461481323E0,4.866829376E0,8.394992523E0,1.001103481E1
9.454532417E0,-2.640059967E0,5.061574402E0,8.403524780E0,1.015916733E1
9.464611417E0,-2.434387665E0,5.123994598E0,8.475674744E0,1.019895222E1
9.474690417E0,-2.219734039E0,5.033732300E0,8.472830658E0,1.010220468E1
9.484768417E0,-2.076631622E0,5.044809265E0,8.421637115E0,1.003426485E1
9.494847417E0,-1.948498077E0,5.141358490E0,8.356372833E0,1.000295850E1
9.504925417E0,-1.729503479E0,5.184319153E0,8.199349365E0,9.853815371E0
9.515004417E0,-1.525178375E0,5.120102692E0,8.082143097E0,9.688274237E0
9.525082417E0,-1.506766663E0,5.166805573E0,8.238268433E0,9.840492486E0
9.535161417E0,-1.516496429E0,5.241200867E0,8.553363190E0,1.014544084E1
9.545239417E0,-1.351389771E0,5.167104950E0,8.664282532E0,1.017816387E1
9.555318417E0,-1.084345093E0,5.029990082E0,8.509803772E0,9.944514304E0
9.565396417E0,-9.975256348E-1,5.021607513E0,8.386609955E0,9.825824441E0
9.575475417E0,-9.324110413E-1,5.108876038E0,8.271050262E0,9.766282669E0
9.585553417E0,-8.653504944E-1,5.233716431E0,8.024063873E0,9.619055057E0
9.595632417E0,-8.252339172E-1,5.436544647E0,7.687863007E0,9.451998007E0
9.605710417E0,-8.190966797E-1,5.665867767E0,7.316784668E0,9.290226844E0
9.615789417E0,-7.937992859E-1,5.895939331E0,6.958579559E0,9.155001223E0
9.625867417E0,-9.107061768E-1,6.078559570E0,6.895560608E0,9.237263030E0
9.635946417E0,-8.879534912E-1,6.056854706E0,7.237599335E0,9.479282381E0
9.646024417E0,-8.186476135E-1,5.771548004E0,8.027806091E0,9.921019147E0
9.656103417E0,-8.080197144E-1,5.509143677E0,8.942254486E0,1.053411008E1
9.666182417E0,-6.827302551E-1,5.378166046E0,9.620045013E0,1.104246606E1
9.676260417E0,-5.318440247E-1,5.251679077E0,9.915979614E0,1.123341635E1
9.686339417E0,-3.926335144E-1,5.182672577E0,9.981094208E0,1.125328831E1
9.696417417E0,-3.556604004E-1,5.096900940E0,9.531429291E0,1.081448278E1
9.706496417E0,-4.400848389E-1,5.101840668E0,8.722062378E0,1.011418929E1
9.716574417E0,-6.610253906E-1,5.197042694E0,8.011639709E0,9.572490698E0
9.726653417E0,-8.250842285E-1,5.260061646E0,7.542365570E0,9.232350237E0
9.736731417E0,-8.583151245E-1,5.257666626E0,7.299869843E0,9.037027328E0
9.746810417E0,-8.402027893E-1,5.193899231E0,7.140601044E0,8.869651245E0
9.756888417E0,-8.249345398E-1,5.169649658E0,7.083569641E0,8.808107257E0
9.766967417E0,-6.598278809E-1,5.119503937E0,7.189698944E0,8.850788908E0
9.777045417E0,-6.277944946E-1,5.029990082E0,7.346722412E0,8.925763628E0
9.787124417E0,-5.536985779E-1,5.004093933E0,7.435338135E0,8.979520666E0
9.797202417E0,-5.462141418E-1,4.991669769E0,7.434140625E0,8.971151755E0
9.807281417E0,-6.188131714E-1,5.028493195E0,7.469916229E0,9.025980391E0
9.817359417E0,-6.565347290E-1,5.009333038E0,7.502398682E0,9.044912455E0
9.827438417E0,-7.858657837E-1,4.959187317E0,7.604486389E0,9.112592228E0
9.837516417E0,-8.574169922E-1,4.963378601E0,7.804769897E0,9.288957110E0
9.847595417E0,-9.177415466E-1,4.932542725E0,8.018375702E0,9.458677295E0
9.857674417E0,-9.243278503E-1,4.808750153E0,8.252339172E0,9.595809597E0
9.867752417E0,-9.228309631E-1,4.780458984E0,8.508905640E0,9.803360662E0
9.877831667E0,-8.809181213E-1,4.822072449E0,8.687933350E0,9.975399006E0
9.887909667E0,-8.222401428E-1,4.816384277E0,8.651109924E0,9.935559334E0
9.897988667E0,-7.972421265E-1,4.823719025E0,8.503367157E0,9.808726382E0
9.908066667E0,-7.896080017E-1,4.850962372E0,8.416248322E0,9.746207085E0
